timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.464452,"[ 0.76757677 -0.56736335 -0.7907156   1.23813273 -0.08052474 -1.45085265
 -0.12750524  0.652373   -0.3067087   1.89094009  0.        ]",[-0.38299546 -4.53361284],-0.186579047987,[-0.21140656 -5.82759476],[-0.95965761 -0.02514228],"[[ -2.29457193e-01  -3.28910195e+00  -9.93778834e-03  -1.67418536e-01]
 [  1.10034720e+01   2.20974955e+00   0.00000000e+00   0.00000000e+00]]"
11,-0.325852,"[ 0.8110664  -0.57941237 -0.44034464  0.88920412 -0.08052473 -1.45085203
 -0.19073111  1.05425585 -0.35091791  1.76997599  0.        ]",[-0.58556941 -6.84525999],-0.174121550724,[-0.59406292 -6.06379414],[-0.95965761 -0.02514228],"[[-0.02678515 -3.19730296 -0.00993779 -0.16741854]
 [ 9.26943112  5.22737025  0.          0.        ]]"
12,-0.29584,"[ 0.79670067 -0.58067841 -0.16117902  0.54698654 -0.08052472 -1.45085142
 -0.28195877  0.83085497 -0.34860719  1.65583075  0.        ]",[-0.40216566 -6.6827688 ],-0.162445485949,[-0.61170518 -5.5795517 ],[-0.95965761 -0.02514228],"[[ 0.13350002 -3.10773008 -0.00993779 -0.16741854]
 [ 6.76740968  3.5499211   0.          0.        ]]"
13,-0.372359,"[ 0.75873316 -0.57648091  0.04097562  0.3428091  -0.08052471 -1.45085081
 -0.34490423  0.61193244 -0.32786762  1.59012685  0.        ]",[ 0.37669317 -4.083489  ],-0.155753027662,[-0.64728057 -5.23197746],[-0.95965761 -0.02514228],"[[ 0.25152713 -3.05420451 -0.00993779 -0.16741854]
 [ 5.04105919  1.90609803  0.          0.        ]]"
14,-0.300153,"[ 0.70005699 -0.57291889  0.23179924  0.23906419 -0.0805247  -1.4508502
 -0.29416444  0.48098204 -0.30492163  1.55696496  0.        ]",[-1.5288584  -4.33640342],-0.152440785686,[-1.0744189  -5.21476841],[-0.95965761 -0.02514228],"[[ 0.36631058 -3.0269208  -0.00993779 -0.16741854]
 [ 6.43265283  0.92283127  0.          0.        ]]"
15,-0.291052,"[ 0.64128058 -0.57091077  0.37210222  0.19034131 -0.08052469 -1.45084959
 -0.44317067  0.41420202 -0.28730254  1.54244254  0.        ]",[-0.57600263 -5.80717374],-0.151051567286,[-0.83127582 -5.04461765],[-0.95965761 -0.02514228],"[[ 0.45396078 -3.01407885 -0.00993779 -0.16741854]
 [ 2.34599072  0.42140061  0.          0.        ]]"
16,-0.333371,"[ 0.62347198 -0.56994096  0.4088751   0.16850778 -0.08052468 -1.45084898
 -0.52801732  0.38276247 -0.28101275  1.53696763  0.        ]",[-0.34150955 -4.53890158],-0.150533558027,[-0.61795342 -4.91863394],[-0.95965761 -0.02514228],"[[ 0.47753288 -3.00831743 -0.00993779 -0.16741854]
 [ 0.01897555  0.18533096  0.          0.        ]]"
17,-0.301216,"[ 0.63354026 -0.56950624  0.38835088  0.15902607 -0.08052467 -1.45084837
 -0.57733213  0.36865515 -0.2816175   1.53494587  0.        ]",[-0.46917595 -5.55845131],-0.150323014926,[-0.41745719 -4.81377363],[-0.95965761 -0.02514228],"[[ 0.46434216 -3.00581403 -0.00993779 -0.16741854]
 [-1.33354006  0.0794037   0.          0.        ]]"
18,-0.297584,"[ 0.66593883 -0.56931913  0.31726093  0.15500021 -0.08052466 -1.45084776
 -0.64410075  0.36252455 -0.28763801  1.53475785  0.        ]",[ 0.01135732 -6.19543489],-0.150264628103,[-0.06909475 -4.64727354],[-0.95965761 -0.02514228],"[[ 0.41929827 -3.00475085 -0.00993779 -0.16741854]
 [-3.16474615  0.03337133  0.          0.        ]]"
19,-0.356817,"[ 0.70554951 -0.56924052  0.21672994  0.15331955 -0.08052465 -1.45084715
 -0.64017674  0.35992091 -0.29645923  1.53593765  0.        ]",[ 0.02443995 -3.95114038],-0.15033393849,[ 0.10908125 -4.55322075],[-0.95965761 -0.02514228],"[[ 0.3570831  -3.00430697 -0.00993779 -0.16741854]
 [-3.05712926  0.01382182  0.          0.        ]]"
20,-0.335931,"[ 0.73775959 -0.56920799  0.11826397  0.15262709 -0.08052463 -1.45084654
 -0.63444176  0.35883369 -0.30494293  1.5378854   0.        ]",[-0.08355312 -4.54021176],-0.150490726228,[ 0.24563226 -4.4717679 ],[-0.95965761 -0.02514228],"[[ 0.2975186  -3.00412408 -0.00993779 -0.16741854]
 [-2.89984445  0.00565863  0.          0.        ]]"
21,-0.305213,"[ 0.76472989 -0.56919466  0.01598755  0.1523448  -0.08052462 -1.45084593
 -0.64441041  0.35838563 -0.3135223   1.54058045  0.        ]",[ 0.1118854 -5.8596347],-0.150730465161,[ 0.42709401 -4.37156343],[-0.95965761 -0.02514228],"[[  2.36778557e-01  -3.00404952e+00  -9.93778834e-03  -1.67418536e-01]
 [ -3.17324896e+00   2.29466387e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.339018,"[ 0.78497165 -0.56918921 -0.08376058  0.15223067 -0.08052461 -1.45084532
 -0.62596779  0.35820303 -0.32163902  1.54377993  0.        ]",[ 0.67334021 -5.22909978],-0.151030232983,[ 0.52527571 -4.31306458],[-0.95965761 -0.02514228],"[[  1.78388491e-01  -3.00401938e+00  -9.93778834e-03  -1.67418536e-01]
 [ -2.66744324e+00   9.23998190e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.358571,"[ 0.79219048 -0.56918695 -0.12865875  0.15218474 -0.0805246  -1.45084471
 -0.52683744  0.35812937 -0.3252104   1.54538713  0.        ]",[ 0.33277704 -4.08266191],-0.151184569773,[ 0.32389903 -4.39046764],[-0.95965761 -0.02514228],"[[  1.52317776e-01  -3.00400725e+00  -9.93778834e-03  -1.67418536e-01]
 [  5.13115022e-02   3.71333986e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.34369,"[ 0.78838824 -0.56918599 -0.10411843  0.15216638 -0.08052459 -1.4508441
 -0.47883397  0.35809946 -0.32326141  1.54448335  0.        ]",[-0.25056099 -3.95024077],-0.151097575241,[ 0.1539159  -4.46925068],[-0.95965761 -0.02514228],"[[  1.66553328e-01  -3.00400241e+00  -9.93778834e-03  -1.67418536e-01]
 [  1.36785637e+00   1.47176679e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.360075,"[ 0.78336674 -0.56918555 -0.07466332  0.15215921 -0.08052458 -1.45084349
 -0.51599276  0.35808729 -0.32090224  1.54344273  0.        ]",[ 0.45897221 -4.17572952],-0.150998201061,[ 0.21223776 -4.44864273],[-0.95965761 -0.02514228],"[[  1.83685271e-01  -3.00400052e+00  -9.93778834e-03  -1.67418536e-01]
 [  3.48734155e-01   5.62134111e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.359134,"[ 0.7751204  -0.56918532 -0.03161516  0.15215633 -0.08052457 -1.45084287
 -0.44998615  0.35808292 -0.31741799  1.54200534  0.        ]",[-0.28502244 -3.34590134],-0.150862555123,[-0.0594034 -4.5747385],[-0.95965761 -0.02514228],"[[  2.08823284e-01  -3.00399977e+00  -9.93778834e-03  -1.67418536e-01]
 [  2.15903436e+00   2.37515862e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.348798,"[ 0.76334803 -0.56918517  0.02188186  0.15215524 -0.08052456 -1.45084226
 -0.49269097  0.3580807  -0.31301636  1.54035205  0.        ]",[-0.12295395 -3.94012179],-0.150709465215,[-0.02099261 -4.56960392],[-0.95965761 -0.02514228],"[[  2.40252665e-01  -3.00399948e+00  -9.93778834e-03  -1.67418536e-01]
 [  9.87806769e-01   7.48280758e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.364216,"[ 0.75729745 -0.56918505  0.04672436  0.15215486 -0.08052455 -1.45084165
 -0.5111538   0.35808002 -0.3109475   1.5396356   0.        ]",[ 0.37349211 -3.95521938],-0.150644391081,[-0.00727291 -4.5686655 ],[-0.95965761 -0.02514228],"[[  2.54928272e-01  -3.00399939e+00  -9.93778834e-03  -1.67418536e-01]
 [  4.81441418e-01   2.80814308e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.344367,"[ 0.7464762  -0.56918493  0.08776542  0.15215461 -0.08052454 -1.45084104
 -0.45758306  0.35807994 -0.30749338  1.53852504  0.        ]",[-0.4610148  -3.72931332],-0.150545367743,[-0.25339374 -4.67533398],[-0.95965761 -0.02514228],"[[  2.79298388e-01  -3.00399933e+00  -9.93778834e-03  -1.67418536e-01]
 [  1.95067401e+00   2.65715751e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.327475,"[ 0.73672265 -0.56918483  0.1217554   0.15215458 -0.08052452 -1.45084043
 -0.52554414  0.35807939 -0.3045944   1.53767371  0.        ]",[-0.146953   -4.74755854],-0.150471410188,[-0.09823504 -4.61956215],[-0.95965761 -0.02514228],"[[  2.99610679e-01  -3.00399933e+00  -9.93778834e-03  -1.67418536e-01]
 [  8.67665241e-02  -1.10893635e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.345405,"[ 0.73875435 -0.56918473  0.11487852  0.1521546  -0.08052451 -1.45083982
 -0.54682115  0.35807946 -0.30518385  1.53784008  0.        ]",[-0.20515071 -4.02296587],-0.150485780681,[-0.01658046 -4.5848074 ],[-0.95965761 -0.02514228],"[[  2.95491091e-01  -3.00399934e+00  -9.93778834e-03  -1.67418536e-01]
 [ -4.96780630e-01  -1.57733422e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.38311,"[ 0.74730507 -0.56918463  0.0847539   0.15215459 -0.0805245  -1.45083921
 -0.5760785   0.35807941 -0.307747    1.5386009   0.        ]",[-0.00945652 -2.85313693],-0.150552237704,[ 0.13234286 -4.51642132],[-0.95965761 -0.02514228],"[[  2.77504572e-01  -3.00399934e+00  -9.93778834e-03  -1.67418536e-01]
 [ -1.29919722e+00  -1.28181085e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.293845,"[ 0.75878209 -0.56918453  0.04076526  0.15215454 -0.08052449 -1.4508386
 -0.57650578  0.35807945 -0.31144541  1.53980084  0.        ]",[-0.30406867 -5.78885473],-0.150659655616,[ 0.20191345 -4.4762516 ],[-0.95965761 -0.02514228],"[[  2.51403021e-01  -3.00399933e+00  -9.93778834e-03  -1.67418536e-01]
 [ -1.31091885e+00   5.67480125e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.347384,"[ 0.77351787 -0.56918443 -0.02385975  0.15215453 -0.08052448 -1.45083799
 -0.6194555   0.35807925 -0.31678261  1.54174992  0.        ]",[-0.10170941 -4.04123608],-0.150839190578,[ 0.4182215  -4.36854792],[-0.95965761 -0.02514228],"[[  2.13365945e-01  -3.00399934e+00  -9.93778834e-03  -1.67418536e-01]
 [ -2.48886323e+00  -4.63759164e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.367505,"[ 0.79016713 -0.56918432 -0.11533531  0.15215451 -0.08052447 -1.45083738
 -0.6323419   0.3580793  -0.32415092  1.54487864  0.        ]",[ 0.91429247 -4.4529456 ],-0.151136300407,[ 0.5902248  -4.27963829],[-0.95965761 -0.02514228],"[[  1.60042639e-01  -3.00399933e+00  -9.93778834e-03  -1.67418536e-01]
 [ -2.84228959e+00   2.77775939e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.351237,"[ 0.79518718 -0.56918421 -0.14979589  0.15215429 -0.08052446 -1.45083677
 -0.49830079  0.35807966 -0.32687288  1.54616759  0.        ]",[ 0.08158558 -4.05457735],-0.15126103834,[ 0.2783286  -4.40585279],[-0.95965761 -0.02514228],"[[  1.40081516e-01  -3.00399928e+00  -9.93778834e-03  -1.67418536e-01]
 [  8.33926299e-01   3.41588261e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.338361,"[ 0.79022231 -0.56918411 -0.11569253  0.15215419 -0.08052445 -1.45083616
 -0.48712475  0.35807912 -0.32417953  1.54489037  0.        ]",[-0.1439268  -4.26998313],-0.151137566096,[ 0.19561723 -4.44772911],[-0.95965761 -0.02514228],"[[  1.59835378e-01  -3.00399926e+00  -9.93778834e-03  -1.67418536e-01]
 [  1.14043847e+00  -2.23018287e-07   0.00000000e+00   0.00000000e+00]]"
38,-0.304896,"[ 0.78547063 -0.56918401 -0.08666222  0.15215425 -0.08052444 -1.45083555
 -0.50872547  0.35807892 -0.32186449  1.5438497   0.        ]",[-0.25520915 -5.38598082],-0.151037848116,[ 0.21068799 -4.44686365],[-0.95965761 -0.02514228],"[[  1.76700160e-01  -3.00399928e+00  -9.93778834e-03  -1.67418536e-01]
 [  5.48013970e-01  -1.35197809e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.350817,"[ 0.78525911 -0.56918391 -0.08543625  0.15215433 -0.08052443 -1.45083494
 -0.54596354  0.35807887 -0.32176599  1.54380595  0.        ]",[ 0.78636288 -4.89960869],-0.151033739257,[ 0.31066012 -4.40378666],[-0.95965761 -0.02514228],"[[  1.77413448e-01  -3.00399931e+00  -9.93778834e-03  -1.67418536e-01]
 [ -4.73281685e-01  -1.31314681e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.376931,"[ 0.7783714  -0.5691838  -0.04793244  0.15215421 -0.08052441 -1.45083433
 -0.4321006   0.35807933 -0.31874486  1.54252865  0.        ]",[ 0.05541354 -3.07147803],-0.150912647894,[-0.08645424 -4.58233738],[-0.95965761 -0.02514228],"[[  1.99279958e-01  -3.00399928e+00  -9.93778834e-03  -1.67418536e-01]
 [  2.64952595e+00   2.57039586e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.355358,"[ 0.75771143 -0.5691837   0.04506379  0.15215413 -0.0805244  -1.45083371
 -0.42601335  0.3580789  -0.31108608  1.53967327  0.        ]",[-0.09378685 -3.71966653],-0.15064862198,[-0.27488929 -4.67507553],[-0.95965761 -0.02514228],"[[  2.53945511e-01  -3.00399927e+00  -9.93778834e-03  -1.67418536e-01]
 [  2.81647300e+00  -2.45791072e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.316602,"[ 0.73352048 -0.5691836   0.13238724  0.15215417 -0.08052439 -1.4508331
 -0.44158555  0.35807874 -0.30368187  1.53741267  0.        ]",[-0.77307975 -4.41009314],-0.150449846874,[-0.38395953 -4.73443699],[-0.95965761 -0.02514228],"[[  3.05989884e-01  -3.00399928e+00  -9.93778834e-03  -1.67418536e-01]
 [  2.38938753e+00  -1.01861881e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.348826,"[ 0.72488581 -0.56918351  0.15995584  0.15215434 -0.08052438 -1.45083249
 -0.55491385  0.35807843 -0.30129828  1.5367856   0.        ]",[ 0.00429002 -4.16192623],-0.150397319436,[-0.07260615 -4.61564445],[-0.95965761 -0.02514228],"[[  3.22592576e-01  -3.00399933e+00  -9.93778834e-03  -1.67418536e-01]
 [ -7.18760469e-01  -2.92617390e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.256235,"[ 0.73222746 -0.56918341  0.13661553  0.15215437 -0.08052437 -1.45083188
 -0.55377562  0.35807883 -0.30331817  1.53731262  0.        ]",[-0.21077602 -7.31568262],-0.150441482344,[-0.03369689 -4.5956316 ],[-0.95965761 -0.02514228],"[[  3.08530550e-01  -3.00399935e+00  -9.93778834e-03  -1.67418536e-01]
 [ -6.87546125e-01   4.93711349e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.30771,"[ 0.74307119 -0.5691833   0.09991223  0.15215433 -0.08052436 -1.45083127
 -0.58370739  0.35807872 -0.30645972  1.53820232  0.        ]",[-0.23443577 -5.38285545],-0.150518067675,[ 0.13046965 -4.52007294],[-0.95965761 -0.02514228],"[[  2.86543148e-01  -3.00399934e+00  -9.93778834e-03  -1.67418536e-01]
 [ -1.50845844e+00   9.14845653e-08   0.00000000e+00   0.00000000e+00]]"
46,-0.384228,"[ 0.76045834 -0.5691832   0.03392558  0.15215431 -0.08052435 -1.45083066
 -0.61646219  0.35807865 -0.31201453  1.53998748  0.        ]",[-0.2631963  -2.51362932],-0.150677429197,[ 0.32410976 -4.41822672],[-0.95965761 -0.02514228],"[[  2.47360672e-01  -3.00399934e+00  -9.93778834e-03  -1.67418536e-01]
 [ -2.40679544e+00  -2.51357724e-08   0.00000000e+00   0.00000000e+00]]"
47,-0.318881,"[ 0.78162848 -0.5691831  -0.06512034  0.15215429 -0.08052434 -1.45083005
 -0.65272049  0.3580786  -0.32013235  1.54309939  0.        ]",[-0.05472136 -5.14667569],-0.150967063798,[ 0.5705651  -4.29672241],[-0.95965761 -0.02514228],"[[  1.89247380e-01  -3.00399935e+00  -9.93778834e-03  -1.67418536e-01]
 [ -3.40121982e+00  -4.65507130e-08   0.00000000e+00   0.00000000e+00]]"
48,-0.384408,"[ 0.79962137 -0.569183   -0.18503978  0.15215424 -0.08052433 -1.45082944
 -0.65816504  0.35807864 -0.32962054  1.54753719  0.        ]",[ 0.73040769 -3.62235323],-0.151395469908,[ 0.76437736 -4.19199944],[-0.95965761 -0.02514228],"[[  1.19724751e-01  -3.00399934e+00  -9.93778834e-03  -1.67418536e-01]
 [ -3.55054544e+00   6.79353006e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.358929,"[ 0.80649182 -0.56918288 -0.25677567  0.15215404 -0.08052432 -1.45082883
 -0.55015859  0.35807888 -0.33512401  1.5505337   0.        ]",[ 0.66696974 -4.45986827],-0.15169114191,[ 0.58154207 -4.25638056],[-0.95965761 -0.02514228],"[[  7.84343942e-02  -3.00399929e+00  -9.93778834e-03  -1.67418536e-01]
 [ -5.88361695e-01   2.88621398e-06   0.00000000e+00   0.00000000e+00]]"
