timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.510357,"[-1.66338219 -0.54334289  0.72338157  1.15937955 -0.95224476  0.82979662
  0.94267499  0.58125569  0.58051612 -0.87373523  0.        ]",[ 1.67365143 -0.36440479],-0.158374891476,[ 0.40989491 -1.4220854 ],[-0.20840523 -0.24307589],"[[  2.5848825   -3.260151    -0.11094406   0.09594266]
 [ 19.55335647   1.55997286   0.           0.        ]]"
11,-0.458284,"[-1.86742288 -0.55222765  0.09966316  0.88275049 -0.95224253  0.8297949
  1.18818272  1.01208533  0.64721984 -0.77890711  0.        ]",[ 0.01031138 -2.19969888],-0.157455829708,[ 0.43751249 -1.43755293],[-0.20840523 -0.24307589],"[[  3.01179358  -3.18011748  -0.11094406   0.09594266]
 [ 23.12577193   4.7424829    0.           0.        ]]"
12,-0.442447,"[-1.80291565 -0.55197248 -0.60711271  0.60031826 -0.95224031  0.82979319
  1.15951769  0.80791222  0.637176   -0.66518944  0.        ]",[-1.83461875 -1.68024337],-0.148032988073,[ 0.40950009 -1.41674232],[-0.20840523 -0.24307589],"[[  3.47012477  -3.09865568  -0.11094406   0.09594266]
 [ 22.70871755   3.23429043   0.           0.        ]]"
13,-0.442611,"[-1.50666214 -0.54732374 -1.15507191  0.43145879 -0.95223809  0.82979147
  0.85651461  0.60553284  0.58166329 -0.61219594  0.        ]",[ 0.76185945 -2.06489113],-0.138204644484,[ 0.44548547 -1.3971082 ],[-0.20840523 -0.24307589],"[[  3.8800626   -3.0498498   -0.11094406   0.09594266]
 [ 18.2997649    1.73934415   0.           0.        ]]"
14,-0.4692,"[-1.05756162 -0.54365636 -1.5173295   0.3455519  -0.95223587  0.82978976
  1.03891223  0.48416083  0.52381472 -0.61265411  0.        ]",[ 1.36793266 -1.10612477],-0.131950154524,[ 0.4834139  -1.39712548],[-0.20840523 -0.24307589],"[[  4.27268724  -3.02494299  -0.11094406   0.09594266]
 [ 20.95385889   0.84278879   0.           0.        ]]"
15,-0.404837,"[-0.42704212 -0.54162635 -1.66585591  0.30517346 -0.95223365  0.82978804
  1.28249698  0.42219377  0.47584622 -0.65455446  0.        ]",[-0.13146554 -2.22991385],-0.130130392252,[ 0.54256552 -1.41104484],[-0.20840523 -0.24307589],"[[  4.72732696  -3.01321202  -0.11094406   0.09594266]
 [ 24.49830514   0.38505032   0.           0.        ]]"
16,-0.442352,"[ 0.23113139 -0.54065191 -1.47851031  0.28706965 -0.95223142  0.82978633
  1.21339082  0.39299938  0.45422355 -0.72157452  0.        ]",[ 0.51162909 -1.45833934],-0.133452634281,[ 0.61533976 -1.43687427],[-0.20840523 -0.24307589],"[[  5.20720447  -3.00794678  -0.11094406   0.09594266]
 [ 23.49279862   0.16939931   0.           0.        ]]"
17,-0.445615,"[ 0.74030574 -0.54021578 -0.97306504  0.27920479 -0.9522292   0.82978461
  1.32063753  0.37989415  0.46460723 -0.79239359  0.        ]",[-0.04913284 -1.18260376],-0.140482028568,[ 0.64267576 -1.4727602 ],[-0.20840523 -0.24307589],"[[  5.69271851  -3.00565831  -0.11094406   0.09594266]
 [ 25.0534052    0.07259677   0.           0.        ]]"
18,-0.456663,"[ 0.97596966 -0.5400278  -0.25303073  0.27586447 -0.95222698  0.8297829
  1.27317936  0.3741968   0.50398843 -0.84916877  0.        ]",[ 0.32272086 -1.08220466],-0.149063156073,[ 0.66647649 -1.49749184],[-0.20840523 -0.24307589],"[[  6.18685857  -3.00468621  -0.11094406   0.09594266]
 [ 24.36290235   0.0305151    0.           0.        ]]"
19,-0.44276,"[ 0.87024331 -0.53994842  0.50455983  0.27446961 -0.95222476  0.82978118
  1.32784096  0.37177646  0.56213893 -0.87692933  0.        ]",[-0.2555122  -1.27967151],-0.156894834685,[ 0.62337941 -1.50885248],[-0.20840523 -0.24307589],"[[  6.68209757e+00  -3.00428030e+00  -1.10944064e-01   9.59426609e-02]
 [  2.51583474e+01   1.26402310e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.450493,"[ 0.45568697 -0.53991515  1.10913826  0.27389474 -0.95222253  0.82977947
  1.22408531  0.37076506  0.62375845 -0.86942031  0.        ]",[-0.5722184  -0.99432461],-0.162229097041,[ 0.52007312 -1.5071938 ],[-0.20840523 -0.24307589],"[[  7.17011727e+00  -3.00411306e+00  -1.10944064e-01   9.59426609e-02]
 [  2.36486542e+01   5.17305583e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.449346,"[-0.11060388 -0.53989991  1.41648672  0.27363966 -0.95222031  0.82977775
  1.03620984  0.37040418  0.6713723  -0.83379758  0.        ]",[ 1.36697319 -1.8064088 ],-0.164189943265,[ 0.44504273 -1.49034953],[-0.20840523 -0.24307589],"[[  7.61566188e+00  -3.00403891e+00  -1.10944064e-01   9.59426609e-02]
 [  2.09149162e+01   2.51110433e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.4571,"[-0.75450064 -0.53989342  1.4244906   0.27353958 -0.95221809  0.82977604
  1.2798486   0.37016369  0.70140911 -0.77666034  0.        ]",[ 0.43285682 -1.25924752],-0.163025263235,[ 0.33694613 -1.46442294],[-0.20840523 -0.24307589],"[[  8.06953083e+00  -3.00400989e+00  -1.10944064e-01   9.59426609e-02]
 [  2.44601647e+01   7.38442786e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.435229,"[-1.3888857  -0.53989095  1.07564625  0.2735106  -0.95221587  0.82977432
  1.36434523  0.37009069  0.70583903 -0.70302547  0.        ]",[-0.35062629 -1.50353011],-0.158255232226,[ 0.33318371 -1.42557192],[-0.20840523 -0.24307589],"[[  8.57107091e+00  -3.00400156e+00  -1.10944064e-01   9.59426609e-02]
 [  2.56897457e+01   2.03001731e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.502739,"[-1.78824111 -0.53988968  0.44649643  0.27350282 -0.95221364  0.82977261
  1.2339866   0.37006899  0.67975138 -0.63677517  0.        ]",[ 0.60120571 -0.03455305],-0.150838934229,[ 0.34743884 -1.38793731],[-0.20840523 -0.24307589],"[[  9.06583465e+00  -3.00399940e+00  -1.10944064e-01   9.59426609e-02]
 [  2.37929490e+01   4.64749259e-05   0.00000000e+00   0.00000000e+00]]"
25,-0.427811,"[-1.86620441 -0.53968922 -0.31475837  0.26998372 -0.95221142  0.82977089
  1.36519809  0.3796412   0.62944035 -0.59195737  0.        ]",[-0.15779678 -1.85029944],-0.142170455575,[ 0.34716427 -1.36763906],[-0.20840523 -0.24307589],"[[  9.5608506   -3.00297503  -0.11094406   0.09594266]
 [ 25.70228213   0.07075838   0.           0.        ]]"
26,-0.385151,"[-1.5972919  -0.53964    -1.03473423  0.26913471 -0.9522092   0.82976918
  1.28729019  0.36753629  0.56585218 -0.58100918  0.        ]",[ 0.67140504 -3.54567588],-0.134291216428,[ 0.3889311  -1.36686349],[-0.20840523 -0.24307589],"[[  1.00635226e+01  -3.00272795e+00  -1.10944064e-01   9.59426609e-02]
 [  2.45687009e+01  -1.86542136e-02   0.00000000e+00   0.00000000e+00]]"
27,-0.44007,"[-1.0304603  -0.53973181 -1.53086486  0.27076153 -0.95220698  0.82976746
  1.43654633  0.36690487  0.5050683  -0.60822225  0.        ]",[ 0.90535054 -1.44145789],-0.129624159451,[ 0.45575023 -1.3844831 ],[-0.20840523 -0.24307589],"[[  1.05766882e+01  -3.00320168e+00  -1.10944064e-01   9.59426609e-02]
 [  2.67406153e+01  -2.33146200e-02   0.00000000e+00   0.00000000e+00]]"
28,-0.484459,"[-0.23939484 -0.53980548 -1.64925582  0.27207414 -0.95220476  0.82976575
  1.64650098  0.36807884  0.46083933 -0.673472    0.        ]",[ 1.13756782 -0.24144509],-0.130135044826,[ 0.51850384 -1.41725707],[-0.20840523 -0.24307589],"[[  1.11421541e+01  -3.00358391e+00  -1.10944064e-01   9.59426609e-02]
 [  2.97957920e+01  -1.46390481e-02   0.00000000e+00   0.00000000e+00]]"
29,-0.416467,"[ 0.55423454 -0.53969005 -1.21813238  0.27005672 -0.95220253  0.82976403
  1.87804947  0.37655381  0.45477987 -0.76592813  0.        ]",[ 0.11419134 -1.79610371],-0.137281001561,[ 0.5828011  -1.46304238],[-0.20840523 -0.24307589],"[[ 11.77187661  -3.00299669  -0.11094406   0.09594266]
 [ 33.16523214   0.04796753   0.           0.        ]]"
30,-0.44033,"[ 0.96993074 -0.5396724  -0.31035587  0.26976143 -0.95220031  0.82976232
  1.8639895   0.36758407  0.50023779 -0.84750573  0.        ]",[ 1.80615252 -1.810147  ],-0.148574640384,[ 0.61037111 -1.5021987 ],[-0.20840523 -0.24307589],"[[  1.24331300e+01  -3.00291083e+00  -1.10944064e-01   9.59426609e-02]
 [  3.29607919e+01  -1.82860036e-02   0.00000000e+00   0.00000000e+00]]"
31,-0.418868,"[ 0.76467491 -0.53975407  0.72663499  0.2712121  -0.95219809  0.82976061
  2.09122729  0.36735749  0.58307166 -0.87897034  0.        ]",[ 0.5678451  -1.91372023],-0.159064852991,[ 0.41582602 -1.52573097],[-0.20840523 -0.24307589],"[[  1.31255239e+01  -3.00333326e+00  -1.10944064e-01   9.59426609e-02]
 [  3.62675755e+01  -1.99559557e-02   0.00000000e+00   0.00000000e+00]]"
32,-0.438488,"[-0.06541771 -0.53981609  1.40364059  0.27232006 -0.95219587  0.82975889
  2.19637741  0.36840454  0.6686944  -0.83724393  0.        ]",[ 0.65620861 -1.35233455],-0.164185263724,[ 0.19578487 -1.50959277],[-0.20840523 -0.24307589],"[[  1.38662293e+01  -3.00365591e+00  -1.10944064e-01   9.59426609e-02]
 [  3.77978705e+01  -1.22178903e-02   0.00000000e+00   0.00000000e+00]]"
33,-0.415542,"[-1.13896773 -0.53985031  1.26659392  0.27293924 -0.95219365  0.82975718
  2.32348551  0.36920621  0.70796715 -0.73452546  0.        ]",[ 0.34116091 -2.00440762],-0.160697245147,[ 0.12593201 -1.45482302],[-0.20840523 -0.24307589],"[[  1.46407470e+01  -3.00383626e+00  -1.10944064e-01   9.59426609e-02]
 [  3.96477275e+01  -6.29240055e-03   0.00000000e+00   0.00000000e+00]]"
34,-0.425575,"[-1.82811521 -0.53986677  0.31218073  0.27324495 -0.95219142  0.82975546
  2.36235419  0.36965426  0.67210686 -0.62660508  0.        ]",[-0.2844226  -1.42715427],-0.149300747629,[ 0.2427865  -1.39450777],[-0.20840523 -0.24307589],"[[  1.54393791e+01  -3.00392536e+00  -1.10944064e-01   9.59426609e-02]
 [  4.02135985e+01  -2.97897999e-03   0.00000000e+00   0.00000000e+00]]"
35,-0.441497,"[-1.69280983 -0.53987392 -0.87458677  0.27338618 -0.9521892   0.82975375
  2.23024163  0.36987502  0.58222763 -0.58108909  0.        ]",[ 0.67103164 -0.94825471],-0.136124982525,[ 0.3262862  -1.37202466],[-0.20840523 -0.24307589],"[[  1.62243650e+01  -3.00396658e+00  -1.10944064e-01   9.59426609e-02]
 [  3.82914009e+01  -1.34448909e-03   0.00000000e+00   0.00000000e+00]]"
36,-0.414615,"[-0.82942304 -0.53986596 -1.60958074  0.27326006 -0.95218698  0.82975203
  2.36070861  0.37049094  0.49088417 -0.62254833  0.        ]",[-0.0239352  -1.43766931],-0.129206241497,[ 0.40922254 -1.40098834],[-0.20840523 -0.24307589],"[[  1.70092441e+01  -3.00392997e+00  -1.10944064e-01   9.59426609e-02]
 [  4.01901758e+01   3.20894695e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.431999,"[ 0.26928871 -0.53986406 -1.45518904  0.27324124 -0.95218476  0.82975032
  2.2995027   0.36988689  0.45151573 -0.72827646  0.        ]",[ 1.35600596 -1.56317836],-0.133762052139,[ 0.51876432 -1.4501574 ],[-0.20840523 -0.24307589],"[[  1.78041140e+01  -3.00392459e+00  -1.10944064e-01   9.59426609e-02]
 [  3.92997865e+01  -1.24913308e-03   0.00000000e+00   0.00000000e+00]]"
38,-0.432196,"[ 0.94573969 -0.53986878 -0.45531054  0.27333937 -0.95218254  0.8297486
  2.51809981  0.36987282  0.49110806 -0.83728686  0.        ]",[ 0.09172601 -1.12601689],-0.146843349782,[ 0.5121668  -1.50993061],[-0.20840523 -0.24307589],"[[  1.86220287e+01  -3.00395326e+00  -1.10944064e-01   9.59426609e-02]
 [  4.24810800e+01  -1.34931265e-03   0.00000000e+00   0.00000000e+00]]"
39,-0.427576,"[ 0.71851675 -0.53987216  0.80224945  0.27341397 -0.95218031  0.82974689
  2.48524328  0.36994307  0.59017462 -0.87804329  0.        ]",[ 0.31826594 -1.39961981],-0.159671217881,[ 0.30664572 -1.53684211],[-0.20840523 -0.24307589],"[[  1.94668563e+01  -3.00397508e+00  -1.10944064e-01   9.59426609e-02]
 [  4.20032754e+01  -8.26605585e-04   0.00000000e+00   0.00000000e+00]]"
40,-0.410182,"[-0.29254158 -0.53987368  1.45136843  0.2734555  -0.95217809  0.82974517
  2.51467333  0.36999691  0.6821775  -0.81921297  0.        ]",[-0.03731356 -1.71783856],-0.164187602289,[ 0.09756317 -1.50476778],[-0.20840523 -0.24307589],"[[  2.03112220e+01  -3.00398728e+00  -1.10944064e-01   9.59426609e-02]
 [  4.24318668e+01  -4.25097857e-04   0.00000000e+00   0.00000000e+00]]"
41,-0.395877,"[-1.40226893 -0.53987399  1.06270622  0.27347588 -0.95217587  0.82974346
  2.44677616  0.37002649  0.70552896 -0.70116647  0.        ]",[-0.12993446 -2.48942368],-0.158095706415,[ 0.12860477 -1.43712306],[-0.20840523 -0.24307589],"[[  2.11499491e+01  -3.00399331e+00  -1.10944064e-01   9.59426609e-02]
 [  4.14441314e+01  -2.02734477e-04   0.00000000e+00   0.00000000e+00]]"
42,-0.457287,"[-1.87893158 -0.53987369 -0.06248683  0.27348522 -0.95217365  0.82974174
  2.35502514  0.37004081  0.64800237 -0.60391591  0.        ]",[ 0.34293511 -0.54379371],-0.145069271656,[ 0.27680552 -1.38290036],[-0.20840523 -0.24307589],"[[  2.19654383e+01  -3.00399614e+00  -1.10944064e-01   9.59426609e-02]
 [  4.01092367e+01  -9.31951893e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.42485,"[-1.463565   -0.53977899 -1.20450613  0.27182715 -0.95217143  0.82974003
  2.39374598  0.37457338  0.54819801 -0.58529785  0.        ]",[ 0.49044697 -1.28389517],-0.132640239047,[ 0.33727998 -1.37982368],[-0.20840523 -0.24307589],"[[  2.27732794e+01  -3.00351358e+00  -1.10944064e-01   9.59426609e-02]
 [  4.06729960e+01   3.33912278e-02   0.00000000e+00   0.00000000e+00]]"
44,-0.431155,"[-0.39659519 -0.53975548 -1.66498461  0.27142759 -0.9521692   0.82973831
  2.47183185  0.36885708  0.46673198 -0.65862914  0.        ]",[ 0.39993312 -1.10311556],-0.129536526065,[ 0.44309783 -1.41935396],[-0.20840523 -0.24307589],"[[  2.35981436e+01  -3.00339736e+00  -1.10944064e-01   9.59426609e-02]
 [  4.18096346e+01  -8.82931071e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.410029,"[ 0.65452917 -0.53979828 -1.09878078  0.27219685 -0.95216698  0.8297366
  2.52374361  0.36855963  0.45890006 -0.78025914  0.        ]",[ 0.82470614 -1.94865488],-0.138906224414,[ 0.53579539 -1.47958434],[-0.20840523 -0.24307589],"[[  2.44419192e+01  -3.00362141e+00  -1.10944064e-01   9.59426609e-02]
 [  4.25654038e+01  -1.10226391e-02   0.00000000e+00   0.00000000e+00]]"
46,-0.392474,"[ 0.95826262 -0.53983257  0.18458587  0.27281713 -0.95216476  0.82973488
  2.69019074  0.36911486  0.53569296 -0.86961064  0.        ]",[-1.47193211 -1.65524023],-0.153785623403,[ 0.39265314 -1.53228974],[-0.20840523 -0.24307589],"[[  2.53175341e+01  -3.00380208e+00  -1.10944064e-01   9.59426609e-02]
 [  4.49880110e+01  -6.91760537e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.464773,"[ 0.28108268 -0.53985169  1.24229916  0.27316979 -0.95216254  0.82973317
  2.35690445  0.36956221  0.64125738 -0.86033675  0.        ]",[ 1.17114122 -0.70733107],-0.163237032655,[ 0.22204965 -1.52318525],[-0.20840523 -0.24307589],"[[  2.61686337e+01  -3.00390484e+00  -1.10944064e-01   9.59426609e-02]
 [  4.01381191e+01  -3.60941641e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.390248,"[-0.87075107 -0.53980044  1.39102051  0.27227905 -0.95216032  0.82973146
  2.57434601  0.37272175  0.70459996 -0.76447213  0.        ]",[ 0.39668595 -2.57814693],-0.162482983213,[ 0.05747484 -1.47484791],[-0.20840523 -0.24307589],"[[  2.70031486e+01  -3.00364565e+00  -1.10944064e-01   9.59426609e-02]
 [  4.33028168e+01   1.97327431e-02   0.00000000e+00   0.00000000e+00]]"
49,-0.390716,"[-1.7675615  -0.53978963  0.50319677  0.27210297 -0.9521581   0.82972974
  2.62333907  0.36917955  0.68287004 -0.64096248  0.        ]",[-1.80161378 -1.91228599],-0.151474858892,[ 0.17736217 -1.40476155],[-0.20840523 -0.24307589],"[[  2.78763622e+01  -3.00359450e+00  -1.10944064e-01   9.59426609e-02]
 [  4.40161681e+01  -6.42828150e-03   0.00000000e+00   0.00000000e+00]]"
