timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
18,-0.637546,"[-1.70727659 -0.77752129 -0.192436    0.24537844  0.07841642 -1.44258589
 -0.79609662  0.19369627 -0.27703963  1.42417566  0.        ]",[ 2.28766357 -0.31377362],-0.182867888473,[ 0.01694557 -0.71308827],[-0.03769714 -0.19620961],"[[-3.03485556 -3.00105948  0.01050708 -0.16656698]
 [-8.51957232 -0.85181012  0.          0.        ]]"
19,-0.558139,"[-1.71480076 -0.778589    0.00521847  0.2607908   0.07841608 -1.44256656
 -0.42002479  0.31229486 -0.26272552  1.41063634  0.        ]",[ 2.80787271 -2.53198795],-0.181048983131,[ 0.01169255 -0.71535087],[-0.03769714 -0.19620961],"[[-3.16382955 -3.0073544   0.01050708 -0.16656698]
 [-4.39159126 -0.00487652  0.          0.        ]]"
20,-0.595295,"[-1.71176754 -0.77844084  0.0776382   0.25869772  0.07841574 -1.44254723
 -0.05140119  0.32158443 -0.25822964  1.40813785  0.        ]",[-0.62194589 -0.19991877],-0.180716987704,[ 0.00847206 -0.7159102 ],[-0.03769714 -0.19620961],"[[-3.21106421 -3.00650039  0.01050708 -0.16656698]
 [-0.3453601   0.06147193  0.          0.        ]]"
21,-0.562279,"[-1.70801195 -0.77810406  0.12588057  0.25389089  0.07841539 -1.4425279
 -0.27511544  0.32761533 -0.25529869  1.40731319  0.        ]",[ 1.35768575 -1.80609572],-0.180609354308,[ 0.00936705 -0.71646196],[-0.03769714 -0.19620961],"[[-3.24260948 -3.00453813  0.01050708 -0.16656698]
 [-2.80098525  0.10454999  0.          0.        ]]"
22,-0.573885,"[-1.70560986 -0.77794349  0.14989477  0.25166347  0.07841505 -1.44250857
  0.09064121  0.31437839 -0.25382504  1.40686777  0.        ]",[-0.78776444 -0.75870385],-0.180552747027,[ 0.00676442 -0.71627927],[-0.03769714 -0.19620961],"[[-3.25834806 -3.00362892  0.01050708 -0.16656698]
 [ 1.21374985  0.01003572  0.          0.        ]]"
23,-0.615364,"[-1.70437118 -0.77789845  0.16095712  0.25109624  0.07841471 -1.44248925
 -0.19569933  0.3144991  -0.25314416  1.40642351  0.        ]",[-1.03085758  0.77809571],-0.180496354585,[ 0.00848158 -0.71674681],[-0.03769714 -0.19620961],"[[-3.26560795 -3.00339772  0.01050708 -0.16656698]
 [-1.92926549  0.01090839  0.          0.        ]]"
24,-0.575109,"[-1.68680381 -0.77195926  0.27895503  0.17506431  0.07841436 -1.44246992
 -0.5529125   0.7458883  -0.24491899  1.42555033  0.        ]",[-0.26885532 -0.83153499],-0.183041230616,[ 0.0090152  -0.71874368],[-0.03769714 -0.19620961],"[[-3.3435335  -2.97227129  0.01050708 -0.16656698]
 [-5.85021977  3.0914725   0.          0.        ]]"
25,-0.591499,"[-1.64079541 -0.76555639  0.46625013  0.10657513  0.07841402 -1.4424506
 -0.63934755  0.27623604 -0.2284829   1.43629404  0.        ]",[ 0.37696019 -0.80315282],-0.184503944323,[ 0.00857178 -0.71881407],[-0.03769714 -0.19620961],"[[-3.47005737 -2.94409111  0.01050708 -0.16656698]
 [-6.79900686 -0.26227434  0.          0.        ]]"
26,-0.606898,"[-1.57795182 -0.77377083  0.63614346  0.19681322  0.07841368 -1.44243127
 -0.49112326 -0.16836567 -0.22207135  1.39268362  0.        ]",[ 0.40147257 -0.3780426 ],-0.178746968489,[ 0.00615694 -0.71903443],[-0.03769714 -0.19620961],"[[-3.58971391 -2.98119102  0.01050708 -0.16656698]
 [-5.17207383 -3.43713881  0.          0.        ]]"
27,-0.552657,"[-1.52134435 -0.7815171   0.75312333  0.30787901  0.07841334 -1.44241195
 -0.33696774  0.22610024 -0.22916886  1.34577506  0.        ]",[ 2.39735785 -2.33388059],-0.172503918346,[ 0.00279762 -0.72072124],[-0.03769714 -0.19620961],"[[-3.67617887 -3.02655546  0.01050708 -0.16656698]
 [-3.48003186 -0.62029931  0.          0.        ]]"
28,-0.591687,"[-1.5001878  -0.78130531  0.79132637  0.30435379  0.07841299 -1.44239263
  0.03002659  0.37071117 -0.2269775   1.34506102  0.        ]",[ 0.12428203 -0.19669756],-0.172418855529,[  3.43360007e-05  -7.21212566e-01],[-0.03769714 -0.19620961],"[[-3.70536279 -3.02512036  0.01050708 -0.16656698]
 [ 0.54820018  0.41235824  0.          0.        ]]"
29,-0.553086,"[-1.51172825 -0.77987373  0.77072988  0.28110232  0.07841265 -1.44237331
  0.07386807  0.37549074 -0.22456132  1.35424963  0.        ]",[ 0.39408936 -1.46309944],-0.173648224996,[  7.16783106e-05  -7.21141875e-01],[-0.03769714 -0.19620961],"[[-3.68957053 -3.01564528  0.01050708 -0.16656698]
 [ 1.02941769  0.44650156  0.          0.        ]]"
30,-0.555456,"[-1.53698037 -0.7788487   0.72299616  0.26550821  0.07841231 -1.44235399
  0.21416409  0.34293986 -0.22451806  1.36330457  0.        ]",[-1.8223779  -0.77000614],-0.174851170792,[ -1.32262707e-04  -7.20714271e-01],[-0.03769714 -0.19620961],"[[-3.65353162 -3.00928446  0.01050708 -0.16656698]
 [ 2.56934267  0.21407436  0.          0.        ]]"
31,-0.576231,"[-1.54446162 -0.77830903  0.70802184  0.25763223  0.07841196 -1.44233467
 -0.15118781  0.32892634 -0.22429448  1.36701499  0.        ]",[-0.53180998 -0.61412569],-0.175346220893,[ 0.00219976 -0.72063947],[-0.03769714 -0.19620961],"[[-3.64238    -3.00607007  0.01050708 -0.16656698]
 [-1.44081609  0.11401846  0.          0.        ]]"
32,-0.621047,"[-1.50987605 -0.77799989  0.77394357  0.25323749  0.07841162 -1.44231535
 -0.34042196  0.32225516 -0.22095731  1.36265     0.        ]",[-0.42345486  0.80351149],-0.174783181782,[ 0.00268572 -0.72110546],[-0.03769714 -0.19620961],"[[-3.69203623 -3.00427606  0.01050708 -0.16656698]
 [-3.51788471  0.06639236  0.          0.        ]]"
33,-0.555159,"[-1.44275679 -0.7716513   0.88393425  0.1720527   0.07841128 -1.44229603
 -0.48681023  0.7676121  -0.20511844  1.37669932  0.        ]",[-0.42839659 -1.15230703],-0.176730016331,[ 0.00215724 -0.72335649],[-0.03769714 -0.19620961],"[[-3.77851542 -2.97104023  0.01050708 -0.16656698]
 [-5.12467775  3.24659499  0.          0.        ]]"
34,-0.629971,"[-1.33737365 -0.76608787  1.0234097   0.11235589  0.07841093 -1.44227671
 -0.63210954  0.20409471 -0.18805642  1.37737473  0.        ]",[ 0.87546739  0.19290603],-0.176944706231,[ 0.00316384 -0.72262728],[-0.03769714 -0.19620961],"[[-3.89701058 -2.94648148  0.01050708 -0.16656698]
 [-6.71952647 -0.77730548  0.          0.        ]]"
35,-0.550139,"[-1.2391546  -0.76791074  1.12796598  0.13110644  0.07841059 -1.44225739
 -0.30418594  0.31324093 -0.18556128  1.35684225  0.        ]",[-1.34294586 -1.16028329],-0.17424931264,[  2.84403563e-04  -7.23433495e-01],[-0.03769714 -0.19620961],"[[ -3.99528852e+00  -2.95420768e+00   1.05070787e-02  -1.66566975e-01]
 [ -3.12025941e+00   2.08206676e-03   0.00000000e+00   0.00000000e+00]]"
36,-0.597854,"[-1.12847956 -0.7761434   1.22422751  0.22783582  0.07841025 -1.44223808
 -0.65929473 -0.24129836 -0.20213258  1.31748001  0.        ]",[ 0.4364865  -0.45551613],-0.168909228949,[ 0.0023085 -0.7247442],[-0.03769714 -0.19620961],"[[-4.09680046 -2.99389578  0.01050708 -0.16656698]
 [-7.01795615 -3.95769102  0.          0.        ]]"
37,-0.605296,"[-0.9851253  -0.78208512  1.32249288  0.31877333  0.0784099  -1.44221876
 -0.48916864  0.29477129 -0.2248471   1.28174578  0.        ]",[ 0.16060364  0.08003112],-0.164051750545,[ -3.94366682e-04  -7.25382388e-01],[-0.03769714 -0.19620961],"[[-4.21842467 -3.03099374  0.01050708 -0.16656698]
 [-5.15069644 -0.12981668  0.          0.        ]]"
38,-0.55404,"[-0.86549852 -0.78102697  1.38577968  0.30056317  0.07840956 -1.44219945
 -0.4219393   0.39861215 -0.2210864   1.27475012  0.        ]",[-1.17408099 -0.81597274],-0.16314223679,[-0.00090219 -0.72578567],[-0.03769714 -0.19620961],"[[-4.31403513 -3.02357952  0.01050708 -0.16656698]
 [-4.41281946  0.61168185  0.          0.        ]]"
39,-0.551867,"[-0.69905104 -0.77951464  1.4498251   0.27634543  0.07840922 -1.44218013
 -0.77470362  0.36521059 -0.21799564  1.2633561   0.        ]",[-1.65151977 -0.82567025],-0.161648384226,[ 0.00142631 -0.72873712],[-0.03769714 -0.19620961],"[[-4.44113998 -3.01370895  0.01050708 -0.16656698]
 [-8.2847613   0.373189    0.          0.        ]]"
40,-0.573213,"[-0.42085616 -0.77861821  1.50243474  0.26287625  0.07840888 -1.44216082
 -1.12047898  0.33972981 -0.22305201  1.24068457  0.        ]",[ 0.50113903 -0.91321776],-0.158621047208,[ 0.00397784 -0.73049796],[-0.03769714 -0.19620961],"[[ -4.64491456e+00  -3.00821410e+00   1.05070787e-02  -1.66566975e-01]
 [ -1.20800484e+01   1.91254514e-01   0.00000000e+00   0.00000000e+00]]"
41,-0.638158,"[-0.11748242 -0.77817626  1.48825077  0.25647764  0.07840853 -1.44214151
 -0.91790886  0.32469124 -0.23536143  1.2171395   0.        ]",[ 1.99487315 -0.48913364],-0.155456984964,[ 0.00505928 -0.72898424],[-0.03769714 -0.19620961],"[[-4.8642085  -3.00560258  0.01050708 -0.16656698]
 [-9.85675439  0.08388271  0.          0.        ]]"
42,-0.597585,"[ 0.09232703 -0.77790233  1.43399296  0.25260262  0.07840819 -1.4421222
 -0.53939939  0.32231768 -0.24697515  1.20229621  0.        ]",[ 0.71426675 -0.35666759],-0.153467721686,[ 0.00544482 -0.7257871 ],[-0.03769714 -0.19620961],"[[-5.01966095 -3.00402078  0.01050708 -0.16656698]
 [-5.7023359   0.06694541  0.          0.        ]]"
43,-0.582817,"[ 0.20249386 -0.77769483  1.38954785  0.24971544  0.07840785 -1.44210289
 -0.2714561   0.3196127  -0.25388251  1.19496257  0.        ]",[ 1.68585466 -1.31006939],-0.152492393005,[ 0.00526173 -0.72347891],[-0.03769714 -0.19620961],"[[-5.10420092 -3.00284211  0.01050708 -0.16656698]
 [-2.76146165  0.04764161  0.          0.        ]]"
44,-0.534647,"[ 0.22161081 -0.77768211  1.38060571  0.24961057  0.0784075  -1.44208358
  0.09425485  0.30998023 -0.25525231  1.19374263  0.        ]",[-1.2263013  -1.26996046],-0.152332209336,[ 0.003458   -0.72121322],[-0.03769714 -0.19620961],"[[-5.11915686 -3.00279975  0.01050708 -0.16656698]
 [ 1.25249181 -0.02112768  0.          0.        ]]"
45,-0.562379,"[ 0.24056424 -0.77775801  1.37136877  0.25076751  0.07840716 -1.44206427
 -0.26873545  0.30985446 -0.25705032  1.19268595  0.        ]",[ 0.81579242 -1.35095072],-0.15219407126,[ 0.00567593 -0.72305697],[-0.03769714 -0.19620961],"[[-5.13408064 -3.00327274  0.01050708 -0.16656698]
 [-2.73159248 -0.02201519  0.          0.        ]]"
46,-0.575487,"[ 0.26787478 -0.77781326  1.35740188  0.25163311  0.07840682 -1.44204496
  0.03047535  0.31106737 -0.25943105  1.19112316  0.        ]",[-0.34184643 -0.37721961],-0.151989630209,[ 0.00442721 -0.72120261],[-0.03769714 -0.19620961],"[[-5.1557627  -3.00362673  0.01050708 -0.16656698]
 [ 0.55244202 -0.01334398  0.          0.        ]]"
47,-0.613967,"[ 0.27118096 -0.77772829  1.35564152  0.25049616  0.07840647 -1.44202565
 -0.0938366   0.31836707 -0.25938417  1.190809    0.        ]",[ 1.2698834  -0.05510073],-0.151949592218,[ 0.00516124 -0.72191268],[-0.03769714 -0.19620961],"[[-5.15840335 -3.00316287  0.01050708 -0.16656698]
 [-0.81196109  0.03878921  0.          0.        ]]"
48,-0.515397,"[ 0.24141577 -0.77753929  1.37089309  0.24788844  0.07840613 -1.44200635
  0.26836376  0.32049281 -0.25629848  1.1923285   0.        ]",[-0.14605367 -2.16939266],-0.152151448147,[ 0.00259672 -0.71996957],[-0.03769714 -0.19620961],"[[-5.13475645 -3.00209824  0.01050708 -0.16656698]
 [ 3.16340268  0.05397861  0.          0.        ]]"
49,-0.545006,"[ 0.16860515 -0.77755264  1.40435719  0.24815293  0.07840579 -1.44198704
  0.20996947  0.3080646  -0.25089772  1.1969056   0.        ]",[ 1.0256278 -1.7322667],-0.152761143479,[ 0.00212366 -0.7209456 ],[-0.03769714 -0.19620961],"[[-5.07791874 -3.00220674  0.01050708 -0.16656698]
 [ 2.52250601 -0.03475184  0.          0.        ]]"
