timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
30,-0.225587,"[ 0.49599522 -0.46174836  0.74707702  0.26459435  1.02619605 -0.82396935
 -0.57425566  0.38250259 -1.09926044  0.8085507   0.        ]",[-0.30928546 -2.05175124],-0.139019943819,[ 0.16950953 -1.99841166],[-0.51700872 -0.08876265],"[[ 0.69143402 -3.00459153  0.11765085 -0.09543458]
 [-1.28960679  0.02744335  0.          0.        ]]"
31,-0.245555,"[ 0.53339914 -0.46167326  0.69755914  0.26312112  1.02619534 -0.82396888
 -0.62926097  0.38033813 -1.10405931  0.80749094  0.        ]",[ 0.30429415 -2.00331212],-0.139475217853,[ 0.32050523 -1.9302597 ],[-0.51700872 -0.08876265],"[[ 0.65361171 -3.00423336  0.11765085 -0.09543458]
 [-2.48862856  0.01089237  0.          0.        ]]"
32,-0.274052,"[ 0.5684204  -0.46164334  0.64744898  0.26253737  1.02619463 -0.82396841
 -0.57173045  0.37947674 -1.10893443  0.80680402  0.        ]",[ 0.45500652 -1.04299379],-0.139962939684,[ 0.28918695 -1.93594384],[-0.51700872 -0.08876265],"[[ 0.61642147 -3.00409145  0.11765085 -0.09543458]
 [-1.23457414  0.0043062   0.          0.        ]]"
33,-0.197885,"[ 0.57424138 -0.46163141  0.63872795  0.2623069   1.02619392 -0.82396795
 -0.48796436  0.3791353  -1.10975349  0.8066844   0.        ]",[-0.53525802 -3.10793308],-0.140044846471,[ 0.16332877 -1.98617268],[-0.51700872 -0.08876265],"[[  6.10050265e-01  -3.00403543e+00   1.17650853e-01  -9.54345766e-02]
 [  5.91368491e-01   1.69626522e-03   0.00000000e+00   0.00000000e+00]]"
34,-0.285782,"[ 0.58287057 -0.46162661  0.62557877  0.26221638  1.02619321 -0.82396748
 -0.58572228  0.37900001 -1.11101537  0.80656213  0.        ]",[ 0.99155409 -1.24896721],-0.140174813216,[ 0.33928505 -1.91184139],[-0.51700872 -0.08876265],"[[  6.00497135e-01  -3.00401344e+00   1.17650853e-01  -9.54345766e-02]
 [ -1.53958005e+00   6.62748533e-04   0.00000000e+00   0.00000000e+00]]"
35,-0.244579,"[ 0.57483143 -0.4616246   0.637836    0.26218071  1.02619249 -0.82396701
 -0.40422382  0.37894761 -1.10982262  0.80665351  0.        ]",[ 0.10320432 -1.82714001],-0.140050722476,[ 0.02775149 -2.04123831],[-0.51700872 -0.08876265],"[[  6.09400658e-01  -3.00400479e+00   1.17650853e-01  -9.54345766e-02]
 [  2.41674792e+00   2.63196672e-04   0.00000000e+00   0.00000000e+00]]"
36,-0.276463,"[ 0.52588484 -0.4616237   0.7078166   0.26216668  1.02619178 -0.82396654
 -0.38767305  0.37892629 -1.1028894   0.80747784  0.        ]",[ 1.05476208 -1.73531584],-0.139348076723,[-0.08515561 -2.09434509],[-0.51700872 -0.08876265],"[[  6.61355367e-01  -3.00400140e+00   1.17650853e-01  -9.54345766e-02]
 [  2.77752068e+00   1.01231948e-04   0.00000000e+00   0.00000000e+00]]"
37,-0.214951,"[ 0.42804375 -0.46162323  0.82813693  0.26216105  1.02619107 -0.82396608
 -0.20856118  0.37891839 -1.09038728  0.81008651  0.        ]",[-0.53407505 -2.27303916],-0.138156719426,[-0.54473984 -2.28138757],[-0.51700872 -0.08876265],"[[  7.56078936e-01  -3.00400006e+00   1.17650853e-01  -9.54345766e-02]
 [  6.68182521e+00   4.20098181e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.249157,"[ 0.3001693  -0.46162294  0.95605833  0.26215895  1.02619036 -0.82396561
 -0.31163567  0.37891436 -1.07606223  0.81493374  0.        ]",[ 0.24227036 -1.92682902],-0.136920673035,[-0.52732432 -2.28605556],[-0.51700872 -0.08876265],"[[  8.67172223e-01  -3.00399957e+00   1.17650853e-01  -9.54345766e-02]
 [  4.43499104e+00   1.22681611e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.213172,"[ 0.17752466 -0.46162271  1.05535667  0.26215815  1.02618965 -0.82396514
 -0.27165868  0.37891337 -1.0639386   0.82072545  0.        ]",[-1.0849669  -1.82509408],-0.135995605758,[-0.74999821 -2.36658859],[-0.51700872 -0.08876265],"[[  9.64615298e-01  -3.00399940e+00   1.17650853e-01  -9.54345766e-02]
 [  5.30641249e+00   5.81663028e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.224967,"[ 0.09039153 -0.46162252  1.11469195  0.26215796  1.02618894 -0.82396468
 -0.45811206  0.37891226 -1.05609351  0.82539061  0.        ]",[-0.51397577 -2.14152068],-0.135464421302,[-0.4755778  -2.27260232],[-0.51700872 -0.08876265],"[[  1.02996473e+00  -3.00399938e+00   1.17650853e-01  -9.54345766e-02]
 [  1.24207479e+00  -1.53091176e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.205813,"[ 0.08469921 -0.46162234  1.11827817  0.26215794  1.02618823 -0.82396421
 -0.55259556  0.37891226 -1.05560138  0.82570837  0.        ]",[-1.09190617 -2.1780911 ],-0.135433080794,[-0.32558766 -2.21423268],[-0.51700872 -0.08876265],"[[  1.03414191e+00  -3.00399939e+00   1.17650853e-01  -9.54345766e-02]
 [ -8.17492803e-01  -3.97755978e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.260253,"[ 0.15967839 -0.46162215  1.06820879  0.26215795  1.02618751 -0.82396374
 -0.73348729  0.37891198 -1.06227946  0.82164639  0.        ]",[ 0.62273318 -2.02305828],-0.135878730214,[ 0.02298491 -2.07533407],[-0.51700872 -0.08876265],"[[  9.78229592e-01  -3.00399942e+00   1.17650853e-01  -9.54345766e-02]
 [ -4.76059892e+00  -1.43549780e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.200134,"[ 0.24902567 -0.46162195  0.99991248  0.26215765  1.0261868  -0.82396327
 -0.61605369  0.37891257 -1.0708362   0.81722607  0.        ]",[-1.16464829 -2.12785011],-0.136507611952,[-0.07730079 -2.11434102],[-0.51700872 -0.08876265],"[[  9.08701159e-01  -3.00399937e+00   1.17650853e-01  -9.54345766e-02]
 [ -2.20077497e+00   4.16416199e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.306998,"[ 0.34982778 -0.46162176  0.90971667  0.26215754  1.02618609 -0.82396281
 -0.79568916  0.37891165 -1.08138786  0.81288546  0.        ]",[ 0.59959854  0.09830838],-0.137363557104,[ 0.31574804 -1.95046103],[-0.51700872 -0.08876265],"[[  8.25397948e-01  -3.00399937e+00   1.17650853e-01  -9.54345766e-02]
 [ -6.11649702e+00  -1.74653073e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.242696,"[ 0.45806016 -0.4607905   0.79361892  0.24609433  1.02618538 -0.82396234
 -0.68122532  0.42982985 -1.09154732  0.80662602  0.        ]",[ 0.23009455 -1.93174606],-0.138068657512,[ 0.28552765 -1.95723355],[-0.51700872 -0.08876265],"[[ 0.72810202 -3.00009256  0.11765085 -0.09543458]
 [-3.62141014  0.38938153  0.          0.        ]]"
46,-0.248153,"[ 0.52180022 -0.46253095  0.71331921  0.28028424  1.02618467 -0.82396187
 -0.6361443   0.34826429 -1.10536157  0.81108052  0.        ]",[-0.64891764 -0.77369082],-0.139838200387,[ 0.3066144  -1.93718338],[-0.51700872 -0.08876265],"[[ 0.66553288 -3.00840557  0.11765085 -0.09543458]
 [-2.63873626 -0.23436587  0.          0.        ]]"
47,-0.290845,"[ 0.59441432 -0.4625935   0.60754992  0.28155702  1.02618396 -0.82396141
 -0.7516128   0.39159077 -1.1154513   0.81010945  0.        ]",[ 1.04921116 -1.19178546],-0.140874848072,[ 0.62556052 -1.79218924],[-0.51700872 -0.08876265],"[[ 0.5875043  -3.00871488  0.11765085 -0.09543458]
 [-5.15573786  0.09696158  0.          0.        ]]"
48,-0.206838,"[ 0.64669009 -0.46219302  0.51892012  0.27348706  1.02618325 -0.82396094
 -0.56529549  0.39022989 -1.1225271   0.80842277  0.        ]",[-0.44552106 -2.94538982],-0.141543968441,[ 0.4387548  -1.85541725],[-0.51700872 -0.08876265],"[[ 0.52513845 -3.0067537   0.11765085 -0.09543458]
 [-1.09438221  0.08655579  0.          0.        ]]"
49,-0.258911,"[ 0.67695115 -0.46191083  0.46127018  0.26787243  1.02618254 -0.82396047
 -0.64522348  0.38552793 -1.12704522  0.80754679  0.        ]",[ 0.50489585 -1.79546255],-0.14198499402,[ 0.64538729 -1.75411105],[-0.51700872 -0.08876265],"[[ 0.48576991 -3.00538892  0.11765085 -0.09543458]
 [-2.83666584  0.05060015  0.          0.        ]]"
