timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.552231,"[ 0.69622612 -0.460134   -1.13356824  1.38835228 -0.54353679 -1.56980648
 -0.04157445  0.35310227  0.25456563  1.94883404  0.        ]",[-0.23918001 -4.56109241],-0.209172479671,[  3.39128077e-04  -4.59429073e+00],[-0.64161891 -0.05776014],"[[ -0.45417362  -3.27092351  -0.06368787  -0.18137151]
 [ 12.23967212  -0.20778282   0.           0.        ]]"
11,-0.414318,"[ 0.8223732  -0.47013837 -0.76279036  1.09587158 -0.54353664 -1.5698053
 -0.08925695  1.01700153  0.20012869  1.86350891  0.        ]",[-0.87447571 -5.18284288],-0.198332854813,[-0.48974881 -4.70131397],[-0.64161891 -0.05776014],"[[ -0.22130911  -3.20166385  -0.06368787  -0.18137151]
 [ 11.05064736   4.89059394   0.           0.        ]]"
12,-0.414819,"[ 0.86120023 -0.47228714 -0.45447141  0.72156631 -0.54353649 -1.56980412
 -0.23687837  0.85275975  0.18415038  1.75539945  0.        ]",[-0.76435973 -4.20415372],-0.186578115532,[-0.48696074 -4.46109343],[-0.64161891 -0.05776014],"[[-0.03722992 -3.1134029  -0.06368787 -0.18137151]
 [ 7.36951759  3.62931179  0.          0.        ]]"
13,-0.347507,"[ 0.85731097 -0.46753219 -0.25915998  0.48601648 -0.54353634 -1.56980295
 -0.36409477  0.64191737  0.19345207  1.68787931  0.        ]",[-1.65827093 -4.34322071],-0.179984767476,[-0.40808937 -4.27690363],[-0.64161891 -0.05776014],"[[ 0.07833162 -3.05779116 -0.06368787 -0.18137151]
 [ 4.19721297  2.01016236  0.          0.        ]]"
14,-0.447318,"[ 0.85021246 -0.463184   -0.18615063  0.36358395 -0.54353618 -1.56980177
 -0.52620536  0.50890513  0.20225556  1.65545257  0.        ]",[-1.33198485 -2.37595279],-0.177016574573,[-0.14868328 -4.09567118],[-0.64161891 -0.05776014],"[[ 0.12171674 -3.0287937  -0.06368787 -0.18137151]
 [ 0.15477671  0.98870437  0.          0.        ]]"
15,-0.451774,"[ 0.85641116 -0.46066193 -0.24782354  0.30536247 -0.54353603 -1.56980059
 -0.68510546  0.43951377  0.20087076  1.64439413  0.        ]",[-0.4829936  -2.85148672],-0.175829881401,[ 0.27187869 -3.88751173],[-0.64161891 -0.05776014],"[[ 0.08505639 -3.0149723  -0.06368787 -0.18137151]
 [-3.8076031   0.45581872  0.          0.        ]]"
16,-0.56739,"[ 0.86226004 -0.45942617 -0.4076276   0.2790652  -0.54353588 -1.56979942
 -0.75877081  0.40643     0.1910863   1.64563547  0.        ]",[ 1.27066461 -1.84764172],-0.175560203994,[ 0.59844941 -3.72938204],[-0.64161891 -0.05776014],"[[-0.00952635 -3.00872169 -0.06368787 -0.18137151]
 [-5.64454789  0.20175492  0.          0.        ]]"
17,-0.281003,"[ 0.85688572 -0.45886759 -0.52933213  0.26758208 -0.54353573 -1.56979824
 -0.59551326  0.39146597  0.18331484  1.64935105  0.        ]",[-0.75926238 -6.06748039],-0.175632405587,[ 0.51024961 -3.77416515],[-0.64161891 -0.05776014],"[[-0.08157137 -3.00599064 -0.06368787 -0.18137151]
 [-1.57351995  0.0868404   0.          0.        ]]"
18,-0.588004,"[ 0.84563437 -0.45862591 -0.63237942  0.262687   -0.54353557 -1.56979706
 -0.7148169   0.38492601  0.17677544  1.6542017   0.        ]",[ 0.69713001 -1.03844572],-0.175875545921,[ 0.82817113 -3.62285995],[-0.64161891 -0.05776014],"[[-0.14289083 -3.00482614 -0.06368787 -0.18137151]
 [-4.54851167  0.03661794  0.          0.        ]]"
19,-0.45775,"[ 0.82793555 -0.45852402 -0.73626672  0.26063721 -0.54353542 -1.56979589
 -0.60051794  0.38213801  0.17036445  1.66033059  0.        ]",[ 0.09964497 -3.23937346],-0.176260466722,[ 0.78709459 -3.65006924],[-0.64161891 -0.05776014],"[[-0.20526425 -3.00433846 -0.06368787 -0.18137151]
 [-1.69832846  0.01520841  0.          0.        ]]"
20,-0.619843,"[ 0.81732117 -0.45848177 -0.78523947  0.25979066 -0.54353527 -1.56979471
 -0.58334823  0.3809698   0.16742528  1.66344022  0.        ]",[ 1.88153581 -1.35995389],-0.176469756234,[ 0.82183689 -3.6346941 ],[-0.64161891 -0.05776014],"[[-0.23493511 -3.00413705 -0.06368787 -0.18137151]
 [-1.27018466  0.00623795  0.          0.        ]]"
21,-0.452881,"[ 0.82271009 -0.45846441 -0.76122578  0.25944474 -0.54353512 -1.56979353
 -0.42356324  0.38048773  0.16884627  1.66171689  0.        ]",[ 0.51608058 -3.66077267],-0.176345973139,[ 0.54739141 -3.76558304],[-0.64161891 -0.05776014],"[[ -2.20361678e-01  -3.00405476e+00  -6.36878655e-02  -1.81371508e-01]
 [  2.71424992e+00   2.53666954e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.335629,"[ 0.84487252 -0.45845731 -0.63777426  0.25930464 -0.54353496 -1.56979236
 -0.34377647  0.38029036  0.17642893  1.65371743  0.        ]",[-0.20118954 -5.41487913],-0.175812917571,[ 0.26269248 -3.89052963],[-0.64161891 -0.05776014],"[[ -1.46114579e-01  -3.00402144e+00  -6.36878655e-02  -1.81371508e-01]
 [  4.70382980e+00   1.02170318e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.419154,"[ 0.85928819 -0.45845439 -0.49456523  0.25924848 -0.54353481 -1.56979118
 -0.37945485  0.38021016  0.18570717  1.6454283   0.        ]",[-0.47238346 -3.48565715],-0.175325360512,[ 0.12148937 -3.94400358],[-0.64161891 -0.05776014],"[[ -6.09644994e-02  -3.00400809e+00  -6.36878655e-02  -1.81371508e-01]
 [  3.81414299e+00   4.06518024e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.464878,"[ 0.86231743 -0.45845317 -0.3986248   0.2592262  -0.54353466 -1.56979
 -0.45748615  0.38017796  0.19220382  1.6404453   0.        ]",[ 0.67746549 -3.41927307],-0.175074846533,[ 0.11847239 -3.93881083],[-0.64161891 -0.05776014],"[[ -4.20457733e-03  -3.00400280e+00  -6.36878655e-02  -1.81371508e-01]
 [  1.86833361e+00   1.60015247e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.317784,"[ 0.85941216 -0.4584526  -0.2905906   0.25921718 -0.54353451 -1.56978883
 -0.35140362  0.3801657   0.19978387  1.63537989  0.        ]",[-1.99821784 -4.32412249],-0.174865716669,[-0.24325457 -4.07783175],[-0.64161891 -0.05776014],"[[  5.97032059e-02  -3.00400067e+00  -6.36878655e-02  -1.81371508e-01]
 [  4.51362930e+00   6.65361159e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.456503,"[ 0.85254379 -0.45845231 -0.20691849  0.25921374 -0.54353436 -1.56978765
 -0.51376343  0.38015979  0.20585524  1.63184883  0.        ]",[-0.64888288 -2.55953041],-0.174756900392,[-0.07233367 -4.00252485],[-0.64161891 -0.05776014],"[[  1.09354437e-01  -3.00399987e+00  -6.36878655e-02  -1.81371508e-01]
 [  4.64985892e-01   2.18601249e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.4014,"[ 0.8552828  -0.45845213 -0.23480073  0.25921251 -0.5435342  -1.56978647
 -0.61715986  0.38015792  0.20381339  1.63298445  0.        ]",[-0.06047048 -4.11511083],-0.174787902362,[ 0.16040692 -3.9061532 ],[-0.64161891 -0.05776014],"[[  9.27850298e-02  -3.00399959e+00  -6.36878655e-02  -1.81371508e-01]
 [ -2.11333440e+00   8.23876684e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.442629,"[ 0.860401   -0.45845198 -0.30945115  0.25921189 -0.54353405 -1.5697853
 -0.62508323  0.38015741  0.19844122  1.63621665  0.        ]",[ 0.91591091 -4.03521889],-0.174896502759,[ 0.28094637 -3.85981894],[-0.64161891 -0.05776014],"[[  4.85359211e-02  -3.00399946e+00  -6.36878655e-02  -1.81371508e-01]
 [ -2.31091803e+00   5.04920578e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.478251,"[ 0.86107403 -0.45845184 -0.32529264  0.25921133 -0.5435339  -1.56978412
 -0.47782318  0.38015739  0.19731698  1.63693782  0.        ]",[ 0.82121755 -3.24820373],-0.174924340184,[ 0.04306914 -3.96463108],[-0.64161891 -0.05776014],"[[  3.91609781e-02  -3.00399934e+00  -6.36878655e-02  -1.81371508e-01]
 [  1.36118648e+00   5.64965478e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.417237,"[ 0.85434932 -0.4584517  -0.22477929  0.2592109  -0.54353375 -1.56978294
 -0.34851346  0.38015699  0.20454172  1.63256888  0.        ]",[-0.1380264  -3.73406407],-0.174776169711,[-0.34741688 -4.11294127],[-0.64161891 -0.05776014],"[[  9.87370779e-02  -3.00399925e+00  -6.36878655e-02  -1.81371508e-01]
 [  4.58567792e+00   3.25837912e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.348382,"[ 0.83465337 -0.45845158 -0.08195228  0.25921083 -0.54353359 -1.56978177
 -0.37406925  0.38015629  0.2152389   1.62722728  0.        ]",[-0.74851907 -4.65449742],-0.174682625976,[-0.51306307 -4.16603708],[-0.64161891 -0.05776014],"[[  1.84056733e-01  -3.00399925e+00  -6.36878655e-02  -1.81371508e-01]
 [  3.94841128e+00  -1.40719747e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.37737,"[ 0.81823921 -0.45845147 -0.00178375  0.25921103 -0.54353344 -1.56978059
 -0.49605117  0.38015591  0.22147017  1.62468665  0.        ]",[-0.32243619 -4.40570793],-0.17469205109,[-0.41136768 -4.12092257],[-0.64161891 -0.05776014],"[[  2.32505909e-01  -3.00399931e+00  -6.36878655e-02  -1.81371508e-01]
 [  9.06642996e-01  -3.55355988e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.391837,"[ 0.81627569 -0.45845136  0.00667764  0.25921114 -0.54353329 -1.56977941
 -0.54796618  0.38015614  0.22213648  1.62443752  0.        ]",[-0.32957448 -4.1117238 ],-0.174695710484,[-0.33052197 -4.08930826],[-0.64161891 -0.05776014],"[[  2.37649962e-01  -3.00399935e+00  -6.36878655e-02  -1.81371508e-01]
 [ -3.87923558e-01  -1.07573091e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.455611,"[ 0.82394461 -0.45845124 -0.02755514  0.25921113 -0.54353314 -1.56977824
 -0.59998684  0.38015615  0.21944819  1.62546396  0.        ]",[ 0.13994226 -3.18402067],-0.17468406166,[-0.18476692 -4.03218985],[-0.64161891 -0.05776014],"[[  2.16876249e-01  -3.00399936e+00  -6.36878655e-02  -1.81371508e-01]
 [ -1.68512484e+00  -2.92283992e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.346351,"[ 0.83312925 -0.45845112 -0.07362388  0.25921099 -0.54353298 -1.56977706
 -0.57642928  0.38015628  0.21587751  1.6269432   0.        ]",[ 0.03376329 -5.29229597],-0.174681507694,[-0.15894771 -4.02600622],[-0.64161891 -0.05776014],"[[  1.89067642e-01  -3.00399934e+00  -6.36878655e-02  -1.81371508e-01]
 [ -1.09769343e+00   1.43929959e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.327043,"[ 0.83907445 -0.458451   -0.10756857  0.25921085 -0.54353283 -1.56977588
 -0.57019685  0.38015609  0.21328232  1.62810266  0.        ]",[-0.83284988 -5.02005564],-0.174689125837,[-0.11925232 -4.01258945],[-0.64161891 -0.05776014],"[[  1.68673043e-01  -3.00399932e+00  -6.36878655e-02  -1.81371508e-01]
 [ -9.42284365e-01   7.44629407e-07   0.00000000e+00   0.00000000e+00]]"
37,-0.425584,"[ 0.851139   -0.45845088 -0.19418736  0.25921091 -0.54353268 -1.5697747
 -0.7016859   0.38015561  0.20679274  1.63132819  0.        ]",[ 0.53934044 -4.08412281],-0.174744435467,[ 0.25392136 -3.86239576],[-0.64161891 -0.05776014],"[[  1.16929689e-01  -3.00399935e+00  -6.36878655e-02  -1.81371508e-01]
 [ -4.22112435e+00  -2.27708439e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.467815,"[ 0.85987045 -0.45845076 -0.2989195   0.25921075 -0.54353253 -1.56977353
 -0.6126998   0.38015615  0.19918901  1.63573164  0.        ]",[ 0.36055486 -3.10659884],-0.174878955974,[ 0.2485216  -3.87422848],[-0.64161891 -0.05776014],"[[  5.47708320e-02  -3.00399933e+00  -6.36878655e-02  -1.81371508e-01]
 [ -2.00215608e+00   2.59118902e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.450195,"[ 0.86161679 -0.45845063 -0.34171104  0.25921052 -0.54353237 -1.56977235
 -0.55386236  0.38015591  0.19616087  1.63768474  0.        ]",[ 0.53715642 -3.59908808],-0.174954868544,[ 0.20827228 -3.89581299],[-0.64161891 -0.05776014],"[[  2.94483706e-02  -3.00399929e+00  -6.36878655e-02  -1.81371508e-01]
 [ -5.34979410e-01   1.53217525e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.41321,"[ 0.86100352 -0.4584505  -0.32354762  0.25921033 -0.54353222 -1.56977117
 -0.46814945  0.38015579  0.19744053  1.63684296  0.        ]",[-0.2818631 -3.7163039],-0.174921168865,[ 0.02259915 -3.97317457],[-0.64161891 -0.05776014],"[[  4.01934945e-02  -3.00399926e+00  -6.36878655e-02  -1.81371508e-01]
 [  1.60236911e+00   1.31045472e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.469392,"[ 0.85930633 -0.45845039 -0.28886401  0.25921035 -0.54353207 -1.56977
 -0.51417478  0.38015528  0.19990869  1.63528036  0.        ]",[-0.1257595  -2.70339524],-0.174862829583,[ 0.05386892 -3.95663166],[-0.64161891 -0.05776014],"[[  6.07256414e-02  -3.00399927e+00  -6.36878655e-02  -1.81371508e-01]
 [  4.54670274e-01  -1.87611814e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.397688,"[ 0.85889438 -0.45845027 -0.28209924  0.25921041 -0.54353192 -1.56976882
 -0.53450331  0.3801553   0.20039282  1.63498187  0.        ]",[-0.25146217 -4.04711688],-0.174852397599,[ 0.08086789 -3.94450188],[-0.64161891 -0.05776014],"[[  6.47329626e-02  -3.00399930e+00  -6.36878655e-02  -1.81371508e-01]
 [ -5.22488444e-02  -1.05413299e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.536868,"[ 0.85996315 -0.45845016 -0.30071236  0.25921044 -0.54353177 -1.56976764
 -0.57438809  0.38015522  0.19906261  1.63580422  0.        ]",[ 0.36099574 -1.72024706],-0.17488185661,[ 0.18283591 -3.90284348],[-0.64161891 -0.05776014],"[[  5.37090695e-02  -3.00399932e+00  -6.36878655e-02  -1.81371508e-01]
 [ -1.04682605e+00  -9.04657526e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.468683,"[ 0.86049136 -0.45845003 -0.31150341  0.25921032 -0.54353161 -1.56976647
 -0.51623904  0.38015543  0.19829389  1.63628908  0.        ]",[-0.74261625 -2.25200366],-0.174900017198,[ 0.09249504 -3.94230223],[-0.64161891 -0.05776014],"[[  4.73209710e-02  -3.00399931e+00  -6.36878655e-02  -1.81371508e-01]
 [  4.03184060e-01   1.42777066e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.385683,"[ 0.86177978 -0.45844992 -0.34787199  0.25921036 -0.54353146 -1.56976529
 -0.63446939  0.38015485  0.19573039  1.63796434  0.        ]",[ 0.32430091 -4.73462972],-0.17496673955,[ 0.34405592 -3.83321047],[-0.64161891 -0.05776014],"[[  2.58042596e-02  -3.00399933e+00  -6.36878655e-02  -1.81371508e-01]
 [ -2.54503031e+00  -2.30927259e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.417169,"[ 0.86221265 -0.4584498  -0.41131546  0.25921027 -0.54353131 -1.56976411
 -0.58095719  0.38015526  0.19132942  1.64104677  0.        ]",[-0.0624422  -3.81944647],-0.175104156003,[ 0.34191483 -3.83933353],[-0.64161891 -0.05776014],"[[ -1.17080407e-02  -3.00399933e+00  -6.36878655e-02  -1.81371508e-01]
 [ -1.21064654e+00   1.53225423e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.367421,"[ 0.86113169 -0.45844967 -0.4560431   0.25921016 -0.54353116 -1.56976294
 -0.5899103   0.38015499  0.18828764  1.64333635  0.        ]",[ 0.04519288 -4.90984618],-0.175216863513,[ 0.41291988 -3.80934238],[-0.64161891 -0.05776014],"[[ -3.81610143e-02  -3.00399931e+00  -6.36878655e-02  -1.81371508e-01]
 [ -1.43390680e+00   1.81338575e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.43771,"[ 0.85888967 -0.45844955 -0.50097045  0.25921007 -0.543531   -1.56976176
 -0.58159617  0.3801549   0.18528025  1.64573569  0.        ]",[ 0.32193534 -3.72013843],-0.175343347299,[ 0.45773336 -3.79164171],[-0.64161891 -0.05776014],"[[ -6.47590620e-02  -3.00399931e+00  -6.36878655e-02  -1.81371508e-01]
 [ -1.22658886e+00   2.68609073e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.457696,"[ 0.85756191 -0.45844943 -0.520372    0.25920994 -0.54353085 -1.56976058
 -0.52950626  0.38015491  0.18399629  1.64680213  0.        ]",[ 0.87330579 -3.74214189],-0.175402094544,[ 0.40215036 -3.81932354],[-0.64161891 -0.05776014],"[[ -7.62583796e-02  -3.00399929e+00  -6.36878655e-02  -1.81371508e-01]
 [  7.23284734e-02   1.02881094e-06   0.00000000e+00   0.00000000e+00]]"
