timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
18,-0.229205,"[ 0.28608827 -0.4683728   1.00825882  0.26696878 -0.63945961 -0.18222282
 -0.66652318  0.38281922  0.39100475  0.13793316  0.        ]",[-0.20411028 -2.20636692],-0.080516615871,[-0.20110595 -2.41715193],[-0.4747155  -0.11610743],"[[ 0.89000128 -3.00473058 -0.07434788 -0.02136467]
 [-3.25417641  0.03245864  0.          0.        ]]"
19,-0.252857,"[ 0.37140313 -0.46828299  0.92893651  0.26522329 -0.63945924 -0.18222274
 -0.70255334  0.38032334  0.38211927  0.1341205   0.        ]",[ 1.00841895 -1.91562838],-0.0793260319901,[-0.03838496 -2.37105131],[-0.4747155  -0.11610743],"[[ 0.81745585 -3.00429877 -0.07434788 -0.02136467]
 [-3.99788774  0.01344832  0.          0.        ]]"
20,-0.217787,"[ 0.41545493 -0.46824574  0.88310585  0.26450363 -0.63945888 -0.18222267
 -0.50690301  0.37928112  0.3771528   0.13239648  0.        ]",[ 0.10344042 -2.68792083],-0.0786637135695,[-0.32153746 -2.45402026],[-0.4747155  -0.11610743],"[[ 0.77801701 -3.00412074 -0.07434788 -0.02136467]
 [ 0.04054554  0.00551086  0.          0.        ]]"
21,-0.236562,"[ 0.41006104 -0.4682304   0.88891373  0.26421009 -0.63945851 -0.18222259
 -0.48710015  0.37885073  0.37783833  0.13254266  0.        ]",[-1.36316081 -1.35010571],-0.0787545833426,[-0.3585842  -2.46494174],[-0.4747155  -0.11610743],"[[  7.82929020e-01  -3.00404815e+00  -7.43478806e-02  -2.13646656e-02]
 [  4.49293328e-01   2.23382383e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.264453,"[ 0.44346502 -0.46822407  0.851995    0.26409165 -0.63945814 -0.18222251
 -0.67934657  0.37867482  0.37385395  0.1313994   0.        ]",[ 0.24181166 -1.1919569 ],-0.0782248610297,[ 0.01527349 -2.3560009 ],[-0.4747155  -0.11610743],"[[  7.52100807e-01  -3.00401887e+00  -7.43478806e-02  -2.13646656e-02]
 [ -3.51889072e+00   8.95174945e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.238168,"[ 0.5054181  -0.46822139  0.77698339  0.264044   -0.63945777 -0.18222244
 -0.62958798  0.37860447  0.36597763  0.12962139  0.        ]",[-0.40460795 -1.75361801],-0.0771808003649,[ 0.0211677  -2.35467935],[-0.4747155  -0.11610743],"[[  6.92027858e-01  -3.00400711e+00  -7.43478806e-02  -2.13646656e-02]
 [ -2.49182683e+00   3.60685943e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.236371,"[ 0.56794258 -0.46822018  0.69095431  0.2640249  -0.63945741 -0.18222236
 -0.70480796  0.37857563  0.35731567  0.12833647  0.        ]",[-0.42437933 -1.82512513],-0.0760366377502,[ 0.23525955 -2.28643465],[-0.4747155  -0.11610743],"[[  6.26613273e-01  -3.00400241e+00  -7.43478806e-02  -2.13646656e-02]
 [ -4.04445755e+00   1.42357651e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.301358,"[ 0.65058578 -0.46821956  0.55589591  0.26401731 -0.63945704 -0.18222228
 -0.78233125  0.37856413  0.34438926  0.12768362  0.        ]",[ 0.91356337 -0.49681499],-0.0743363670077,[ 0.46181509 -2.20531487],[-0.4747155  -0.11610743],"[[  5.29669049e-01  -3.00400056e+00  -7.43478806e-02  -2.13646656e-02]
 [ -5.64463232e+00   5.61098698e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.216341,"[ 0.7062098  -0.46810783  0.44520536  0.26185724 -0.63945667 -0.1822222
 -0.60168105  0.38340084  0.33455716  0.127792    0.        ]",[ 0.26908231 -2.86367167],-0.0730465756334,[ 0.31642658 -2.25165606],[-0.4747155  -0.11610743],"[[ 0.45418874 -3.00346613 -0.07434788 -0.02136467]
 [-1.91582508  0.03689964  0.          0.        ]]"
27,-0.278727,"[ 0.72434207 -0.4680806   0.4041933   0.26133549 -0.6394563  -0.18222213
 -0.5482291   0.37728135  0.33100772  0.12804644  0.        ]",[ 1.33932756 -1.27121981],-0.072582245593,[ 0.27895537 -2.26136208],[-0.4747155  -0.11610743],"[[ 0.426942   -3.00333705 -0.07434788 -0.02136467]
 [-0.81252583 -0.00971239  0.          0.        ]]"
28,-0.262705,"[ 0.7086722  -0.46813195  0.43980012  0.26233261 -0.63945594 -0.18222205
 -0.3556335   0.37696166  0.33403508  0.12791018  0.        ]",[ 0.04028411 -1.11806649],-0.0729787813755,[-0.0450163 -2.3669486],[-0.4747155  -0.11610743],"[[ 0.4505777  -3.00358381 -0.07434788 -0.02136467]
 [ 3.16284866 -0.01214622  0.          0.        ]]"
29,-0.214149,"[ 0.66215367 -0.46817329  0.53445889  0.26313758 -0.63945557 -0.18222197
 -0.35093961  0.37755416  0.34251426  0.12754294  0.        ]",[-1.00575118 -2.28587641],-0.0740895565516,[-0.1646018  -2.40576577],[-0.4747155  -0.11610743],"[[ 0.51480674 -3.00378301 -0.07434788 -0.02136467]
 [ 3.25973219 -0.00763164  0.          0.        ]]"
30,-0.229053,"[ 0.64266358 -0.46819669  0.57015677  0.26359554 -0.6394552  -0.1822219
 -0.54588197  0.37803363  0.34577418  0.12760057  0.        ]",[-0.40639257 -2.07059677],-0.0745177711286,[ 0.12179583 -2.32072878],[-0.4747155  -0.11610743],"[[ 0.53962909 -3.00389635 -0.07434788 -0.02136467]
 [-0.7640883  -0.00397813  0.          0.        ]]"
31,-0.215128,"[ 0.6670819  -0.46820822  0.52509649  0.26382369 -0.63945483 -0.18222182
 -0.62310153  0.37830708  0.34156687  0.12770289  0.        ]",[ 0.45735587 -2.98135509],-0.0739661615741,[ 0.27552396 -2.26838303],[-0.4747155  -0.11610743],"[[  5.08355207e-01  -3.00395283e+00  -7.43478806e-02  -2.13646656e-02]
 [ -2.35798784e+00  -1.89385326e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.217304,"[ 0.68819043 -0.46821344  0.48330787  0.26392941 -0.63945447 -0.18222174
 -0.53311138  0.37844353  0.33774632  0.12791328  0.        ]",[-0.40840847 -2.49694847],-0.0734659561068,[ 0.19160414 -2.29556394],[-0.4747155  -0.11610743],"[[  4.79832193e-01  -3.00397901e+00  -7.43478806e-02  -2.13646656e-02]
 [ -5.00503676e-01  -8.53087507e-04   0.00000000e+00   0.00000000e+00]]"
33,-0.231543,"[ 0.70654308 -0.46821563  0.44446895  0.26397639 -0.6394541  -0.18222167
 -0.61097049  0.37850619  0.33426128  0.12820994  0.        ]",[ 0.33884733 -2.36275645],-0.0730103183776,[ 0.32964683 -2.24635625],[-0.4747155  -0.11610743],"[[  4.53697571e-01  -3.00399067e+00  -7.43478806e-02  -2.13646656e-02]
 [ -2.10760284e+00  -3.74466649e-04   0.00000000e+00   0.00000000e+00]]"
34,-0.249181,"[ 0.72531807 -0.46821645  0.40189237  0.26399657 -0.63945373 -0.18222159
 -0.54395232  0.37853446  0.33049971  0.12864731  0.        ]",[ 1.31499036 -2.18533374],-0.0725192733651,[ 0.27479801 -2.26277804],[-0.4747155  -0.11610743],"[[  4.25424791e-01  -3.00399569e+00  -7.43478806e-02  -2.13646656e-02]
 [ -7.24285073e-01  -1.57834332e-04   0.00000000e+00   0.00000000e+00]]"
35,-0.179636,"[ 0.70851295 -0.46821665  0.44014297  0.26400482 -0.63945336 -0.18222151
 -0.35144093  0.37854668  0.33387009  0.12825442  0.        ]",[-0.40141395 -3.79966102],-0.0729592807593,[-0.05289995 -2.36962223],[-0.4747155  -0.11610743],"[[  4.50807789e-01  -3.00399776e+00  -7.43478806e-02  -2.13646656e-02]
 [  3.24934278e+00  -6.34012987e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.184507,"[ 0.67397456 -0.4682166   0.51175716  0.26400832 -0.63945299 -0.18222144
 -0.43155499  0.37855091  0.34032186  0.12778572  0.        ]",[-0.11531394 -3.76057351],-0.0738033301076,[ 0.00496022 -2.35573363],[-0.4747155  -0.11610743],"[[  4.99203142e-01  -3.00399865e+00  -7.43478806e-02  -2.13646656e-02]
 [  1.59570328e+00  -2.98175423e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.239994,"[ 0.65329268 -0.46821645  0.55093421  0.26400982 -0.63945263 -0.18222136
 -0.45520432  0.37855301  0.34392702  0.1276862   0.        ]",[ 1.10265532 -2.36136395],-0.0742759537283,[ -1.66021660e-03  -2.35887647e+00],[-0.4747155  -0.11610743],"[[  5.26219434e-01  -3.00399905e+00  -7.43478806e-02  -2.13646656e-02]
 [  1.10755272e+00  -1.24743371e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.243243,"[ 0.60243025 -0.46821624  0.63801367  0.26401016 -0.63945226 -0.18222128
 -0.26444967  0.37855428  0.35215354  0.12789355  0.        ]",[ 0.48089763 -1.9102006 ],-0.0753568830655,[-0.41696194 -2.48352575],[-0.4747155  -0.11610743],"[[  5.87875341e-01  -3.00399916e+00  -7.43478806e-02  -2.13646656e-02]
 [  5.04491669e+00  -1.44620638e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.187698,"[ 0.49049406 -0.46821601  0.79588673  0.26401014 -0.63945189 -0.18222121
 -0.17704383  0.37855419  0.36793563  0.13000016  0.        ]",[-0.30926394 -3.48237252],-0.0774402746041,[-0.66241711 -2.54689384],[-0.4747155  -0.11610743],"[[  7.06875213e-01  -3.00399919e+00  -7.43478806e-02  -2.13646656e-02]
 [  6.84905823e+00  -7.97106661e-07   0.00000000e+00   0.00000000e+00]]"
40,-0.215988,"[ 0.35678939 -0.46821579  0.94335191  0.26401022 -0.63945152 -0.18222113
 -0.24293461  0.37855373  0.38395127  0.13452591  0.        ]",[-1.4708142  -1.98498026],-0.0795693780417,[-0.6985448  -2.54758596],[-0.4747155  -0.11610743],"[[  8.30210528e-01  -3.00399923e+00  -7.43478806e-02  -2.13646656e-02]
 [  5.48900572e+00  -2.96909578e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.19677,"[ 0.27491221 -0.46821557  1.01780701  0.26401045 -0.63945116 -0.18222105
 -0.44001581  0.37855334  0.39266576  0.13807222  0.        ]",[-1.03611953 -2.92405381],-0.0807358962577,[-0.56021011 -2.51759195],[-0.4747155  -0.11610743],"[[  8.99175555e-01  -3.00399932e+00  -7.43478806e-02  -2.13646656e-02]
 [  1.42105333e+00  -4.55761364e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.241064,"[ 0.28900086 -0.46821536  1.00572127  0.26401065 -0.63945079 -0.18222098
 -0.63319541  0.37855338  0.39121631  0.13742653  0.        ]",[-0.6899942  -1.55779259],-0.0805414386241,[-0.25577214 -2.43264771],[-0.4747155  -0.11610743],"[[  8.87589527e-01  -3.00399940e+00  -7.43478806e-02  -2.13646656e-02]
 [ -2.56636806e+00  -2.95748915e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.189505,"[ 0.38057271 -0.46821513  0.91967463  0.26401064 -0.63945042 -0.1822209
 -0.76308624  0.37855355  0.38127904  0.13359616  0.        ]",[-0.72042093 -3.36649324],-0.0792129962535,[ 0.07227552 -2.33692098],[-0.4747155  -0.11610743],"[[  8.09362001e-01  -3.00399942e+00  -7.43478806e-02  -2.13646656e-02]
 [ -5.24744991e+00  -3.09143416e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.267874,"[ 0.52039926 -0.4682149   0.75738982  0.26401052 -0.63945005 -0.18222082
 -0.8962419   0.37855348  0.36397511  0.12925755  0.        ]",[ 0.05308561 -1.03286289],-0.0769163308164,[ 0.43300375 -2.21943855],[-0.4747155  -0.11610743],"[[  6.76836668e-01  -3.00399942e+00  -7.43478806e-02  -2.13646656e-02]
 [ -7.99592412e+00   4.96852124e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.209126,"[ 0.65766308 -0.46821465  0.5428516   0.26401021 -0.63944969 -0.18222075
 -0.87838976  0.37855363  0.34317668  0.12769716  0.        ]",[-0.20330824 -2.94016057],-0.074177729944,[ 0.60076922 -2.15647888],[-0.4747155  -0.11610743],"[[  5.20615187e-01  -3.00399937e+00  -7.43478806e-02  -2.13646656e-02]
 [ -7.62745191e+00   3.01662340e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.235066,"[ 0.7635537  -0.46821441  0.30365795  0.26400992 -0.63944932 -0.18222067
 -0.91007171  0.37855324  0.32205032  0.13009449  0.        ]",[ 1.17344415 -2.72292572],-0.0714197033624,[ 0.83471972 -2.06820178],[-0.4747155  -0.11610743],"[[  3.61504758e-01  -3.00399933e+00  -7.43478806e-02  -2.13646656e-02]
 [ -8.28141164e+00   1.39544076e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.264365,"[ 0.82070771 -0.46821416  0.10619588  0.26400952 -0.63944895 -0.18222059
 -0.71031151  0.37855341  0.30592885  0.1347297   0.        ]",[ 1.35428766 -1.80439923],-0.069336530443,[ 0.72454417 -2.09320307],[-0.4747155  -0.11610743],"[[  2.37246253e-01  -3.00399926e+00  -7.43478806e-02  -2.13646656e-02]
 [ -4.15817953e+00   4.04419477e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.245265,"[ 0.83495516 -0.46821392  0.03693319  0.26400914 -0.63944858 -0.18222051
 -0.51450597  0.37855302  0.30052829  0.13686415  0.        ]",[ 0.73430484 -2.16470313],-0.0686445115269,[ 0.52230263 -2.15683603],[-0.4747155  -0.11610743],"[[  1.94633416e-01  -3.00399920e+00  -7.43478806e-02  -2.13646656e-02]
 [ -1.16572767e-01   2.37711353e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.258185,"[ 0.8262954  -0.46821368  0.08067033  0.26400894 -0.63944822 -0.18222044
 -0.37354164  0.37855257  0.30392424  0.13548626  0.        ]",[ 0.79958955 -1.65005089],-0.0690792896134,[ 0.30977324 -2.23567581],[-0.4747155  -0.11610743],"[[  2.21495256e-01  -3.00399917e+00  -7.43478806e-02  -2.13646656e-02]
 [  2.79306046e+00   2.99290926e-07   0.00000000e+00   0.00000000e+00]]"
