timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.0380659,"[-0.82667638 -0.55061465  1.34876965  1.31231886 -0.61946969  0.11180832
 -0.21247121  0.70281491  0.10125459 -0.12776061  0.        ]",[-1.04253936 -5.34747825],-0.0570170162859,[-0.55674899 -4.4728384 ],[-0.91426742 -0.00591894],"[[ 1.55161866 -3.30378081 -0.07249021  0.01274611]
 [ 8.6323573   2.57732804  0.          0.        ]]"
11,-0.0893961,"[-1.04611081 -0.56519802  1.3381882   0.93511    -0.61946956  0.1118083
 -0.36449828  1.09027714  0.21044412 -0.15272674  0.        ]",[-1.59482148 -4.08606318],-0.0702541221164,[-0.51252204 -4.51888752],[-0.91426742 -0.00591894],"[[ 1.68282887 -3.20539523 -0.07249021  0.01274611]
 [ 4.50234313  5.49689362  0.          0.        ]]"
12,-0.101826,"[-1.12813878 -0.5672863   1.32647306  0.57362088 -0.61946944  0.11180829
 -0.51352523  0.85162206  0.30174702 -0.1409497   0.        ]",[-0.05565111 -5.17051655],-0.0803786356831,[-0.19147164 -4.06540918],[-0.91426742 -0.00591894],"[[ 1.73225581 -3.11170106 -0.07249021  0.01274611]
 [ 0.45383066  3.69860752  0.          0.        ]]"
13,-0.13567,"[-1.13933511 -0.56306292  1.3245394   0.35911838 -0.61946932  0.11180827
 -0.52196956  0.62342023  0.35221533 -0.12721209  0.        ]",[-0.19696049 -3.65522582],-0.0858931480491,[ 0.0049663  -3.78682733],[-0.91426742 -0.00591894],"[[ 1.73903069 -3.05603269 -0.07249021  0.01274611]
 [ 0.22442708  1.97908705  0.          0.        ]]"
14,-0.153151,"[-1.13374895 -0.55935754  1.32551339  0.25040922 -0.61946919  0.11180825
 -0.55084031  0.487702    0.37693728 -0.1196618   0.        ]",[-0.18477682 -2.83101768],-0.0886108369974,[ 0.1129114  -3.72431469],[-0.91426742 -0.00591894],"[[ 1.73564991 -3.02772925 -0.07249021  0.01274611]
 [-0.55988688  0.95643864  0.          0.        ]]"
15,-0.146777,"[-1.10324965 -0.55725418  1.33047951  0.1994317  -0.61946907  0.11180824
 -0.57736294  0.41866882  0.3874922  -0.11839859  0.        ]",[ 1.01426242 -4.02051412],-0.0898224106494,[ 0.14984211 -3.71506596],[-0.91426742 -0.00591894],"[[ 1.71722288 -3.01442657 -0.07249021  0.01274611]
 [-1.28041113  0.43626799  0.          0.        ]]"
16,-0.100015,"[-1.12704241 -0.55623638  1.32665565  0.17660958 -0.61946895  0.11180822
 -0.43068737  0.38621552  0.3934851  -0.11447097  0.        ]",[ 0.20240036 -5.61889255],-0.0904398958862,[ 0.20665747 -3.63987565],[-0.91426742 -0.00591894],"[[ 1.73159372 -3.0084639  -0.07249021  0.01274611]
 [ 2.7042168   0.19173     0.          0.        ]]"
17,-0.0940983,"[-1.22832137 -0.55577993  1.30626656  0.16670514 -0.61946883  0.1118082
 -0.40315969  0.37166606  0.39878536 -0.10391895  0.        ]",[ 0.25741479 -5.90030848],-0.0908395900479,[ 0.27037045 -3.57243443],[-0.91426742 -0.00591894],"[[ 1.7931812  -3.00587473 -0.07249021  0.01274611]
 [ 3.45203945  0.08209901  0.          0.        ]]"
18,-0.197242,"[-1.35546039 -0.55558347  1.27092759  0.1625019  -0.6194687   0.11180819
 -0.36815891  0.3653477   0.40283322 -0.09069535  0.        ]",[ 0.84054124 -1.21848011],-0.0910553089244,[ 0.34070766 -3.50602484],[-0.91426742 -0.00591894],"[[ 1.87176206 -3.00477567 -0.07249021  0.01274611]
 [ 4.40287876  0.03449002  0.          0.        ]]"
19,-0.162329,"[-1.54431473 -0.55550095  1.19687129  0.16074781 -0.61946858  0.11180817
 -0.24886448  0.36266567  0.40627286 -0.07032328  0.        ]",[ 0.45877233 -2.54802943],-0.0910989057196,[ 0.47662362 -3.41049814],[-0.91426742 -0.00591894],"[[ 1.99233547 -3.00431696 -0.07249021  0.01274611]
 [ 7.64366263  0.01428114  0.          0.        ]]"
20,-0.152234,"[-1.79248162 -0.55546682  1.05404203  0.16002533 -0.61946846  0.11180816
 -0.18757173  0.36154596  0.40715867 -0.04140995  0.        ]",[ 1.40074833 -3.63202167],-0.0907694103033,[ 0.68470967 -3.28213716],[-0.91426742 -0.00591894],"[[  2.16191516e+00  -3.00412803e+00  -7.24902072e-02   1.27461135e-02]
 [  9.30875731e+00   5.84445785e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.160659,"[-2.07822154 -0.55545283  0.80265945  0.15973076 -0.61946833  0.11180814
 -0.04861228  0.36108507  0.40180032 -0.00382983  0.        ]",[ 0.94577619 -2.49578257],-0.0897047866377,[ 0.94985783 -3.19564104],[-0.91426742 -0.00591894],"[[  2.38596620e+00  -3.00405100e+00  -7.24902072e-02   1.27461135e-02]
 [  1.30837664e+01   2.37208663e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.168659,"[-2.36079659 -0.55544711  0.38063397  0.15961157 -0.61946821  0.11180812
  0.07969354  0.3608971   0.38397788  0.04198572  0.        ]",[ 1.36989796 -2.33373464],-0.0872653661297,[ 1.22041643 -3.31391978],[-0.91426742 -0.00591894],"[[  2.68261358e+00  -3.00401983e+00  -7.24902072e-02   1.27461135e-02]
 [  1.65693560e+01   9.56168095e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.139985,"[-2.52723198 -0.55544474 -0.23142314  0.15956358 -0.61946809  0.11180811
  0.21336209  0.36082117  0.34730587  0.08714339  0.        ]",[ 1.4038712  -3.63608139],-0.0828000054127,[ 1.5126555  -3.49993157],[-0.91426742 -0.00591894],"[[  3.05043446e+00  -3.00400729e+00  -7.24902072e-02   1.27461135e-02]
 [  2.02006312e+01   3.84439070e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.120246,"[-2.43343305 -0.55544372 -0.98359588  0.15954425 -0.61946796  0.11180809
  0.34438448  0.3607907   0.28899301  0.11656276  0.        ]",[ 1.38779113 -4.68352474],-0.075892161752,[ 1.73209035 -3.77424526],[-0.91426742 -0.00591894],"[[  3.49015959e+00  -3.00400224e+00  -7.24902072e-02   1.27461135e-02]
 [  2.37600200e+01   1.55320364e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.130908,"[-1.9534387  -0.55544325 -1.70604642  0.15953637 -0.61946784  0.11180807
  0.47281307  0.36077856  0.21568064  0.11074881  0.        ]",[ 1.39603382 -3.69159107],-0.0670362960287,[ 1.8444674  -4.00474834],[-0.91426742 -0.00591894],"[[  4.00036551e+00  -3.00400018e+00  -7.24902072e-02   1.27461135e-02]
 [  2.72489456e+01   6.42959473e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.0873189,"[-1.08051949 -0.55544299 -2.1132052   0.15953301 -0.61946772  0.11180806
  0.59869921  0.36077376  0.14763061  0.05483659  0.        ]",[ 1.45055656 -5.11875235],-0.0587510481791,[ 1.74213743 -4.1327343 ],[-0.91426742 -0.00591894],"[[  4.57965697e+00  -3.00399931e+00  -7.24902072e-02   1.27461135e-02]
 [  3.06688028e+01   2.85445224e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.0742492,"[-0.03466011 -0.55544281 -1.90358282  0.15953141 -0.6194676   0.11180804
  0.72209323  0.36077187  0.11631078 -0.04702651  0.        ]",[ 0.85947302 -4.182995  ],-0.0563209264038,[ 1.30047643 -4.13416004],[-0.91426742 -0.00591894],"[[  5.22666629e+00  -3.00399890e+00  -7.24902072e-02   1.27461135e-02]
 [  3.40209590e+01   1.47766998e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.0490902,"[ 0.71575842 -0.55544266 -0.98383445  0.15953052 -0.61946747  0.11180803
  0.82256362  0.36077104  0.14922656 -0.1585828   0.        ]",[ 1.27598077 -5.27124211],-0.0635634139589,[ 0.41100302 -4.21888351],[-0.91426742 -0.00591894],"[[  5.93447052e+00  -3.00399867e+00  -7.24902072e-02   1.27461135e-02]
 [  3.67503675e+01   8.92823288e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.0974544,"[ 0.6718603  -0.55544253  0.31726791  0.15952987 -0.61946735  0.11180801
  0.94152582  0.36077082  0.24484569 -0.21980288  0.        ]",[-0.38167023 -2.70159303],-0.0766288090358,[-0.15525883 -4.38954401],[-0.91426742 -0.00591894],"[[  6.70190319e+00  -3.00399851e+00  -7.24902072e-02   1.27461135e-02]
 [  3.99821303e+01   7.71742228e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.108802,"[-0.24430493 -0.55544241  1.2279086   0.15952961 -0.61946723  0.11180799
  0.85676426  0.36076969  0.35106439 -0.18528287  0.        ]",[ 0.16362933 -4.16060693],-0.0873917024917,[ 0.04066414 -4.03903961],[-0.91426742 -0.00591894],"[[  7.47844259e+00  -3.00399845e+00  -7.24902072e-02   1.27461135e-02]
 [  3.76794832e+01  -3.81107512e-07   0.00000000e+00   0.00000000e+00]]"
31,-0.128174,"[-1.47566417 -0.55544231  1.22693201  0.15952962 -0.6194671   0.11180798
  0.85315428  0.36076964  0.40563414 -0.07764376  0.        ]",[ 0.67383924 -3.83816281],-0.0911484323202,[ 0.41684943 -3.65042257],[-0.91426742 -0.00591894],"[[  8.23104835e+00  -3.00399845e+00  -7.24902072e-02   1.27461135e-02]
 [  3.75814191e+01  -3.24673491e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.11522,"[-2.3866549  -0.5554422   0.32374225  0.15952949 -0.61946698  0.11180796
  0.92397525  0.36076996  0.38103509  0.04711292  0.        ]",[ 0.99838679 -4.3382121 ],-0.0868931538729,[ 0.94536972 -3.77869368],[-0.91426742 -0.00591894],"[[  9.00198030e+00  -3.00399843e+00  -7.24902072e-02   1.27461135e-02]
 [  3.95053652e+01   2.57673259e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.0906353,"[-2.40249723 -0.55544208 -1.06542065  0.15952914 -0.61946686  0.11180794
  1.04069469  0.3607703   0.28172723  0.11795559  0.        ]",[ 1.3943339  -6.05233745],-0.0750267864232,[ 1.4960326  -4.13921547],[-0.91426742 -0.00591894],"[[  9.82390164e+00  -3.00399834e+00  -7.24902072e-02   1.27461135e-02]
 [  4.26762017e+01   5.59711854e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.0981007,"[-1.33289333 -0.55544195 -2.05742517  0.15952863 -0.61946673  0.11180793
  1.15533852  0.36077043  0.16284413  0.07409928  0.        ]",[ 1.72203313 -4.69390709],-0.0605551230594,[ 1.49034429 -4.50680113],[-0.91426742 -0.00591894],"[[  1.07086740e+01  -3.00399821e+00  -7.24902072e-02   1.27461135e-02]
 [  4.57906541e+01   6.96455955e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.0591554,"[ 0.16781168 -0.55544182 -1.76382409  0.15952804 -0.61946661  0.11180791
  1.26771272  0.36077047  0.11738662 -0.07170603  0.        ]",[ 0.46595812 -4.16178004],-0.0570587329795,[ 0.78908789 -4.51188946],[-0.91426742 -0.00591894],"[[  1.16551168e+01  -3.00399807e+00  -7.24902072e-02   1.27461135e-02]
 [  4.88434514e+01   7.72480419e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.0207759,"[ 0.81195875 -0.5554417  -0.26041754  0.15952755 -0.61946649  0.1118079
  1.3000294   0.36077003  0.19703992 -0.20316076  0.        ]",[-0.32672455 -5.31215242],-0.0706605602851,[-0.0386244  -4.37858295],[-0.91426742 -0.00591894],"[[  1.26407944e+01  -3.00399794e+00  -7.24902072e-02   1.27461135e-02]
 [  4.97213877e+01   4.86286658e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.0665518,"[-0.01935565 -0.55544159  1.11508583  0.15952742 -0.61946637  0.11180788
  1.21617844  0.36076914  0.33296013 -0.19929732  0.        ]",[-0.77214969 -4.90263643],-0.0857775505964,[-0.07344871 -4.15077591],[-0.91426742 -0.00591894],"[[  1.36123672e+01  -3.00399792e+00  -7.24902072e-02   1.27461135e-02]
 [  4.74434837e+01  -1.41666075e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.0801439,"[-1.48640341 -0.5554415   1.22247192  0.15952775 -0.61946624  0.11180786
  1.06906995  0.36076836  0.40579031 -0.07647907  0.        ]",[ 0.1926159  -5.92808348],-0.0911466390944,[ 0.36799049 -3.75112152],[-0.91426742 -0.00591894],"[[  1.45211400e+01  -3.00399801e+00  -7.24902072e-02   1.27461135e-02]
 [  4.34471071e+01  -6.87329020e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.0923795,"[-2.4497265  -0.55544141  0.15537585  0.15952809 -0.61946612  0.11180785
  1.06548148  0.36076878  0.37171175  0.06104424  0.        ]",[ 1.06256374 -5.47690774],-0.085737443727,[ 0.9803983  -3.88507438],[-0.91426742 -0.00591894],"[[  1.53891041e+01  -3.00399810e+00  -7.24902072e-02   1.27461135e-02]
 [  4.33496308e+01  -3.23872827e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.0948758,"[-2.26087637 -0.55544131 -1.34151064  0.15952804 -0.619466    0.11180783
  1.17963452  0.36076959  0.25556547  0.11938695  0.        ]",[ 0.99364635 -5.03612934],-0.0718896559917,[ 1.48964179 -4.29813623],[-0.91426742 -0.00591894],"[[  1.62872113e+01  -3.00399810e+00  -7.24902072e-02   1.27461135e-02]
 [  4.64507517e+01   3.27495584e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.0936923,"[-0.91287235 -0.55544119 -2.12758845  0.15952764 -0.61946587  0.11180781
  1.29060164  0.36076992  0.13915338  0.04090831  0.        ]",[ 1.15956995 -3.8403061 ],-0.0577942167659,[ 1.31566942 -4.60972881],[-0.91426742 -0.00591894],"[[  1.72464725e+01  -3.00399800e+00  -7.24902072e-02   1.27461135e-02]
 [  4.94653254e+01   6.19865496e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.0174781,"[ 0.53903893 -0.55544106 -1.34823463  0.15952708 -0.61946575  0.1118078
  1.40029788  0.36077005  0.13083267 -0.12492206  0.        ]",[ 0.23414679 -5.39546622],-0.06025343559,[ 0.36862561 -4.53401041],[-0.91426742 -0.00591894],"[[  1.82656788e+01  -3.00399786e+00  -7.24902072e-02   1.27461135e-02]
 [  5.24453772e+01   7.66935574e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.0690831,"[ 0.6395217  -0.55544093  0.3883214   0.15952664 -0.61946563  0.11180778
  1.39620481  0.36076944  0.25139799 -0.22053085  0.        ]",[ 0.17234571 -4.16932218],-0.0773847038375,[-0.19782531 -4.39056969],[-0.91426742 -0.00591894],"[[  1.93134709e+01  -3.00399775e+00  -7.24902072e-02   1.27461135e-02]
 [  5.23342000e+01   3.46967639e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.122603,"[-0.75206222 -0.55544082  1.34555275  0.15952646 -0.6194655   0.11180777
  1.3831857   0.36076905  0.38206527 -0.1467996   0.        ]",[ 0.6371046 -3.588119 ],-0.0898771817639,[ 0.09925725 -4.01778269],[-0.91426742 -0.00591894],"[[  2.03566065e+01  -3.00399771e+00  -7.24902072e-02   1.27461135e-02]
 [  5.19805353e+01   9.81523977e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.129628,"[-2.26023334 -0.55544071  0.56311614  0.15952629 -0.61946538  0.11180775
  1.43815957  0.36076924  0.39265881  0.02410005  0.        ]",[ 1.16084209 -3.63723315],-0.0883968369211,[ 0.6331358 -4.0585022],[-0.91426742 -0.00591894],"[[  2.14112014e+01  -3.00399767e+00  -7.24902072e-02   1.27461135e-02]
 [  5.34739869e+01   2.83547299e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.120013,"[-2.3138509  -0.55544059 -1.25161618  0.1595259  -0.61946526  0.11180773
  1.54493442  0.36076963  0.26438755  0.11952189  0.        ]",[ 1.65015289 -4.04766003],-0.0729515470548,[ 1.27368867 -4.48830032],[-0.91426742 -0.00591894],"[[  2.25097848e+01  -3.00399757e+00  -7.24902072e-02   1.27461135e-02]
 [  5.63746815e+01   6.23961151e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.0944371,"[-0.68509183 -0.55544046 -2.11912289  0.15952533 -0.61946514  0.11180772
  1.64959535  0.36076981  0.12965397  0.02058262  0.        ]",[ 1.51345023 -3.78468093],-0.0568119114567,[ 1.04028606 -4.82397556],[-0.91426742 -0.00591894],"[[  2.36658059e+01  -3.00399743e+00  -7.24902072e-02   1.27461135e-02]
 [  5.92179526e+01   8.05816592e-06   0.00000000e+00   0.00000000e+00]]"
48,0.00667879,"[ 0.76258476 -0.55544032 -0.8276551   0.15952464 -0.61946501  0.1118077
  1.75218417  0.36076989  0.15839115 -0.17048455  0.        ]",[-0.27946642 -6.01686767],-0.0650518288473,[ 0.02161337 -4.57381821],[-0.91426742 -0.00591894],"[[  2.48781277e+01  -3.00399726e+00  -7.24902072e-02   1.27461135e-02]
 [  6.20049371e+01   9.05060920e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.0704714,"[ 0.09924002 -0.5554402   1.03675582  0.15952428 -0.61946489  0.11180768
  1.66626921  0.3607687   0.32205852 -0.20574373  0.        ]",[-0.28985879 -4.55817365],-0.0847599160527,[-0.25385153 -4.32190514],[-0.91426742 -0.00591894],"[[  2.60948090e+01  -3.00399717e+00  -7.24902072e-02   1.27461135e-02]
 [  5.96709711e+01   5.65357833e-07   0.00000000e+00   0.00000000e+00]]"
