timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.338151,"[ 0.91835026 -0.3949908  -0.31893945 -0.74733789  0.02210955 -1.21955925
 -0.23237636 -2.56642285 -0.27789057  0.91280589  0.        ]",[ 0.82689019 -1.28084008],-0.0957847800525,[ 0.07401393 -1.15690303],[-0.28023812 -0.22585438],"[[ -1.09128095e-01  -2.71423571e+00   2.23963836e-03  -1.40815473e-01]
 [  3.47718244e+00  -2.18908128e+01   0.00000000e+00   0.00000000e+00]]"
11,-0.356196,"[ 0.92700279 -0.52516828 -0.15643172  0.68995657  0.02210953 -1.21955655
 -0.03376589 -0.85246943 -0.3114162   1.21840066  0.        ]",[ 0.80619437 -2.63284605],-0.131231759952,[-0.29383954 -1.31374836],[-0.28023812 -0.22585438],"[[ -7.42935407e-03  -3.11796798e+00   2.23963836e-03  -1.40815473e-01]
 [  6.68255586e+00  -9.13607346e+00   0.00000000e+00   0.00000000e+00]]"
12,-0.30926,"[ 0.9090818  -0.525448    0.1057286   0.82504975  0.02210951 -1.21955385
  0.15584854  0.65395873 -0.31566856  1.31022885  0.        ]",[-1.03862723 -1.53733665],-0.141815814969,[-0.7373088  -1.41892648],[-0.28023812 -0.22585438],"[[  1.56927158e-01  -3.15470683e+00   2.23963836e-03  -1.40815473e-01]
 [  9.74274239e+00   2.07433567e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.297228,"[ 0.85731657 -0.52428854  0.34415421  0.62222126  0.02210949 -1.21955115
 -0.10142613  0.74671521 -0.30001897  1.24280325  0.        ]",[ 0.10155718 -2.15637356],-0.133903982419,[-0.60591817 -1.3972137 ],[-0.28023812 -0.22585438],"[[  3.10122467e-01  -3.09953906e+00   2.23963836e-03  -1.40815473e-01]
 [  5.59059291e+00   2.76460993e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.321643,"[ 0.7970993  -0.51999769  0.51552276  0.45490596  0.02210947 -1.21954845
 -0.0833724   0.61102048 -0.2756078   1.195883    0.        ]",[ 0.2242504  -1.39354906],-0.128295554936,[-0.74379694 -1.40126348],[-0.28023812 -0.22585438],"[[  4.24857727e-01  -3.05394132e+00   2.23963836e-03  -1.40815473e-01]
 [  5.88196002e+00   1.75481543e+00   0.00000000e+00   0.00000000e+00]]"
15,-0.173304,"[ 0.71130766 -0.5161866   0.69278683  0.35939524  0.02210945 -1.21954575
 -0.03557575  0.49854053 -0.25060855  1.17159991  0.        ]",[-2.30391894 -3.32854859],-0.125360664215,[-0.9389053  -1.41658509],[-0.28023812 -0.22585438],"[[  5.50236470e-01  -3.02783620e+00   2.23963836e-03  -1.40815473e-01]
 [  6.65334686e+00   9.17777473e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.263528,"[ 0.63580812 -0.51391285  0.81467231  0.31176026  0.02210943 -1.21954305
 -0.28906385  0.43409085 -0.23268808  1.16205617  0.        ]",[-1.51686697 -1.54107615],-0.124215366786,[-0.75922555 -1.39809287],[-0.28023812 -0.22585438],"[[  6.42256733e-01  -3.01478855e+00   2.23963836e-03  -1.40815473e-01]
 [  2.56231638e+00   4.38166048e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.3215,"[ 0.62609516 -0.51277068  0.82873351  0.28961691  0.02210941 -1.21954035
 -0.53753267  0.40186564 -0.22786554  1.158071    0.        ]",[ 0.30209316 -1.68962373],-0.123752143405,[-0.48695558 -1.36921549],[-0.28023812 -0.22585438],"[[  6.53269141e-01  -3.00871608e+00   2.23963836e-03  -1.40815473e-01]
 [ -1.44771043e+00   1.98359151e-01   0.00000000e+00   0.00000000e+00]]"
18,-0.315792,"[ 0.64073765 -0.51224456  0.80740501  0.27976003  0.02210939 -1.21953765
 -0.4616454   0.38686473 -0.22845204  1.15600536  0.        ]",[-0.24140034 -1.29647643],-0.123514931726,[-0.55402344 -1.37505567],[-0.28023812 -0.22585438],"[[  6.36603034e-01  -3.00601144e+00   2.23963836e-03  -1.40815473e-01]
 [ -2.22981115e-01   8.67300584e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.291313,"[ 0.65278971 -0.51201353  0.7892773   0.27549979  0.02210937 -1.21953495
 -0.5205932   0.38018176 -0.22959618  1.15501926  0.        ]",[-0.94564224 -1.27853874],-0.123402540227,[-0.46995243 -1.3658576 ],[-0.28023812 -0.22585438],"[[  6.22598087e-01  -3.00484221e+00   2.23963836e-03  -1.40815473e-01]
 [ -1.17434290e+00   3.70003969e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.262528,"[ 0.70239945 -0.51191487  0.70848024  0.27369748  0.02210935 -1.21953225
 -0.75114249  0.37729196 -0.23718997  1.15417022  0.        ]",[-0.89792627 -2.027286  ],-0.123315840081,[-0.13914913 -1.33029699],[-0.28023812 -0.22585438],"[[  5.61778984e-01  -3.00434755e+00   2.23963836e-03  -1.40815473e-01]
 [ -4.89516754e+00   1.54983217e-02   0.00000000e+00   0.00000000e+00]]"
21,-0.33185,"[ 0.79447829 -0.51187336  0.52181196  0.27294715  0.02210933 -1.21952955
 -0.96542116  0.37606927 -0.2542599   1.15484562  0.        ]",[ 0.15082644 -0.90825302],-0.123449284343,[ 0.26078784 -1.2870239 ],[-0.28023812 -0.22585438],"[[  4.29177952e-01  -3.00414164e+00   2.23963836e-03  -1.40815473e-01]
 [ -8.35341110e+00   6.40232045e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.272956,"[ 0.87417322 -0.51183656  0.28221339  0.27228396  0.02210931 -1.21952685
 -0.9181714   0.37646396 -0.27450584  1.15919758  0.        ]",[-0.41150475 -1.82463829],-0.124071478333,[ 0.40470409 -1.26911831],[-0.28023812 -0.22585438],"[[  2.69760479e-01  -3.00395966e+00   2.23963836e-03  -1.40815473e-01]
 [ -7.59087746e+00   9.34231507e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.321021,"[ 0.91926914 -0.51182443  0.02026549  0.27207261  0.02210929 -1.21952415
 -1.00981133  0.3751124  -0.29480143  1.1678168   0.        ]",[-0.09132576 -0.68370027],-0.125243092528,[ 0.71214664 -1.23330784],[-0.28023812 -0.22585438],"[[  1.03103696e-01  -3.00390170e+00   2.23963836e-03  -1.40815473e-01]
 [ -9.06987193e+00  -7.12686480e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.371468,"[ 0.92234076 -0.51176314 -0.2727103   0.27096373  0.02210927 -1.21952145
 -1.02108863  0.37808212 -0.31536567  1.18150184  0.        ]",[ 1.10445947 -0.38813459],-0.127055284683,[ 0.91683084 -1.20988309],[-0.28023812 -0.22585438],"[[ -8.01201322e-02  -3.00359735e+00   2.23963836e-03  -1.40815473e-01]
 [ -9.25190468e+00   2.13897939e-02   0.00000000e+00   0.00000000e+00]]"
25,-0.307997,"[ 0.89064351 -0.51162257 -0.49962587  0.26841698  0.02210925 -1.21951875
 -0.76441255  0.38024781 -0.32984062  1.19470604  0.        ]",[ 0.56107342 -1.65780138],-0.128772030336,[ 0.82859832 -1.21926379],[-0.28023812 -0.22585438],"[[ -2.23595722e-01  -3.00289821e+00   2.23963836e-03  -1.40815473e-01]
 [ -5.10945944e+00   3.75089182e-02   0.00000000e+00   0.00000000e+00]]"
26,-0.266011,"[ 0.86067016 -0.51162542 -0.62157253  0.2684788   0.02210923 -1.21951605
 -0.62049842  0.37250379 -0.33705398  1.20329481  0.        ]",[ 0.04590779 -2.38788574],-0.129866588544,[ 0.7676121  -1.22551441],[-0.28023812 -0.22585438],"[[ -3.02481532e-01  -3.00291526e+00   2.23963836e-03  -1.40815473e-01]
 [ -2.78686079e+00  -2.01164364e-02   0.00000000e+00   0.00000000e+00]]"
27,-0.433444,"[ 0.83546125 -0.511712   -0.70242286  0.27006257  0.02210921 -1.21951335
 -0.60581684  0.37253333 -0.34151234  1.20991907  0.        ]",[ 3.00076991 -0.38375993],-0.13069641681,[ 0.80557239 -1.22229016],[-0.28023812 -0.22585438],"[[ -3.55841532e-01  -3.00335016e+00   2.23963836e-03  -1.40815473e-01]
 [ -2.54992868e+00  -1.98937919e-02   0.00000000e+00   0.00000000e+00]]"
28,-0.306988,"[ 0.8298981  -0.51164419 -0.71855123  0.26883982  0.02210919 -1.21951065
 -0.35736189  0.37967256 -0.34244559  1.210926    0.        ]",[-0.28851883 -1.02306894],-0.130827220618,[ 0.55607456 -1.24926639],[-0.28023812 -0.22585438],"[[ -3.66608759e-01  -3.00301452e+00   2.23963836e-03  -1.40815473e-01]
 [  1.45984254e+00   3.32365497e-02   0.00000000e+00   0.00000000e+00]]"
29,-0.340391,"[ 0.83882868 -0.51164713 -0.69238428  0.26890351  0.02210917 -1.21950795
 -0.42993367  0.37278775 -0.34101871  1.20880523  0.        ]",[ 1.17775044 -1.3714562 ],-0.130561611544,[ 0.61699063 -1.24239671],[-0.28023812 -0.22585438],"[[ -3.49163262e-01  -3.00303208e+00   2.23963836e-03  -1.40815473e-01]
 [  2.88611091e-01  -1.79947673e-02   0.00000000e+00   0.00000000e+00]]"
30,-0.26234,"[ 0.86012323 -0.51172433 -0.62346705  0.27031768  0.02210915 -1.21950526
 -0.18496053  0.37282067 -0.337091    1.20392604  0.        ]",[-0.67506901 -1.82878147],-0.129940592448,[ 0.29169044 -1.27531505],[-0.28023812 -0.22585438],"[[ -3.03723529e-01  -3.00342041e+00   2.23963836e-03  -1.40815473e-01]
 [  4.24218707e+00  -1.77470003e-02   0.00000000e+00   0.00000000e+00]]"
31,-0.341783,"[ 0.88282539 -0.51178041 -0.53535029  0.27135049  0.02210913 -1.21950256
 -0.35577656  0.37377579 -0.33192316  1.19787336  0.        ]",[ 0.76268284 -0.90784758],-0.129167884444,[ 0.41890424 -1.26266575],[-0.28023812 -0.22585438],"[[ -2.46539392e-01  -3.00370402e+00   2.23963836e-03  -1.40815473e-01]
 [  1.48541356e+00  -1.06365572e-02   0.00000000e+00   0.00000000e+00]]"
32,-0.320585,"[ 0.90158429 -0.51179151 -0.44198145  0.2715633   0.02210911 -1.21949986
 -0.17049144  0.37538329 -0.32625064  1.19171472  0.        ]",[ 1.0557501  -1.70526685],-0.128378598267,[ 0.13975707 -1.290923  ],[-0.28023812 -0.22585438],"[[ -1.86828701e-01  -3.00376252e+00   2.23963836e-03  -1.40815473e-01]
 [  4.47569034e+00   1.32868238e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.302441,"[ 0.92451883 -0.51180151 -0.23813138  0.27175611  0.02210909 -1.21949716
  0.06934604  0.37462209 -0.31305986  1.1797932   0.        ]",[-0.75501485 -0.57235583],-0.126832158566,[-0.2896615  -1.33314204],[-0.28023812 -0.22585438],"[[ -5.84790392e-02  -3.00381552e+00   2.23963836e-03  -1.40815473e-01]
 [  8.34637687e+00  -4.33304628e-03   0.00000000e+00   0.00000000e+00]]"
34,-0.257232,"[ 0.9227077  -0.51172645 -0.02167843  0.27039716  0.02210908 -1.21949446
 -0.12611791  0.37896145 -0.2978051   1.16911291  0.        ]",[-0.76274797 -1.76598423],-0.125426925842,[-0.23551285 -1.33049035],[-0.28023812 -0.22585438],"[[  7.67978823e-02  -3.00344251e+00   2.23963836e-03  -1.40815473e-01]
 [  5.19182717e+00   2.79615625e-02   0.00000000e+00   0.00000000e+00]]"
35,-0.327586,"[ 0.9107539  -0.51171442  0.09366223  0.27018836  0.02210906 -1.21949176
 -0.31960967  0.37383803 -0.28916906  1.16449598  0.        ]",[ 0.26017104 -0.83338683],-0.124809179901,[-0.10668578 -1.31923139],[-0.28023812 -0.22585438],"[[  1.49303142e-01  -3.00338526e+00   2.23963836e-03  -1.40815473e-01]
 [  2.06910579e+00  -1.01620005e-02   0.00000000e+00   0.00000000e+00]]"
36,-0.374549,"[ 0.89770078 -0.51172597  0.17455915  0.27040884  0.02210904 -1.21948906
 -0.25832014  0.37533    -0.28293755  1.16181985  0.        ]",[ 1.54822025 -0.71377073],-0.124445124573,[-0.24194878 -1.33324385],[-0.28023812 -0.22585438],"[[  2.00609542e-01  -3.00344586e+00   2.23963836e-03  -1.40815473e-01]
 [  3.05823779e+00   9.43463220e-04   0.00000000e+00   0.00000000e+00]]"
37,-0.291796,"[ 0.86134531 -0.51169263  0.3300598   0.26981211  0.02210902 -1.21948636
 -0.01674303  0.37665937 -0.27035303  1.15740121  0.        ]",[-0.62020114 -1.09138608],-0.123839552064,[-0.65097362 -1.37504196],[-0.28023812 -0.22585438],"[[  3.00891701e-01  -3.00328211e+00   2.23963836e-03  -1.40815473e-01]
 [  6.95698535e+00   1.08389597e-02   0.00000000e+00   0.00000000e+00]]"
38,-0.26191,"[ 0.80352521 -0.51171422  0.49966602  0.27021532  0.022109   -1.21948366
 -0.17742978  0.37343848 -0.25588433  1.15444844  0.        ]",[-0.7191367  -1.97070302],-0.123416047124,[-0.60620797 -1.37430477],[-0.28023812 -0.22585438],"[[  4.14012179e-01  -3.00339287e+00   2.23963836e-03  -1.40815473e-01]
 [  4.36370495e+00  -1.31267311e-02   0.00000000e+00   0.00000000e+00]]"
39,-0.356493,"[ 0.76729653 -0.51176502  0.58333819  0.27115139  0.02210898 -1.21948096
 -0.35920711  0.37370586 -0.2485089   1.15385715  0.        ]",[ 1.40600139 -1.4074251 ],-0.123317245169,[-0.47117147 -1.36198914],[-0.28023812 -0.22585438],"[[  4.71851953e-01  -3.00364993e+00   2.23963836e-03  -1.40815473e-01]
 [  1.43004887e+00  -1.11341434e-02   0.00000000e+00   0.00000000e+00]]"
40,-0.24078,"[ 0.71911403 -0.5117992   0.67863182  0.27178569  0.02210896 -1.21947826
 -0.11563209  0.37433959 -0.23975884  1.15368876  0.        ]",[-0.54373746 -2.9091258 ],-0.123271763128,[-0.8331356  -1.40039659],[-0.28023812 -0.22585438],"[[  5.39893728e-01  -3.00382414e+00   2.23963836e-03  -1.40815473e-01]
 [  5.36102874e+00  -6.41538082e-03   0.00000000e+00   0.00000000e+00]]"
41,-0.339451,"[ 0.65118012 -0.51181726  0.79169691  0.272126    0.02210894 -1.21947556
 -0.25560265  0.37476845 -0.22883599  1.15435625  0.        ]",[ 0.0835242  -0.84131339],-0.123331897193,[-0.77508742 -1.39688444],[-0.28023812 -0.22585438],"[[  6.24449592e-01  -3.00391763e+00   2.23963836e-03  -1.40815473e-01]
 [  3.10208554e+00  -3.22117164e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.306027,"[ 0.59340826 -0.51179216  0.87378793  0.27167759  0.02210892 -1.21947286
 -0.23891661  0.37656186 -0.22042263  1.15547286  0.        ]",[-0.49164416 -1.41786787],-0.123459713602,[-0.86450416 -1.40811276],[-0.28023812 -0.22585438],"[[  6.89193147e-01  -3.00379460e+00   2.23963836e-03  -1.40815473e-01]
 [  3.37137231e+00   1.01274184e-02   0.00000000e+00   0.00000000e+00]]"
43,-0.257217,"[ 0.54827031 -0.51178761  0.93099617  0.27160476  0.0221089  -1.21947016
 -0.36366667  0.37469837 -0.21435856  1.15672169  0.        ]",[-2.01906677 -1.47013704],-0.12360953643,[-0.77700841 -1.40039015],[-0.28023812 -0.22585438],"[[  7.36420465e-01  -3.00377468e+00   2.23963836e-03  -1.40815473e-01]
 [  1.35806896e+00  -3.73699461e-03   0.00000000e+00   0.00000000e+00]]"
44,-0.317777,"[ 0.5607782  -0.51180439  0.91568097  0.27192142  0.02210888 -1.21946746
 -0.61066168  0.37464589 -0.21605094  1.15639783  0.        ]",[ 0.38984201 -2.00077108],-0.123570371875,[-0.48346025 -1.36972213],[-0.28023812 -0.22585438],"[[  7.23587260e-01  -3.00386168e+00   2.23963836e-03  -1.40815473e-01]
 [ -2.62810554e+00  -4.12474755e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.333602,"[ 0.59541091 -0.51181711  0.87111217  0.27216416  0.02210886 -1.21946476
 -0.51179739  0.37486025 -0.22077476  1.1554963   0.        ]",[ 0.04714602 -1.17452794],-0.123463076922,[-0.55483347 -1.37597466],[-0.28023812 -0.22585438],"[[  6.87033566e-01  -3.00392839e+00   2.23963836e-03  -1.40815473e-01]
 [ -1.03258091e+00  -2.52672652e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.251296,"[ 0.61243248 -0.51182397  0.84794155  0.27229985  0.02210884 -1.21946206
 -0.49896387  0.3750243  -0.22318378  1.15511787  0.        ]",[-1.22645742 -2.20867437],-0.12341912915,[-0.54806054 -1.37478352],[-0.28023812 -0.22585438],"[[  6.68459912e-01  -3.00396571e+00   2.23963836e-03  -1.40815473e-01]
 [ -8.25474696e-01  -1.30311948e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.345593,"[ 0.66139525 -0.51182708  0.7759529   0.272367    0.02210882 -1.21945936
 -0.74328062  0.37511564 -0.23043168  1.15423616  0.        ]",[ 0.28160356 -0.92377514],-0.123321109427,[-0.20682788 -1.33842993],[-0.28023812 -0.22585438],"[[  6.12389539e-01  -3.00398422e+00   2.23963836e-03  -1.40815473e-01]
 [ -4.76842277e+00  -6.20555703e-04   0.00000000e+00   0.00000000e+00]]"
48,-0.340747,"[ 0.72710441 -0.5118121   0.66382332  0.27210335  0.0221088  -1.21945667
 -0.66834462  0.37591214 -0.24119747  1.1537397   0.        ]",[ 0.52746801 -1.15712641],-0.123283399819,[-0.19304246 -1.33501267],[-0.28023812 -0.22585438],"[[  5.29154867e-01  -3.00391191e+00   2.23963836e-03  -1.40815473e-01]
 [ -3.55907463e+00   5.30945485e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.270747,"[ 0.7620797  -0.51180838  0.59440378  0.27204566  0.02210878 -1.21945397
 -0.53457426  0.3749844  -0.24761496  1.15395462  0.        ]",[-0.27046446 -2.26139337],-0.123328019874,[-0.28323072 -1.34309745],[-0.28023812 -0.22585438],"[[  4.79633870e-01  -3.00389615e+00   2.23963836e-03  -1.40815473e-01]
 [ -1.40021932e+00  -1.59151312e-03   0.00000000e+00   0.00000000e+00]]"
