timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
12,2.5499,"[ -2.45242903e+00  -1.72238075e+00   1.91255584e+00  -1.18919040e+00
  -5.55111512e-14   0.00000000e+00   8.51241195e-01  -5.96976402e-01
  -1.68195425e+00  -6.54487573e-01   0.00000000e+00]",[ 1.27101044 -0.20621138],-0.352694710481,[-0.00307975  0.0024355 ],[ 0.00466246 -0.01771734],"[[ 0.62905869 -1.43006356 -0.14875578  0.15492926]
 [ 3.56032581 -7.85939765  0.          0.        ]]"
13,0.788109,"[ -2.62645281e+00  -1.88508611e+00   2.04413678e+00  -1.11849987e+00
  -2.77555756e-14   0.00000000e+00   2.46380784e+00  -7.45107151e-01
  -1.90080255e+00  -4.37777995e-01   0.00000000e+00]",[ 0.24222246  1.02884607],-0.340628948976,[-0.0052475  0.003522 ],[ 0.00466246 -0.01771734],"[[ 0.73926646 -1.59388904 -0.14875578  0.15492926]
 [ 7.44758884 -8.52088855  0.          0.        ]]"
14,2.07014,"[ -2.83197136e+00  -1.90655495e+00   2.17543637e+00  -1.01352979e+00
  -2.77555756e-14   0.00000000e+00   2.25896924e+00   4.54664577e-01
  -1.95278218e+00   1.29363056e-01   0.00000000e+00]",[-0.4299779 -0.2417117],-0.326368916185,[-0.00440743  0.00299736],[ 0.00466246 -0.01771734],"[[ 0.89635402 -1.72288507 -0.14875578  0.15492926]
 [ 8.25849343 -4.39246127  0.          0.        ]]"
15,3.07387,"[ -2.80908710e+00  -1.85350211e+00   2.14404845e+00  -9.05284157e-01
  -2.77555756e-14   0.00000000e+00   1.33029639e+00   1.84455263e-01
  -1.94691657e+00   6.57650802e-01   0.00000000e+00]",[ 0.34451354 -1.24598699],-0.313481858137,[-0.00406964  0.00205761],[ 0.00466246 -0.01771734],"[[ 1.04281259 -1.81945949 -0.14875578  0.15492926]
 [ 6.39354984 -5.26210983  0.          0.        ]]"
16,1.68359,"[ -2.73267841e+00  -1.88751101e+00   2.05044734e+00  -7.42419395e-01
  -2.77555756e-14   0.00000000e+00   1.64471472e+00  -9.64729909e-01
  -2.05619498e+00   8.86767481e-01   0.00000000e+00]",[-0.34576783 -0.45810111],-0.299354775053,[-0.00501987  0.00222204],[ 0.00466246 -0.01771734],"[[ 1.18310177 -1.96338369 -0.14875578  0.15492926]
 [ 7.63124606 -9.11744441  0.          0.        ]]"
17,0.535431,"[ -2.65144089e+00  -1.96455893e+00   1.93130719e+00  -4.59395212e-01
  -2.77555756e-14   0.00000000e+00   9.85911835e-01  -1.35986580e+00
  -2.21794094e+00   8.29623013e-01   0.00000000e+00]",[ 0.6697796  -0.03742868],-0.283792590836,[-0.00472188  0.00162792],[ 0.00466246 -0.01771734],"[[  1.32048198  -2.16211772  -0.14875578   0.15492926]
 [  6.11177923 -10.75054205   0.           0.        ]]"
18,1.06204,"[ -2.60268432e+00  -1.99178240e+00   1.80059161e+00  -5.69906334e-02
  -2.77555756e-14   0.00000000e+00   1.76913847e+00  -1.24957854e+00
  -2.32874446e+00   6.99693513e-01   0.00000000e+00]",[-0.48973025 -0.36242928],-0.267569485119,[-0.0060425   0.00228735],[ 0.00466246 -0.01771734],"[[  1.46810749  -2.37647935  -0.14875578   0.15492926]
 [  8.64239578 -10.68580646   0.           0.        ]]"
19,3.13076,"[ -2.55237695e+00  -1.96781523e+00   1.64524663e+00   4.64778096e-01
  -2.77555756e-14   0.00000000e+00   9.37819170e-01  -1.48718538e+00
  -2.39131040e+00   4.72444203e-01   0.00000000e+00]",[-1.94393925 -1.74998721],-0.25191328119,[-0.00546934  0.0012317 ],[ 0.00466246 -0.01771734],"[[  1.61978793  -2.60246953  -0.14875578   0.15492926]
 [  6.53262126 -11.9091665    0.           0.        ]]"
20,0.851489,"[ -2.37357119e+00  -1.91000607e+00   1.49147279e+00   1.16735440e+00
  -5.55111512e-14   0.00000000e+00  -5.69813909e-01  -2.20142444e+00
  -2.47097248e+00  -4.80793654e-02   0.00000000e+00]",[ 0.34544932 -0.31813651],-0.237416972203,[-0.00436065 -0.00112848],[ 0.00466246 -0.01771734],"[[  1.70941813  -2.87801548  -0.14875578   0.15492926]
 [  2.44393811 -15.63304763   0.           0.        ]]"
21,1.67077,"[ -2.19928597e+00  -1.77667773e+00   1.36166499e+00   1.70237285e+00
  -2.77555756e-14   0.00000000e+00  -6.72927844e-02   9.37617732e-01
  -2.47023149e+00  -4.04389670e-01   0.00000000e+00]",[-1.27543527 -1.21017369],-0.224213063668,[-0.00284911 -0.00030249],[ 0.00466246 -0.01771734],"[[ 1.77153677 -3.11321983 -0.14875578  0.15492926]
 [ 3.76376829 -3.48339331  0.          0.        ]]"
22,0.818519,"[-2.02717496 -1.63357033  1.26157439  1.56469268  0.          0.
 -1.51617875  2.0914147  -2.13772248 -0.36972005  0.        ]",[-1.40053729 -0.52825353],-0.224987416341,[-0.00223981 -0.00099996],[ 0.00466246 -0.01771734],"[[ 1.80634289 -3.10978773 -0.14875578  0.15492926]
 [-0.26979869  1.99595373  0.          0.        ]]"
23,-3.48966,"[ -1.75620204e+00  -1.51739042e+00   1.22493087e+00   1.35854307e+00
   2.77555756e-14   0.00000000e+00  -2.52259947e+00   1.88533863e+00
  -1.87073269e+00  -3.11423859e-01   0.00000000e+00]",[ 1.40366458  1.77460347],-0.227369779289,[-0.00181098 -0.00150285],[ 0.00466246 -0.01771734],"[[ 1.76127568 -3.06660572 -0.14875578  0.15492926]
 [-4.22376036  1.97599738  0.          0.        ]]"
24,-2.86596,"[-1.54445782 -1.41400879  1.18817866  1.09384094  0.          0.
 -1.13422053  2.39085495 -1.62255488 -0.20883351  0.        ]",[ 0.75692003  1.58369352],-0.231806725869,[-0.00254739 -0.00037414],[ 0.00466246 -0.01771734],"[[ 1.71736611 -2.98774861 -0.14875578  0.15492926]
 [-0.18067881  5.89664484  0.          0.        ]]"
25,1.76985,"[ -1.50163309e+00  -1.29368343e+00   1.12369844e+00   6.60222634e-01
   2.77555756e-14   0.00000000e+00  -1.47166900e-01   2.65749206e+00
  -1.32013602e+00   1.84807629e-01   0.00000000e+00]",[ 0.62862503 -1.3949916 ],-0.238800918291,[ -2.89529446e-03   4.17241827e-05],[ 0.00466246 -0.01771734],"[[ 1.74385778 -2.83125793 -0.14875578  0.15492926]
 [ 2.81980509  9.73961288  0.          0.        ]]"
26,-1.99587,"[-1.56476578 -1.1615299   1.02902681  0.26421705  0.          0.          0.6485886
  1.77094543 -1.08673095  0.86977933  0.        ]",[ 1.01450403  1.15099274],-0.241425240878,[-0.00306123  0.00048819],[ 0.00466246 -0.01771734],"[[ 1.82466191 -2.6781272  -0.14875578  0.15492926]
 [ 5.25250419  5.58730004  0.          0.        ]]"
27,0.441388,"[-1.71855059 -1.01796665  0.85709997 -0.09586238  0.          0.
  1.80191987  2.17247389 -0.95036888  1.83061368  0.        ]",[ 0.2563919  -0.32632591],-0.236611328929,[-0.00380558 -0.00078996],[ 0.00466246 -0.01771734],"[[ 1.9683893  -2.52776158 -0.14875578  0.15492926]
 [ 9.10727667  9.43644835  0.          0.        ]]"
28,-0.571338,"[-1.8926592  -0.83981021  0.55965274 -0.46512557  0.          0.
  1.90430903  1.79593623 -0.94757475  2.79889315  0.        ]",[-0.95175839  0.43258096],-0.221664705989,[-0.0031534 -0.0013007],[ 0.00466246 -0.01771734],"[[ 2.15890359 -2.35386891 -0.14875578  0.15492926]
 [ 9.94136796  7.95776008  0.          0.        ]]"
29,1.90285,"[ -1.95851348e+00  -6.40699262e-01   2.40652172e-01  -7.68248080e-01
   0.00000000e+00  -2.77555756e-14   6.66127027e-01   1.87679346e+00
  -1.06962101e+00   3.21678744e+00   0.00000000e+00]",[-2.03596622 -1.28758622],-0.201004910012,[-0.00255552 -0.0023228 ],[ 0.00466246 -0.01771734],"[[ 2.31794607 -2.17910542 -0.14875578  0.15492926]
 [ 5.97611553  9.51339332  0.          0.        ]]"
30,-0.952499,"[ -1.90437376e+00  -4.54624849e-01   5.88426818e-02  -9.58170473e-01
   0.00000000e+00  -2.77555756e-14  -5.88882920e-01   1.22423372e+00
  -1.18751929e+00   3.17543768e+00   0.00000000e+00]",[-0.51622268  0.35160723],-0.184251161352,[-0.00257841 -0.00261279],[ 0.00466246 -0.01771734],"[[ 2.39656197 -2.03045194 -0.14875578  0.15492926]
 [ 1.89920454  5.36577646  0.          0.        ]]"
31,0.362079,"[ -1.79612968e+00  -2.94242547e-01   1.67146256e-02  -1.05843129e+00
   0.00000000e+00  -2.77555756e-14  -1.19601423e+00   1.34699588e+00
  -1.24112589e+00   2.98665683e+00   0.00000000e+00]",[ 0.39419573 -0.95393262],-0.174074904879,[-0.00255349 -0.00282454],[ 0.00466246 -0.01771734],"[[ 2.4136643  -1.91023188 -0.14875578  0.15492926]
 [-0.18202209  6.65194911  0.          0.        ]]"
32,-1.53887,"[ -1.70191655e+00  -1.63820848e-01  -1.34440015e-02  -1.09922269e+00
   0.00000000e+00  -2.77555756e-14  -6.91762032e-01   7.73417496e-01
  -1.28366452e+00   2.78575808e+00   0.00000000e+00]",[-0.51981206  0.5190659 ],-0.165617969492,[-0.00223833 -0.00217517],[ 0.00466246 -0.01771734],"[[ 2.4257175  -1.81641358 -0.14875578  0.15492926]
 [ 1.382151    2.74290489  0.          0.        ]]"
33,-0.517873,"[ -1.61767891e+00  -5.70523976e-02  -3.03292663e-02  -1.10676911e+00
   0.00000000e+00  -2.77555756e-14  -1.29492212e+00   1.02700523e+00
  -1.30973271e+00   2.60010257e+00   0.00000000e+00]",[-1.42403546 -0.15816724],-0.15886074676,[-0.0022977  -0.00259478],[ 0.00466246 -0.01771734],"[[ 2.43244037 -1.74147635 -0.14875578  0.15492926]
 [-0.70291213  4.74415194  0.          0.        ]]"
34,-3.14609,"[ -1.48842198e+00   6.94097032e-02   1.05624948e-01  -1.10281439e+00
   0.00000000e+00  -2.77555756e-14  -2.29278478e+00   9.00483163e-01
  -1.24668476e+00   2.46567920e+00   0.00000000e+00]",[-0.59544183  1.63223964],-0.159318779456,[-0.00213442 -0.00221501],[ 0.00466246 -0.01771734],"[[ 2.37881246 -1.65381352 -0.14875578  0.15492926]
 [-4.64668777  4.02455538  0.          0.        ]]"
35,-0.152438,"[ -1.30516229e+00   2.43277591e-01   3.76160832e-01  -1.07749980e+00
   0.00000000e+00  -2.77555756e-14  -2.61935861e+00   1.39560408e+00
  -1.10156526e+00   2.38345826e+00   0.00000000e+00]",[-1.35361723 -0.67079405],-0.16704634542,[-0.00204347 -0.00240085],[ 0.00466246 -0.01771734],"[[ 2.26315212 -1.53438907 -0.14875578  0.15492926]
 [-6.91177715  7.90498484  0.          0.        ]]"
36,-2.41605,"[ -1.04976602e+00   4.30918085e-01   7.17002765e-01  -1.01125624e+00
   0.00000000e+00  -2.77555756e-14  -3.08875557e+00   9.72811729e-01
  -8.42235900e-01   2.28560704e+00   0.00000000e+00]",[-0.22011123  0.75363155],-0.184823323142,[-0.00139944 -0.00188653],[ 0.00466246 -0.01771734],"[[  2.08659062  -1.40449859  -0.14875578   0.15492926]
 [-10.73157639   5.09349725   0.           0.        ]]"
37,-3.74704,"[ -7.21292798e-01   6.13535338e-01   1.00119231e+00  -9.02742615e-01
   0.00000000e+00  -2.77555756e-14  -2.83929183e+00   1.32951831e+00
  -4.81109865e-01   2.12837337e+00   0.00000000e+00]",[-0.57336986  1.91949247],-0.211037686938,[-0.0009058  -0.00192619],[ 0.00466246 -0.01771734],"[[  1.86534802  -1.27369373  -0.14875578   0.15492926]
 [-11.39047233   7.97738771   0.           0.        ]]"
38,-1.14835,"[ -3.36558435e-01   8.73309381e-01   1.11817928e+00  -6.70291845e-01
   0.00000000e+00  -2.77555756e-14  -2.86477321e+00   1.76201134e+00
  -1.06725655e-01   1.98408683e+00   0.00000000e+00]",[-0.57768441 -0.05853709],-0.238427949672,[-0.00027674 -0.00201676],[ 0.00466246 -0.01771734],"[[  1.61703206  -1.07599175  -0.14875578   0.15492926]
 [-13.43427898  11.78017418   0.           0.        ]]"
39,-2.42474,"[  1.13067034e-01   1.13133935e+00   9.92266402e-01  -2.82451779e-01
   0.00000000e+00  -2.77555756e-14  -2.85785458e+00   1.62161388e+00
   3.26914893e-01   1.75185039e+00   0.00000000e+00]",[ 0.98888799  0.08790405],-0.27028652101,[ 0.00017657 -0.00175888],[ 0.00466246 -0.01771734],"[[  1.32808829  -0.8450407   -0.14875578   0.15492926]
 [-15.45333705  11.31650203   0.           0.        ]]"
40,-1.4772,"[  4.99606196e-01   1.31872664e+00   6.32985235e-01   2.11964775e-01
   0.00000000e+00  -2.77555756e-14  -2.00830800e+00   1.56858202e+00
   6.86286959e-01   1.47453209e+00   0.00000000e+00]",[ 1.2793369  -0.42048556],-0.29756770611,[ 0.00040246 -0.00195609],[ 0.00466246 -0.01771734],"[[  1.06134831  -0.61747417  -0.14875578   0.15492926]
 [-11.23482301  11.43964561   0.           0.        ]]"
41,-0.306709,"[  7.28288358e-01   1.42190085e+00   2.59012226e-01   7.41226718e-01
   0.00000000e+00  -2.77555756e-14  -1.28403622e+00   1.28015206e+00
   8.60964576e-01   1.31024923e+00   0.00000000e+00]",[ 0.50031368 -0.62561637],-0.311872012173,[ 0.00068832 -0.00260636],[ 0.00466246 -0.01771734],"[[ 0.87858357 -0.40767136 -0.14875578  0.15492926]
 [-7.05563448  9.54689431  0.          0.        ]]"
42,1.16343,"[  8.52339037e-01   1.44665852e+00  -3.77974292e-02   1.17289594e+00
  -2.77555756e-14   0.00000000e+00  -9.20431768e-01   9.15048078e-01
   9.30954062e-01   1.21365227e+00   0.00000000e+00]",[-0.54527139 -1.13942753],-0.318648790954,[ 0.00063473 -0.00339322],[ 0.00466246 -0.01771734],"[[ 0.75873992 -0.24349163 -0.14875578  0.15492926]
 [-4.93580332  6.87995555  0.          0.        ]]"
43,0.194803,"[  9.55708630e-01   1.42361010e+00  -3.68588498e-01   1.40557384e+00
  -2.77555756e-14   0.00000000e+00  -1.21893772e+00   3.79084753e-01
   1.03153974e+00   1.01392252e+00   0.00000000e+00]",[ 0.67163221 -0.61760733],-0.328790546215,[ 0.00061886 -0.00384757],[ 0.00466246 -0.01771734],"[[ 0.63937714 -0.14697876 -0.14875578  0.15492926]
 [-6.99362348  2.78497771  0.          0.        ]]"
44,-3.28717,"[  1.03154394e+00   1.38315290e+00  -7.02960937e-01   1.44357728e+00
  -5.55111512e-14   0.00000000e+00  -7.54324608e-01   5.09288174e-02
   1.14323527e+00   7.31786226e-01   0.00000000e+00]",[ 1.52301229  1.96449819],-0.341416738624,[ 0.0011725  -0.00413617],[ 0.00466246 -0.01771734],"[[ 0.52755992 -0.11637927 -0.14875578  0.15492926]
 [-4.19741527  0.28330906  0.          0.        ]]"
45,1.71812,"[  1.04156773e+00   1.34675730e+00  -8.29325201e-01   1.51808790e+00
  -5.55111512e-14   0.00000000e+00  -9.85353527e-02   5.66049760e-01
   1.14229350e+00   6.64827454e-01   0.00000000e+00]",[ 0.23868582 -1.18176137],-0.344064478512,[ 0.00185274 -0.00401888],[ 0.00466246 -0.01771734],"[[ 0.48411986 -0.07105719 -0.14875578  0.15492926]
 [-0.16003253  4.23572894  0.          0.        ]]"
46,0.994606,"[  1.01438833e+00   1.31078956e+00  -7.94368071e-01   1.58290249e+00
  -5.55111512e-14   0.00000000e+00   5.64143853e-02   2.62555748e-02
   1.07967447e+00   7.40140325e-01   0.00000000e+00]",[ 0.44255821 -0.6686688 ],-0.340450056032,[ 0.00179729 -0.00398843],[ 0.00466246 -0.01771734],"[[ 0.49044027 -0.02691554 -0.14875578  0.15492926]
 [ 0.78890969  0.19191509  0.          0.        ]]"
47,1.37332,"[  9.68300498e-01   1.27374502e+00  -6.74810084e-01   1.46869819e+00
  -5.55111512e-14   0.00000000e+00   3.40074553e-01  -3.27566450e-01
   1.02743590e+00   7.88458761e-01   0.00000000e+00]",[ 0.37448014 -1.06740198],-0.337694641966,[ 0.00147156 -0.00316252],[ 0.00466246 -0.01771734],"[[ 0.5236376  -0.04968689 -0.14875578  0.15492926]
 [ 2.52503999 -2.46020959  0.          0.        ]]"
48,-0.520666,"[  8.95943467e-01   1.22963352e+00  -4.60589464e-01   1.19333613e+00
  -8.32667268e-14   0.00000000e+00   5.71874678e-01  -8.44992533e-01
   9.75919171e-01   8.24565815e-01   0.00000000e+00]",[ 0.35753124  0.36375939],-0.33495099394,[ 0.0010769  -0.00244579],[ 0.00466246 -0.01771734],"[[ 0.58851588 -0.13813578 -0.14875578  0.15492926]
 [ 3.95801208 -6.37163998  0.          0.        ]]"
49,-0.0916288,"[  7.93565794e-01   1.17085989e+00  -1.74595352e-01   8.73946307e-01
  -8.32667268e-14   0.00000000e+00   7.83925197e-01  -6.22407901e-01
   8.95404757e-01   8.96135921e-01   0.00000000e+00]",[ 0.89813948 -0.50548195],-0.329600931057,[ 0.00087387 -0.00167341],[ 0.00466246 -0.01771734],"[[ 0.68107541 -0.24985657 -0.14875578  0.15492926]
 [ 5.29350392 -4.80565105  0.          0.        ]]"
