timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-0.205758,"[ 0.32219499  2.42865644 -1.64311052  0.00609195  1.26143167 -1.59023903
 -0.44013705  0.43483869 -0.40822475  0.24819285  0.        ]",[ 1.56879433 -0.64469745],-0.0255912565756,[ 0.93886924  0.58016694],[-0.71664715 -0.03943958],"[[-0.82714221 -0.19486839  0.14488489 -0.18365253]
 [ 2.38017347  0.44314576  0.          0.        ]]"
16,-0.204431,"[ 0.42312776  2.42363757 -1.53863731 -0.06268968  1.26143103 -1.59023793
 -0.28713311  0.10027444 -0.30967573  0.3453962   0.        ]",[-0.0419395   0.12271272],-0.0275662300837,[ 0.47181359  0.49991298],[-0.71664715 -0.03943958],"[[-0.74031035 -0.21172091  0.14488489 -0.18365253]
 [ 6.28999543 -2.11984564  0.          0.        ]]"
17,-0.225411,"[ 0.55014334  2.41115288 -1.37622665 -0.21320206  1.26143039 -1.59023683
 -0.29850146  0.1691989  -0.19068216  0.48903583  0.        ]",[ 0.09225945 -0.02251531],-0.0426866177436,[ 0.13836122  0.27516246],[-0.71664715 -0.03943958],"[[-0.61742517 -0.24882014  0.14488489 -0.18365253]
 [ 5.99948984 -1.5918369   0.          0.        ]]"
18,-0.242664,"[ 0.65657212  2.39863381 -1.19961337 -0.34356365  1.26142975 -1.59023573
 -0.28886109  0.16166855 -0.08304592  0.64936459  0.        ]",[-0.06530284 -0.5221202 ],-0.0629161917902,[-0.27264398  0.05489326],[-0.71664715 -0.03943958],"[[-0.49496372 -0.28123569  0.14488489 -0.18365253]
 [ 6.24583589 -1.64952425  0.          0.        ]]"
19,-0.276867,"[ 0.74046903  2.37477306 -1.01307588 -0.55561623  1.26142911 -1.59023463
 -0.30377376 -0.10391248 -0.00353466  0.8033768   0.        ]",[-0.7601195   0.30172514],-0.081948156064,[-0.4680824   0.14689577],[-0.71664715 -0.03943958],"[[-0.37387044 -0.3346393   0.14488489 -0.18365253]
 [ 5.86475976 -3.68405606  0.          0.        ]]"
20,-0.284224,"[ 0.78645309  2.34269435 -0.87498294 -0.79283205  1.26142847 -1.59023354
 -0.42600549  0.06171763  0.0322321   0.89914983  0.        ]",[-0.31976724 -0.16726947],-0.0931522965479,[-0.40524837  0.16234827],[-0.71664715 -0.03943958],"[[-0.28791396 -0.39558961  0.14488489 -0.18365253]
 [ 2.74128137 -2.41521672  0.          0.        ]]"
21,-0.272853,"[ 0.80453435  2.3097508  -0.80682067 -0.99978676  1.26142783 -1.59023244
 -0.47762206 -0.0184329   0.03377298  0.92644984  0.        ]",[ 0.67845138 -1.30841527],-0.0959214712626,[-0.26306024  0.36519098],[-0.71664715 -0.03943958],"[[-0.24632218 -0.45005444  0.14488489 -0.18365253]
 [ 1.42228296 -3.02922419  0.          0.        ]]"
22,-0.347832,"[ 0.82423108  2.2393134  -0.71542518 -1.36433966  1.26142719 -1.59023134
 -0.37363344 -0.52759919  0.01779168  0.94219625  0.        ]",[ 0.14762044  1.60087416],-0.0967369922622,[-0.26849595  0.77379131],[-0.71664715 -0.03943958],"[[-0.19121511 -0.54977465  0.14488489 -0.18365253]
 [ 4.07957658 -6.92978357  0.          0.        ]]"
23,-0.287138,"[ 0.84525113  2.158371   -0.56987925 -1.69985889  1.26142655 -1.59023024
 -0.3539913   0.00716484  0.02142669  1.01410093  0.        ]",[-0.4968352  -0.23451346],-0.104110392939,[-0.51645863  0.49163222],[-0.71664715 -0.03943958],"[[-0.10458779 -0.6472673   0.14488489 -0.18365253]
 [ 4.58150416 -2.83312969  0.          0.        ]]"
24,-0.318886,"[ 0.85332252  2.09775338 -0.44954347 -1.91177187  1.26142591 -1.59022914
 -0.43444556 -0.10663097  0.02858273  1.08459359  0.        ]",[-0.89168708  0.50973745],-0.111528174233,[-0.37499434  0.67251217],[-0.71664715 -0.03943958],"[[-0.0335851  -0.71267635  0.14488489 -0.18365253]
 [ 2.52559687 -3.70488253  0.          0.        ]]"
25,-0.318982,"[ 0.85395452  2.04502332 -0.42472969 -2.07527167  1.26142527 -1.59022804
 -0.57448252  0.16656788  0.00584816  1.06969942  0.        ]",[ 0.62840623 -0.03956838],-0.109113024779,[-0.05334482  0.75974941],[-0.71664715 -0.03943958],"[[-0.01897689 -0.76577527  0.14488489 -0.18365253]
 [-1.05286979 -1.6119953   0.          0.        ]]"
26,-0.296824,"[ 0.85406846  2.01020477 -0.41776935 -2.17426149  1.26142463 -1.59022694
 -0.4763724   0.15017595 -0.01231412  1.05240567  0.        ]",[-0.59345766  0.4105143 ],-0.106665090722,[-0.20134649  0.74295664],[-0.71664715 -0.03943958],"[[-0.01488015 -0.79927515  0.14488489 -0.18365253]
 [ 1.45420375 -1.73756825  0.          0.        ]]"
27,-0.277676,"[ 0.85417386  1.99092009 -0.40887912 -2.22632703  1.26142399 -1.59022584
 -0.56940228  0.36694945 -0.02037865  1.04830762  0.        ]",[ 0.06490275 -0.48953202],-0.105954120634,[-0.0225478   0.72374713],[-0.71664715 -0.03943958],"[[-0.00964784 -0.81736481  0.14488489 -0.18365253]
 [-0.92305725 -0.07693741  0.          0.        ]]"
28,-0.326532,"[ 0.85372129  1.96814999 -0.43554454 -2.2854437   1.26142335 -1.59022474
 -0.55861506  0.11411152 -0.04428466  1.00858905  0.        ]",[-0.43890859  2.02440107],-0.101041640207,[ 0.14616752  0.99369073],[-0.71664715 -0.03943958],"[[-0.02534325 -0.83833719  0.14488489 -0.18365253]
 [-0.6474077  -2.01384477  0.          0.        ]]"
29,-0.272954,"[ 0.85170475  1.96799081 -0.48691088 -2.28584078  1.26142271 -1.59022364
 -0.6261188   0.63626026 -0.06547202  0.9603529   0.        ]",[ 0.48391025  0.12143761],-0.095365389234,[ 0.2556912   0.76059878],[-0.71664715 -0.03943958],"[[-0.05559869 -0.8384807   0.14488489 -0.18365253]
 [-2.37238166  1.98616412  0.          0.        ]]"
30,-0.27344,"[ 0.84852902  2.01540617 -0.53398051 -2.15985726  1.26142207 -1.59022255
 -0.54936476  0.69381399 -0.05603175  0.94508665  0.        ]",[ 0.85488994 -0.07294969],-0.0940990193331,[ 0.02625769  0.57789826],[-0.71664715 -0.03943958],"[[-0.08336747 -0.79433367  0.14488489 -0.18365253]
 [-0.41103662  2.42706558  0.          0.        ]]"
31,-0.248778,"[ 0.8515205   2.0618159  -0.49025581 -2.02502203  1.26142143 -1.59022145
 -0.41668463  0.6496922  -0.00889849  1.01774257  0.        ]",[-1.05681668 -0.83170033],-0.103251052346,[-0.49294952  0.25222349],[-0.71664715 -0.03943958],"[[-0.05757052 -0.74918368  0.14488489 -0.18365253]
 [ 2.97942698  2.08906473  0.          0.        ]]"
32,-0.30027,"[ 0.85304382  2.07014702 -0.45747674 -1.9994784   1.26142079 -1.59022035
 -0.57377231  0.21458462  0.00886825  1.05581324  0.        ]",[-0.38756524  0.16387123],-0.107817192142,[-0.06847867  0.7021023 ],[-0.71664715 -0.03943958],"[[-0.03825742 -0.74084552  0.14488489 -0.18365253]
 [-1.03474494 -1.24414814  0.          0.        ]]"
33,-0.287947,"[ 0.84972466  2.05193947 -0.51833876 -2.05473177  1.26142015 -1.59021925
 -0.63298491  0.30256686 -0.02637755  0.98381793  0.        ]",[ 0.17708819  0.18544607],-0.0991281942754,[ 0.23166658  0.84881902],[-0.71664715 -0.03943958],"[[-0.07413374 -0.758966    0.14488489 -0.18365253]
 [-2.54784886 -0.57014535  0.          0.        ]]"
34,-0.288813,"[ 0.84287992  2.04794791 -0.59178136 -2.06657363  1.26141951 -1.59021815
 -0.60360436  0.39986197 -0.06054864  0.91146968  0.        ]",[-0.29915958  1.26294996],-0.0904827872906,[ 0.30065823  0.87026989],[-0.71664715 -0.03943958],"[[-0.11755798 -0.7628906   0.14488489 -0.18365253]
 [-1.79707201  0.17520029  0.          0.        ]]"
35,-0.272585,"[ 0.83186888  2.0909434  -0.67163659 -1.93379382  1.26141887 -1.59021705
 -0.64858074  0.91633342 -0.06864958  0.86472112  0.        ]",[ 0.1666061   0.60004128],-0.0853931372992,[ 0.29493603  0.52640617],[-0.71664715 -0.03943958],"[[-0.16503091 -0.71968961  0.14488489 -0.18365253]
 [-2.9463883   4.1317152   0.          0.        ]]"
36,-0.263685,"[ 0.81570073  2.18722413 -0.75794278 -1.58800864  1.26141823 -1.59021595
 -0.62053628  1.21577052 -0.04114339  0.85348349  0.        ]",[-0.64566062  0.32435354],-0.0852798959176,[ 0.01713344  0.06375146],[-0.71664715 -0.03943958],"[[-0.21676832 -0.61403993  0.14488489 -0.18365253]
 [-2.2297539   6.42560559  0.          0.        ]]"
37,-0.272982,"[ 0.78708314  2.29404048 -0.872764   -1.0887506   1.26141759 -1.59021485
 -0.71878511  1.36693355 -0.01138151  0.8409446   0.        ]",[ 0.72842524 -0.54791965],-0.0853005642585,[ 0.07459363 -0.23321384],[-0.71664715 -0.03943958],"[[-0.28655344 -0.47390917  0.14488489 -0.18365253]
 [-4.74037684  7.58362018  0.          0.        ]]"
38,-0.283247,"[ 0.75353704  2.36937534 -0.97753307 -0.5983498   1.26141695 -1.59021375
 -0.60231281  1.06398837  0.00909946  0.83193321  0.        ]",[-0.93848104  0.55981207],-0.0853871273557,[-0.20366457 -0.4357174 ],[-0.71664715 -0.03943958],"[[-0.35149882 -0.3455216   0.14488489 -0.18365253]
 [-1.76408718  5.26286292  0.          0.        ]]"
39,-0.229634,"[ 0.70860455  2.42126645 -1.09107397 -0.09253425  1.26141631 -1.59021266
 -0.74626391  1.33992213  0.01679677  0.8132344   0.        ]",[-0.48404906 -2.29208104],-0.0839465882698,[ 0.024481   -0.78883362],[-0.71664715 -0.03943958],"[[-0.42368803 -0.21905552  0.14488489 -0.18365253]
 [-5.44257033  7.37670388  0.          0.        ]]"
40,-0.229904,"[ 0.61076836  2.44713658 -1.28159083  0.3443525   1.26141567 -1.59021156
 -0.81692261  0.80407942 -0.04065091  0.69151209  0.        ]",[-0.03805904 -1.85506546],-0.0690930110703,[ 0.61999929 -0.37251836],[-0.71664715 -0.03943958],"[[-0.55065549 -0.11270732  0.14488489 -0.18365253]
 [-7.24816527  3.27179516  0.          0.        ]]"
41,-0.274888,"[ 0.4714843   2.45082736 -1.48151629  0.44824999  1.26141503 -1.59021046
 -0.81714269  0.27875425 -0.17558407  0.4889685   0.        ]",[ 2.14288014  0.56085703],-0.0430777533246,[ 1.17167771  0.31116998],[-0.71664715 -0.03943958],"[[-0.6956752  -0.08764891  0.14488489 -0.18365253]
 [-7.25379582 -0.75254353  0.          0.        ]]"
42,-0.230752,"[ 0.35511497  2.45173445 -1.61098557  0.47883084  1.26141439 -1.59020936
 -0.65675458  0.57038503 -0.29271719  0.35072557  0.        ]",[ 1.29756506  0.51460874],-0.0276385048407,[ 1.06087458  0.15345228],[-0.71664715 -0.03943958],"[[-0.79962972 -0.08028449  0.14488489 -0.18365253]
 [-3.15529858  1.48154233  0.          0.        ]]"
43,-0.224304,"[ 0.32789176  2.45579276 -1.63766415  0.68587362  1.26141375 -1.59020826
 -0.49953566  0.83234009 -0.28794441  0.35400748  0.        ]",[ 0.26591209  0.61840231],-0.0278791031975,[ 0.62873745 -0.38842082],[-0.71664715 -0.03943958],"[[-0.82242679 -0.0305193   0.14488489 -0.18365253]
 [ 0.86221552  3.48829332  0.          0.        ]]"
44,-0.214108,"[ 0.36079592  2.45354057 -1.60525955  1.07588363  1.26141311 -1.59020716
 -0.45907387  1.14290756 -0.19772925  0.45941583  0.        ]",[-0.02213245 -0.59818129],-0.039410712283,[ 0.15140805 -1.18575418],[-0.71664715 -0.03943958],"[[-0.79480868  0.0631174   0.14488489 -0.18365253]
 [ 1.89615899  5.86744914  0.          0.        ]]"
45,-0.242888,"[ 0.40312994  2.43867808 -1.56079935  1.45857959  1.26141247 -1.59020606
 -0.46392949  0.81856606 -0.10859372  0.58819619  0.        ]",[ 0.56624977 -0.84539106],-0.0556639646491,[-0.0229336  -1.43836212],[-0.71664715 -0.03943958],"[[-0.75813041  0.1555369   0.14488489 -0.18365253]
 [ 1.77207754  3.38278098  0.          0.        ]]"
46,-0.252903,"[ 0.46632032  2.43023996 -1.48785952  1.59565493  1.26141183 -1.59020496
 -0.37758944  0.37275234 -0.03695514  0.70775748  0.        ]",[-0.49692124 -0.802033  ],-0.0708759988409,[-0.34925994 -1.48900282],[-0.71664715 -0.03943958],"[[-0.70055232  0.18892642  0.14488489 -0.18365253]
 [ 3.97837764 -0.03244581  0.          0.        ]]"
47,-0.272997,"[ 0.52680627  2.43846724 -1.40926338  1.46224893  1.26141119 -1.59020386
 -0.45754855 -0.04161136  0.00285961  0.77506515  0.        ]",[-1.15926495 -0.11234939],-0.079497075278,[-0.18114844 -1.07227361],[-0.71664715 -0.03943958],"[[-0.64148526  0.15642872  0.14488489 -0.18365253]
 [ 1.93512923 -3.20674476  0.          0.        ]]"
48,-0.299583,"[ 0.525454    2.45069579 -1.41112754  1.18127779  1.26141055 -1.59020277
 -0.61384769 -0.09119307 -0.02750689  0.71214688  0.        ]",[ 1.65165887 -0.20080535],-0.0717811166784,[ 0.34001744 -0.53600472],[-0.71664715 -0.03943958],"[[-0.64285585  0.08848292  0.14488489 -0.18365253]
 [-2.05888543 -3.58657338  0.          0.        ]]"
49,-0.282431,"[ 0.52439092  2.45639299 -1.41258911  0.85249692  1.26140991 -1.59020167
 -0.45743577 -0.18591713 -0.06677054  0.64303545  0.        ]",[ 0.20064128  0.60329695],-0.0630312103487,[ 0.14024195 -0.28990942],[-0.71664715 -0.03943958],"[[-0.64393155  0.00947074  0.14488489 -0.18365253]
 [ 1.93800367 -4.31222211  0.          0.        ]]"
