timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-0.699903,"[-1.17595914 -0.56359621  1.32074302  0.18651674 -1.65706104  1.32920213
  1.3519479   0.40484132  1.38848889 -1.48359706  0.        ]",[ 1.83589096 -6.54408528],-0.262165912063,[ 1.80675375 -5.59684515],[-0.95237869 -0.00352031],"[[  8.04053404  -3.01220494  -0.19236406   0.1532928 ]
 [ 51.36118143   0.34117607   0.           0.        ]]"
16,-0.706786,"[-2.45406008 -0.5627946   0.16903522  0.16870988 -1.65706018  1.32920162
  1.45973686  0.37954537  1.3686933  -1.3149865   0.        ]",[ 1.71073765 -5.60854525],-0.250045807702,[ 1.94287467 -5.9043293 ],[-0.95237869 -0.00352031],"[[  9.0972807   -3.00752795  -0.19236406   0.1532928 ]
 [ 54.3036807    0.15090712   0.           0.        ]]"
17,-0.646571,"[-2.04909288 -0.56243563 -1.62615615  0.16093774 -1.65705931  1.3292011
  1.56539226  0.36811391  1.22270902 -1.25780376  0.        ]",[ 2.78223885 -6.28100224],-0.232367101156,[ 2.05397844 -6.43150043],[-0.95237869 -0.00352031],"[[ 10.21229301  -3.00548568  -0.19236406   0.1532928 ]
 [ 57.18794035   0.0649232    0.           0.        ]]"
18,-0.591606,"[-0.22819567 -0.56228092 -2.00382119  0.15762534 -1.65705845  1.32920059
  1.6689561   0.36312185  1.11377691 -1.3969868   0.        ]",[ 1.56788841 -6.77861901],-0.23098484957,[ 1.77183342 -6.75715828],[-0.95237869 -0.00352031],"[[  1.13844177e+01  -3.00461511e+00  -1.92364057e-01   1.53292801e-01]
 [  6.00151074e+01   2.73747336e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.59571,"[ 0.81227134 -0.56221578 -0.31106971  0.15623834 -1.65705758  1.32920008
  1.77046965  0.36099396  1.18917596 -1.57288869  0.        ]",[ 1.53070276 -7.43019872],-0.249742208572,[ 1.60477066 -6.43929768],[-0.95237869 -0.00352031],"[[  1.26125242e+01  -3.00425055e+00  -1.92364057e-01   1.53292801e-01]
 [  6.27863091e+01   1.13697034e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.753171,"[-0.46287578 -0.56218875  1.30034249  0.15566524 -1.65705672  1.32919957
  1.86997343  0.36010308  1.36226464 -1.54222977  0.        ]",[ 1.17839105 -4.15155808],-0.263421578516,[ 1.62480021 -6.02209234],[-0.95237869 -0.00352031],"[[  1.38955043e+01  -3.00409992e+00  -1.92364057e-01   1.53292801e-01]
 [  6.55026519e+01   4.66918993e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.645961,"[-2.35690552 -0.56217762  0.40649316  0.15543073 -1.65705585  1.32919905
  1.96750719  0.35973522  1.38211285 -1.33174341  0.        ]",[ 1.76366089 -7.41253798],-0.25234895001,[ 1.77689147 -6.22000408],[-0.95237869 -0.00352031],"[[  1.52322718e+01  -3.00403828e+00  -1.92364057e-01   1.53292801e-01]
 [  6.81652213e+01   1.90270433e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.646818,"[-1.88984185 -0.56217304 -1.77117282  0.15533533 -1.65705499  1.32919854
  2.06310989  0.35958498  1.20407923 -1.26353582  0.        ]",[ 1.45864205 -5.3084097 ],-0.230911480593,[ 1.89278626 -6.81341076],[-0.95237869 -0.00352031],"[[  1.66217618e+01  -3.00401321e+00  -1.92364057e-01   1.53292801e-01]
 [  7.07750815e+01   7.73045284e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.579661,"[ 0.32093156 -0.56217111 -1.6250593   0.1552965  -1.65705412  1.32919803
  2.15681974  0.35952415  1.1162004  -1.46433743  0.        ]",[ 1.44282478 -6.88101335],-0.235771531423,[ 1.52958322 -7.00051308],[-0.95237869 -0.00352031],"[[  1.80629306e+01  -3.00400301e+00  -1.92364057e-01   1.53292801e-01]
 [  7.33332758e+01   3.15923332e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.639997,"[ 0.41366758 -0.56217025  0.73796137  0.15528048 -1.65705326  1.32919752
  2.2486742   0.35949969  1.28271808 -1.59079367  0.        ]",[ 1.29960042 -6.91750437],-0.259327752846,[ 1.45290053 -6.40570545],[-0.95237869 -0.00352031],"[[  1.95547552e+01  -3.00399880e+00  -1.92364057e-01   1.53292801e-01]
 [  7.58408270e+01   1.32363457e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.60023,"[-1.91475628 -0.56216983  0.96791176  0.1552736  -1.65705239  1.329197
  2.33870996  0.3594899   1.40298364 -1.39851381  0.        ]",[ 1.30350825 -8.8602632 ],-0.258350868946,[ 1.59815025 -6.36611366],[-0.95237869 -0.00352031],"[[  2.10962328e+01  -3.00399700e+00  -1.92364057e-01   1.53292801e-01]
 [  7.82987375e+01   5.91613539e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.618509,"[-2.15366383 -0.56216957 -1.50760068  0.15527035 -1.65705153  1.32919649
  2.42696301  0.35948599  1.23484354 -1.25363236  0.        ]",[ 1.95579371 -6.42375281],-0.233297389581,[ 1.78015351 -6.94647789],[-0.95237869 -0.00352031],"[[  2.26863803e+01  -3.00399615e+00  -1.92364057e-01   1.53292801e-01]
 [  8.07079902e+01   3.01695698e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.487749,"[ 0.29464543 -0.56216938 -1.65168771  0.15526853 -1.65705066  1.32919598
  2.51346863  0.35948442  1.11544178 -1.46070695  0.        ]",[ 1.79972025 -9.4269703 ],-0.235455095764,[ 1.39165652 -7.21634293],[-0.95237869 -0.00352031],"[[  2.43242344e+01  -3.00399568e+00  -1.92364057e-01   1.53292801e-01]
 [  8.30695483e+01   1.87812529e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.681418,"[ 0.20998318 -0.56216922  0.94717305  0.15526727 -1.6570498   1.32919546
  2.59826139  0.35948378  1.30689534 -1.58344269  0.        ]",[ 1.17054665 -5.54917941],-0.261026651865,[ 1.34951723 -6.60571718],[-0.95237869 -0.00352031],"[[  2.60088506e+01  -3.00399535e+00  -1.92364057e-01   1.53292801e-01]
 [  8.53843559e+01   1.43622014e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.722426,"[-2.30868356 -0.56216907  0.49695096  0.15526623 -1.65704893  1.32919495
  2.68137517  0.3594835   1.3865081  -1.34044562  0.        ]",[ 2.00721442 -4.6009997 ],-0.25329264371,[ 1.57127881 -6.68269253],[-0.95237869 -0.00352031],"[[  2.77393032e+01  -3.00399509e+00  -1.92364057e-01   1.53292801e-01]
 [  8.76533385e+01   1.26852345e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.627877,"[-1.40927295 -0.56216892 -2.03962451  0.15526527 -1.65704806  1.32919444
  2.76284321  0.35948336  1.1632796  -1.29214025  0.        ]",[ 1.37031691 -5.09545865],-0.228777104814,[ 1.5486871  -7.32369661],[-0.95237869 -0.00352031],"[[  2.95146847e+01  -3.00399484e+00  -1.92364057e-01   1.53292801e-01]
 [  8.98774033e+01   1.20780207e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.599029,"[ 0.80844436 -0.56216878 -0.53386757  0.15526434 -1.6570472   1.32919393
  2.84269805  0.35948328  1.17329333 -1.56165493  0.        ]",[ 1.30759717 -6.61433125],-0.247560267427,[ 1.18652415 -7.14997959],[-0.95237869 -0.00352031],"[[  3.13341058e+01  -3.00399460e+00  -1.92364057e-01   1.53292801e-01]
 [  9.20574396e+01   1.18818679e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.685084,"[-1.21449345 -0.56216863  1.31270552  0.15526341 -1.65704633  1.32919341
  2.92097162  0.35948321  1.39670815 -1.47706557  0.        ]",[ 1.81232943 -6.0324747 ],-0.262543382367,[ 1.38354075 -6.71961069],[-0.95237869 -0.00352031],"[[  3.31966946e+01  -3.00399436e+00  -1.92364057e-01   1.53292801e-01]
 [  9.41943188e+01   1.18384984e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.584909,"[-2.30087872 -0.56216849 -1.29339352  0.15526249 -1.65704547  1.3291929
  2.9976952   0.35948316  1.25686245 -1.25146821  0.        ]",[ 1.80890515 -7.28502577],-0.235320081007,[ 1.56847978 -7.22127914],[-0.95237869 -0.00352031],"[[  3.51015965e+01  -3.00399413e+00  -1.92364057e-01   1.53292801e-01]
 [  9.62888955e+01   1.18472049e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.624922,"[ 0.4705968  -0.56216834 -1.44753386  0.15526157 -1.6570446   1.32919239
  3.07289946  0.35948311  1.12234837 -1.48632836  0.        ]",[ 1.11790703 -4.99600661],-0.237833187,[ 1.13649035 -7.5071888 ],[-0.95237869 -0.00352031],"[[  3.70479740e+01  -3.00399389e+00  -1.92364057e-01   1.53292801e-01]
 [  9.83420070e+01   1.18690724e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.664745,"[-0.47389841 -0.5621682   1.30312255  0.15526064 -1.65704374  1.32919188
  3.14661446  0.35948305  1.36304532 -1.54140584  0.        ]",[ 1.82429835 -6.38093166],-0.263442461279,[ 1.25231087 -6.90645933],[-0.95237869 -0.00352031],"[[  3.90350058e+01  -3.00399365e+00  -1.92364057e-01   1.53292801e-01]
 [  1.00354474e+02   1.18893373e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.630991,"[-2.50237255 -0.56216805 -0.77372065  0.15525971 -1.65704287  1.32919136
  3.21886967  0.359483    1.30336123 -1.25985352  0.        ]",[ 1.80147482 -6.11386924],-0.240384329054,[ 1.46861506 -7.23311758],[-0.95237869 -0.00352031],"[[  4.10618873e+01  -3.00399341e+00  -1.92364057e-01   1.53292801e-01]
 [  1.02327102e+02   1.19026407e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.507948,"[ 0.23764155 -0.5621679  -1.70563901  0.15525879 -1.65704201  1.32919085
  3.28969396  0.35948294  1.11407727 -1.45301176  0.        ]",[ 1.10504232 -8.24470407],-0.234806927715,[ 1.0790689  -7.68644285],[-0.95237869 -0.00352031],"[[  4.31278296e+01  -3.00399318e+00  -1.92364057e-01   1.53292801e-01]
 [  1.04260678e+02   1.19072678e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.618866,"[-0.33490388 -0.56216776  1.26195317  0.15525786 -1.65704114  1.32919034
  3.35911564  0.35948288  1.35388365 -1.55150815  0.        ]",[ 0.64052182 -7.25525498],-0.263244151383,[ 1.15178049 -7.04908895],[-0.95237869 -0.00352031],"[[  4.52320593e+01  -3.00399294e+00  -1.92364057e-01   1.53292801e-01]
 [  1.06155977e+02   1.19029025e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.54103,"[-2.49687219 -0.56216762 -0.7982706   0.15525707 -1.65704028  1.32918983
  3.37502614  0.35948235  1.30134092 -1.25910261  0.        ]",[ 1.95348479 -8.95352843],-0.240141435115,[ 1.41351688 -7.3330574 ],[-0.95237869 -0.00352031],"[[  4.73595383e+01  -3.00399274e+00  -1.92364057e-01   1.53292801e-01]
 [  1.06590477e+02   8.32063986e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.541765,"[ 0.35725182 -0.56216748 -1.58626494  0.15525639 -1.65703941  1.32918931
  3.44275771  0.35948241  1.11737188 -1.46945767  0.        ]",[ 1.25392984 -7.32436841],-0.236229045391,[ 0.99631464 -7.74786854],[-0.95237869 -0.00352031],"[[  4.95099012e+01  -3.00399256e+00  -1.92364057e-01   1.53292801e-01]
 [  1.08439653e+02   9.18209178e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.667897,"[-0.63135611 -0.56216735  1.33407274  0.15525562 -1.65703855  1.3291888
  3.50914787  0.35948251  1.37228884 -1.52916989  0.        ]",[ 1.54996961 -5.99832906],-0.263521068765,[ 1.1292479  -7.12088442],[-0.95237869 -0.00352031],"[[  5.16968804e+01  -3.00399237e+00  -1.92364057e-01   1.53292801e-01]
 [  1.10252223e+02   1.03561832e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.612644,"[-2.32744635 -0.5621672  -1.24613991  0.15525478 -1.65703768  1.32918829
  3.57422316  0.35948255  1.26145252 -1.25150172  0.        ]",[ 1.7151826  -6.00940958],-0.235772541268,[ 1.34978962 -7.54929066],[-0.95237869 -0.00352031],"[[  5.39197509e+01  -3.00399215e+00  -1.92364057e-01   1.53292801e-01]
 [  1.12028910e+02   1.10880490e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.560005,"[ 0.69993605 -0.56216706 -1.02295385  0.1552539  -1.65703682  1.32918777
  3.6380096   0.35948254  1.14279694 -1.52766039  0.        ]",[ 0.44404867 -6.69904825],-0.242506775529,[ 0.86093968 -7.7228446 ],[-0.95237869 -0.00352031],"[[  5.61778023e+01  -3.00399193e+00  -1.92364057e-01   1.53292801e-01]
 [  1.13770425e+02   1.14492222e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.650956,"[-1.40663576 -0.56216693  1.25763982  0.15525321 -1.65703595  1.32918726
  3.61990186  0.35948174  1.40128237 -1.45747946  0.        ]",[ 1.53294251 -6.56439756],-0.261770698604,[ 1.14688647 -7.16966248],[-0.95237869 -0.00352031],"[[  5.84482530e+01  -3.00399175e+00  -1.92364057e-01   1.53292801e-01]
 [  1.13276292e+02   5.82245065e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.51973,"[-1.71329547 -0.5621668  -1.89479365  0.15525271 -1.65703508  1.32918675
  3.68278327  0.35948186  1.187264   -1.27277226  0.        ]",[ 1.51002673 -8.20916685],-0.229861228443,[ 1.2481637  -7.81351042],[-0.95237869 -0.00352031],"[[  6.07310043e+01  -3.00399163e+00  -1.92364057e-01   1.53292801e-01]
 [  1.14993114e+02   7.17848669e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.566346,"[ 0.77509084 -0.56216667 -0.01818542  0.15525207 -1.65703422  1.32918624
  3.74441922  0.35948206  1.21201452 -1.5845536   0.        ]",[ 0.35575539 -7.19835485],-0.252574379953,[ 0.81712067 -7.52956867],[-0.95237869 -0.00352031],"[[  6.30477510e+01  -3.00399146e+00  -1.92364057e-01   1.53292801e-01]
 [  1.16675948e+02   9.14631622e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.638213,"[-2.24890223 -0.56216654  0.59414497  0.15525155 -1.65703335  1.32918572
  3.71139871  0.35948127  1.39085868 -1.35052806  0.        ]",[ 1.03530184 -6.36878735],-0.254314790204,[ 1.1970048  -7.29502964],[-0.95237869 -0.00352031],"[[  6.53722276e+01  -3.00399133e+00  -1.92364057e-01   1.53292801e-01]
 [  1.15774717e+02   3.58658863e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.505416,"[-0.59681117 -0.56216642 -2.11157459  0.15525119 -1.65703249  1.32918521
  3.77246749  0.3594815   1.12190251 -1.35963926  0.        ]",[ 0.29231676 -7.78267888],-0.229251059467,[ 1.00246418 -7.99173689],[-0.95237869 -0.00352031],"[[  6.77044511e+01  -3.00399124e+00  -1.92364057e-01   1.53292801e-01]
 [  1.17442079e+02   5.71821285e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.62067,"[ 0.1436121  -0.56216631  1.00169809  0.15525091 -1.65703162  1.3291847
  3.72969082  0.35948079  1.31378363 -1.58035167  0.        ]",[ 0.73856911 -6.66393081],-0.261450232274,[ 0.9280268  -7.32468891],[-0.95237869 -0.00352031],"[[  7.00415781e+01  -3.00399118e+00  -1.92364057e-01   1.53292801e-01]
 [  1.16274509e+02   8.37367822e-07   0.00000000e+00   0.00000000e+00]]"
