timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,0.0657598,"[ 0.02513973 -0.55570846  1.0878066   1.14440209  0.08513819 -0.05799943
 -0.22220064  0.54672343 -0.54992183  0.13841449  0.        ]",[-1.67412483 -6.32611964],-0.0267145976586,[-1.31816328 -4.91997671],[-0.91064149 -0.00379867],"[[  1.01664228e+00  -3.25839886e+00   9.04163720e-03  -6.86532933e-03]
 [  8.35011185e+00   1.39703813e+00   0.00000000e+00   0.00000000e+00]]"
11,0.0462806,"[-0.16010343 -0.56369519  1.19069433  0.8445852   0.08513818 -0.05799942
 -0.37449742  0.97990474 -0.47929211  0.07218887  0.        ]",[-1.72995239 -5.59259343],-0.0173522184344,[-1.18487966 -5.04858398],[-0.91064149 -0.00379867],"[[ 1.1422635  -3.18069829  0.00904164 -0.00686533]
 [ 4.22567539  4.66354892  0.          0.        ]]"
12,0.0152633,"[-0.22765379 -0.56354395  1.22088111  0.53094811  0.08513816 -0.05799941
 -0.52378793  0.79176119 -0.40622174  0.03533543  0.        ]",[-0.93835446 -4.64375375],-0.00942731846575,[-0.57480538 -4.47523308],[-0.91064149 -0.00379867],"[[ 1.18621216 -3.09966104  0.00904164 -0.00686533]
 [ 0.18265279  3.2448083   0.          0.        ]]"
13,0.0256183,"[-0.17580164 -0.55923193  1.19803625  0.34111296  0.08513815 -0.0579994
 -0.66111041  0.59456185 -0.36684397  0.01699698  0.        ]",[-0.16147602 -5.57116811],-0.00701830940076,[ 0.05198435 -3.94607782],[-0.91064149 -0.00379867],"[[ 1.15255212 -3.0505115   0.00904164 -0.00686533]
 [-3.5362574   1.75777986  0.          0.        ]]"
14,-0.0118822,"[-0.06100273 -0.55578598  1.13952448  0.2440149   0.08513814 -0.05799939
 -0.68213425  0.47483287 -0.35380751  0.00320438  0.        ]",[-0.33670024 -3.44180999],-0.00766608216542,[ 0.36243087 -3.65458965],[-0.91064149 -0.00379867],"[[ 1.07611433 -3.02529418  0.00904164 -0.00686533]
 [-4.10561973  0.85493522  0.          0.        ]]"
15,0.0251619,"[ 0.0746783  -0.55386786  1.05471974  0.19824001  0.08513813 -0.05799938
 -0.72835875  0.41337456 -0.35553394 -0.00814797  0.        ]",[ 0.56009794 -5.73412068],-0.00884958761908,[ 0.72842121 -3.40207052],[-0.91064149 -0.00379867],"[[ 0.98144184 -3.01338118  0.00904164 -0.00686533]
 [-5.35745538  0.3914946   0.          0.        ]]"
16,-0.0472419,"[ 0.18790964 -0.55294463  0.96879867  0.17767753  0.08513811 -0.05799937
 -0.64255699  0.3843337  -0.36224268 -0.01594075  0.        ]",[ 0.93464983 -2.08774625],-0.00985951462914,[ 0.71531403 -3.34690619],[-0.91064149 -0.00379867],"[[ 0.89760657 -3.0080239   0.00904164 -0.00686533]
 [-3.03381425  0.17250555  0.          0.        ]]"
17,-0.0137956,"[ 0.21765483 -0.55253102  0.94359283  0.16873279  0.0851381  -0.05799937
 -0.50369466  0.37127182 -0.36354973 -0.01850701  0.        ]",[ 0.82307808 -3.88939318],-0.0101615599155,[ 0.41761476 -3.450418  ],[-0.91064149 -0.00379867],"[[ 0.87466165 -3.00569228  0.00904164 -0.00686533]
 [ 0.72679032  0.07400975  0.          0.        ]]"
18,-0.00139609,"[ 0.15601819 -0.55235294  0.99454779  0.16493029  0.08513809 -0.05799936
 -0.3838929   0.36558618 -0.35641343 -0.01625476  0.        ]",[ 0.05738297 -4.05292308],-0.00968460731445,[-0.02188054 -3.64137554],[-0.91064149 -0.00379867],"[[ 0.92174972 -3.00470086  0.00904164 -0.00686533]
 [ 3.97120513  0.03113628  0.          0.        ]]"
19,-0.0329558,"[ 0.04494498 -0.55227809  1.07488265  0.16334162  0.08513808 -0.05799935
 -0.37840648  0.36316808 -0.34539899 -0.0108026   0.        ]",[-0.109766   -2.40336435],-0.00887042289242,[-0.20795006 -3.73417044],[-0.91064149 -0.00379867],"[[ 1.00266457 -3.00428661  0.00904164 -0.00686533]
 [ 4.11978428  0.0129025   0.          0.        ]]"
20,-0.00312772,"[-0.06655744 -0.55224711  1.1426185   0.16268679  0.08513806 -0.05799934
 -0.39746563  0.36215768 -0.33545167 -0.00453214  0.        ]",[-0.69508805 -3.67398381],-0.00814527671002,[-0.29937339 -3.7821641 ],[-0.91064149 -0.00379867],"[[ 1.07988152 -3.00411586  0.00904164 -0.00686533]
 [ 3.60363142  0.00528377  0.          0.        ]]"
21,0.0126959,"[ -1.31855455e-01  -5.52234413e-01   1.17696434e+00   1.62419855e-01
   8.51380518e-02  -5.79993325e-02  -5.01720856e-01   3.61740912e-01
  -3.30029702e-01  -5.71631931e-04   0.00000000e+00]",[-0.47288085 -4.66162818],-0.00776655441752,[-0.10632645 -3.71331406],[-0.91064149 -0.00379867],"[[  1.12362612e+00  -3.00404626e+00   9.04163720e-03  -6.86532933e-03]
 [  7.80237295e-01   2.14149056e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.0201989,"[ -1.26826375e-01  -5.52229216e-01   1.17444991e+00   1.62311980e-01
   8.51380393e-02  -5.79993241e-02  -5.71425746e-01   3.61571186e-01
  -3.30409655e-01  -8.94563085e-04   0.00000000e+00]",[ 1.21047455 -4.21814966],-0.0077958694289,[ 0.08652413 -3.63527584],[-0.91064149 -0.00379867],"[[  1.12029077e+00  -3.00401814e+00   9.04163720e-03  -6.86532933e-03]
 [ -1.10748093e+00   8.62081841e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.0117696,"[ -1.53750485e-01  -5.52227055e-01   1.18766077e+00   1.62268401e-01
   8.51380268e-02  -5.79993156e-02  -4.24417221e-01   3.61503155e-01
  -3.28260043e-01   7.90720927e-04   0.00000000e+00]",[-1.14928417 -3.01770181],-0.00764861243478,[-0.32485819 -3.79365492],[-0.91064149 -0.00379867],"[[  1.13808597e+00  -3.00400678e+00   9.04163720e-03  -6.86532933e-03]
 [  2.87373282e+00   3.49529720e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.0503218,"[-0.17995325 -0.55222614  1.1999405   0.16225113  0.08513801 -0.05799931
 -0.5727167   0.36147454 -0.3262082   0.00246752  0.        ]",[ 0.56121377 -1.79685753],-0.0075105384094,[ 0.02378509 -3.66390705],[-0.91064149 -0.00379867],"[[  1.15526499e+00  -3.00400228e+00   9.04163720e-03  -6.86532933e-03]
 [ -1.14244647e+00   1.34207358e-04   0.00000000e+00   0.00000000e+00]]"
25,0.0154139,"[-0.17945121 -0.55222571  1.19971007  0.16224421  0.085138   -0.0579993
 -0.48983264  0.36146418 -0.32624849  0.00243207  0.        ]",[-0.66042914 -4.71948612],-0.00751341406431,[-0.19682541 -3.7522769 ],[-0.91064149 -0.00379867],"[[  1.15493711e+00  -3.00400048e+00   9.04163720e-03  -6.86532933e-03]
 [  1.10217774e+00   5.64938123e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.0217488,"[-0.17270513 -0.55222547  1.19659896  0.16224152  0.08513799 -0.05799929
 -0.58719225  0.36145921 -0.32676798  0.0020001   0.        ]",[ 0.56613114 -3.73169272],-0.00754827191539,[ 0.07084816 -3.64435434],[-0.91064149 -0.00379867],"[[  1.15052630e+00  -3.00399979e+00   9.04163720e-03  -6.86532933e-03]
 [ -1.53447168e+00   1.95247453e-05   0.00000000e+00   0.00000000e+00]]"
27,0.00153419,"[-0.16066316 -0.55222532  1.19095353  0.16224036  0.08513798 -0.05799928
 -0.50330269  0.36145798 -0.32770956  0.00122833  0.        ]",[-0.2007078  -4.33835416],-0.0076118877221,[-0.1371689  -3.72756004],[-0.91064149 -0.00379867],"[[  1.14263112e+00  -3.00399949e+00   9.04163720e-03  -6.86532933e-03]
 [  7.37382526e-01   1.06488410e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.0322489,"[-0.17076961 -0.55222519  1.19569882  0.16223989  0.08513796 -0.05799927
 -0.53318489  0.36145687 -0.32691884  0.00187512  0.        ]",[-0.21049545 -2.58400867],-0.00755846271521,[-0.07009302 -3.70120668],[-0.91064149 -0.00379867],"[[  1.14925922e+00  -3.00399937e+00   9.04163720e-03  -6.86532933e-03]
 [ -7.18753238e-02   2.72686249e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.0229649,"[ -1.55860012e-01  -5.52225079e-01   1.18866785e+00   1.62239756e-01
   8.51379519e-02  -5.79992647e-02  -5.63906459e-01   3.61456519e-01
  -3.28084871e-01   9.24204436e-04   0.00000000e+00]",[ 0.03193182 -3.27721621],-0.00763744086617,[ 0.03049122 -3.65999413],[-0.91064149 -0.00379867],"[[  1.13947409e+00  -3.00399935e+00   9.04163720e-03  -6.86532933e-03]
 [ -9.03864882e-01   5.53162524e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.0070926,"[ -1.30676419e-01  -5.52224972e-01   1.17637323e+00   1.62239670e-01
   8.51379394e-02  -5.79992563e-02  -5.58577232e-01   3.61456496e-01
  -3.30085096e-01  -6.61427538e-04   0.00000000e+00]",[-0.27259636 -3.81454813],-0.0077751961254,[ 0.04776655 -3.65120029],[-0.91064149 -0.00379867],"[[  1.12284481e+00  -3.00399933e+00   9.04163720e-03  -6.86532933e-03]
 [ -7.59544253e-01   8.22389392e-07   0.00000000e+00   0.00000000e+00]]"
31,-0.0203685,"[-0.09190128 -0.55222487  1.15638835  0.16223965  0.08513793 -0.05799925
 -0.59787521  0.36145627 -0.33323936 -0.00304902  0.        ]",[ 0.43090011 -3.60813818],-0.00799760314298,[ 0.2003196  -3.58519411],[-0.91064149 -0.00379867],"[[  1.09697594e+00  -3.00399933e+00   9.04163720e-03  -6.86532933e-03]
 [ -1.82379589e+00  -4.16796703e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.0359203,"[-0.06375155 -0.55222476  1.14105338  0.16223953  0.08513791 -0.05799924
 -0.53354475  0.36145651 -0.33559055 -0.00474244  0.        ]",[ 0.66923107 -2.969704  ],-0.00816693996587,[ 0.0667538  -3.63653994],[-0.91064149 -0.00379867],"[[  1.07797971e+00  -3.00399931e+00   9.04163720e-03  -6.86532933e-03]
 [ -8.16328936e-02   1.80856681e-06   0.00000000e+00   0.00000000e+00]]"
33,0.0109737,"[-0.10080896 -0.55222464  1.16109378  0.16223934  0.0851379  -0.05799923
 -0.43564406  0.36145649 -0.33250804 -0.00250762  0.        ]",[ 0.11221407 -4.9737852 ],-0.00794553703362,[-0.24464929 -3.76500368],[-0.91064149 -0.00379867],"[[  1.10294837e+00  -3.00399926e+00   9.04163720e-03  -6.86532933e-03]
 [  2.56966277e+00   2.14541214e-06   0.00000000e+00   0.00000000e+00]]"
34,0.0133049,"[-0.18458627 -0.55222454  1.20204952  0.16223928  0.08513789 -0.05799922
 -0.4211168   0.36145609 -0.32585002  0.00276391  0.        ]",[-0.00776342 -5.10285541],-0.00748704192045,[-0.36081663 -3.80678606],[-0.91064149 -0.00379867],"[[  1.15828891e+00  -3.00399925e+00   9.04163720e-03  -6.86532933e-03]
 [  2.96308057e+00  -4.18415683e-07   0.00000000e+00   0.00000000e+00]]"
35,0.00328037,"[-0.27516227 -0.55222444  1.23996196  0.16223932  0.08513788 -0.05799921
 -0.42441773  0.36145596 -0.31911044  0.00878072  0.        ]",[-0.92653896 -4.059103  ],-0.00706101925535,[-0.44202289 -3.84198856],[-0.91064149 -0.00379867],"[[  1.21665358e+00  -3.00399927e+00   9.04163720e-03  -6.86532933e-03]
 [  2.87368447e+00  -9.80428119e-07   0.00000000e+00   0.00000000e+00]]"
36,0.0370168,"[-0.30682287 -0.55222434  1.2517376   0.16223953  0.08513786 -0.05799921
 -0.56197743  0.36145554 -0.31685917  0.01095927  0.        ]",[ 0.27054731 -6.5789331 ],-0.00693013023959,[-0.15257576 -3.73847151],[-0.91064149 -0.00379867],"[[  1.23674988e+00  -3.00399933e+00   9.04163720e-03  -6.86532933e-03]
 [ -8.51640308e-01  -3.65793157e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.0218172,"[-0.29716302 -0.55222424  1.24822308  0.16223953  0.08513785 -0.0579992
 -0.52180102  0.36145614 -0.31754206  0.01028896  0.        ]",[ 0.44140881 -3.80014845],-0.00696913201056,[-0.24118993 -3.77296495],[-0.91064149 -0.00379867],"[[  1.23063368e+00  -3.00399934e+00   9.04163720e-03  -6.86532933e-03]
 [  2.36394289e-01   1.28014381e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.0316108,"[-0.33234738 -0.55222413  1.26069286  0.16223936  0.08513784 -0.05799919
 -0.45744016  0.36145617 -0.31508663  0.01273859  0.        ]",[-0.01277527 -2.96129654],-0.00683197805444,[-0.41535148 -3.83632088],[-0.91064149 -0.00379867],"[[  1.25284950e+00  -3.00399930e+00   9.04163720e-03  -6.86532933e-03]
 [  1.97937983e+00   1.98518682e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.00627157,"[-0.39422395 -0.55222402  1.28046108  0.16223929  0.08513783 -0.05799918
 -0.46075473  0.36145583 -0.31092257  0.01715609  0.        ]",[-0.10410064 -4.30697932],-0.00662108381876,[-0.46436927 -3.8548646 ],[-0.91064149 -0.00379867],"[[  1.29153645e+00  -3.00399929e+00   9.04163720e-03  -6.86532933e-03]
 [  1.88961416e+00  -1.61466362e-07   0.00000000e+00   0.00000000e+00]]"
40,0.00322548,"[-0.44801095 -0.55222392  1.29546868  0.16223931  0.08513781 -0.05799917
 -0.47735537  0.3614557  -0.30745994  0.02110425  0.        ]",[-0.14428318 -4.80683312],-0.00647061472519,[-0.46701041 -3.85728598],[-0.91064149 -0.00379867],"[[  1.32481803e+00  -3.00399930e+00   9.04163720e-03  -6.86532933e-03]
 [  1.44004194e+00  -6.88945072e-07   0.00000000e+00   0.00000000e+00]]"
41,0.0142922,"[-0.48509515 -0.55222381  1.30466709  0.16223934  0.0851378  -0.05799916
 -0.49950202  0.36145565 -0.30515519  0.02388373  0.        ]",[-1.05016712 -4.74609401],-0.00638533304176,[-0.43923721 -3.84894276],[-0.91064149 -0.00379867],"[[  1.34760122e+00  -3.00399931e+00   9.04163720e-03  -6.86532933e-03]
 [  8.40275336e-01  -6.22036825e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.00125033,"[-0.4475189  -0.55222372  1.2953394   0.1622395   0.08513779 -0.05799915
 -0.64631532  0.36145527 -0.30748941  0.02106948  0.        ]",[ 0.04056292 -4.67744323],-0.00647178399078,[-0.06727788 -3.71098661],[-0.91064149 -0.00379867],"[[  1.32451498e+00  -3.00399936e+00   9.04163720e-03  -6.86532933e-03]
 [ -3.13564871e+00  -3.02209825e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.0256054,"[-0.35016276 -0.55222361  1.26666182  0.16223949  0.08513778 -0.05799915
 -0.63809277  0.36145578 -0.31386698  0.01399698  0.        ]",[ 0.19436949 -3.47264316],-0.00676719482732,[ 0.00592399 -3.67271471],[-0.91064149 -0.00379867],"[[  1.26403618e+00  -3.00399937e+00   9.04163720e-03  -6.86532933e-03]
 [ -2.91297364e+00   1.27516856e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.038057,"[-0.27111838 -0.5522235   1.23839985  0.16223933  0.08513776 -0.05799914
 -0.60754661  0.36145579 -0.31940165  0.008505    0.        ]",[-0.33184127 -2.1044436 ],-0.00707843834389,[ 0.00914944 -3.67203331],[-0.91064149 -0.00379867],"[[  1.21407659e+00  -3.00399933e+00   9.04163720e-03  -6.86532933e-03]
 [ -2.08574200e+00   1.79183913e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.00755179,"[-0.18658648 -0.5522234   1.20295164  0.16223929  0.08513775 -0.05799913
 -0.65453674  0.36145543 -0.32569482  0.00289402  0.        ]",[ 0.40010467 -4.31296754],-0.00747677230147,[ 0.23078094 -3.57928658],[-0.91064149 -0.00379867],"[[  1.15959369e+00  -3.00399933e+00   9.04163720e-03  -6.86532933e-03]
 [ -3.35830741e+00  -4.96197551e-07   0.00000000e+00   0.00000000e+00]]"
46,0.00110868,"[-0.10984429 -0.55222329  1.16579125  0.16223918  0.08513774 -0.05799912
 -0.59358672  0.36145566 -0.33176837 -0.00195306  0.        ]",[-0.01274988 -4.37163854],-0.00789320805565,[ 0.16632849 -3.60094643],[-0.91064149 -0.00379867],"[[  1.10898868e+00  -3.00399930e+00   9.04163720e-03  -6.86532933e-03]
 [ -1.70769460e+00   1.69035254e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.0339645,"[-0.05887114 -0.55222318  1.13831618  0.16223911  0.08513773 -0.05799911
 -0.59420231  0.36145537 -0.3360014  -0.00503157  0.        ]",[ 0.22692351 -2.74043077],-0.0081968597111,[ 0.23361804 -3.56778336],[-0.91064149 -0.00379867],"[[  1.07466749e+00  -3.00399929e+00   9.04163720e-03  -6.86532933e-03]
 [ -1.72436880e+00  -5.18011786e-08   0.00000000e+00   0.00000000e+00]]"
48,0.00898793,"[-0.02213972 -0.55222307  1.11705555  0.16223906  0.08513771 -0.0579991
 -0.55976564  0.36145538 -0.33915794 -0.00717769  0.        ]",[ 0.15623111 -4.78889147],-0.00842874139551,[ 0.19241376 -3.57984018],[-0.91064149 -0.00379867],"[[  1.04953711e+00  -3.00399929e+00   9.04163720e-03  -6.86532933e-03]
 [ -7.91776540e-01   4.72027463e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.0367053,"[-0.00843043 -0.55222297  1.10879429  0.16223902  0.0851377  -0.0579991
 -0.53634588  0.36145527 -0.3403591  -0.00796216  0.        ]",[ 0.84407371 -3.01382746],-0.00851800465764,[ 0.14967397 -3.59537506],[-0.91064149 -0.00379867],"[[  1.04006510e+00  -3.00399928e+00   9.04163720e-03  -6.86532933e-03]
 [ -1.57537966e-01   1.01363014e-07   0.00000000e+00   0.00000000e+00]]"
