timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
14,-0.475494,"[-1.6609112  -0.66481592 -0.49183851  0.27300204 -1.01208574 -0.73435873
 -1.86901524  0.48096524  0.60323225  0.85620318  0.        ]",[ 0.21901884 -1.94537534],-0.15827103922,[ 0.02583755 -0.90649766],[-0.08393374 -0.20405076],"[[ -2.85624464  -3.00533469  -0.11780421  -0.08369801]
 [-19.25148078   0.996541     0.           0.        ]]"
15,-0.450237,"[-1.71181562 -0.6645442   0.07331297  0.268758   -1.01208001 -0.73435557
 -1.75969679  0.2349892   0.64405139  0.83143682  0.        ]",[-0.69523446 -2.25129334],-0.160918104657,[ 0.00598564 -0.91578454],[-0.08393374 -0.20405076],"[[ -3.22875069  -3.00382054  -0.11780421  -0.08369801]
 [-18.00328643  -0.77844695   0.           0.        ]]"
16,-0.408271,"[-1.56557957 -0.66554798  0.63605223  0.28488354 -1.01207428 -0.73435241
 -1.96949282  0.34224627  0.67441478  0.79212473  0.        ]",[-1.37325484 -2.9874588 ],-0.161507729024,[-0.01619654 -0.92969817],[-0.08393374 -0.20405076],"[[ -3.61285827e+00  -3.00957338e+00  -1.17804215e-01  -8.36980110e-02]
 [ -2.03994932e+01  -4.46124777e-03   0.00000000e+00   0.00000000e+00]]"
17,-0.516351,"[-1.17483394 -0.66529642  1.15514103  0.28082958 -1.01206855 -0.73434925
 -2.28078206  0.35701662  0.69168893  0.73685352  0.        ]",[-1.41396023 -0.54465475],-0.15969705445,[-0.0400794  -0.94800705],[-0.08393374 -0.20405076],"[[ -4.05652107  -3.00812792  -0.11780421  -0.08369801]
 [-23.95493979   0.10213096   0.           0.        ]]"
18,-0.543868,"[-0.52368478 -0.66488755  1.45790799  0.27430728 -1.01206282 -0.73434609
 -2.58588867  0.35799207  0.68409628  0.6691416   0.        ]",[-0.41079411 -0.71162784],-0.1543374161,[-0.0635049 -0.970061 ],[-0.08393374 -0.20405076],"[[ -4.57058664  -3.00580159  -0.11780421  -0.08369801]
 [-27.44000349   0.10917799   0.           0.        ]]"
19,-0.59563,"[ 0.23672792 -0.66460429  1.34134297  0.26986701 -1.01205709 -0.73434293
 -2.68067723  0.35039013  0.64310755  0.60975038  0.        ]",[ 1.2226835  -0.92911676],-0.145542747309,[-0.07253125 -0.9956156 ],[-0.08393374 -0.20405076],"[[ -5.13025519  -3.00421753  -0.11780421  -0.08369801]
 [-28.52324154   0.05433002   0.           0.        ]]"
20,-0.569062,"[ 0.79747924 -0.66450676  0.84058381  0.2683771  -1.01205136 -0.73433976
 -2.2845208   0.34414689  0.58386323  0.58449583  0.        ]",[-0.90694011 -0.1021243 ],-0.136558163376,[-0.05623183 -1.01293576],[-0.08393374 -0.20405076],"[[ -5.65532979e+00  -3.00368612e+00  -1.17804215e-01  -8.36980110e-02]
 [ -2.39992942e+01   9.28636062e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.58006,"[ 1.05308577 -0.66433589  0.11820811  0.26575007 -1.01204563 -0.7343366
 -2.55727723  0.35118442  0.52286715  0.59511321  0.        ]",[ 0.31707691 -0.68166041],-0.129672551777,[ 0.03585912 -0.99636543],[-0.08393374 -0.20405076],"[[ -6.16657684  -3.00274882  -0.11780421  -0.08369801]
 [-27.11502821   0.06007723   0.           0.        ]]"
22,-0.605424,"[ 0.9485981  -0.66425271 -0.66824634  0.26449845 -1.0120399  -0.73433344
 -2.40031303  0.34292922  0.47301483  0.63998422  0.        ]",[ 0.94156745 -0.31990044],-0.126816682884,[ 0.1096855 -0.9643023],[-0.08393374 -0.20405076],"[[ -6.69089589e+00  -3.00230236e+00  -1.17804215e-01  -8.36980110e-02]
 [ -2.53228497e+01   5.15486377e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.669044,"[ 0.56705156 -0.66420028 -1.23400197  0.26372672 -1.01203417 -0.73433028
 -2.02998674  0.34545565  0.45069569  0.69904221  0.        ]",[ 2.18103927  0.8682788 ],-0.128762329705,[ 0.13645282 -0.93411797],[-0.08393374 -0.20405076],"[[ -7.15491953e+00  -3.00202717e+00  -1.17804215e-01  -8.36980110e-02]
 [ -2.10936084e+01   1.87538902e-02   0.00000000e+00   0.00000000e+00]]"
24,-0.505883,"[ 0.11135611 -0.65710522 -1.51529344  0.1662969  -1.01202844 -0.73432712
 -1.64673401  0.82190597  0.4277928   0.73770318  0.        ]",[-1.00471672 -0.54063589],-0.129400966303,[ 0.14080559 -0.92311883],[-0.08393374 -0.20405076],"[[ -7.53287541  -2.96715665  -0.11780421  -0.08369801]
 [-16.71655629   3.45682846   0.           0.        ]]"
25,-0.477385,"[-0.3962372  -0.64508817 -1.59177098  0.03601808 -1.01202271 -0.73432396
 -1.96438977  0.51577963  0.40671595  0.79005974  0.        ]",[ 0.70690614 -1.36357498],-0.131698596112,[ 0.13872522 -0.8979302 ],[-0.08393374 -0.20405076],"[[ -7.9036111   -2.92018383  -0.11780421  -0.08369801]
 [-20.34492265   1.24784805   0.           0.        ]]"
26,-0.421712,"[-0.89958377 -0.6492316  -1.45760055  0.07752351 -1.01201698 -0.7343208
 -1.68407491 -0.03630771  0.45118774  0.85144388  0.        ]",[ 0.09585134 -2.71679046],-0.141692513247,[ 0.08506909 -0.88868308],[-0.08393374 -0.20405076],"[[ -8.27838867  -2.93519771  -0.11780421  -0.08369801]
 [-17.14352586  -2.73598137   0.           0.        ]]"
27,-0.53984,"[-1.28481655 -0.66669337 -1.17160958  0.30464578 -1.01201125 -0.73431763
 -1.62113101 -0.19202856  0.5547281   0.84340789  0.        ]",[ 0.15710478 -0.39994877],-0.151910943049,[ 0.04464569 -0.90125871],[-0.08393374 -0.20405076],"[[ -8.61404869  -3.01661905  -0.11780421  -0.08369801]
 [-16.42479932  -3.85965447   0.           0.        ]]"
28,-0.532956,"[-1.55240081 -0.67025031 -0.78420312  0.37296636 -1.01200552 -0.73431447
 -1.53817357  0.38017526  0.59488666  0.83377392  0.        ]",[ 0.10103051 -0.38918322],-0.155557301691,[ 0.02838217 -0.90724641],[-0.08393374 -0.20405076],"[[ -8.93303933  -3.04092468  -0.11780421  -0.08369801]
 [-15.4774609    0.26931964   0.           0.        ]]"
29,-0.549246,"[-1.69223489 -0.66852499 -0.34867916  0.33804785 -1.01199979 -0.73431131
 -1.47630948  0.44287526  0.61993013  0.83267935  0.        ]",[ 1.5427993  -1.10295219],-0.158282353713,[ 0.01784354 -0.91097045],[-0.08393374 -0.20405076],"[[ -9.23550054  -3.02851111  -0.11780421  -0.08369801]
 [-14.77102355   0.72176619   0.           0.        ]]"
30,-0.481844,"[-1.71423754 -0.66670177  0.03713075  0.30492853 -1.01199407 -0.73430815
 -1.104053    0.40524509  0.64213958  0.82629908  0.        ]",[-0.17662001 -1.69899283],-0.160313652967,[ 0.00417749 -0.91705668],[-0.08393374 -0.20405076],"[[ -9.48826227  -3.016721    -0.11780421  -0.08369801]
 [-10.51932027   0.45024141   0.           0.        ]]"
31,-0.477609,"[-1.66335568 -0.66558908  0.36185773  0.28620324 -1.01198834 -0.73430499
 -1.14703851  0.37524726  0.660803    0.81280004  0.        ]",[-1.07757163 -1.33136384],-0.161444220548,[-0.00873217 -0.92457223],[-0.08393374 -0.20405076],"[[ -9.70357555  -3.01004752  -0.11780421  -0.08369801]
 [-11.01037066   0.23379022   0.           0.        ]]"
32,-0.529245,"[-1.52171393 -0.66501324  0.72370893  0.27690066 -1.01198261 -0.73430183
 -1.47458957  0.35825408  0.67911348  0.78694144  0.        ]",[ 0.61463495 -1.4335613 ],-0.161694709059,[-0.02228533 -0.93372989],[-0.08393374 -0.20405076],"[[ -9.96132092  -3.00673016  -0.11780421  -0.08369801]
 [-14.75169785   0.11117842   0.           0.        ]]"
33,-0.532191,"[-1.29125739 -0.66473983  1.04440089  0.27258571 -1.01197688 -0.73429867
 -1.23595192  0.34980393  0.69100485  0.75370694  0.        ]",[-0.7624351  -0.52157331],-0.160772974025,[-0.04561555 -0.95095909],[-0.08393374 -0.20405076],"[[-10.22900857  -3.00519108  -0.11780421  -0.08369801]
 [-12.02614999   0.05021167   0.           0.        ]]"
34,-0.521415,"[-0.99124068 -0.66452547  1.28694943  0.26924588 -1.01197115 -0.73429551
 -1.47938945  0.35073983  0.69470306  0.71754902  0.        ]",[-1.10778197 -0.65388259],-0.158779553682,[-0.06022523 -0.96343827],[-0.08393374 -0.20405076],"[[-10.49743048  -3.00399965  -0.11780421  -0.08369801]
 [-14.80677515   0.05697286   0.           0.        ]]"
35,-0.575627,"[-0.55579055 -0.66438238  1.45241628  0.26704615 -1.01196542 -0.73429235
 -1.80034929  0.34637114  0.68706715  0.67274477  0.        ]",[ 1.17589427 -1.17165531],-0.154941656809,[-0.07351988 -0.97625786],[-0.08393374 -0.20405076],"[[-10.83034984  -3.00321492  -0.11780421  -0.08369801]
 [-18.47294368   0.02545719   0.           0.        ]]"
36,-0.545971,"[-0.10463742 -0.66438353  1.45349481  0.2671051  -1.01195969 -0.73428919
 -1.4216775   0.34085648  0.66687505  0.63374597  0.        ]",[ 0.22498762 -1.09477233],-0.149997103307,[-0.09773362 -0.99606943],[-0.08393374 -0.20405076],"[[-11.15641473  -3.00323624  -0.11780421  -0.08369801]
 [-14.14795738  -0.01432761   0.           0.        ]]"
37,-0.566473,"[ 0.25474226 -0.66443592  1.33236333  0.26796542 -1.01195397 -0.73428602
 -1.31915604  0.34090071  0.64213974  0.60839547  0.        ]",[-0.01622716 -0.56197769],-0.145347396364,[-0.10562592 -1.01229   ],[-0.08393374 -0.20405076],"[[-11.42762616  -3.00354356  -0.11780421  -0.08369801]
 [-12.9770872   -0.01400077   0.           0.        ]]"
38,-0.561637,"[ 0.55707534 -0.66439005  1.12281222  0.26728904 -1.01194824 -0.73428286
 -1.30227912  0.34612834  0.61426816  0.59193413  0.        ]",[-1.24631602  0.09647231],-0.140842053188,[-0.10419046 -1.02190828],[-0.08393374 -0.20405076],"[[-11.68523493  -3.00330247  -0.11780421  -0.08369801]
 [-12.78443318   0.02372822   0.           0.        ]]"
39,-0.59081,"[ 0.82895781 -0.66360395  0.79074055  0.25523725 -1.01194251 -0.7342797
 -1.62674276  0.39899652  0.58136994  0.5810009   0.        ]",[ 1.11243049 -1.01828233],-0.136040408921,[-0.07445463 -1.02230477],[-0.08393374 -0.20405076],"[[-11.97810894  -2.9990004   -0.11780421  -0.08369801]
 [-16.49061543   0.40521885   0.           0.        ]]"
40,-0.546182,"[ 0.99989765 -0.66459083  0.39508479  0.27052204 -1.01193678 -0.73427654
 -1.25151676  0.31189994  0.54373197  0.58844208  0.        ]",[-1.32996316 -0.05406745],-0.131816097591,[-0.06510832 -1.02295542],[-0.08393374 -0.20405076],"[[-12.26492162  -3.00445671  -0.11780421  -0.08369801]
 [-12.20490259  -0.2232362    0.           0.        ]]"
41,-0.511897,"[ 1.06228149 -0.66467899 -0.02946666  0.27195531 -1.01193105 -0.73427338
 -1.57698478  0.35355735  0.51190891  0.60306554  0.        ]",[-0.27283498 -1.60807794],-0.128875968526,[-0.00883774 -1.0067246 ],[-0.08393374 -0.20405076],"[[-12.54632016  -3.0049684   -0.11780421  -0.08369801]
 [-15.92256601   0.07735803   0.           0.        ]]"
42,-0.625513,"[ 0.99796206 -0.66452987 -0.52227896  0.26964519 -1.01192533 -0.73427022
 -1.64394575  0.34531298  0.4811336   0.63049368  0.        ]",[ 0.59635954  0.71885358],-0.127095061476,[ 0.04649793 -0.98404372],[-0.08393374 -0.20405076],"[[-12.87244723  -3.00414441  -0.11780421  -0.08369801]
 [-16.68759026   0.01787732   0.           0.        ]]"
43,-0.458451,"[ 0.8096484  -0.65883517 -0.94223227  0.18878526 -1.0119196  -0.73426706
 -1.40827963  0.73976899  0.45095565  0.64354842  0.        ]",[-0.89641415 -2.00155787],-0.124524307538,[ 0.09244418 -0.96460301],[-0.08393374 -0.20405076],"[[-13.17919277  -2.97522921  -0.11780421  -0.08369801]
 [-13.99592771   2.86415186   0.           0.        ]]"
44,-0.519192,"[ 0.50854748 -0.65498817 -1.28539651  0.14146101 -1.01191387 -0.7342639
 -1.69474385  0.18316606  0.42643901  0.6789263   0.        ]",[-0.78661276 -0.57022842],-0.124468207677,[ 0.12534302 -0.92551327],[-0.08393374 -0.20405076],"[[-13.4919426   -2.95824255  -0.11780421  -0.08369801]
 [-17.26816287  -1.15208404   0.           0.        ]]"
45,-0.576646,"[ 0.04619102 -0.66444405 -1.53727143  0.26842117 -1.01190814 -0.73426074
 -1.93746531 -0.02192363  0.45404934  0.75885037  0.        ]",[ 1.34943443 -0.50390634],-0.134005539126,[ 0.13521323 -0.91025734],[-0.08393374 -0.20405076],"[[-13.86512547  -3.00370805  -0.11780421  -0.08369801]
 [-20.04086243  -2.6319314    0.           0.        ]]"
46,-0.562983,"[-0.44533099 -0.66758147 -1.58810508  0.32128439 -1.01190242 -0.73425758
 -1.55607867  0.3465745   0.48796933  0.80422025  0.        ]",[ 0.9774694  -0.13484134],-0.141449857575,[ 0.11060728 -0.91206759],[-0.08393374 -0.20405076],"[[-14.22223609  -3.02254925  -0.11780421  -0.08369801]
 [-15.68473643   0.02700726   0.           0.        ]]"
47,-0.498741,"[-0.81269131 -0.6666229  -1.49704787  0.3043378  -1.01189669 -0.73425442
 -1.1900664   0.39872885  0.50520657  0.82831883  0.        ]",[ 0.21160505 -1.03022241],-0.145324283737,[ 0.07457684 -0.90917665],[-0.08393374 -0.20405076],"[[-14.49398532  -3.01651465  -0.11780421  -0.08369801]
 [-11.50412563   0.40334001   0.           0.        ]]"
48,-0.576463,"[-1.08446786 -0.6655764  -1.34602269  0.28672972 -1.01189096 -0.73425126
 -1.09677354  0.3746961   0.52254061  0.84483545  0.        ]",[ 0.84824862  0.51061984],-0.14857001031,[ 0.04720816 -0.90698838],[-0.08393374 -0.20405076],"[[-14.71337689  -3.01023963  -0.11780421  -0.08369801]
 [-10.43858238   0.22993902   0.           0.        ]]"
49,-0.528772,"[-1.27376542 -0.66094355 -1.18299681  0.21717704 -1.01188524 -0.7342481
 -0.78464371  0.65429729  0.52616008  0.86502769  0.        ]",[-0.5255377  0.2282604],-0.150669405962,[ 0.03563823 -0.90393853],[-0.08393374 -0.20405076],"[[-14.88637767  -2.98539863  -0.11780421  -0.08369801]
 [ -6.87337553   2.24743036   0.           0.        ]]"
