timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
12,-0.35854,"[-2.07112377 -0.53894421 -1.53887964  0.61015826 -1.15654618  0.47216782
  0.62532182  0.85442879  0.82914996 -0.34888739  0.        ]",[ 1.69301668 -1.8849969 ],-0.147055460796,[ 2.02996564 -4.50280476],[-0.80575013 -0.01387092],"[[  3.87267233  -3.11167306  -0.13467655   0.05433261]
 [ 30.77722429   3.69756751   0.           0.        ]]"
13,-0.201915,"[-1.14825824 -0.53456069 -2.08058809  0.39008168 -1.15654574  0.47216773
  0.7513175   0.62777269  0.72625328 -0.32841093  0.        ]",[ 1.28666128 -5.47413049],-0.134358269972,[ 1.79548037 -4.81529617],[-0.80575013 -0.01387092],"[[  4.5218274   -3.05601963  -0.13467655   0.05433261]
 [ 34.12712042   1.97858189   0.           0.        ]]"
14,-0.164885,"[ -7.23028564e-05  -5.30715735e-01  -1.87968137e+00   2.78545132e-01
  -1.15654531e+00   4.72167636e-01   8.74819996e-01   4.92968707e-01
   6.60812609e-01  -4.18703030e-01   0.00000000e+00]",[ 0.77751647 -5.27823586],-0.130270932853,[ 1.23911977 -4.82228947],[-0.80575013 -0.01387092],"[[  5.23731527  -3.02772317  -0.13467655   0.05433261]
 [ 37.41073066   0.95621338   0.           0.        ]]"
15,-0.139961,"[ 0.76724695 -0.52853322 -0.85464252  0.22624073 -1.15654487  0.47216754
  0.96274746  0.42439906  0.68463688 -0.54049751  0.        ]",[ 1.15576563 -6.17285523],-0.138490024098,[ 0.6846993  -4.67588234],[-0.80575013 -0.01387092],"[[  6.00898539  -3.01442351  -0.13467655   0.05433261]
 [ 39.74849643   0.43617379   0.           0.        ]]"
16,-0.209515,"[ 0.5818914  -0.52747712  0.51707464  0.20282419 -1.15654443  0.47216745
  1.08206652  0.39216292  0.78646504 -0.59976628  0.        ]",[-0.01760865 -5.15687049],-0.152466683696,[ 0.50409245 -4.57694054],[-0.80575013 -0.01387092],"[[  6.83578488  -3.0084621   -0.13467655   0.05433261]
 [ 42.92088378   0.19169172   0.           0.        ]]"
17,-0.265237,"[-0.55366313 -0.52700349  1.31156274  0.19266158 -1.15654399  0.47216736
  1.04748543  0.37771054  0.8935196  -0.54424294  0.        ]",[ 0.63951499 -5.33383475],-0.161778303944,[ 0.81822419 -4.32502651],[-0.80575013 -0.01387092],"[[  7.6849778   -3.00587343  -0.13467655   0.05433261]
 [ 42.00147368   0.08208377   0.           0.        ]]"
18,-0.322164,"[-1.88923678 -0.52679963  0.94385752  0.18834859 -1.15654355  0.47216726
  1.11144554  0.37143461  0.92703832 -0.41072858  0.        ]",[ 1.47466858 -3.82404609],-0.160529300693,[ 1.1188066  -4.24872875],[-0.80575013 -0.01387092],"[[  8.54206934e+00  -3.00477453e+00  -1.34676554e-01   5.43326140e-02]
 [  4.37020140e+01   3.44869185e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.277303,"[-2.49559751 -0.52671399 -0.42640757  0.18654847 -1.15654312  0.47216717
  1.22782156  0.36877054  0.85667229 -0.28973718  0.        ]",[ 0.94700363 -3.95727733],-0.148536595307,[ 1.4655602  -4.64884663],[-0.80575013 -0.01387092],"[[  9.44715416e+00  -3.00431584e+00  -1.34676554e-01   5.43326140e-02]
 [  4.67961569e+01   1.42827772e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.179882,"[-1.75031223 -0.52667855 -1.82590716  0.1858067  -1.15654268  0.47216707
  1.33400164  0.36765858  0.72459936 -0.28458013  0.        ]",[ 0.76200213 -5.27065866],-0.132763313105,[ 1.5855124  -5.13258934],[-0.80575013 -0.01387092],"[[  1.04114020e+01  -3.00412682e+00  -1.34676554e-01   5.43326140e-02]
 [  4.96192200e+01   5.85006688e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.0915787,"[-0.14227498 -0.52666402 -1.95583767  0.18550405 -1.15654224  0.47216698
  1.41052992  0.36720039  0.64489589 -0.41757377  0.        ]",[ 1.43885283 -7.25949376],-0.128432637486,[ 1.01595318 -5.07821751],[-0.80575013 -0.01387092],"[[  1.14242012e+01  -3.00404970e+00  -1.34676554e-01   5.43326140e-02]
 [  5.16539224e+01   2.37566795e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.119314,"[ 0.82409409 -0.52665806 -0.52496001  0.18538138 -1.1565418   0.47216689
  1.52098481  0.36701382  0.70427967 -0.57255835  0.        ]",[ 0.57634828 -6.52158864],-0.142214965957,[ 0.48077697 -4.8214941 ],[-0.80575013 -0.01387092],"[[  1.24867448e+01  -3.00401845e+00  -1.34676554e-01   5.43326140e-02]
 [  5.45906476e+01   9.61148415e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.252358,"[ 0.03085446 -0.52665559  1.08497669  0.18533184 -1.15654137  0.47216679
  1.56616437  0.36693804  0.85346661 -0.58376294  0.        ]",[ 0.31170081 -4.62769411],-0.159056225508,[ 0.54310453 -4.59610081],[-0.80575013 -0.01387092],"[[  1.35906101e+01  -3.00400583e+00  -1.34676554e-01   5.43326140e-02]
 [  5.57918764e+01   3.86962880e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.283486,"[-1.73137772 -0.52665453  1.06302687  0.18531194 -1.15654093  0.4721667
  1.57103922  0.36690733  0.92906166 -0.42975741  0.        ]",[ 0.80281507 -4.58926737],-0.161416591761,[ 0.94811654 -4.41983175],[-0.80575013 -0.01387092],"[[  1.47077483e+01  -3.00400077e+00  -1.34676554e-01   5.43326140e-02]
 [  5.59215092e+01   1.54574527e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.236038,"[-2.47997283 -0.52665404 -0.62669242  0.18530384 -1.15654049  0.47216661
  1.64895227  0.36689544  0.84170238 -0.28081172  0.        ]",[ 0.8162075  -4.71339127],-0.146513984386,[ 1.33395863 -4.88324642],[-0.80575013 -0.01387092],"[[  1.58469628e+01  -3.00399871e+00  -1.34676554e-01   5.43326140e-02]
 [  5.79930392e+01   6.49053456e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.118749,"[-1.24633878 -0.52665376 -2.05775616  0.1853003  -1.15654005  0.47216651
  1.72731711  0.36689074  0.68594684 -0.31673034  0.        ]",[ 0.99322739 -6.66071776],-0.12926834208,[ 1.28374732 -5.33706093],[-0.80575013 -0.01387092],"[[  1.70277284e+01  -3.00399782e+00  -1.34676554e-01   5.43326140e-02]
 [  6.00765849e+01   2.97744033e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.115944,"[ 0.5457003  -0.52665357 -1.35094333  0.1852985  -1.15653962  0.47216642
  1.83049149  0.36688903  0.65774228 -0.50736705  0.        ]",[-0.08527274 -5.5686232 ],-0.133945607073,[ 0.508169   -5.01132679],[-0.80575013 -0.01387092],"[[  1.82567833e+01  -3.00399737e+00  -1.34676554e-01   5.43326140e-02]
 [  6.28197568e+01   1.73279546e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.229032,"[ 0.49256743 -0.52665342  0.65240246  0.18529765 -1.15653918  0.47216633
  1.7710175   0.36688735  0.80250494 -0.60233101  0.        ]",[ 0.07541827 -4.38401366],-0.154338146685,[ 0.34745434 -4.74616241],[-0.80575013 -0.01387092],"[[  1.94973134e+01  -3.00399716e+00  -1.34676554e-01   5.43326140e-02]
 [  6.12385293e+01   5.05885027e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.318747,"[-1.31285558 -0.5266533   1.26286862  0.18529744 -1.15653874  0.47216623
  1.73665038  0.36688664  0.92494889 -0.47600427  0.        ]",[ 1.15727237 -3.2690878 ],-0.16261770632,[ 0.81964445 -4.49054146],[-0.80575013 -0.01387092],"[[  2.07129166e+01  -3.00399711e+00  -1.34676554e-01   5.43326140e-02]
 [  6.03248267e+01   2.46752911e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.260885,"[-2.49439723 -0.52665318 -0.31201625  0.1852972  -1.1565383   0.47216614
  1.84064835  0.36688716  0.86470585 -0.29519846  0.        ]",[ 2.23942899 -4.38089029],-0.14964147782,[ 1.22136211 -4.88203621],[-0.80575013 -0.01387092],"[[  2.19471560e+01  -3.00399706e+00  -1.34676554e-01   5.43326140e-02]
 [  6.30898990e+01   4.70576590e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.178594,"[-1.36548654 -0.52665305 -2.02110161  0.18529668 -1.15653787  0.47216605
  1.94258726  0.36688747  0.69376773 -0.30821183  0.        ]",[ 1.22295119 -4.50894439],-0.12989556631,[ 1.19606662 -5.42055988],[-0.80575013 -0.01387092],"[[  2.32361476e+01  -3.00399694e+00  -1.34676554e-01   5.43326140e-02]
 [  6.58002327e+01   7.53691659e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.0726405,"[ 0.58072886 -0.52665291 -1.29469622  0.18529599 -1.15653743  0.47216595
  2.04250787  0.36688761  0.66020644 -0.51320253  0.        ]",[ 0.14558537 -6.90731436],-0.134497133237,[ 0.42764249 -5.06350327],[-0.80575013 -0.01387092],"[[  2.45788076e+01  -3.00399677e+00  -1.34676554e-01   5.43326140e-02]
 [  6.84569114e+01   9.10964683e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.211501,"[ 0.31623574 -0.52665278  0.85770158  0.18529547 -1.15653699  0.47216586
  2.01321462  0.36688681  0.82482013 -0.59723348  0.        ]",[ 0.38337151 -5.17069377],-0.156531969189,[ 0.32512549 -4.77322865],[-0.80575013 -0.01387092],"[[  2.59401320e+01  -3.00399664e+00  -1.34676554e-01   5.43326140e-02]
 [  6.76781223e+01   3.52920176e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.274081,"[-1.76105673 -0.52665266  1.04280603  0.18529524 -1.15653655  0.47216577
  2.01991132  0.36688653  0.92892438 -0.42617274  0.        ]",[ 0.49661914 -4.37558666],-0.16127653089,[ 0.80708468 -4.61747456],[-0.80575013 -0.01387092],"[[  2.72954813e+01  -3.00399659e+00  -1.34676554e-01   5.43326140e-02]
 [  6.78562147e+01   1.90075506e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.152282,"[-2.37458934 -0.52665254 -1.03451578  0.18529506 -1.15653612  0.47216567
  2.04333969  0.36688648  0.80808968 -0.26968199  0.        ]",[ 0.85742645 -6.76157459],-0.142216407229,[ 1.21445787 -5.17628574],[-0.80575013 -0.01387092],"[[  2.86588558e+01  -3.00399655e+00  -1.34676554e-01   5.43326140e-02]
 [  6.84791617e+01   2.05061287e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.0952442,"[-0.49685646 -0.52665242 -2.0761198   0.18529474 -1.15653568  0.47216558
  2.12003384  0.3668868   0.6518249  -0.3808535   0.        ]",[ 0.51300974 -6.5027543 ],-0.12770159705,[ 0.82071412 -5.41401577],[-0.80575013 -0.01387092],"[[  3.00488985e+01  -3.00399648e+00  -1.34676554e-01   5.43326140e-02]
 [  7.05183171e+01   4.97850119e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.238214,"[ 0.82731015 -0.5266523  -0.30216711  0.18529435 -1.15653524  0.47216549
  2.14392063  0.36688662  0.71997817 -0.5839335   0.        ]",[-0.17519316 -2.43560543],-0.144481956312,[ 0.24943507 -4.96098804],[-0.80575013 -0.01387092],"[[  3.14656375e+01  -3.00399639e+00  -1.34676554e-01   5.43326140e-02]
 [  7.11534590e+01   4.12109834e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.289978,"[-0.63574719 -0.52665218  1.32390961  0.18529425 -1.1565348   0.47216539
  2.06485073  0.36688576  0.8996446  -0.53779384  0.        ]",[ 0.53989626 -3.48380428],-0.162196592511,[ 0.57450068 -4.66437483],[-0.80575013 -0.01387092],"[[  3.28676143e+01  -3.00399637e+00  -1.34676554e-01   5.43326140e-02]
 [  6.90512328e+01  -1.82716956e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.275206,"[-2.42117337 -0.52665208  0.1235227   0.18529428 -1.15653436  0.4721653
  2.09383378  0.36688595  0.89246375 -0.32319749  0.        ]",[ 1.0297932  -3.74014822],-0.153724237195,[ 1.04291141 -4.8724184 ],[-0.80575013 -0.01387092],"[[  3.42563710e+01  -3.00399639e+00  -1.34676554e-01   5.43326140e-02]
 [  6.98218693e+01   7.78673105e-08   0.00000000e+00   0.00000000e+00]]"
40,-0.11796,"[-1.55600304 -0.52665196 -1.94042315  0.18529404 -1.15653393  0.47216521
  2.1907592   0.36688654  0.70784235 -0.29568796  0.        ]",[ 2.19133034 -7.02997437],-0.131138391298,[ 1.1010592  -5.50662136],[-0.80575013 -0.01387092],"[[  3.56786649e+01  -3.00399633e+00  -1.34676554e-01   5.43326140e-02]
 [  7.23989339e+01   5.08973229e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.195289,"[ 0.58665385 -0.52665182 -1.2846884   0.18529348 -1.15653349  0.47216511
  2.2857655   0.36688687  0.66065638 -0.51421382  0.        ]",[ 0.61329303 -3.05226596],-0.134595551102,[ 0.34393817 -5.15321827],[-0.80575013 -0.01387092],"[[  3.71519883e+01  -3.00399620e+00  -1.34676554e-01   5.43326140e-02]
 [  7.49249818e+01   8.12870069e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.216386,"[ 0.11909631 -0.52665169  1.0252654   0.18529286 -1.15653305  0.47216502
  2.32130435  0.36688661  0.84536229 -0.58845471  0.        ]",[-0.4257585  -4.81480573],-0.158378230279,[ 0.29536262 -4.82572746],[-0.80575013 -0.01387092],"[[  3.86599690e+01  -3.00399605e+00  -1.34676554e-01   5.43326140e-02]
 [  7.58699380e+01   6.66382824e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.28669,"[-2.11000444 -0.52665157  0.71658769  0.1852927  -1.15653261  0.47216492
  2.2014097   0.36688531  0.92100564 -0.37967381  0.        ]",[ 1.67089722 -3.8874367 ],-0.158805723676,[ 0.84114188 -4.7815094 ],[-0.80575013 -0.01387092],"[[  4.01453849e+01  -3.00399602e+00  -1.34676554e-01   5.43326140e-02]
 [  7.26822815e+01  -2.72243927e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.0920337,"[-2.01110306 -0.52665146 -1.60467404  0.18529267 -1.15653218  0.47216483
  2.29620481  0.36688596  0.75163737 -0.2728831   0.        ]",[ 0.64341813 -7.75632707],-0.135610594383,[ 1.10233474 -5.46199512],[-0.80575013 -0.01387092],"[[  4.16243189e+01  -3.00399602e+00  -1.34676554e-01   5.43326140e-02]
 [  7.52027201e+01   2.74754488e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.102168,"[ 0.2723689  -0.52665134 -1.67535191  0.18529236 -1.15653174  0.47216474
  2.33602282  0.36688606  0.64663946 -0.46752424  0.        ]",[ 0.45055848 -5.86728768],-0.130846121014,[ 0.45472974 -5.2905283 ],[-0.80575013 -0.01387092],"[[  4.31389959e+01  -3.00399595e+00  -1.34676554e-01   5.43326140e-02]
 [  7.62614521e+01   3.99918610e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.168886,"[ 0.45463393 -0.52665122  0.70244039  0.18529206 -1.1565313   0.47216464
  2.34633286  0.36688585  0.8077194  -0.60152591  0.        ]",[ 0.45015398 -5.97195418],-0.154868154712,[ 0.18398684 -4.89249706],[-0.80575013 -0.01387092],"[[  4.46669760e+01  -3.00399588e+00  -1.34676554e-01   5.43326140e-02]
 [  7.65356377e+01   2.92154233e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.176367,"[-1.83593657 -0.5266511   0.98741881  0.18529184 -1.15653086  0.47216455
  2.35637848  0.36688568  0.92826289 -0.41691962  0.        ]",[ 0.57954646 -7.4743484 ],-0.160882386419,[ 0.71168578 -4.78083754],[-0.80575013 -0.01387092],"[[  4.62003692e+01  -3.00399583e+00  -1.34676554e-01   5.43326140e-02]
 [  7.68027939e+01   2.09813087e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.137085,"[-2.18623981 -0.52665098 -1.38993245  0.18529162 -1.15653043  0.47216446
  2.38549349  0.36688568  0.77457096 -0.26835803  0.        ]",[ 0.47862848 -6.35044112],-0.138199959042,[ 1.08630347 -5.44086742],[-0.80575013 -0.01387092],"[[  4.77441926e+01  -3.00399578e+00  -1.34676554e-01   5.43326140e-02]
 [  7.75769637e+01   2.67075802e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.163504,"[ 0.11187735 -0.52665087 -1.80612693  0.18529139 -1.15652999  0.47216436
  2.39900389  0.36688556  0.64436683 -0.44709733  0.        ]",[ 1.27538823 -4.1110651 ],-0.129666007517,[ 0.49964041 -5.37673473],[-0.80575013 -0.01387092],"[[  4.92993366e+01  -3.00399573e+00  -1.34676554e-01   5.43326140e-02]
 [  7.79362441e+01   2.27435719e-06   0.00000000e+00   0.00000000e+00]]"
