timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.248133,"[ 0.63231196 -0.48486734  0.6351638   1.1392853  -0.23333514 -0.44233077
  0.06781469 -0.48464973 -0.11896277  0.59577662  0.        ]",[-0.26655795 -1.89440758],-0.0575223055957,[-0.783575  -2.0281496],[-0.4434171  -0.11080868],"[[  0.56601593  -3.22274064  -0.02766899  -0.05127471]
 [ 11.12625511  -6.54241874   0.           0.        ]]"
11,-0.167601,"[ 0.4325717  -0.48601878  0.90635589  1.0991625  -0.23333502 -0.44233051
  0.00258577  0.9054283  -0.10946295  0.5475221   0.        ]",[-1.24307763 -2.49045921],-0.0526637910539,[-0.98532051 -2.10208988],[-0.4434171  -0.11080868],"[[ 0.77574832 -3.21268643 -0.02766899 -0.05127471]
 [ 9.85108698  3.9980623   0.          0.        ]]"
12,-0.205883,"[ 0.25310616 -0.48968538  1.07508015  0.76065336 -0.2333349  -0.44233025
 -0.20992087  0.88325274 -0.0492415   0.47480814  0.        ]",[-1.62864109 -0.64147112],-0.0481793535985,[-0.90051657 -2.07674122],[-0.4434171  -0.11080868],"[[ 0.93108879 -3.12804416 -0.02766899 -0.05127471]
 [ 5.69676853  3.82991863  0.          0.        ]]"
13,-0.205191,"[  1.60762239e-01  -4.85600789e-01   1.14362206e+00   5.15421203e-01
  -2.33334783e-01  -4.42329993e-01  -4.18224524e-01   6.82147987e-01
   7.49848643e-04   4.41004344e-01   0.00000000e+00]",[-1.36702852 -0.86601873],-0.0485905442256,[-0.71916497 -2.03027201],[-0.4434171  -0.11080868],"[[ 1.0041669  -3.06669935 -0.02766899 -0.05127471]
 [ 1.62461414  2.30501575  0.          0.        ]]"
14,-0.226897,"[ 0.1705225  -0.4809561   1.13687309  0.38127017 -0.23333466 -0.44232973
 -0.62240293  0.53143291  0.02500107  0.42535682  0.        ]",[ 0.62089337 -1.52735186],-0.0492757162057,[-0.43695465 -1.97629237],[-0.4434171  -0.11080868],"[[ 0.99661099 -3.03303646 -0.02766899 -0.05127471]
 [-2.3668973   1.16219917  0.          0.        ]]"
15,-0.162328,"[ 0.1989259  -0.47811217  1.11658634  0.3168046  -0.23333454 -0.44232947
 -0.49425709  0.44856321  0.0345417   0.41701099  0.        ]",[-0.69221605 -2.88763703],-0.0494384609451,[-0.58523291 -2.00365591],[-0.4434171  -0.11080868],"[[ 0.97440778 -3.0168183  -0.02766899 -0.05127471]
 [ 0.13823132  0.53382977  0.          0.        ]]"
16,-0.186112,"[ 0.23009977 -0.47670122  1.0931675   0.28778232 -0.23333442 -0.44232922
 -0.63459236  0.40924528  0.03699776  0.41227624  0.        ]",[ 0.27214982 -2.53151872],-0.0492807947582,[-0.36341748 -1.96148682],[-0.4434171  -0.11080868],"[[ 0.94964662 -3.00950642 -0.02766899 -0.05127471]
 [-2.60520299  0.23569776  0.          0.        ]]"
17,-0.231654,"[ 0.28023336 -0.47606091  1.0528133   0.27513766 -0.2333343  -0.44232896
 -0.57683537  0.39151651  0.03435454  0.40842644  0.        ]",[ 0.31736799 -1.07071188],-0.0487303260006,[-0.38825053 -1.96502662],[-0.4434171  -0.11080868],"[[ 0.90887107 -3.00631854 -0.02766899 -0.05127471]
 [-1.47611451  0.10126861  0.          0.        ]]"
18,-0.128181,"[ 0.30022444 -0.47578353  1.03573657  0.26975572 -0.23333418 -0.4423287
 -0.51106358  0.38378583  0.0332651   0.40683743  0.        ]",[ 0.32115272 -4.71001227],-0.048503286681,[-0.45530558 -1.97695398],[-0.4434171  -0.11080868],"[[ 0.89224934 -3.00496129 -0.02766899 -0.05127471]
 [-0.19034328  0.04265135  0.          0.        ]]"
19,-0.168505,"[ 0.28944615 -0.47566652  1.04501412  0.26750477 -0.23333406 -0.44232844
 -0.44582727  0.38049406  0.03478121  0.40704895  0.        ]",[-0.51737672 -2.66681813],-0.0486595230008,[-0.55650967 -1.99610543],[-0.4434171  -0.11080868],"[[ 0.901238   -3.00439357 -0.02766899 -0.05127471]
 [ 1.08496041  0.01769265  0.          0.        ]]"
20,-0.191839,"[ 0.28832525 -0.47561795  1.0459681   0.26657614 -0.23333394 -0.44232818
 -0.55171045  0.3791166   0.03506427  0.40698588  0.        ]",[-1.14073236 -1.40245345],-0.0486805695154,[-0.41335458 -1.96951628],[-0.4434171  -0.11080868],"[[ 0.902169   -3.00415937 -0.02766899 -0.05127471]
 [-0.9849627   0.00724952  0.          0.        ]]"
21,-0.232091,"[ 0.3579418  -0.47559794  0.98300399  0.26619727 -0.23333382 -0.44232792
 -0.75324351  0.37854817  0.02770836  0.40385503  0.        ]",[ 0.56835527 -1.07364061],-0.0477558209869,[-0.06233312 -1.89833224],[-0.4434171  -0.11080868],"[[  8.42940543e-01  -3.00406384e+00  -2.76689932e-02  -5.12747148e-02]
 [ -4.92475371e+00   2.94094042e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.193507,"[ 0.44086351 -0.47558966  0.89716271  0.26604372 -0.2333337  -0.44232766
 -0.63314638  0.37831689  0.01813777  0.4006857   0.        ]",[ 1.05488206 -2.51069689],-0.0466330811083,[-0.11485943 -1.90474975],[-0.4434171  -0.11080868],"[[  7.68001465e-01  -3.00402514e+00  -2.76689932e-02  -5.12747148e-02]
 [ -2.57697804e+00   1.18884595e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.187634,"[ 0.45284335 -0.47558615  0.8836428   0.2659817  -0.23333358 -0.4423274
 -0.42800538  0.37822298  0.01668365  0.40027551  0.        ]",[-0.37336902 -1.85587123],-0.0464692125394,[-0.37643248 -1.95920658],[-0.4434171  -0.11080868],"[[  7.56698593e-01  -3.00400953e+00  -2.76689932e-02  -5.12747148e-02]
 [  1.43332652e+00   4.78350083e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.185092,"[ 0.43846456 -0.47558458  0.89983124  0.26595698 -0.23333346 -0.44232714
 -0.50507543  0.37818432  0.01844436  0.40075465  0.        ]",[-0.54196863 -1.87211818],-0.0466662778796,[-0.29095054 -1.94113564],[-0.4434171  -0.11080868],"[[  7.70248406e-01  -3.00400333e+00  -2.76689932e-02  -5.12747148e-02]
 [ -7.33243297e-02   1.86813990e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.197229,"[ 0.46273063 -0.4755838   0.87224904  0.26594729 -0.23333334 -0.44232688
 -0.61476638  0.37816901  0.01546854  0.3999516   0.        ]",[-0.26682359 -1.5353757 ],-0.0463340461956,[-0.10845037 -1.90220451],[-0.4434171  -0.11080868],"[[  7.47266866e-01  -3.00400092e+00  -2.76689932e-02  -5.12747148e-02]
 [ -2.21768353e+00   7.23024686e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.175577,"[ 0.51789    -0.47558332  0.80447783  0.26594339 -0.23333322 -0.44232663
 -0.66656031  0.37816307  0.00834931  0.3983761   0.        ]",[-0.01820423 -2.47788346],-0.0455724623584,[ 0.04411059 -1.86842823],[-0.4434171  -0.11080868],"[[  6.92754157e-01  -3.00399997e+00  -2.76689932e-02  -5.12747148e-02]
 [ -3.23021313e+00   2.89198948e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.159465,"[  5.78778861e-01  -4.75582953e-01   7.20005230e-01   2.65941710e-01
  -2.33333096e-01  -4.42326367e-01  -6.66975664e-01   3.78160674e-01
  -1.77094770e-04   3.97108218e-01   0.00000000e+00]",[-1.25900053 -2.35274867],-0.0447222106416,[ 0.1435377  -1.84517312],[-0.4434171  -0.11080868],"[[  6.28068333e-01  -3.00399958e+00  -2.76689932e-02  -5.12747148e-02]
 [ -3.23834222e+00   1.23328935e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.274916,"[ 0.6655688  -0.47558264  0.57604557  0.26594109 -0.23333298 -0.44232611
 -0.86622707  0.37815915 -0.0139547   0.39644912  0.        ]",[ 0.22414437  0.84163051],-0.0434955588718,[ 0.54597831 -1.75140166],[-0.4434171  -0.11080868],"[[  5.24219863e-01  -3.00399946e+00  -2.76689932e-02  -5.12747148e-02]
 [ -7.13352412e+00   2.35392295e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.22921,"[ 0.75532132 -0.46784124  0.37986796  0.13371715 -0.23333286 -0.44232585
 -0.81359839  0.81766234 -0.01701702  0.36982113  0.        ]",[ 1.47458681 -0.88300677],-0.0409736731892,[ 0.64104503 -1.7305634 ],[-0.4434171  -0.11080868],"[[ 0.3918719  -2.97056252 -0.02766899 -0.05127471]
 [-6.10469869  3.3325841   0.          0.        ]]"
30,-0.140116,"[ 0.79817028 -0.4592081   0.25387633  0.01215339 -0.23333273 -0.44232559
 -0.60489238  0.34788422 -0.01730137  0.34397217  0.        ]",[-0.155135   -3.43434446],-0.0388355692555,[ 0.54817754 -1.73291147],[-0.4434171  -0.11080868],"[[ 0.3107138  -2.93965088 -0.02766899 -0.05127471]
 [-2.02471219 -0.22955318  0.          0.        ]]"
31,-0.184242,"[ 0.81830372 -0.47113374  0.18052324  0.18647251 -0.23333261 -0.44232533
 -0.63427033 -0.17371315 -0.04132499  0.38400553  0.        ]",[ 0.53170203 -2.34988246],-0.040186385661,[ 0.67459011 -1.69254911],[-0.4434171  -0.11080868],"[[ 0.26445729 -2.98392438 -0.02766899 -0.05127471]
 [-2.59903023 -4.18461549  0.          0.        ]]"
32,-0.223607,"[ 0.82979096 -0.48070895  0.1318964   0.37540777 -0.23333249 -0.44232507
 -0.52394392  0.30332431 -0.06063717  0.43143812  0.        ]",[ 0.15007325 -0.75014927],-0.0432297052252,[ 0.55407292 -1.73697972],[-0.4434171  -0.11080868],"[[ 0.23411613 -3.03156319 -0.02766899 -0.05127471]
 [-0.44226659 -0.56743407  0.          0.        ]]"
33,-0.226827,"[ 0.83077962 -0.48013499  0.12739813  0.36182362 -0.23333237 -0.44232481
 -0.49309866  0.44706615 -0.05944994  0.42666769  0.        ]",[ 0.57531929 -0.79342002],-0.0428472128488,[ 0.51338947 -1.74896777],[-0.4434171  -0.11080868],"[[ 0.23132094 -3.02814775 -0.02766899 -0.05127471]
 [ 0.1607209   0.52250302  0.          0.        ]]"
34,-0.202772,"[ 0.82111229 -0.47827063  0.16917916  0.32028577 -0.23333225 -0.44232455
 -0.37674082  0.43861385 -0.05328768  0.41516454  0.        ]",[-0.03364714 -1.27038456],-0.0421690195215,[ 0.3382338  -1.78852558],[-0.4434171  -0.11080868],"[[ 0.25735792 -3.01769541 -0.02766899 -0.05127471]
 [ 2.43539355  0.45841467  0.          0.        ]]"
35,-0.189055,"[ 0.8011715  -0.47693227  0.24367995  0.29253016 -0.23333213 -0.4423243
 -0.38602196  0.41134605 -0.04527418  0.40664673  0.        ]",[-0.81406659 -1.35866652],-0.0419469830743,[ 0.28352359 -1.80226564],[-0.4434171  -0.11080868],"[[ 0.30424533 -3.01070364 -0.02766899 -0.05127471]
 [ 2.25395252  0.25165613  0.          0.        ]]"
36,-0.240975,"[ 0.79540864 -0.47621004  0.2630384   0.27816051 -0.23333201 -0.44232404
 -0.55317895  0.39440835 -0.04243032  0.40294452  0.        ]",[ 1.51610713 -0.71715074],-0.0418172373935,[ 0.46760476 -1.76054215],[-0.4434171  -0.11080868],"[[ 0.31653795 -3.00708137 -0.02766899 -0.05127471]
 [-1.01379977  0.1232264   0.          0.        ]]"
37,-0.216313,"[ 0.78573953 -0.47579855  0.29382087  0.2701482  -0.23333189 -0.44232378
 -0.34962016  0.38836342 -0.03916895  0.40051209  0.        ]",[ 0.64108599 -1.09305501],-0.0418416711315,[ 0.19550994 -1.82269406],[-0.4434171  -0.11080868],"[[ 0.33618815 -3.0050609  -0.02766899 -0.05127471]
 [ 2.96555781  0.07739189  0.          0.        ]]"
38,-0.19901,"[ 0.73803314 -0.47562371  0.42317509  0.26678294 -0.23333177 -0.44232352
 -0.22278277  0.38073784 -0.02780579  0.39765113  0.        ]",[ 0.20550753 -1.53714603],-0.0424708538193,[-0.11715509 -1.89361763],[-0.4434171  -0.11080868],"[[ 0.42037728 -3.00421213 -0.02766899 -0.05127471]
 [ 5.44509275  0.01957203  0.          0.        ]]"
39,-0.175717,"[ 0.65613698 -0.47558216  0.59336773  0.26599032 -0.23333165 -0.44232326
 -0.18667485  0.37867478 -0.01234763  0.3964415   0.        ]",[-0.47595162 -2.10507409],-0.0436294243784,[-0.36304745 -1.9504652 ],[-0.4434171  -0.11080868],"[[  5.36361350e-01  -3.00401223e+00  -2.76689932e-02  -5.12747148e-02]
 [  6.15096233e+00   3.93033323e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.202486,"[ 0.56860821 -0.47557521  0.73490991  0.26586248 -0.23333153 -0.442323
 -0.28929914  0.37818806  0.00131546  0.39726278  0.        ]",[ -9.03561307e-04  -1.39339826e+00],-0.0448647020407,[-0.38899326 -1.95967877],[-0.4434171  -0.11080868],"[[  6.39251763e-01  -3.00398002e+00  -2.76689932e-02  -5.12747148e-02]
 [  4.14476468e+00   2.41386629e-04   0.00000000e+00   0.00000000e+00]]"
41,-0.177795,"[ 0.48943598 -0.47557562  0.84035463  0.2658756  -0.23333141 -0.44232274
 -0.29367923  0.37810946  0.01209546  0.39912832  0.        ]",[-1.20042829 -1.73689329],-0.0459662219492,[-0.51046652 -1.98596835],[-0.4434171  -0.11080868],"[[  7.21287912e-01  -3.00398336e+00  -2.76689932e-02  -5.12747148e-02]
 [  4.05913557e+00  -3.53034267e-04   0.00000000e+00   0.00000000e+00]]"
42,-0.176365,"[ 0.44729567 -0.47557675  0.88992593  0.26590266 -0.23333129 -0.44232248
 -0.50032196  0.37811677  0.01738003  0.40044378  0.        ]",[-0.46010971 -2.25202655],-0.0465456698816,[-0.28528827 -1.93988562],[-0.4434171  -0.11080868],"[[  7.61939543e-01  -3.00399022e+00  -2.76689932e-02  -5.12747148e-02]
 [  1.94895393e-02  -2.95966976e-04   0.00000000e+00   0.00000000e+00]]"
43,-0.137511,"[ 0.46607259 -0.47557742  0.86833484  0.26592076 -0.23333117 -0.44232222
 -0.59352851  0.37813339  0.01505445  0.39983792  0.        ]",[-1.36485752 -3.23892494],-0.046288030094,[-0.1322652 -1.9070003],[-0.4434171  -0.11080868],"[[  7.44047679e-01  -3.00399482e+00  -2.76689932e-02  -5.12747148e-02]
 [ -1.80260384e+00  -1.68365512e-04   0.00000000e+00   0.00000000e+00]]"
44,-0.199222,"[ 0.54118136 -0.47557764  0.77346757  0.2659304  -0.23333105 -0.44232196
 -0.79423509  0.37814413  0.00518128  0.39782123  0.        ]",[ 1.65959177 -2.54440813],-0.0452484071915,[ 0.25110108 -1.8247087 ],[-0.4434171  -0.11080868],"[[  6.68628804e-01  -3.00399729e+00  -2.76689932e-02  -5.12747148e-02]
 [ -5.72620826e+00  -8.53455941e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.191146,"[ 0.60793411 -0.47557759  0.6751794   0.26593467 -0.23333093 -0.44232171
 -0.5859033   0.37815072 -0.00456344  0.39670862  0.        ]",[ 0.72106816 -2.22176632],-0.0443114818096,[ 0.08568081 -1.85680878],[-0.4434171  -0.11080868],"[[  5.94966841e-01  -3.00399840e+00  -2.76689932e-02  -5.12747148e-02]
 [ -1.65356010e+00  -3.37676772e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.242301,"[ 0.61144848 -0.47557739  0.66955762  0.26593633 -0.23333081 -0.44232145
 -0.43818863  0.37815306 -0.00510667  0.39667193  0.        ]",[ 0.38424948 -0.27447801],-0.0442619461376,[-0.10867667 -1.89855278],[-0.4434171  -0.11080868],"[[  5.90868392e-01  -3.00399886e+00  -2.76689932e-02  -5.12747148e-02]
 [  1.23409216e+00  -1.43755686e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.158079,"[  5.76509174e-01  -4.75417735e-01   7.23344476e-01   2.62886835e-01
  -2.33330687e-01  -4.42321188e-01  -3.61614909e-01   3.85165498e-01
   5.76422943e-04   3.96620581e-01   0.00000000e+00]",[ 0.05804905 -3.15297913],-0.0447468769246,[-0.27636686 -1.9358151 ],[-0.4434171  -0.11080868],"[[ 0.6305694  -3.00322962 -0.02766899 -0.05127471]
 [ 2.73101864  0.05315935  0.          0.        ]]"
48,-0.212797,"[ 0.52354459 -0.47537888  0.7970724   0.26215132 -0.23333057 -0.44232093
 -0.35262363  0.37630531  0.00819254  0.39756688  0.        ]",[-0.04587984 -1.06829697],-0.0454920174539,[-0.37576932 -1.95800447],[-0.4434171  -0.11080868],"[[ 0.68695327 -3.0030441  -0.02766899 -0.05127471]
 [ 2.90678424 -0.01402176  0.          0.        ]]"
49,-0.220501,"[ 0.46748147 -0.47545258  0.86667729  0.26356262 -0.23333045 -0.44232067
 -0.36485921  0.37584323  0.01526327  0.39941334  0.        ]",[-0.44013817 -0.70750509],-0.0462720282387,[-0.4434737  -1.97260022],[-0.4434171  -0.11080868],"[[ 0.74268903 -3.00340018 -0.02766899 -0.05127471]
 [ 2.66758859 -0.01752393  0.          0.        ]]"
