timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.416447,"[ 0.57449673 -0.47565736  0.71989489  1.34406973  1.08333365 -0.06368569
 -0.89658416  0.33989675 -1.28911406  0.23228024  0.        ]",[ 0.42329907 -0.84518844],-0.141955832863,[ 0.85434997 -1.31571364],[-0.45076004 -0.10454772],"[[  6.31356548e-01  -3.27352094e+00   1.24453440e-01  -7.38755508e-03]
 [ -7.77538929e+00  -2.90820356e-01   0.00000000e+00   0.00000000e+00]]"
11,-0.428487,"[ 0.68697269 -0.48582469  0.52809782  1.06650613  1.08333253 -0.06368566
 -0.80381531  1.03054296 -1.25400143  0.17712767  0.        ]",[ 1.09191183 -0.59479646],-0.136802708527,[ 0.97974861 -1.28725421],[-0.45076004 -0.10454772],"[[ 0.49421182 -3.20401688  0.12445344 -0.00738756]
 [-5.94528262  4.94940823  0.          0.        ]]"
12,-0.412363,"[ 0.73971321 -0.48819892  0.41219522  0.7065132   1.0833314  -0.06368563
 -0.59715446  0.8661659  -1.22278648  0.1007052   0.        ]",[ 1.44596155 -1.33192112],-0.132377224595,[ 0.95766044 -1.27054703],[-0.45076004 -0.10454772],"[[ 0.41621159 -3.11427106  0.12445344 -0.00738756]
 [-1.8683406   3.70221641  0.          0.        ]]"
13,-0.401415,"[ 0.73801047 -0.48348228  0.4163221   0.48064106  1.08333028 -0.0636856
 -0.39458595  0.64526952 -1.2009314   0.05024527  0.        ]",[ 1.06919234 -0.40466334],-0.129584925761,[ 0.76794147 -1.30873346],[-0.45076004 -0.10454772],"[[ 0.41894004 -3.05789468  0.12445344 -0.00738756]
 [ 2.12787095  2.02618685  0.          0.        ]]"
14,-0.367905,"[ 0.68213498 -0.47906278  0.53767652  0.36173674  1.08332915 -0.06368557
 -0.1960265   0.51453585 -1.17916569  0.02256299  0.        ]",[ 0.98453137 -2.26891077],-0.126871264469,[ 0.38594589 -1.40807581],[-0.45076004 -0.10454772],"[[ 0.50079919 -3.02812085  0.12445344 -0.00738756]
 [ 6.0449937   1.03425869  0.          0.        ]]"
15,-0.341597,"[ 0.54834957 -0.47652957  0.75723797  0.30605102  1.08332803 -0.06368554
 -0.00450161  0.43668398 -1.15231265  0.01138321  0.        ]",[-0.40172145 -0.74736884],-0.123421147314,[-0.13401219 -1.5424037 ],[-0.45076004 -0.10454772],"[[  6.59608418e-01  -3.01414389e+00   1.24453440e-01  -7.38755508e-03]
 [  9.82334074e+00   4.43566375e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.369321,"[ 0.36158715 -0.4753103   0.97337251  0.28134465  1.0833269  -0.06368551
 -0.09498415  0.40525065 -1.12587417  0.01253309  0.        ]",[ 0.64855096  0.08789388],-0.119931897629,[-0.30120948 -1.59608686],[-0.45076004 -0.10454772],"[[  8.38165598e-01  -3.00793482e+00   1.24453440e-01  -7.38755508e-03]
 [  8.03832766e+00   2.05070582e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.288166,"[ 0.13375009 -0.4737493   1.15591139  0.2513145   1.08332578 -0.06368548
  0.02711232  0.45060438 -1.09776051  0.02015796  0.        ]",[-1.13625325 -2.46287576],-0.1161688793,[-0.74285483 -1.70775461],[-0.45076004 -0.10454772],"[[  1.02309925e+00  -3.00038080e+00   1.24453440e-01  -7.38755508e-03]
 [  1.04470091e+01   5.49189669e-01   0.00000000e+00   0.00000000e+00]]"
18,-0.256614,"[-0.09590112 -0.47507425  1.27957698  0.27670396  1.08332465 -0.06368545
 -0.18406969  0.34941313 -1.0844963   0.03661383  0.        ]",[-2.60214053 -1.99284276],-0.114305045922,[-0.72956777 -1.7063241 ],[-0.45076004 -0.10454772],"[[ 1.19023883 -3.00676804  0.12445344 -0.00738756]
 [ 6.28087629 -0.21858763  0.          0.        ]]"
19,-0.336902,"[-0.21870058 -0.47524934  1.32604049  0.2801556   1.08332353 -0.06368542
 -0.39106895  0.38486421 -1.07631656  0.04499906  0.        ]",[ 0.51860793 -1.80684855],-0.11317801522,[-0.57646894 -1.6710577 ],[-0.45076004 -0.10454772],"[[ 1.27488414 -3.00763597  0.12445344 -0.00738756]
 [ 2.19725878  0.05039545  0.          0.        ]]"
20,-0.286731,"[-0.31389496 -0.4749791   1.35370302  0.27485124  1.0833224  -0.06368539
 -0.28919044  0.38701474 -1.06904006  0.05167631  0.        ]",[-1.35432753 -2.14641836],-0.112184831509,[-0.77439833 -1.71919894],[-0.45076004 -0.10454772],"[[ 1.33899452 -3.00630222  0.12445344 -0.00738756]
 [ 4.20708063  0.06671402  0.          0.        ]]"
21,-0.32357,"[-0.37945953 -0.47475425  1.36873459  0.2704788   1.08332128 -0.06368536
 -0.49410942  0.3837962  -1.0641754   0.05657583  0.        ]",[ 0.00355802 -1.92964334],-0.111521476384,[-0.56845987 -1.66861081],[-0.45076004 -0.10454772],"[[ 1.38257565 -3.00520261  0.12445344 -0.00738756]
 [ 0.16450418  0.0422953   0.          0.        ]]"
22,-0.349228,"[-0.38459709 -0.47462469  1.36977568  0.26797756  1.08332015 -0.06368533
 -0.49356016  0.38113602 -1.06334994  0.05694231  0.        ]",[-0.00201912  0.18738937],-0.111411202992,[-0.5729543 -1.6696347],[-0.45076004 -0.10454772],"[[ 1.38597439 -3.00457353  0.12445344 -0.00738756]
 [ 0.17533392  0.02211299  0.          0.        ]]"
23,-0.323928,"[-0.38972765 -0.47295432  1.37079596  0.23665727  1.08331903 -0.0636853
 -0.49413943  0.47886982 -1.05649249  0.05702793  0.        ]",[-0.66476926 -0.48348365],-0.110506485394,[-0.5679177  -1.66936481],[-0.45076004 -0.10454772],"[[ 1.38936635 -2.99669109  0.12445344 -0.00738756]
 [ 0.16390056  0.76365931  0.          0.        ]]"
24,-0.323597,"[-0.35475675 -0.47383164  1.36344183  0.25289372  1.0833179  -0.06368527
 -0.62772455  0.27026011 -1.06193929  0.0543821   0.        ]",[ 0.29434348 -2.35191128],-0.111236498531,[-0.39858279 -1.62555981],[-0.45076004 -0.10454772],"[[ 1.36620313 -3.0007785   0.12445344 -0.00738756]
 [-2.47142583 -0.81914163  0.          0.        ]]"
25,-0.353595,"[-0.29888616 -0.47525144  1.34979742  0.28022916  1.08331678 -0.06368524
 -0.56616846  0.37028689 -1.07131664  0.05073792  0.        ]",[ 0.6009047  -0.65771501],-0.112490242929,[-0.42377314 -1.63342023],[-0.45076004 -0.10454772],"[[ 1.32895865 -3.00765466  0.12445344 -0.00738756]
 [-1.25707727 -0.06019885  0.          0.        ]]"
26,-0.306233,"[-0.29736136 -0.47507111  1.34939017  0.27668492  1.08331565 -0.0636852
 -0.44430615  0.39034228 -1.07049505  0.05050777  0.        ]",[-0.59308938 -2.10107874],-0.112383157446,[-0.57093549 -1.66962612],[-0.45076004 -0.10454772],"[[ 1.32793773 -3.00676352  0.12445344 -0.00738756]
 [ 1.14697115  0.09197061  0.          0.        ]]"
27,-0.302702,"[-0.29609391 -0.47478412  1.34905     0.2710897   1.08331453 -0.06368517
 -0.56448863  0.38491425 -1.06932636  0.05025628  0.        ]",[-0.30965207 -2.9418064 ],-0.112230413789,[-0.42281783 -1.63331795],[-0.45076004 -0.10454772],"[[ 1.32708893 -3.00535646  0.12445344 -0.00738756]
 [-1.22394949  0.05078773  0.          0.        ]]"
28,-0.318303,"[-0.24180808 -0.47463349  1.33339024  0.26817879  1.0833134  -0.06368514
 -0.62540658  0.38150789 -1.07219271  0.04617131  0.        ]",[-0.13875532 -1.9701085 ],-0.1126293292,[-0.30749542 -1.60517228],[-0.45076004 -0.10454772],"[[ 1.29055216 -3.00462435  0.12445344 -0.00738756]
 [-2.42572295  0.02494396  0.          0.        ]]"
29,-0.32023,"[-0.16329836 -0.47456135  1.30661355  0.26679292  1.08331228 -0.06368511
 -0.65081989  0.37973454 -1.07721723  0.04051055  0.        ]",[ 0.18014915 -2.42638973],-0.113323571583,[-0.2164391  -1.58278441],[-0.45076004 -0.10454772],"[[ 1.23700747 -3.00427578  0.12445344 -0.00738756]
 [-2.92707526  0.01149047  0.          0.        ]]"
30,-0.387686,"[-0.09013969 -0.47452853  1.27706298  0.26616649  1.08331115 -0.06368508
 -0.61172663  0.37888999 -1.08235709  0.03546744  0.        ]",[ 2.09310361 -0.7714332 ],-0.114032137716,[-0.20090003 -1.57885265],[-0.45076004 -0.10454772],"[[ 1.18620374 -3.00411824  0.12445344 -0.00738756]
 [-2.15586715  0.00508413  0.          0.        ]]"
31,-0.294237,"[-0.08591517 -0.47446385  1.27521425  0.26492904  1.08331003 -0.06368505
 -0.40886488  0.38071591 -1.08243043  0.03511051  0.        ]",[-0.79001165 -2.56418681],-0.114044244581,[-0.44181737 -1.63747954],[-0.45076004 -0.10454772],"[[ 1.18323945 -3.00380699  0.12445344 -0.00738756]
 [ 1.84610153  0.01893963  0.          0.        ]]"
32,-0.279186,"[-0.09328953 -0.47444539  1.27842685  0.26457997  1.0833089  -0.06368502
 -0.56927101  0.37775853 -1.08178942  0.03558219  0.        ]",[-1.17271072 -3.02643897],-0.113956894021,[-0.25369841 -1.59182191],[-0.45076004 -0.10454772],"[[ 1.18841171 -3.00371921  0.12445344 -0.00738756]
 [-1.31833055 -0.00349751  0.          0.        ]]"
33,-0.322924,"[ -6.45165186e-04  -4.74465818e-01   1.23448187e+00   2.64977171e-01
   1.08330778e+00  -6.36849910e-02  -7.68645732e-01   3.77541771e-01
  -1.08900179e+00   2.95601837e-02   0.00000000e+00]",[-0.94130777  0.04238098],-0.114947622587,[ 0.06821069 -1.51109529],[-0.45076004 -0.10454772],"[[  1.12258211e+00  -3.00381917e+00   1.24453440e-01  -7.38755508e-03]
 [ -5.25152190e+00  -5.14055652e-03   0.00000000e+00   0.00000000e+00]]"
34,-0.329888,"[ 0.18806118 -0.47412239  1.11855101  0.25843053  1.08330665 -0.06368496
 -0.95229343  0.40008892 -1.10411048  0.01781825  0.        ]",[-0.75958935  0.06539806],-0.11702607711,[ 0.49046656 -1.4020741 ],[-0.45076004 -0.10454772],"[[  9.81201532e-01  -3.00217215e+00   1.24453440e-01  -7.38755508e-03]
 [ -8.87446212e+00   1.65934315e-01   0.00000000e+00   0.00000000e+00]]"
35,-0.352405,"[ 0.43140842 -0.47286329  0.90138139  0.23505853  1.08330553 -0.06368493
 -1.09583432  0.43377727 -1.12611978  0.00306438  0.        ]",[ 0.57364196 -1.29911509],-0.12005160313,[ 0.95742953 -1.28979349],[-0.45076004 -0.10454772],"[[  7.75300556e-01  -2.99628894e+00   1.24453440e-01  -7.38755508e-03]
 [ -1.17061980e+01   4.21541521e-01   0.00000000e+00   0.00000000e+00]]"
36,-0.385012,"[ 0.63091361 -0.47535824  0.630941    0.28240169  1.0833044  -0.0636849
 -0.96895943  0.33471888 -1.16137744  0.00703638  0.        ]",[ 1.33616439 -1.07994771],-0.124654228505,[ 1.11619079 -1.23423898],[-0.45076004 -0.10454772],"[[  5.66288608e-01  -3.00820123e+00   1.24453440e-01  -7.38755508e-03]
 [ -9.20328196e+00  -3.30047528e-01   0.00000000e+00   0.00000000e+00]]"
37,-0.410916,"[ 0.73497505 -0.47561837  0.42359636  0.28759157  1.08330328 -0.06368487
 -0.75902425  0.38830005 -1.18013725  0.00898582  0.        ]",[ 1.80100613 -0.7227646 ],-0.127106781208,[ 1.12434113 -1.21644843],[-0.45076004 -0.10454772],"[[ 0.42377603 -3.00950593  0.12445344 -0.00738756]
 [-5.06178181  0.07649283  0.          0.        ]]"
38,-0.425516,"[ 0.77065969 -0.4751543   0.33113879  0.27838332  1.08330216 -0.06368484
 -0.55324596  0.39420995 -1.18687375  0.00837574  0.        ]",[ 1.35894502  0.91206499],-0.127998720684,[ 1.02657485 -1.23316646],[-0.45076004 -0.10454772],"[[ 0.36327068 -3.00719098  0.12445344 -0.00738756]
 [-1.00228357  0.12133489  0.          0.        ]]"
39,-0.397487,"[ 0.7595088  -0.46623245  0.36177069  0.12515431  1.08330103 -0.06368481
 -0.35153425  0.86989277 -1.16782755 -0.02507244  0.        ]",[ 0.56198316  0.3687922 ],-0.125830512017,[ 0.82439959 -1.2923851 ],[-0.45076004 -0.10454772],"[[ 0.38315045 -2.96855228  0.12445344 -0.00738756]
 [ 2.97699287  3.7305067   0.          0.        ]]"
40,-0.376679,"[ 0.70810915 -0.4374602   0.48433096 -0.22163703  1.08329991 -0.06368478
 -0.24173289  1.05263202 -1.10860929 -0.09299063  0.        ]",[ 1.22804409 -1.72022873],-0.119147152322,[ 0.59123135 -1.35870159],[-0.45076004 -0.10454772],"[[ 0.46442374 -2.88003083  0.12445344 -0.00738756]
 [ 5.14310263  5.11701899  0.          0.        ]]"
41,-0.279438,"[ 0.59713277 -0.41069063  0.68566339 -0.45831827  1.08329878 -0.06368475
 -0.04620901  0.51743883 -1.03880409 -0.11937486  0.        ]",[-0.9404926  -2.85551577],-0.110679847891,[ 0.01337575 -1.50516355],[-0.45076004 -0.10454772],"[[  6.05986300e-01  -2.81843278e+00   1.24453440e-01  -7.38755508e-03]
 [  9.00030819e+00   1.05633011e+00   0.00000000e+00   0.00000000e+00]]"
42,-0.325371,"[ 0.46159709 -0.41944596  0.8672822  -0.38650893  1.08329766 -0.06368472
 -0.24399904 -0.00719403 -1.02055546 -0.08682406  0.        ]",[ 0.33489955 -1.02681014],-0.107592799506,[-0.00263419 -1.51158261],[-0.45076004 -0.10454772],"[[ 0.74684324 -2.83724436  0.12445344 -0.00738756]
 [ 5.09839603 -2.92423503  0.          0.        ]]"
43,-0.336664,"[ 0.33509071 -0.45664629  0.99839983 -0.00756404  1.08329653 -0.06368469
 -0.18190767 -0.52142074 -1.07077581 -0.0235627   0.        ]",[ 0.64460784 -1.0054144 ],-0.113081061755,[-0.33526066 -1.59213793],[-0.45076004 -0.10454772],"[[ 0.86110105 -2.93487521  0.12445344 -0.00738756]
 [ 6.32330346 -6.82584576  0.          0.        ]]"
44,-0.30581,"[ 0.14838237 -0.48295071  1.14615741  0.46443772  1.08329541 -0.06368465
 -0.05886857  0.11734944 -1.14375719  0.04478677  0.        ]",[-1.09578884 -1.7234138 ],-0.122074845714,[-0.64716434 -1.68192315],[-0.45076004 -0.10454772],"[[  1.01191921e+00  -3.05384223e+00   1.24453440e-01  -7.38755508e-03]
 [  8.75055883e+00  -1.97928618e+00   0.00000000e+00   0.00000000e+00]]"
45,-0.323579,"[-0.03255321 -0.48311961  1.25049609  0.46959305  1.08329428 -0.06368462
 -0.26834248  0.49818772 -1.12834267  0.04775206  0.        ]",[-0.62837062 -1.36340461],-0.120027752756,[-0.55503583 -1.66612482],[-0.45076004 -0.10454772],"[[ 1.14546912 -3.05513176  0.12445344 -0.00738756]
 [ 4.61815795  0.91025984  0.          0.        ]]"
46,-0.316885,"[-0.12705096 -0.48017744  1.29252645  0.38878109  1.08329316 -0.06368459
 -0.39909029  0.50188288 -1.10481847  0.04519221  0.        ]",[-0.85429116 -1.14653336],-0.11693886431,[-0.48144081 -1.64951396],[-0.45076004 -0.10454772],"[[ 1.21195308 -3.034901    0.12445344 -0.00738756]
 [ 2.03882626  0.93829847  0.          0.        ]]"
47,-0.313262,"[-0.13633051 -0.47758654  1.29623228  0.32868971  1.08329203 -0.06368456
 -0.57259242  0.45303126 -1.09175513  0.04204839  0.        ]",[-0.69073471 -1.51555031],-0.115233845359,[-0.2850599  -1.60074878],[-0.45076004 -0.10454772],"[[ 1.21838784 -3.01982951  0.12445344 -0.00738756]
 [-1.38394247  0.56764766  0.          0.        ]]"
48,-0.332564,"[-0.05798424 -0.47600296  1.26258624  0.29541139  1.08329091 -0.06368453
 -0.70983365  0.41655921 -1.090629    0.03529564  0.        ]",[ 0.20323418 -1.60221844],-0.115126081858,[-0.0557023  -1.54342842],[-0.45076004 -0.10454772],"[[ 1.16354441 -3.01147125  0.12445344 -0.00738756]
 [-4.0913768   0.29092446  0.          0.        ]]"
49,-0.346936,"[ 0.04333752 -0.47518506  1.21077747  0.27904594  1.08328978 -0.0636845
 -0.66493885  0.39631869 -1.09532304  0.02799972  0.        ]",[ 0.46013452 -0.91111503],-0.115793822144,[-0.01126191 -1.53104496],[-0.45076004 -0.10454772],"[[ 1.0906029  -3.00735757  0.12445344 -0.00738756]
 [-3.20572466  0.13735491  0.          0.        ]]"
