timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.292097,"[-2.50383086 -0.52907136 -0.3848521   1.34130065 -0.86313921  0.77181274
  0.53618242  0.69385886  0.57528093 -0.95166167  0.        ]",[ 2.48698912 -4.28054965],-0.153327947326,[ 1.89402676 -3.46938801],[-0.78281051  0.00247466],"[[  3.13999615  -3.30032056  -0.10078568   0.08886567]
 [ 28.57718373   2.48735468   0.           0.        ]]"
11,-0.260795,"[-2.20923411 -0.54348196 -1.36860135  0.96258578 -0.86313897  0.77181255
  0.66307701  1.082831    0.60582434 -0.77399336  0.        ]",[ 2.72424547 -4.7383407 ],-0.143855515689,[ 2.16706944 -4.02520275],[-0.78281051  0.00247466],"[[  3.74559214  -3.20351204  -0.10078568   0.08886567]
 [ 31.97102824   5.4333527    0.           0.        ]]"
12,-0.212368,"[-1.32128373 -0.54543197 -2.04077775  0.5976431  -0.86313873  0.77181235
  0.78744724  0.84921721  0.50449902 -0.67025772  0.        ]",[ 1.57338274 -3.91166837],-0.127417889917,[ 2.07020974 -4.41984177],[-0.78281051  0.00247466],"[[  4.41838717  -3.11078289  -0.10078568   0.08886567]
 [ 35.29735908   3.66401143   0.           0.        ]]"
13,-0.189124,"[-0.12255556 -0.54107728 -1.94692589  0.38080527 -0.86313849  0.77181216
  0.90935257  0.62452263  0.40370945 -0.72689022  0.        ]",[ 1.07712175 -3.14639961],-0.121931490381,[ 1.60855055 -4.38395357],[-0.78281051  0.00247466],"[[  5.15704707  -3.05561144  -0.10078568   0.08886567]
 [ 38.55776671   1.96222185   0.           0.        ]]"
14,-0.110961,"[ 0.74021562 -0.53728665 -0.9357341   0.27084305 -0.86313826  0.77181197
  1.02884569  0.49070455  0.4027729  -0.8567176   0.        ]",[ 1.02278903 -5.12873547],-0.131570212805,[ 1.18704128 -4.06091166],[-0.78281051  0.00247466],"[[  5.96026778  -3.02754309  -0.10078568   0.08886567]
 [ 41.75366099   0.94871196   0.           0.        ]]"
15,-0.139261,"[ 0.5862738  -0.53513826  0.50575897  0.21925845 -0.86313802  0.77181177
  1.14597464  0.42259534  0.5024594  -0.93085943  0.        ]",[ 1.10217292 -5.94289059],-0.145533482194,[ 1.10848188 -3.83980823],[-0.78281051  0.00247466],"[[  6.826772    -3.0143461   -0.10078568   0.08886567]
 [ 44.88632671   0.43286751   0.           0.        ]]"
16,-0.231564,"[-0.67474631 -0.5340991   1.33127313  0.1961588  -0.86313778  0.77181158
  1.26078567  0.39056449  0.61856785 -0.87092739  0.        ]",[ 1.30535891 -4.64616993],-0.151503218602,[ 1.25332141 -3.84361959],[-0.78281051  0.00247466],"[[  7.75530758  -3.00842939  -0.10078568   0.08886567]
 [ 47.95700171   0.19027305   0.           0.        ]]"
17,-0.238591,"[-2.13333877 -0.5336331   0.69867152  0.18613182 -0.86313755  0.77181138
  1.37332422  0.37620176  0.64062207 -0.71411241  0.        ]",[ 1.21060111 -4.22694406],-0.143528962229,[ 1.37894773 -4.14462471],[-0.78281051  0.00247466],"[[  8.7446469   -3.00585965  -0.10078568   0.08886567]
 [ 50.96690145   0.08149325   0.           0.        ]]"
18,-0.160006,"[-2.39186442 -0.5334325  -1.01030088  0.18187557 -0.86313731  0.77181119
  1.48363499  0.3699633   0.53128904 -0.60560737  0.        ]",[ 1.48960175 -5.39261082],-0.126074160457,[ 1.66868341 -4.68138885],[-0.78281051  0.00247466],"[[  9.79358645e+00  -3.00476858e+00  -1.00785680e-01   8.88656671e-02]
 [  5.39172222e+01   3.42449251e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.113983,"[-0.99609982 -0.53334822 -2.10716164  0.18009885 -0.86313707  0.771811
  1.59176193  0.36731456  0.39168527 -0.67164816  0.        ]",[ 1.56200269 -5.006013  ],-0.116930326594,[ 1.48921049 -4.99355888],[-0.78281051  0.00247466],"[[  1.09009464e+01  -3.00431308e+00  -1.00785680e-01   8.88656671e-02]
 [  5.68091401e+01   1.41844240e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.0465547,"[ 0.6218063  -0.53331334 -1.21692247  0.17936659 -0.86313684  0.7718108
  1.6977482   0.36620894  0.38384753 -0.85652129  0.        ]",[ 0.80465751 -6.62326838],-0.130015939161,[ 0.93909526 -4.54575443],[-0.78281051  0.00247466],"[[  1.20655704e+01  -3.00412534e+00  -1.00785680e-01   8.88656671e-02]
 [  5.96438095e+01   5.81122878e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.209794,"[ 0.42155242 -0.53329903  0.74116556  0.17906773 -0.8631366   0.77181061
  1.77271836  0.36575331  0.53221687 -0.93666607  0.        ]",[ 0.69107345 -3.61722663],-0.148498871673,[ 0.94377303 -4.14617872],[-0.78281051  0.00247466],"[[  1.32785648e+01  -3.00404873e+00  -1.00785680e-01   8.88656671e-02]
 [  6.16489456e+01   2.36089325e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.214263,"[-1.47116803 -0.53329317  1.21024446  0.17894662 -0.86313636  0.77181042
  1.82938967  0.36556744  0.64885045 -0.79549554  0.        ]",[ 0.66373227 -4.74476037],-0.149387563474,[ 1.17470491 -4.2203784 ],[-0.78281051  0.00247466],"[[  1.45267515e+01  -3.00401768e+00  -1.00785680e-01   8.88656671e-02]
 [  6.31646752e+01   9.53599504e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.191418,"[-2.4961723  -0.53329074 -0.55300367  0.17889775 -0.86313612  0.77181022
  1.88089148  0.36549224  0.56815396 -0.61860407  0.        ]",[ 0.88101775 -4.27085478],-0.130567493528,[ 1.47874391 -4.7283268 ],[-0.78281051  0.00247466],"[[  1.58038656e+01  -3.00400516e+00  -1.00785680e-01   8.88656671e-02]
 [  6.45421472e+01   3.84528049e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.127343,"[-1.1071228  -0.53328969 -2.09230731  0.17887792 -0.86313589  0.77181003
  1.96353965  0.36546222  0.39734484 -0.66274776  0.        ]",[ 1.99802255 -4.62899231],-0.116826925546,[ 1.33460128 -5.15574265],[-0.78281051  0.00247466],"[[  1.71168872e+01  -3.00400008e+00  -1.00785680e-01   8.88656671e-02]
 [  6.67526463e+01   1.57692609e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.154823,"[ 0.71290587 -0.53328918 -1.01406842  0.17886961 -0.86313565  0.77180983
  2.0621651   0.36545037  0.39427103 -0.87466237  0.        ]",[ 0.11087225 -3.38572473],-0.132279707868,[ 0.78193092 -4.64025974],[-0.78281051  0.00247466],"[[  1.84784063e+01  -3.00399796e+00  -1.00785680e-01   8.88656671e-02]
 [  6.93904705e+01   6.84069266e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.196205,"[ 0.05063177 -0.53328891  1.07260794  0.1788661  -0.86313541  0.77180964
  2.02721509  0.36544478  0.57218726 -0.92094734  0.        ]",[ 1.03081785 -4.60660238],-0.150823581156,[ 0.92094064 -4.24172926],[-0.78281051  0.00247466],"[[  1.98568375e+01  -3.00399707e+00  -1.00785680e-01   8.88656671e-02]
 [  6.84557610e+01   2.65768123e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.189491,"[-2.06940476 -0.53328873  0.77588933  0.17886452 -0.86313518  0.77180945
  2.12457969  0.36544325  0.64417434 -0.72184865  0.        ]",[ 0.67608508 -5.16161908],-0.144350743708,[ 1.13726532 -4.49208307],[-0.78281051  0.00247466],"[[  2.12520805e+01  -3.00399667e+00  -1.00785680e-01   8.88656671e-02]
 [  7.10598697e+01   1.55101465e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.160823,"[-2.11775377 -0.53328858 -1.4935625   0.17886354 -0.86313494  0.77180925
  2.17206555  0.36544242  0.48444649 -0.60467885  0.        ]",[ 1.21569536 -4.14389591],-0.121339924243,[ 1.41265917 -5.14771271],[-0.78281051  0.00247466],"[[  2.26860211e+01  -3.00399643e+00  -1.00785680e-01   8.88656671e-02]
 [  7.23299533e+01   9.66710739e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.00116292,"[ 0.09592837 -0.53328843 -1.81704852  0.17886276 -0.8631347   0.77180906
  2.2665621   0.36544236  0.36411226 -0.78104937  0.        ]",[ 0.32198129 -7.16510114],-0.122553643388,[ 0.83889878 -5.03670597],[-0.78281051  0.00247466],"[[  2.41579785e+01  -3.00399623e+00  -1.00785680e-01   8.88656671e-02]
 [  7.48573667e+01   9.70974959e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.180482,"[ 0.60593654 -0.5332883   0.47110597  0.17886217 -0.86313447  0.77180887
  2.25881684  0.36544166  0.5048909  -0.9392895   0.        ]",[ 0.13057263 -3.71742945],-0.146376499587,[ 0.7180779  -4.39261055],[-0.78281051  0.00247466],"[[  2.56530480e+01  -3.00399609e+00  -1.00785680e-01   8.88656671e-02]
 [  7.46502739e+01   4.90313101e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.193366,"[-1.5372302  -0.53328818  1.18035617  0.17886195 -0.86313423  0.77180867
  2.22288965  0.365441    0.64963764 -0.78824867  0.        ]",[ 1.02105256 -5.33478919],-0.149003225542,[ 1.03246164 -4.41733885],[-0.78281051  0.00247466],"[[  2.71364131e+01  -3.00399604e+00  -1.00785680e-01   8.88656671e-02]
 [  7.36894385e+01   4.30871104e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.154236,"[-2.39652049 -0.53328806 -0.99762762  0.17886171 -0.86313399  0.77180848
  2.31637962  0.36544152  0.53206393 -0.60512525  0.        ]",[ 1.34944199 -4.96092921],-0.126124053409,[ 1.3663522  -5.06422806],[-0.78281051  0.00247466],"[[  2.86352902e+01  -3.00399599e+00  -1.00785680e-01   8.88656671e-02]
 [  7.61899390e+01   4.83273124e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.108379,"[-0.28577323 -0.53328793 -2.01683896  0.17886117 -0.86313376  0.77180828
  2.40801845  0.36544187  0.36663402 -0.73791594  0.        ]",[ 1.33691065 -4.33660166],-0.119510362703,[ 0.90039152 -5.22014618],[-0.78281051  0.00247466],"[[  3.01836807e+01  -3.00399586e+00  -1.00785680e-01   8.88656671e-02]
 [  7.86409384e+01   7.98456602e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.15031,"[ 0.71678284 -0.53328779  0.22842674  0.17886045 -0.86313352  0.77180809
  2.49784278  0.36544204  0.48271142 -0.93684709  0.        ]",[ 1.50515057 -4.78484346],-0.144337402869,[ 0.60363483 -4.52763939],[-0.78281051  0.00247466],"[[  3.17806043e+01  -3.00399568e+00  -1.00785680e-01   8.88656671e-02]
 [  8.10434167e+01   9.76214082e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.208512,"[-1.54553322 -0.53328765  1.17634606  0.17885961 -0.86313328  0.7718079
  2.58588849  0.36544209  0.64971644 -0.78732816  0.        ]",[ 0.88584801 -4.47826763],-0.148952612503,[ 0.89384758 -4.59080887],[-0.78281051  0.00247466],"[[  3.34251003e+01  -3.00399547e+00  -1.00785680e-01   8.88656671e-02]
 [  8.33983345e+01   1.06904555e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.0891826,"[-2.25461665 -0.5332875  -1.29656884  0.17885877 -0.86313304  0.7718077
  2.65529233  0.36544196  0.50450799 -0.60258146  0.        ]",[ 2.53148479 -7.32485873],-0.123206616111,[ 1.24873364 -5.31639481],[-0.78281051  0.00247466],"[[  3.51116922e+01  -3.00399526e+00  -1.00785680e-01   8.88656671e-02]
 [  8.52546725e+01   1.01986903e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.0263376,"[ 0.2481578  -0.53328735 -1.69608553  0.17885792 -0.86313281  0.77180751
  2.74022027  0.36544198  0.36604872 -0.80030569  0.        ]",[ 0.3931376  -6.08244056],-0.124193162507,[ 0.5994001  -5.17921829],[-0.78281051  0.00247466],"[[  3.68395769e+01  -3.00399505e+00  -1.00785680e-01   8.88656671e-02]
 [  8.75262224e+01   1.07723295e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.20127,"[ 0.21023897 -0.53328721  0.95376944  0.17885725 -0.86313257  0.77180732
  2.73363004  0.36544127  0.55669954 -0.9289084   0.        ]",[ 1.26796025 -3.81130947],-0.150043063891,[ 0.59800035 -4.56427288],[-0.78281051  0.00247466],"[[  3.85883338e+01  -3.00399489e+00  -1.00785680e-01   8.88656671e-02]
 [  8.73500597e+01   5.92432990e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.187806,"[-2.31334513 -0.53328708  0.41460146  0.17885669 -0.86313233  0.77180712
  2.81700656  0.36544146  0.6291262  -0.68264985  0.        ]",[ 1.60336048 -5.03304274],-0.140497767196,[ 0.95031857 -4.91342688],[-0.78281051  0.00247466],"[[  4.03577100e+01  -3.00399475e+00  -1.00785680e-01   8.88656671e-02]
 [  8.95801284e+01   7.84382973e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.0384568,"[-1.23496639 -0.53328694 -2.06526973  0.17885597 -0.8631321   0.77180693
  2.89873204  0.36544164  0.40488349 -0.65297356  0.        ]",[ 1.00230286 -6.56613225],-0.116849149475,[ 0.96924758 -5.58400631],[-0.78281051  0.00247466],"[[  4.21712447e+01  -3.00399458e+00  -1.00785680e-01   8.88656671e-02]
 [  9.17660496e+01   9.67660753e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.0494749,"[ 0.8245359  -0.53328679 -0.30857986  0.17885514 -0.86313186  0.77180673
  2.97883912  0.36544172  0.43967831 -0.91948564  0.        ]",[ 0.37150646 -6.56428549],-0.139460839754,[ 0.3969475  -4.83083725],[-0.78281051  0.00247466],"[[  4.40280635e+01  -3.00399437e+00  -1.00785680e-01   8.88656671e-02]
 [  9.39086974e+01   1.07857602e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.19825,"[-1.40853254 -0.53328666  1.23539865  0.17885447 -0.86313162  0.77180654
  2.96432172  0.36544097  0.64790933 -0.8021753   0.        ]",[ 0.70697524 -4.48752515],-0.149724148024,[ 0.73636234 -4.74712849],[-0.78281051  0.00247466],"[[  4.59023430e+01  -3.00399421e+00  -1.00785680e-01   8.88656671e-02]
 [  9.35205404e+01   5.62430589e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.0831224,"[-2.1557965  -0.53328653 -1.44440545  0.17885404 -0.86313139  0.77180635
  2.99975227  0.36544081  0.48962065 -0.60381221  0.        ]",[ 0.95843998 -6.05702921],-0.121799708363,[ 1.10150111 -5.51752949],[-0.78281051  0.00247466],"[[  4.77822628e+01  -3.00399410e+00  -1.00785680e-01   8.88656671e-02]
 [  9.44682856e+01   4.87860226e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.0769154,"[ 0.55894075 -0.5332864  -1.3262955   0.17885354 -0.86313115  0.77180615
  3.07170624  0.36544105  0.37876524 -0.8457342   0.        ]",[ 1.01747568 -4.88336042],-0.128761046429,[ 0.41299129 -5.16569614],[-0.78281051  0.00247466],"[[  4.96909387e+01  -3.00399398e+00  -1.00785680e-01   8.88656671e-02]
 [  9.63928905e+01   7.24892656e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.173002,"[-0.51302649 -0.53328626  1.3062987   0.17885286 -0.86313091  0.77180596
  3.1483875   0.36544128  0.61361922 -0.88356854  0.        ]",[ 0.68998462 -4.93830755],-0.151915774155,[ 0.57500327 -4.75656891],[-0.78281051  0.00247466],"[[  5.16393754e+01  -3.00399381e+00  -1.00785680e-01   8.88656671e-02]
 [  9.84439433e+01   9.43243761e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.166323,"[-2.46756202 -0.53328612 -0.74604154  0.17885215 -0.86313068  0.77180577
  3.17765776  0.36544099  0.55312509 -0.61146492  0.        ]",[ 1.37215059 -4.29422773],-0.128626465014,[ 1.01235819 -5.39588118],[-0.78281051  0.00247466],"[[  5.36161104e+01  -3.00399364e+00  -1.00785680e-01   8.88656671e-02]
 [  9.92269518e+01   7.78709445e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.0487694,"[ 0.15932049 -0.53328598 -1.77015697  0.17885146 -0.86313044  0.77180557
  3.25224061  0.36544112  0.36466711 -0.78889353  0.        ]",[-0.36864221 -4.99088387],-0.123201118966,[ 0.42058384 -5.44114733],[-0.78281051  0.00247466],"[[  5.56206654e+01  -3.00399347e+00  -1.00785680e-01   8.88656671e-02]
 [  1.01221900e+02   9.22831297e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.156044,"[-0.0272208  -0.53328586  1.12061908  0.17885117 -0.8631302   0.77180538
  3.12274325  0.3654395   0.57903447 -0.91656395  0.        ]",[ 0.16334366 -4.88182308],-0.151115005241,[ 0.49905378 -4.73294401],[-0.78281051  0.00247466],"[[  5.76103541e+01  -3.00399340e+00  -1.00785680e-01   8.88656671e-02]
 [  9.77585049e+01  -2.53725293e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.16572,"[-2.48805276 -0.53328577 -0.15056804  0.17885151 -0.86312996  0.77180518
  3.0745611   0.36543896  0.59649307 -0.63932161  0.        ]",[ 1.01974337 -4.79993761],-0.134653112852,[ 0.96422929 -5.17033195],[-0.78281051  0.00247466],"[[  5.95525958e+01  -3.00399350e+00  -1.00785680e-01   8.88656671e-02]
 [  9.64699586e+01  -6.10944216e-06   0.00000000e+00   0.00000000e+00]]"
