timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
0,-1.13106,"[ 0.86164261  2.54962883 -0.17318406  0.5947253  -1.2077911  -0.19487397
 -0.50858383  0.37831657  2.43922086  0.37010583  0.        ]",[ 0.72202453 -5.84628662],-0.350838352704,[-0.15861104 -4.29473639],[-0.47438011 -0.11034276],"[[ 0.06630864 -0.05606875 -0.13974052 -0.02269129]
 [-0.00070875 -0.00149977  0.          0.        ]]"
1,-1.18467,"[ 0.85804309  2.54504204 -0.12566873  0.43310307 -1.20778988 -0.19487389
 -0.36981715 -0.14174793  2.43750218  0.38491927  0.        ]",[-0.01316234 -2.91619339],-0.350759833103,[-0.28109348 -4.2793746 ],[-0.47438011 -0.11034276],"[[ 0.09496758 -0.09583743 -0.13974052 -0.02269129]
 [ 2.8570826  -3.96216331  0.          0.        ]]"
2,-1.1422,"[ 0.84731934  2.51737626 -0.03312201 -0.0425752  -1.20778865 -0.1948738
 -0.37501695 -0.65136483  2.43060371  0.37347608  0.        ]",[-0.75586224 -3.36863659],-0.349744289255,[-0.3695631  -4.26337051],[-0.47438011 -0.11034276],"[[ 0.15103488 -0.21402103 -0.13974052 -0.02269129]
 [ 2.74999313 -7.8432617   0.          0.        ]]"
3,-1.13791,"[ 0.84111869  2.42680078  0.00703451 -0.79804228 -1.20778743 -0.19487372
 -0.52278747 -1.15074666  2.40651668  0.22734458  0.        ]",[-0.32089334 -3.55122537],-0.345531518096,[-0.2773326  -4.15440321],[-0.47438011 -0.11034276],"[[  0.1755018   -0.40904445  -0.13974052  -0.02269129]
 [ -0.2932326  -11.64641735   0.           0.        ]]"
4,-1.07046,"[ 0.84589929  2.2150457  -0.02336968 -1.73790121 -1.2077862  -0.19487364
 -0.58410732 -1.64033198  2.31994816 -0.0560979   0.        ]",[-0.26101399 -4.11048043],-0.334250538575,[-0.16571976 -3.98003817],[-0.47438011 -0.11034276],"[[  0.15696793  -0.67938259  -0.13974052  -0.02269129]
 [ -1.556074   -15.37497683   0.           0.        ]]"
5,-0.972718,"[ 0.85462518  1.82410233 -0.09121592 -2.65765449 -1.20778498 -0.19487355
 -0.63275971 -2.12023808  2.11408069 -0.38148658  0.        ]",[-0.50205747 -3.32912867],-0.311230022644,[-0.19310488 -3.77224874],[-0.47438011 -0.11034276],"[[  0.11579555  -1.02355251  -0.13974052  -0.02269129]
 [ -2.55803953 -19.02984219   0.           0.        ]]"
6,-0.831646,"[ 0.86347294  1.23228194 -0.20824438 -3.21813227 -1.20778375 -0.19487347
 -0.72684096 -2.59061309  1.74977101 -0.64121554  0.        ]",[ 0.3136734  -3.37946922],-0.271293521599,[ 0.08018357 -3.33103561],[-0.47438011 -0.11034276],"[[  0.04519826  -1.44009167  -0.13974052  -0.02269129]
 [ -4.49557841 -22.6121528    0.           0.        ]]"
7,-0.64703,"[ 0.86429638  0.50451938 -0.33561246 -2.9962092  -1.20778253 -0.19487339
 -0.66237572 -3.05175614  1.28699313 -0.65185094  0.        ]",[ 0.28941273 -1.99577432],-0.214463076815,[ 0.28356236 -2.82274914],[-0.47438011 -0.11034276],"[[ -3.13922449e-02  -1.92757240e+00  -1.39740525e-01  -2.26912942e-02]
 [ -3.16797573e+00  -2.61241997e+01   0.00000000e+00   0.00000000e+00]]"
8,-0.424455,"[ 0.85974085 -0.16707616 -0.42074284 -1.66625504 -1.2077813  -0.1948733
 -0.60384593 -3.50374801  0.89894848 -0.31692849  0.        ]",[ 0.05753667 -2.23384548],-0.153876383771,[ 0.38460594 -2.40498877],[-0.47438011 -0.11034276],"[[ -8.26591219e-02  -2.48459540e+00  -1.39740525e-01  -2.26912942e-02]
 [ -1.96260826e+00  -2.95666126e+01   0.00000000e+00   0.00000000e+00]]"
9,-0.422439,"[ 0.85399005 -0.48220147 -0.48130597  0.69350921 -1.20778008 -0.19487322
 -0.59096398 -3.13112026  0.76506997  0.27903132  0.        ]",[ 0.61664022 -2.14722123],-0.131047855416,[ 0.38517058 -2.26786447],[-0.47438011 -0.11034276],"[[ -1.19256360e-01  -3.10978227e+00  -1.39740525e-01  -2.26912942e-02]
 [ -1.69732164e+00  -2.67288578e+01   0.00000000e+00   0.00000000e+00]]"
10,-0.336858,"[ 0.85223812 -0.46894834 -0.49632154  1.37594758 -1.20777886 -0.19487314
 -0.47071892  0.62767425  0.79297397  0.45674377  0.        ]",[-0.68596766 -4.5758455 ],-0.138997920095,[ 0.22481106 -2.80091691],[-0.47438011 -0.11034276],"[[-0.12835308 -3.27763444 -0.13974052 -0.02269129]
 [ 0.77902356  1.89750208  0.          0.        ]]"
