timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.32569,"[ 0.42997288 -0.47220982  0.80232083  0.9621255   1.06675825 -1.01771411
 -0.30827127 -0.408144   -1.24197024  1.15052869  0.        ]",[-1.45161796 -1.54421065],-0.176118005879,[-0.55134428 -2.50381827],[-0.51515758 -0.05935734],"[[ 0.75037401 -3.17170796  0.12256666 -0.11763452]
 [ 4.80552967 -6.03425537  0.          0.        ]]"
11,-0.258818,"[ 0.3675777  -0.47222096  0.86859002  0.9610947   1.06675756 -1.01771349
 -0.48723428  0.77872547 -1.23209376  1.13425373  0.        ]",[-1.56929634 -3.1179015 ],-0.173985135318,[-0.34035188 -2.53523016],[-0.51515758 -0.05935734],"[[ 0.80581059 -3.17146208  0.12256666 -0.11763452]
 [ 0.75150349  3.0637528   0.          0.        ]]"
12,-0.278584,"[ 0.39597358 -0.47185542  0.83933897  0.68087358  1.06675688 -1.01771287
 -0.66267253  0.77994838 -1.19097441  1.0857314   0.        ]",[ 0.17929815 -3.80696131],-0.166469997413,[ 0.0136391  -2.35445261],[-0.51515758 -0.05935734],"[[ 0.78096666 -3.10459944  0.12256666 -0.11763452]
 [-3.22267835  3.07312996  0.          0.        ]]"
13,-0.249823,"[ 0.45811074 -0.46720866  0.76989037  0.47504497  1.0667562  -1.01771225
 -0.62852024  0.62012639 -1.16534998  1.05229683  0.        ]",[-1.54093604 -1.57361582],-0.161563060546,[ 0.07948086 -2.27713108],[-0.51515758 -0.05935734],"[[ 0.72427527 -3.05539856  0.12256666 -0.11763452]
 [-2.44903802  1.84800903  0.          0.        ]]"
14,-0.309971,"[ 0.54705968 -0.46305492  0.65479775  0.36170466  1.06675552 -1.01771163
 -0.80116271  0.50227524 -1.15895153  1.0330582   0.        ]",[ 0.12707419 -1.06035548],-0.1595772061,[ 0.53202289 -2.05775261],[-0.51515758 -0.05935734],"[[ 0.63605563 -3.02822403  0.12256666 -0.11763452]
 [-6.35988844  0.94461715  0.          0.        ]]"
15,-0.270697,"[ 0.65252531 -0.46060216  0.48468266  0.3061585   1.06675484 -1.01771101
 -0.77339498  0.43713947 -1.16663321  1.02334591  0.        ]",[ 0.3974513  -3.24411032],-0.159678860617,[ 0.73743123 -1.93664658],[-0.51515758 -0.05935734],"[[ 0.5151689  -3.01487676  0.12256666 -0.11763452]
 [-5.73087907  0.44531728  0.          0.        ]]"
16,-0.340633,"[ 0.72293477 -0.45938097  0.33826884  0.28060253  1.06675415 -1.01771039
 -0.69891976  0.40513557 -1.17630414  1.01976446  0.        ]",[ 1.50821227 -1.81519743],-0.160414479529,[ 0.83282733 -1.8685751 ],[-0.51515758 -0.05935734],"[[ 0.41747821 -3.00872841  0.12256666 -0.11763452]
 [-4.04381153  0.19999117  0.          0.        ]]"
17,-0.271402,"[ 0.74796972 -0.45882231  0.27582112  0.26930371  1.06675347 -1.01770977
 -0.52060457  0.39039019 -1.18042273  1.01838245  0.        ]",[ 0.9052419  -4.00575954],-0.160739863087,[ 0.63062793 -1.94150424],[-0.51515758 -0.05935734],"[[ 0.37712997 -3.00600851  0.12256666 -0.11763452]
 [-0.00447266  0.08696086  0.          0.        ]]"
18,-0.295597,"[ 0.72582996 -0.45857839  0.33139351  0.26444377  1.06675279 -1.01770916
 -0.36238128  0.38386604 -1.1751943   1.01653498  0.        ]",[ 0.27690842 -1.98972388],-0.160081349262,[ 0.29008996 -2.09138298],[-0.51515758 -0.05935734],"[[ 0.41300197 -3.00483831  0.12256666 -0.11763452]
 [ 3.57972873  0.03695075  0.          0.        ]]"
19,-0.288041,"[ 0.66826182 -0.45847485  0.45488634  0.26239515  1.06675211 -1.01770854
 -0.31711114  0.38105852 -1.16403922  1.01501777  0.        ]",[ 0.30720015 -2.34477495],-0.158844021683,[ 0.03217866 -2.21222878],[-0.51515758 -0.05935734],"[[ 0.49488566 -3.00434499  0.12256666 -0.11763452]
 [ 4.60522242  0.01543065  0.          0.        ]]"
20,-0.266609,"[ 0.58211632 -0.45843166  0.60308729  0.26154475  1.06675143 -1.01770792
 -0.26744274  0.37987493 -1.15006756  1.01502075  0.        ]",[ 0.02758399 -2.8754584 ],-0.157431502297,[-0.26759943 -2.3402338 ],[-0.51515758 -0.05935734],"[[ 0.59827887 -3.00414021  0.12256666 -0.11763452]
 [ 5.7303493   0.00635874  0.          0.        ]]"
21,-0.273498,"[ 0.47017699 -0.45841383  0.75544474  0.26119599  1.06675075 -1.0177073
 -0.26762929  0.37938338 -1.13475441  1.01715652  0.        ]",[ 0.17405349 -2.81641008],-0.156042407277,[-0.48781365 -2.43244982],[-0.51515758 -0.05935734],"[[  7.12843435e-01  -3.00405624e+00   1.22566660e-01  -1.17634522e-01]
 [  5.72612153e+00   2.59180500e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.248827,"[ 0.33554346 -0.45840649  0.89990416  0.2610543   1.06675006 -1.01770668
 -0.24221199  0.37918185 -1.1190382   1.02168282  0.        ]",[-0.80856306 -2.44869373],-0.154796494954,[-0.73875022 -2.52941227],[-0.51515758 -0.05935734],"[[  8.33142765e-01  -3.00402213e+00   1.22566660e-01  -1.17634522e-01]
 [  6.30189274e+00   1.04790205e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.252669,"[ 0.22109596 -0.45840344  0.99903767  0.26099734  1.06674938 -1.01770606
 -0.38904102  0.37909945 -1.10731202  1.02670443  0.        ]",[-0.91338347 -2.15247554],-0.153997046424,[-0.62906879 -2.4889307 ],[-0.51515758 -0.05935734],"[[  9.25808874e-01  -3.00400843e+00   1.22566660e-01  -1.17634522e-01]
 [  2.97580231e+00   4.17286864e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.244599,"[ 0.19183634 -0.45840213  1.02153917  0.26097469  1.0667487  -1.01770544
 -0.55128398  0.37906639 -1.10450788  1.02812651  0.        ]",[-0.08003291 -3.89800105],-0.153823791763,[-0.38939592 -2.3974514 ],[-0.51515758 -0.05935734],"[[  9.48449843e-01  -3.00400300e+00   1.22566660e-01  -1.17634522e-01]
 [ -6.99457687e-01   1.64895805e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.293294,"[ 0.21388949 -0.45840151  1.00467802  0.26096554  1.06674802 -1.01770482
 -0.56466078  0.37905357 -1.10661031  1.02704485  0.        ]",[ 0.19397683 -2.01378234],-0.153952711498,[-0.34280035 -2.38077164],[-0.51515758 -0.05935734],"[[  9.31420324e-01  -3.00400081e+00   1.22566660e-01  -1.17634522e-01]
 [ -1.00248437e+00   6.76084741e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.306744,"[ 0.22944788 -0.45840115  0.99241415  0.2609617   1.06674734 -1.0177042
 -0.52988091  0.37904832 -1.10811851  1.02630026  0.        ]",[-0.02686797 -1.00198808],-0.154047761567,[-0.38165399 -2.39526939],[-0.51515758 -0.05935734],"[[  9.19275452e-01  -3.00399991e+00   1.22566660e-01  -1.17634522e-01]
 [ -2.14628311e-01   2.83197359e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.261676,"[ 0.23621459 -0.45840091  0.98698239  0.2609601   1.06674665 -1.01770358
 -0.53438917  0.37904593 -1.10878006  1.0259812   0.        ]",[-0.37510201 -2.54647876],-0.154090135377,[-0.36642304 -2.38991261],[-0.51515758 -0.05935734],"[[  9.13958191e-01  -3.00399954e+00   1.22566660e-01  -1.17634522e-01]
 [ -3.16757502e-01   1.09827249e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.296838,"[ 0.26288307 -0.45840072  0.96498387  0.26095949  1.06674597 -1.01770296
 -0.59967308  0.37904478 -1.11143236  1.02475477  0.        ]",[-0.15444444 -1.18983161],-0.154263880141,[-0.22658986 -2.33986139],[-0.51515758 -0.05935734],"[[  8.92785089e-01  -3.00399942e+00   1.22566660e-01  -1.17634522e-01]
 [ -1.79562432e+00   3.17291671e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.257436,"[ 0.31406574 -0.45840054  0.91996451  0.26095922  1.06674529 -1.01770234
 -0.62509768  0.37904444 -1.116718    1.0225381   0.        ]",[-0.39083211 -2.59795078],-0.154628253326,[-0.12049487 -2.30059624],[-0.51515758 -0.05935734],"[[  8.51093977e-01  -3.00399937e+00   1.22566660e-01  -1.17634522e-01]
 [ -2.37156761e+00   1.60810975e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.286867,"[ 0.38731067 -0.45840037  0.84840794  0.26095908  1.06674461 -1.01770172
 -0.69133517  0.37904412 -1.12477182  1.01971643  0.        ]",[ 0.13204438 -1.98435212],-0.155227609427,[ 0.09128619 -2.21838713],[-0.51515758 -0.05935734],"[[  7.88607933e-01  -3.00399936e+00   1.22566660e-01  -1.17634522e-01]
 [ -3.87203649e+00   9.71697343e-08   0.00000000e+00   0.00000000e+00]]"
31,-0.288546,"[ 0.46561517 -0.4584002   0.760938    0.2609589   1.06674393 -1.0177011
 -0.66487212  0.37904418 -1.13413843  1.01723737  0.        ]",[ 0.76546923 -2.92606398],-0.155987643401,[ 0.17358528 -2.1803546 ],[-0.51515758 -0.05935734],"[[  7.17181725e-01  -3.00399934e+00   1.22566660e-01  -1.17634522e-01]
 [ -3.27258198e+00   1.54163726e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.224303,"[ 0.50114556 -0.45840002  0.71678347  0.26095859  1.06674325 -1.01770048
 -0.52822186  0.37904424 -1.1386961   1.016331    0.        ]",[-0.52759085 -3.68964178],-0.15638075829,[ 0.01198311 -2.24171162],[-0.51515758 -0.05935734],"[[  6.82788241e-01  -3.00399928e+00   1.22566660e-01  -1.17634522e-01]
 [ -1.77082125e-01   2.99907406e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.339614,"[ 0.52552584 -0.45839986  0.6846096   0.26095854  1.06674256 -1.01769986
 -0.62028017  0.37904344 -1.14194848  1.01580151  0.        ]",[ 1.52958165 -1.78010777],-0.156670309311,[ 0.21208534 -2.1610074 ],[-0.51515758 -0.05935734],"[[  6.58323310e-01  -3.00399929e+00   1.22566660e-01  -1.17634522e-01]
 [ -2.26246147e+00  -2.13994873e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.239247,"[ 0.53048852 -0.45839969  0.6778576   0.26095835  1.06674188 -1.01769925
 -0.44352091  0.37904396 -1.1426278   1.01570257  0.        ]",[-0.13429835 -3.74802725],-0.156731776254,[-0.0754092  -2.27267098],[-0.51515758 -0.05935734],"[[  6.53248299e-01  -3.00399926e+00   1.22566660e-01  -1.17634522e-01]
 [  1.74161681e+00   2.87436619e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.271114,"[ 0.50153799 -0.45839952  0.71627653  0.26095825  1.0667412  -1.01769863
 -0.46851568  0.37904329 -1.13874332  1.01632034  0.        ]",[-0.1757413  -2.24531324],-0.156385113157,[-0.08835073 -2.28053761],[-0.51515758 -0.05935734],"[[  6.82399728e-01  -3.00399926e+00   1.22566660e-01  -1.17634522e-01]
 [  1.17541292e+00  -1.24754156e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.280446,"[ 0.48489435 -0.45839936  0.73735989  0.2609583   1.06674052 -1.01769801
 -0.50025912  0.37904314 -1.13658025  1.01672427  0.        ]",[-0.47711144 -1.29115194],-0.156196710917,[-0.06490563 -2.27295828],[-0.51515758 -0.05935734],"[[  6.98693226e-01  -3.00399929e+00   1.22566660e-01  -1.17634522e-01]
 [  4.56333217e-01  -1.44556649e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.240475,"[ 0.49506343 -0.4583992   0.7245606   0.26095837  1.06673984 -1.01769739
 -0.58404819  0.37904296 -1.13789424  1.01647255  0.        ]",[-0.60897884 -2.92660602],-0.156310875381,[ 0.09525224 -2.21000147],[-0.51515758 -0.05935734],"[[  6.88776076e-01  -3.00399933e+00   1.22566660e-01  -1.17634522e-01]
 [ -1.44172290e+00  -1.83209874e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.215362,"[ 0.54707441 -0.45839905  0.65476323  0.26095843  1.06673915 -1.01769677
 -0.68922653  0.37904288 -1.14491919  1.01539958  0.        ]",[-0.22736617 -4.31058124],-0.156941517263,[ 0.36609074 -2.09690404],[-0.51515758 -0.05935734],"[[  6.36036393e-01  -3.00399936e+00   1.22566660e-01  -1.17634522e-01]
 [ -3.82430548e+00  -1.43369163e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.253898,"[ 0.62308865 -0.45839888  0.5368677   0.26095836  1.06673847 -1.01769615
 -0.72562363  0.37904301 -1.15628072  1.01461061  0.        ]",[-0.23689183 -2.84956677],-0.158032756034,[ 0.59241104 -1.99224401],[-0.51515758 -0.05935734],"[[  5.51277799e-01  -3.00399937e+00   1.22566660e-01  -1.17634522e-01]
 [ -4.64880633e+00   5.56363693e-07   0.00000000e+00   0.00000000e+00]]"
40,-0.336734,"[ 0.70114337 -0.45839871  0.38751202  0.26095822  1.06673779 -1.01769553
 -0.76296508  0.3790429  -1.16989292  1.01518805  0.        ]",[ 1.29204392 -1.52368998],-0.159452638279,[ 0.8660633  -1.85353804],[-0.51515758 -0.05935734],"[[  4.49814548e-01  -3.00399935e+00   1.22566660e-01  -1.17634522e-01]
 [ -5.49469983e+00   6.84277018e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.324721,"[ 0.7458275  -0.45839853  0.28143616  0.26095786  1.06673711 -1.01769491
 -0.58338083  0.37904322 -1.17910328  1.01652766  0.        ]",[ 1.33508979 -2.31161673],-0.160482017656,[ 0.72616458 -1.89851487],[-0.51515758 -0.05935734],"[[  3.80736770e-01  -3.00399929e+00   1.22566660e-01  -1.17634522e-01]
 [ -1.42663472e+00   4.14184213e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.297744,"[ 0.73889053 -0.45839835  0.29927774  0.26095748  1.06673643 -1.01769429
 -0.40735176  0.37904292 -1.17757829  1.01625154  0.        ]",[-0.64325535 -0.34078527],-0.160307853268,[ 0.41176128 -2.03503394],[-0.51515758 -0.05935734],"[[  3.92212279e-01  -3.00399922e+00   1.22566660e-01  -1.17634522e-01]
 [  2.56089716e+00   2.81265875e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.267432,"[ 0.72300255 -0.45825068  0.33809049  0.25805479  1.06673575 -1.01769367
 -0.52201906  0.38534386 -1.17392963  1.01515033  0.        ]",[-0.18549259 -2.45188259],-0.159861182601,[ 0.54557216 -1.98429859],[-0.51515758 -0.05935734],"[[ 0.41736838 -3.00330013  0.12256666 -0.11763452]
 [-0.0366316   0.04830364  0.          0.        ]]"
44,-0.282314,"[ 0.72821584 -0.45821483  0.32564803  0.25735465  1.06673506 -1.01769305
 -0.55440776  0.37738055 -1.17491     1.01510459  0.        ]",[ 0.34233351 -2.62741824],-0.159958050194,[ 0.616184   -1.95131648],[-0.51515758 -0.05935734],"[[ 0.40927433 -3.00313152  0.12256666 -0.11763452]
 [-0.77032792 -0.01273806  0.          0.        ]]"
45,-0.330573,"[ 0.72926931 -0.45828309  0.32309931  0.25869754  1.06673438 -1.01769243
 -0.49390055  0.37696543 -1.17528363  1.01543718  0.        ]",[ 0.38856316 -0.44977522],-0.160018909257,[ 0.5203625  -1.99208164],[-0.51515758 -0.05935734],"[[ 0.40761991 -3.00345498  0.12256666 -0.11763452]
 [ 0.60031914 -0.01591912  0.          0.        ]]"
46,-0.31369,"[ 0.71135121 -0.4582147   0.36495124  0.25735838  1.0667337  -1.01769181
 -0.42651097  0.38299791 -1.17149551  1.01469701  0.        ]",[ 1.1883426  -2.58021282],-0.159582847083,[ 0.34951439 -2.07027197],[-0.51515758 -0.05935734],"[[ 0.4349427  -3.00313245  0.12256666 -0.11763452]
 [ 2.12687094  0.03032372  0.          0.        ]]"
47,-0.340768,"[ 0.65124291 -0.45821613  0.4870288   0.25738974  1.06673302 -1.01769119
 -0.25358731  0.37697628 -1.16045628  1.01390774  0.        ]",[ 0.53017668 -0.21405627],-0.158408008738,[-0.12115875 -2.27335143],[-0.51515758 -0.05935734],"[[ 0.51678248 -3.00314002  0.12256666 -0.11763452]
 [ 6.04405383 -0.01583393  0.          0.        ]]"
48,-0.283122,"[ 0.52630515 -0.4581121   0.68354602  0.2553569   1.06673234 -1.01769057
 -0.16620357  0.38449835 -1.14125634  1.014849    0.        ]",[-0.31856896 -1.53012138],-0.156536338561,[-0.55886036 -2.45639157],[-0.51515758 -0.05935734],"[[ 0.65752427 -3.00265039  0.12256666 -0.11763452]
 [ 8.02352819  0.04182733  0.          0.        ]]"
49,-0.248084,"[ 0.36995499 -0.4581228   0.86617782  0.25556915  1.06673165 -1.01768995
 -0.22889575  0.37582549 -1.12188374  1.01953991  0.        ]",[-0.05073228 -3.70798378],-0.154930386723,[-0.71317792 -2.5181284 ],[-0.51515758 -0.05935734],"[[ 0.80374603 -3.00270154  0.12256666 -0.11763452]
 [ 6.60338133 -0.02465328  0.          0.        ]]"
