timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
11,[-0.05847867 -0.07697052],[-0.57971841 -0.06514287],"[-1.23970909 -0.63081627  0.50441576  0.88387318 -0.32017471  1.32790922
  0.44842987  0.36978073  0.03795585 -1.42598068  0.        ]",-0.16483938878,-1.40321,[ 0.23625532 -0.10139336],"[[ 2.59368295 -3.18370254 -0.0357814   0.14956444]
 [ 5.40815005  0.15227556  0.          0.        ]]"
12,[-0.05847867 -0.07697052],[-0.65633315 -0.06435859],"[-1.3145647  -0.63198116  0.34690872  0.73388616 -0.32017419  1.32790387
  0.51524774  0.80717918  0.06738973 -1.36953389  0.        ]",-0.15972522285,-1.38016,[-0.63449951 -0.4742971 ],"[[ 2.71015915 -3.13398    -0.0357814   0.14956444]
 [ 6.23664175  3.35882621  0.          0.        ]]"
13,[-0.05847867 -0.07697052],[-0.53728396 -0.03353775],"[-1.36467111 -0.62894466  0.20714747  0.55408126 -0.32017368  1.32789852
  0.30267565  0.67983856  0.08469075 -1.30393128  0.        ]",-0.153315792953,-1.36121,[-0.45176014  0.72648599],"[[ 2.80844735 -3.07433659 -0.0357814   0.14956444]
 [ 3.60095316  2.42531246  0.          0.        ]]"
14,[-0.05847867 -0.07697052],[-0.35187861 -0.02254426],"[-1.38667271 -0.6179148   0.12915854  0.32345272 -0.32017316  1.32789317
  0.15267765  1.06566537  0.0941289  -1.22457746  0.        ]",-0.145220617568,-1.30747,[-1.40354907  0.38531346],"[[ 2.86180618 -2.99745119 -0.0357814   0.14956444]
 [ 1.74112384  5.25380158  0.          0.        ]]"
15,[-0.05847867 -0.07697052],[-0.00695625  0.01010656],"[-1.38466734 -0.58508431  0.13688547 -0.02895512 -0.32017265  1.32788782
 -0.16942041  1.25956613  0.10263343 -1.10958831  0.        ]",-0.133452684524,-1.20257,[-0.53482178 -1.98948549],"[[ 2.85655843 -2.87811277 -0.0357814   0.14956444]
 [-2.25258208  6.67530728  0.          0.        ]]"
16,[-0.05847867 -0.07697052],[ 0.06642818  0.05263811],"[-1.35651898 -0.54677714  0.23277028 -0.29453575 -0.32017213  1.32788247
 -0.33661198  0.70140853  0.11829446 -1.02842549  0.        ]",-0.125824605107,-1.14305,[-0.96339682  0.10316788],"[[ 2.79070738 -2.78566107 -0.0357814   0.14956444]
 [-4.32559892  2.58350646  0.          0.        ]]"
17,[-0.05847867 -0.07697052],[ 0.50662577  0.12315458],"[-1.28857742 -0.51865903  0.40669356 -0.44911797 -0.32017162  1.32787712
 -0.63732692  0.75014672  0.15399441 -0.9948948   0.        ]",-0.124465251251,-1.10752,[-0.80651362 -0.71780765],"[[ 2.66678523 -2.73040612 -0.0357814   0.14956444]
 [-8.05417796  2.94081477  0.          0.        ]]"
18,[-0.05847867 -0.07697052],[ 0.90266103  0.1961146 ],"[-1.14735627 -0.50195745  0.65344283 -0.53075866 -0.3201711   1.32787177
 -0.88199793  0.35451293  0.21241214 -1.00813795  0.        ]",-0.12948398113,-1.1541,[ 1.92488805  0.12481652],"[[  2.47526364  -2.70069023  -0.0357814    0.14956444]
 [-11.08787827   0.04046096   0.           0.        ]]"
19,[-0.05847867 -0.07697052],[ 0.80840158  0.16483814],"[-0.97886125 -0.49859166  0.85373434 -0.54646065 -0.32017059  1.32786642
 -0.54498099  0.42185392  0.26088146 -1.05353341  0.        ]",-0.137178971873,-1.15354,[-0.39396095 -0.02579543],"[[ 2.29543185 -2.69492756 -0.0357814   0.14956444]
 [-6.90922478  0.53413683  0.          0.        ]]"
20,[-0.05847867 -0.07697052],[ 1.12293851  0.19979966],"[-0.81287172 -0.49292328  0.99476362 -0.57239423 -0.32017007  1.32786107
 -0.65974407  0.40648848  0.29857845 -1.09593103  0.        ]",-0.143887070494,-1.24171,[ 3.629594    0.56501026],"[[ 2.14297032 -2.68537503 -0.0357814   0.14956444]
 [-8.33218555  0.42149937  0.          0.        ]]"
21,[-0.05847867 -0.07697052],[ 1.00156164  0.15302885],"[-0.66345496 -0.47389616  1.08838022 -0.65516173 -0.32016956  1.32785572
 -0.32712356  0.71054729  0.3373193  -1.11828519  0.        ]",-0.14878339777,-1.24764,[ 1.21952722  1.64605502],"[[ 2.01770547 -2.65458024 -0.0357814   0.14956444]
 [-4.20804481  2.65053215  0.          0.        ]]"
22,[-0.05847867 -0.07697052],[ 0.73909229  0.05626607],"[ -6.09149344e-01  -4.10183953e-01   1.11594480e+00  -8.94691992e-01
  -3.20169044e-01   1.32785037e+00  -1.09390224e-03   1.24351933e+00
   3.90302619e-01  -1.06373039e+00   0.00000000e+00]",-0.147733165344,-1.22605,[ 1.28064743  0.87676935],"[[ 1.97410393 -2.56236735 -0.0357814   0.14956444]
 [-0.16562244  6.55772195  0.          0.        ]]"
23,[-0.05847867 -0.07697052],[ 0.15902522 -0.19142549],"[-0.65460756 -0.27274538  1.09308285 -1.28630666 -0.32016853  1.32784502
  0.31844579  1.69936564  0.44313387 -0.90444893  0.        ]",-0.138422224946,-1.13737,[-0.06853253  1.19179315],"[[ 2.01054414 -2.39768317 -0.0357814   0.14956444]
 [ 3.79633182  9.89955148  0.          0.        ]]"
24,[-0.05847867 -0.07697052],[-0.2659834  -0.48497096],"[-0.74262622 -0.02995892  1.04219822 -1.74835444 -0.32016801  1.32783967
  0.2904351   2.21274124  0.45336053 -0.64337737  0.        ]",-0.119792072562,-0.968882,[ 1.19748464 -2.93816404],"[[  2.08298728  -2.16193023  -0.0357814    0.14956444]
 [  3.44903553  13.66320106   0.           0.        ]]"
25,[-0.05847867 -0.07697052],[-0.89784348 -0.61485553],"[-0.86719033  0.24847407  0.9534103  -2.06658689 -0.3201675   1.32783432
  0.60412528  1.63569175  0.35965752 -0.3680223   0.        ]",-0.0929759169041,-0.806431,[-0.08990477 -0.66158323],"[[ 2.19099195 -1.93110978 -0.0357814   0.14956444]
 [ 7.33846038  9.43294364  0.          0.        ]]"
26,[-0.05847867 -0.07697052],[-1.05693388 -0.60747474],"[-1.01639214  0.45802485  0.81501872 -2.2002855  -0.32016698  1.32782897
  0.56367645  1.25291584  0.17806682 -0.17943906  0.        ]",-0.0626424664257,-0.665659,[-2.43399812 -1.05074424],"[[ 2.33272859 -1.77060526 -0.0357814   0.14956444]
 [ 6.83695373  6.62685971  0.          0.        ]]"
27,[-0.05847867 -0.07697052],[-0.62341583 -0.40029603],"[-1.10656957  0.5809443   0.7088377  -2.24261452 -0.32016647  1.32782362
  0.23357622  0.69499249  0.03417922 -0.09661598  0.        ]",-0.041718726574,-0.641065,[-2.21984486 -0.83107214],"[[ 2.42840148 -1.67910533 -0.0357814   0.14956444]
 [ 2.7440897   2.53674845  0.          0.        ]]"
28,[-0.05847867 -0.07697052],[-0.16126442 -0.22394697],"[-1.11954379  0.604246    0.69176283 -2.24776614 -0.32016596  1.32781827
 -0.08996762  0.23934817  0.00879186 -0.08412637  0.        ]",-0.0381193324719,-0.676344,[-1.13658834 -1.53280589],"[[ 2.44303373 -1.66188477 -0.0357814   0.14956444]
 [-1.26748317 -0.80356352  0.          0.        ]]"
29,[-0.05847867 -0.07697052],[ 0.34237319 -0.06125072],"[-1.06040145  0.52912915  0.76572197 -2.22783758 -0.32016544  1.32781292
 -0.40711377 -0.29851407  0.10704172 -0.129392    0.        ]",-0.0520084462042,-0.690639,[ 1.25580651 -1.00260691],"[[ 2.37823134 -1.71751803 -0.0357814   0.14956444]
 [-5.19973312 -4.74661336  0.          0.        ]]"
30,[-0.05847867 -0.07697052],[ 0.07424624 -0.11713716],"[-0.99867537  0.35153468  0.83361994 -2.14236579 -0.32016493  1.32780757
 -0.07958466 -0.82587622  0.22774223 -0.25202238  0.        ]",-0.07162896415,-0.749903,[ 1.12435261 -0.01786391],"[[ 2.31498163 -1.85123998 -0.0357814   0.14956444]
 [-1.13876152 -8.61269372  0.          0.        ]]"
31,[-0.05847867 -0.07697052],[-0.27036873 -0.1628437 ],"[-1.01579628  0.13432716  0.81562968 -1.95762374 -0.32016441  1.32780222
  0.24145367 -0.81231325  0.26635212 -0.40102976  0.        ]",-0.083826453882,-0.818703,[ 1.14675102  0.5728922 ],"[[ 2.33214298 -2.02249668 -0.0357814   0.14956444]
 [ 2.84173252 -8.5132787   0.          0.        ]]"
32,[-0.05847867 -0.07697052],[-0.67916912 -0.1875561 ],"[-1.1063083  -0.03715993  0.70914594 -1.73745123 -0.3201639   1.32779687
  0.55617011 -0.47991175  0.22814508 -0.50891798  0.        ]",-0.0868346117752,-0.79204,[-1.34289303 -1.6257352 ],"[[ 2.42812787 -2.16831335 -0.0357814   0.14956444]
 [ 6.74384579 -6.07646861  0.          0.        ]]"
33,[-0.05847867 -0.07697052],[-0.50990272 -0.13788766],"[-1.1855878  -0.20656235  0.59612676 -1.43506044 -0.32016338  1.32779152
  0.2261393  -1.00358767  0.19682229 -0.63676797  0.        ]",-0.0939629722359,-0.873694,[ 0.47297874 -2.5314449 ],"[[ 2.5219498  -2.32836079 -0.0357814   0.14956444]
 [ 2.65187457 -9.9155241   0.          0.        ]]"
34,[-0.05847867 -0.07697052],[-0.80110949 -0.21597196],"[-1.23931924 -0.41172842  0.50494859 -0.88937654 -0.32016287  1.32778617
  0.37291573 -1.51691956  0.1823907  -0.84836886  0.        ]",-0.111954791131,-0.985017,[-0.81674947 -0.62696483],"[[  2.59324648  -2.5644294   -0.0357814    0.14956444]
 [  4.47172671 -13.67878019   0.           0.        ]]"
35,[-0.05847867 -0.07697052],[-0.62143356 -0.19853701],"[-1.27744149 -0.57853577  0.43032593 -0.0809393  -0.32016235  1.32778082
  0.10494979 -1.81861192  0.14343947 -1.12288979  0.        ]",-0.136949769382,-1.18995,[-0.80601635 -0.61709992],"[[  2.64934651  -2.86019624  -0.0357814    0.14956444]
 [  1.14928969 -15.89055512   0.           0.        ]]"
36,[-0.05847867 -0.07697052],[-0.09926431  0.01594663],"[-1.27140161 -0.63117263  0.44280562  0.65012216 -0.32016184  1.32777547
 -0.15423695 -0.18160373  0.07224464 -1.35972891  0.        ]",-0.158851206902,-1.34752,[ 1.01863323 -0.07992005],"[[ 2.64008673 -3.10619376 -0.0357814   0.14956444]
 [-2.06429631 -3.88969382  0.          0.        ]]"
37,[-0.05847867 -0.07697052],[-0.29472956  0.00167817],"[-1.27064179 -0.63119206  0.44434696  0.65142669 -0.32016132  1.32777012
  0.16841222  0.61279515  0.07550749 -1.3523203   0.        ]",-0.158175470488,-1.33952,[ 1.16070723 -0.52251001],"[[ 2.63893933 -3.10662685 -0.0357814   0.14956444]
 [ 1.93613712  1.93402391  0.          0.        ]]"
38,[-0.05847867 -0.07697052],[-0.67459404 -0.05632204],"[-1.31835425 -0.6280068   0.33731944  0.52522727 -0.32016081  1.32776477
  0.48465206  0.61066445  0.08957626 -1.30485938  0.        ]",-0.153623368196,-1.36121,[-1.07148988  0.66744194],"[[ 2.71700259 -3.06473075 -0.0357814   0.14956444]
 [ 5.85710529  1.91841281  0.          0.        ]]"
39,[-0.05847867 -0.07697052],[-0.32943889 -0.01339179],"[-1.35763619 -0.61845469  0.22905204  0.33180924 -0.32016029  1.32775942
  0.15597569  0.96595545  0.09998187 -1.23523109  0.        ]",-0.146623196568,-1.31427,[-0.38014528  0.85136416],"[[ 2.79325744 -3.00022929 -0.0357814   0.14956444]
 [ 1.78195874  4.52305314  0.          0.        ]]"
40,[-0.05847867 -0.07697052],[-0.15452345 -0.02559602],"[-1.36678823 -0.58463547  0.19985739 -0.03257792 -0.32015978  1.32775407
  0.03174567  1.41356407  0.11093897 -1.11386486  0.        ]",-0.134322118657,-1.21442,[-0.14887901 -0.49339272],"[[ 2.81344254 -2.87684446 -0.0357814   0.14956444]
 [ 0.24167468  7.80449437  0.          0.        ]]"
41,[-0.05847867 -0.07697052],[-0.18295875 -0.00317419],"[-1.36628374 -0.52482851  0.2014969  -0.41714888 -0.32015926  1.32774872
 -0.01619186  1.12599033  0.11082646 -0.98289532  0.        ]",-0.120734120743,-1.12929,[ 1.24428305  0.0076674 ],"[[ 2.81231252 -2.74190649 -0.0357814   0.14956444]
 [-0.35268554  5.69633022  0.          0.        ]]"
42,[-0.05847867 -0.07697052],[-0.60096514 -0.07536072],"[-1.38005643 -0.45709659  0.15373988 -0.72332031 -0.32015875  1.32774337
  0.30368299  1.11475817  0.08603874 -0.87021674  0.        ]",-0.107810858083,-1.02306,[ 1.03690524 -1.23905388],"[[ 2.8450514  -2.62880576 -0.0357814   0.14956444]
 [ 3.61332558  5.6140144   0.          0.        ]]"
43,[-0.05847867 -0.07697052],[-1.08327222 -0.13313058],"[-1.41632792 -0.40644833 -0.01185043 -0.9071991  -0.32015823  1.32773802
  0.61721339  0.55949478  0.02038256 -0.79658995  0.        ]",-0.0965725265587,-0.924251,[-1.75585475 -1.56735322],"[[ 2.95632088 -2.55736734 -0.0357814   0.14956444]
 [ 7.50067851  1.54340581  0.          0.        ]]"
44,[-0.05847867 -0.07697052],[-0.91394275 -0.0795956 ],"[-1.4357246  -0.4132752  -0.17716038 -0.88405971 -0.32015772  1.32773268
  0.28592268  0.01521288 -0.02605069 -0.8046429   0.        ]",-0.0951132978884,-0.950709,[-0.48604451 -0.46647353],"[[ 3.06512214 -2.56653309 -0.0357814   0.14956444]
 [ 3.39314739 -2.44670157  0.          0.        ]]"
45,[-0.05847867 -0.07697052],[-0.82585394 -0.06659079],"[-1.43915517 -0.46022226 -0.25046651 -0.71092145 -0.32015721  1.32772733
  0.12530216 -0.2301326  -0.02051128 -0.86329978  0.        ]",-0.101611264522,-0.990794,[-1.01665816 -1.26975641],"[[ 3.11300423 -2.63351318 -0.0357814   0.14956444]
 [ 1.40168479 -4.24531888  0.          0.        ]]"
46,[-0.05847867 -0.07697052],[-0.56591046 -0.06122673],"[-1.43858306 -0.53282519 -0.23212545 -0.37420474 -0.32015669  1.32772198
 -0.19627219 -0.75879855  0.02469402 -0.97359431  0.        ]",-0.115383405271,-1.11813,[ 0.31825038  0.50060248],"[[ 3.10103497 -2.75730495 -0.0357814   0.14956444]
 [-2.58537556 -8.12094837  0.          0.        ]]"
47,[-0.05847867 -0.07697052],[-0.55761027 -0.0549787 ],"[-1.43542487 -0.59193733 -0.17312441  0.02986218 -0.32015618  1.32771663
 -0.09051972 -0.4664736   0.06369437 -1.10827131  0.        ]",-0.13147605578,-1.2211,[-0.8523736  0.4844189],"[[ 3.06248262 -2.89822242 -0.0357814   0.14956444]
 [-1.27420146 -5.97793999  0.          0.        ]]"
48,[-0.05847867 -0.07697052],[-0.18220659  0.01998127],"[-1.42665867 -0.61789001 -0.08307087  0.3232246  -0.32015566  1.32771128
 -0.36067362 -0.18870229  0.0796286  -1.20946559  0.        ]",-0.14297752763,-1.30083,[-0.13122944  0.9460758 ],"[[ 3.00339182 -2.99735017 -0.0357814   0.14956444]
 [-4.62371664 -3.94162174  0.          0.        ]]"
49,[-0.05847867 -0.07697052],[ 0.04424431  0.06086347],"[-1.4021194  -0.62301656  0.06266499  0.41046748 -0.32015515  1.32770593
 -0.39518133  0.4354617   0.08719249 -1.24768479  0.        ]",-0.147394007695,-1.32002,[-0.338741    0.32766493],"[[ 2.90662482 -3.02651192 -0.0357814   0.14956444]
 [-5.05156878  0.63407609  0.          0.        ]]"
