timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.20510495 -0.17554463],[-0.88604605 -0.19843076],"[ 0.82294543  1.08141532  0.69725484 -1.35997464  0.97908902  0.17549259
  0.31270529  0.04657889  0.11364324  0.18311527  0.        ]",-0.071975174002,-0.820052,[-1.02312754 -1.35556882],"[[ 0.74146932 -0.96362592  0.11324536  0.01913832]
 [ 2.70809175 -1.91919111  0.          0.        ]]"
11,[-0.20510495 -0.17554463],[ 0.43699914  0.747082  ],"[ 0.81001731  1.00102978  0.71371585 -1.47671215  0.97908753  0.17549245
 -0.01247635 -0.5171071   0.09032532  0.12355414  0.        ]",-0.0676379634507,-0.695576,[ 0.62517174  1.62338639],"[[ 0.75540678 -1.04134449  0.11324536  0.01913832]
 [-1.30106149 -5.8396174   0.          0.        ]]"
12,[-0.20510495 -0.17554463],[-0.35259899  0.1830157 ],"[ 0.81090934  0.91889658  0.71259244 -1.57669669  0.97908604  0.17549231
  0.19015541  0.06873584  0.06770807  0.03996575  0.        ]",-0.0633035219104,-0.696896,[ 0.50410991 -0.09412831],"[[ 0.75445057 -1.11725591  0.11324536  0.01913832]
 [ 1.19717839 -1.76509552  0.          0.        ]]"
13,[-0.20510495 -0.17554463],[-0.93317932  0.13521671],"[ 0.76915937  0.87580608  0.76287045 -1.62213269  0.97908455  0.17549217
  0.35003247  0.02009992  0.04303829  0.07755989  0.        ]",-0.0612014379257,-0.720893,[-0.29242185 -0.02368591],"[[ 0.79817089 -1.1559518   0.11324536  0.01913832]
 [ 3.16829782 -2.10335667  0.          0.        ]]"
14,[-0.20510495 -0.17554463],[-0.75199312  0.20578179],"[ 0.71803522  0.8275293   0.81886237 -1.66771369  0.97908306  0.17549203
  0.25109923  0.0126509   0.01356309  0.12257814  0.        ]",-0.0590724645645,-0.741038,[-1.08479154  0.57058626],"[[ 0.8492989  -1.19853867  0.11324536  0.01913832]
 [ 1.9485586  -2.15516425  0.          0.        ]]"
15,[-0.20510495 -0.17554463],[ 0.06272474  0.09105065],"[ 0.71918304  0.80457529  0.81766492 -1.68749161  0.97908156  0.17549189
 -0.07302548  0.34377377  0.00724427  0.09935564  0.        ]",-0.0577092822635,-0.71809,[-0.4438108   0.16166018],"[[ 0.84817591 -1.21853568  0.11324536  0.01913832]
 [-2.04755254  0.14778291  0.          0.        ]]"
16,[-0.20510495 -0.17554463],[ 0.64600003  0.18665057],"[ 0.7770904   0.81533174  0.75364657 -1.67836344  0.97908007  0.17549175
 -0.21219341  0.43545488  0.02603745  0.00711023  0.        ]",-0.058054298427,-0.700431,[-0.17080491  0.43064799],"[[ 0.79000974 -1.20918242  0.11324536  0.01913832]
 [-3.7633449   0.78542339  0.          0.        ]]"
17,[-0.20510495 -0.17554463],[ 0.94928503  0.06060946],"[ 0.85255462  0.85259372  0.65772219 -1.64471258  0.97907858  0.17549161
 -0.26100467  0.67842592  0.05392005 -0.10431375  0.        ]",-0.060965712619,-0.691866,[ 1.59950469 -0.58988537],"[[ 0.7087048  -1.17651911  0.11324536  0.01913832]
 [-4.36513722  2.4752795   0.          0.        ]]"
18,[-0.20510495 -0.17554463],[ 0.29251876  0.27643818],"[ 0.89286234  0.88141322  0.59941157 -1.61644919  0.97907709  0.17549147
  0.06699732  0.33540011  0.07015394 -0.16305427  0.        ]",-0.0634345674468,-0.706295,[ 0.41339567  0.91401377],"[[ 0.66197596 -1.15095013  0.11324536  0.01913832]
 [-0.32123236  0.08955613  0.          0.        ]]"
19,[-0.20510495 -0.17554463],[-0.45024487 -0.49786949],"[ 0.8843942   0.92372365  0.61212802 -1.57127474  0.9790756   0.17549133
  0.20010987  0.85544894  0.08521466 -0.1060291   0.        ]",-0.064606676779,-0.744751,[-0.75102436  0.10242549],"[[ 0.6720175  -1.11286931  0.11324536  0.01913832]
 [ 1.31989975  3.70647225  0.          0.        ]]"
20,[-0.20510495 -0.17554463],[ 0.15295897 -0.58302903],"[ 0.8875093   1.00730724  0.60747722 -1.46824733  0.97907411  0.17549119
 -0.04305003  0.90332839  0.1146257  -0.03186503  0.        ]",-0.067994940015,-0.720975,[ 0.47246159 -0.78210911],"[[ 0.66833647 -1.03539875  0.11324536  0.01913832]
 [-1.67799041  4.0394797   0.          0.        ]]"
21,[-0.20510495 -0.17554463],[-0.0971587  -0.26104647],"[ 0.89961042  1.05817241  0.5890771  -1.39574156  0.97907262  0.17549105
  0.11134163  0.44648035  0.13344665 -0.00690374  0.        ]",-0.0703369417289,-0.724651,[ 0.50559185 -0.81632106],"[[ 0.65387485 -0.98648848  0.11324536  0.01913832]
 [ 0.22548574  0.86213332  0.          0.        ]]"
22,[-0.20510495 -0.17554463],[-0.41427454  0.1174438 ],"[ 0.87893541  1.04235978  0.62018235 -1.41912316  0.97907113  0.1754909
  0.27331391 -0.02080468  0.12319651  0.02291105  0.        ]",-0.0694500441334,-0.763199,[-0.98878006 -0.33404459],"[[ 0.67842043 -1.00185355  0.11324536  0.01913832]
 [ 2.2224227  -2.38780268  0.          0.        ]]"
23,[-0.20510495 -0.17554463],[ 0.69652951  0.64134002],"[ 0.87485275  0.97857688  0.62614084 -1.50580566  0.97906964  0.17549076
 -0.04755571 -0.2040245   0.1024473  -0.03274991  0.        ]",-0.066576928312,-0.699657,[ 1.17253286 -0.31342604],"[[ 0.68317796 -1.06239476  0.11324536  0.01913832]
 [-1.73353257 -3.66208439  0.          0.        ]]"
24,[-0.20510495 -0.17554463],[-0.09321624  0.79049873],"[ 0.87021104  0.88541211  0.63284583 -1.61233757  0.97906815  0.17549062
  0.27618658 -0.37219339  0.06888199 -0.1111319   0.        ]",-0.0627437909375,-0.716026,[-0.29189519  1.29765995],"[[ 0.68855362 -1.14737163  0.11324536  0.01913832]
 [ 2.25783875 -4.83168818  0.          0.        ]]"
25,[-0.20510495 -0.17554463],[-0.15356408  0.31930554],"[ 0.84096273  0.82204873  0.67348677 -1.67248532  0.97906666  0.17549048
  0.17879639  0.21092772  0.04061814 -0.10819785  0.        ]",-0.0594468470503,-0.695894,[ 0.92234067  0.17511796],"[[ 0.72166326 -1.20331457  0.11324536  0.01913832]
 [ 1.05713278 -0.77612784  0.          0.        ]]"
26,[-0.20510495 -0.17554463],[-1.32621026 -0.07601693],"[ 0.78747616  0.81238642  0.74132416 -1.68083261  0.97906517  0.17549034
  0.4731146   0.31271149  0.02738543 -0.014639    0.        ]",-0.0579897828504,-0.710429,[-0.76304205  0.94853594],"[[ 0.77921278 -1.21173473  0.11324536  0.01913832]
 [ 4.68573665 -0.06822879  0.          0.        ]]"
27,[-0.20510495 -0.17554463],[-1.09101653 -0.75837076],"[ 0.72577733  0.85385489  0.81072105 -1.64346193  0.97906367  0.1754902
  0.22061377  0.85304562  0.02337498  0.13400503  0.        ]",-0.06050361105,-0.803674,[-0.80285521 -1.70736725],"[[ 0.8416936  -1.17539412  0.11324536  0.01913832]
 [ 1.57270167  3.68975295  0.          0.        ]]"
28,[-0.20510495 -0.17554463],[-0.09508175 -0.01649244],"[ 0.72651023  0.8913543   0.80994426 -1.60618035  0.97906218  0.17549006
 -0.03950116  0.27333921  0.03348126  0.168764    0.        ]",-0.0627584164401,-0.766972,[-0.82868106 -0.46640257],"[[ 0.84097151 -1.14205146  0.11324536  0.01913832]
 [-1.63420626 -0.34204893  0.          0.        ]]"
29,[-0.20510495 -0.17554463],[ 1.12056315  0.63430345],"[ 0.79081571  0.86295525  0.73730532 -1.63471436  0.97906069  0.17548992
 -0.3028062   0.00890668  0.04499164  0.02543175  0.        ]",-0.0604769444763,-0.645346,[ 1.75851508  0.49197567],"[[ 0.77571714 -1.16734484  0.11324536  0.01913832]
 [-4.88044482 -2.18115096  0.          0.        ]]"
30,[-0.20510495 -0.17554463],[ 0.26812521  0.30985713],"[ 0.84355669  0.83611701  0.66997955 -1.65991304  0.9790592   0.17548978
  0.02593303  0.29506664  0.04635955 -0.10095844  0.        ]",-0.0600697456132,-0.744551,[-0.59304365  0.03186769],"[[ 0.71877253 -1.19099929  0.11324536  0.01913832]
 [-0.82748701 -0.19093659  0.          0.        ]]"
31,[-0.20510495 -0.17554463],[ 0.97751456  0.51099002],"[ 0.87856529  0.83325441  0.62070375 -1.66249637  0.97905771  0.17548964
 -0.16308079  0.3138397   0.04943578 -0.17496171  0.        ]",-0.0612407082592,-0.70884,[ 0.6642904   0.51974202],"[[ 0.67884206 -1.19350805  0.11324536  0.01913832]
 [-3.15779893 -0.06037017  0.          0.        ]]"
32,[-0.20510495 -0.17554463],[ 0.29715738  0.09445328],"[ 0.90881111  0.85535791  0.5746851  -1.64200352  0.97905622  0.1754895
  0.05515063  0.60981744  0.06062391 -0.22096005  0.        ]",-0.063421633962,-0.759332,[ 0.21106138 -0.10233808],"[[ 0.642681   -1.17406183  0.11324536  0.01913832]
 [-0.46727268  1.9981257   0.          0.        ]]"
33,[-0.20510495 -0.17554463],[ 0.07736194  0.03629872],"[ 0.90952202  0.89523879  0.57355854 -1.60209441  0.97905473  0.17548936
  0.12364863  0.545834    0.07719045 -0.18739324  0.        ]",-0.0646283089576,-0.738666,[ 0.07914275  0.31806544],"[[ 0.64180867 -1.13856408  0.11324536  0.01913832]
 [ 0.37722414  1.55313225  0.          0.        ]]"
34,[-0.20510495 -0.17554463],[-0.17424612 -0.31239575],"[ 0.90080374  0.94310094  0.5872003  -1.54898203  0.97905324  0.17548922
  0.14841484  0.72248311  0.09481451 -0.12393745  0.        ]",-0.0658442052726,-0.751139,[-0.60178832 -0.03642909],"[[ 0.65241676 -1.0951747   0.11324536  0.01913832]
 [ 0.68256215  2.78171128  0.          0.        ]]"
35,[-0.20510495 -0.17554463],[ 0.37578139 -0.26516265],"[ 0.90932898  1.00079957  0.57385867 -1.47687649  0.97905175  0.17548908
 -0.04581425  0.69391911  0.11693414 -0.08758826  0.        ]",-0.0682108789923,-0.678694,[ 0.9289018   0.88143504],"[[ 0.64204207 -1.04153366  0.11324536  0.01913832]
 [-1.7120392   2.58305772  0.          0.        ]]"
36,[-0.20510495 -0.17554463],[-0.88376331 -1.23703861],"[ 0.9069029   1.08967263  0.5776814  -1.34665601  0.97905026  0.17548894
  0.25495918  1.18823477  0.14470497  0.00973855  0.        ]",-0.0717889217596,-0.804041,[-1.4236685  -1.05155321],"[[ 0.645007   -0.9553787   0.11324536  0.01913832]
 [ 1.99611946  6.02097586  0.          0.        ]]"
37,[-0.20510495 -0.17554463],[ 0.22492516 -0.57126504],"[ 0.90703255  1.1670388   0.57747493 -1.21145654  0.97904877  0.1754888
 -0.06906899  0.60194469  0.16486164  0.09657648  0.        ]",-0.0754219894494,-0.695798,[ 0.54133991  0.49539767],"[[ 0.64484719 -0.87587082  0.11324536  0.01913832]
 [-1.99873588  1.94340595  0.          0.        ]]"
38,[-0.20510495 -0.17554463],[-0.44044667 -1.09660971],"[ 0.92167662  1.22050956  0.55400659 -1.10393368  0.97904728  0.17548865
  0.10781167  0.87835602  0.18204835  0.12597395  0.        ]",-0.0780068199196,-0.829204,[-1.46975004 -1.3371331 ],"[[ 0.6267524  -0.81771446  0.11324536  0.01913832]
 [ 0.1819767   3.86581973  0.          0.        ]]"
39,[-0.20510495 -0.17554463],[ 0.87087005 -0.23847863],"[ 0.94979329  1.25291731  0.50629727 -1.03224727  0.97904578  0.17548851
 -0.21328325  0.29821143  0.19992832  0.09631424  0.        ]",-0.0794071797388,-0.756319,[-0.89808054  0.76894527],"[[ 0.59067309 -0.7808809   0.11324536  0.01913832]
 [-3.77671064 -0.16900907  0.          0.        ]]"
40,[-0.20510495 -0.17554463],[ 1.79981339 -0.34542641],"[ 1.02656042  1.2761033   0.35326356 -0.9775644   0.97904429  0.17548837
 -0.49550031  0.73664931  0.23029033 -0.09384638  0.        ]",-0.081399172201,-0.70225,[ 1.62285966  0.09515353],"[[ 0.48022903 -0.7536668   0.11324536  0.01913832]
 [-7.25608554  2.88027366  0.          0.        ]]"
41,[-0.20510495 -0.17554463],[ 1.24376774 -0.48451492],"[ 1.08538977  1.32548815  0.20084823 -0.85034651  0.9790428   0.17548823
 -0.16295866  0.78243787  0.25554736 -0.23854847  0.        ]",-0.0859203794346,-0.832668,[ 0.72715128 -0.59794009],"[[ 0.3762421  -0.69286588  0.11324536  0.01913832]
 [-3.15628389  3.19873364  0.          0.        ]]"
42,[-0.20510495 -0.17554463],[ 0.82601964 -0.25789303],"[ 1.10150868  1.35576651  0.15010971 -0.76397111  0.97904131  0.17548809
  0.07551476  0.43276583  0.26746232 -0.26461805  0.        ]",-0.0877957287801,-0.91252,[ 0.39661389 -1.69467013],"[[ 0.34261506 -0.6532914   0.11324536  0.01913832]
 [-0.21622028  0.76681597  0.          0.        ]]"
43,[-0.20510495 -0.17554463],[ 0.72368026  0.29334235],"[ 1.09616775  1.33715595  0.1674961  -0.81787237  0.97903982  0.17548795
  0.20324407 -0.13882119  0.26023479 -0.26757212  0.        ]",-0.0870396216704,-0.888161,[-0.5290614  -0.15230568],"[[ 0.3540905  -0.67784067  0.11324536  0.01913832]
 [ 1.35851449 -3.20849061  0.          0.        ]]"
44,[-0.20510495 -0.17554463],[ 1.33905053  0.63052261],"[ 1.0933546   1.28132464  0.17640876 -0.96480037  0.97903833  0.17548781
  0.03129962 -0.21629704  0.23748079 -0.32967199  0.        ]",-0.0860475257334,-0.862955,[ 1.92618341  0.12155613],"[[ 0.35999193 -0.74741672  0.11324536  0.01913832]
 [-0.76133034 -3.74732486  0.          0.        ]]"
45,[-0.20510495 -0.17554463],[ 0.32106927  0.44697332],"[ 1.08114743  1.22130721  0.21337148 -1.10218279  0.97903684  0.17548767
  0.3534145  -0.13660851  0.21289369 -0.35269826  0.        ]",-0.0840300828817,-0.915289,[-0.7835358   0.52053756],"[[ 0.38460972 -0.8168027   0.11324536  0.01913832]
 [ 3.20991615 -3.19310413  0.          0.        ]]"
46,[-0.20510495 -0.17554463],[ 0.86746526  0.31673038],"[ 1.06388795  1.18249347  0.26153229 -1.18160338  0.97903535  0.17548753
  0.09676177  0.16898286  0.19795754 -0.33216109  0.        ]",-0.081746300151,-0.909905,[-0.57655289 -0.31960221],"[[ 0.41706096 -0.85934042  0.11324536  0.01913832]
 [ 0.0457367  -1.06776387  0.          0.        ]]"
47,[-0.20510495 -0.17554463],[ 1.63689303  0.75696564],"[ 1.07571858  1.15058316  0.22898679 -1.24204676  0.97903386  0.17548739
 -0.08830893 -0.00983373  0.18150621 -0.40955405  0.        ]",-0.0826475718939,-0.868808,[ 2.10906163  1.85182235],"[[ 0.39508316 -0.89317353  0.11324536  0.01913832]
 [-2.23593343 -2.3114039   0.          0.        ]]"
48,[-0.20510495 -0.17554463],[ 0.38880393  0.00334373],"[ 1.07811159  1.14477819  0.22215079 -1.25259854  0.97903237  0.17548725
  0.23610062  0.5658996   0.17814489 -0.42460418  0.        ]",-0.0828883706389,-0.945631,[-0.23544652  0.28535386],"[[ 0.39049285 -0.89922688  0.11324536  0.01913832]
 [ 1.76359297  1.69272777  0.          0.        ]]"
49,[-0.20510495 -0.17554463],[ 0.41400841 -0.31152269],"[ 1.06443215  1.18709923  0.26006279 -1.17250883  0.97903088  0.17548711
  0.15768078  0.72358433  0.19990854 -0.32902845  0.        ]",-0.0818670751707,-0.83891,[ 1.12240487  0.27168672],"[[ 0.41606444 -0.85436901  0.11324536  0.01913832]
 [ 0.79678639  2.78940368  0.          0.        ]]"
