timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.55490083 -0.39873013],[ 1.39766216 -0.92483878],"[-0.17693363 -1.17794493  1.28030625  1.4381981  -1.60551657  0.40068727
  1.19466432  0.55156579  1.03854131 -0.76188881  0.        ]",-0.177215988504,-1.84086,[ 0.31875821 -1.88189426],"[[  1.46050039  -3.2690718   -0.18505548   0.04679674]
 [ 11.76264191   1.67442616   0.           0.        ]]"
11,[-0.55490083 -0.39873013],[ 1.20664668  0.0294904 ],"[-0.51755418 -1.1865911   1.27539083  1.22290171 -1.60551428  0.40068709
  1.29224492  1.05843853  1.1648545  -0.80524724  0.        ]",-0.190024722562,-2.13728,[ 0.98190266  0.47173837],"[[  1.70608213  -3.18650789  -0.18505548   0.04679674]
 [ 12.79202582   4.85953833   0.           0.        ]]"
12,[-0.55490083 -0.39873013],[ 0.33507332  0.37677845],"[-0.90665304 -1.18483252  1.14550955  0.92209466 -1.605512    0.4006869
  1.63677847  1.34040776  1.31693913 -0.74211     0.        ]",-0.202991423628,-2.23267,[-0.13661913  0.39176753],"[[  1.99838877  -3.07153966  -0.18505548   0.04679674]
 [ 16.42650702   6.63139701   0.           0.        ]]"
13,[-0.55490083 -0.39873013],[-0.21473777  0.32357839],"[-1.27526575 -1.15929554  0.86208697  0.54185612 -1.60550971  0.40068672
  1.55466196  1.56639271  1.43287938 -0.52892535  0.        ]",-0.210590106843,-2.25973,[-0.70840643 -0.44238049],"[[  2.31822822  -2.92466398  -0.18505548   0.04679674]
 [ 15.56028853   8.05146401   0.           0.        ]]"
14,[-0.55490083 -0.39873013],[-0.03247002  0.57222271],"[-1.52028852 -1.11032733  0.51466379  0.18604442 -1.60550742  0.40068653
  1.25954512  1.26229112  1.43415866 -0.25623868  0.        ]",-0.208152063792,-2.28008,[-0.17340956  0.25792528],"[[  2.59819858  -2.78280764  -0.18505548   0.04679674]
 [ 12.44713522   6.14054505   0.           0.        ]]"
15,[-0.55490083 -0.39873013],[-0.223928    0.36889115],"[-1.65690279 -1.04426562  0.16485086 -0.12823141 -1.60550514  0.40068635
  1.17107145  1.40550389  1.33351078 -0.01011159  0.        ]",-0.19775318842,-2.21854,[-0.0501558   0.92161235],"[[  2.83777749  -2.65096745  -0.18505548   0.04679674]
 [ 11.51384405   7.04048254   0.           0.        ]]"
16,[-0.55490083 -0.39873013],[-0.62521923 -0.68775839],"[-1.71637756 -0.92726792 -0.19064133 -0.51356437 -1.60550285  0.40068616
  1.13058225  1.96409282  1.12049312  0.23193902  0.        ]",-0.178205732785,-1.99447,[-0.77676308 -0.44115563],"[[  3.06376999  -2.47493981  -0.18505548   0.04679674]
 [ 11.0867369   10.55059463   0.           0.        ]]"
17,[-0.55490083 -0.39873013],[-0.30382773 -0.7194109 ],"[-1.71204911 -0.76666101 -0.49306618 -0.87540201 -1.60550056  0.40068598
  0.81819905  1.6529187   0.82593083  0.37231546  0.        ]",-0.151544900771,-1.80474,[-0.93457216 -1.09235091],"[[ 3.25244106 -2.28354659 -0.18505548  0.04679674]
 [ 7.79143249  8.59523681  0.          0.        ]]"
18,[-0.55490083 -0.39873013],[ 0.19853671 -0.26562995],"[-1.68459111 -0.64011504 -0.6783665  -1.08130258 -1.60549828  0.40068579
  0.45284655  0.99576256  0.600034    0.38484336  0.        ]",-0.13025360154,-1.79784,[ 1.78360619 -1.82353119],"[[ 3.36959926 -2.1530741  -0.18505548  0.04679674]
 [ 3.93735531  4.46576454  0.          0.        ]]"
19,[-0.55490083 -0.39873013],[-0.5133726   0.63311434],"[-1.6383142  -0.58984401 -0.8594837  -1.14879639 -1.60549599  0.40068561
  0.82071935  0.35155785  0.45436897  0.30140719  0.        ]",-0.114830112185,-1.6381,[-0.16571975 -0.66938249],"[[ 3.48728213 -2.10437488 -0.18505548  0.04679674]
 [ 7.81802571  0.41767327  0.          0.        ]]"
20,[-0.55490083 -0.39873013],[-0.72990882  1.11379087],"[-1.55437657 -0.60893355 -1.07660296 -1.12402353 -1.60549371  0.40068542
  0.7438836  -0.07150934  0.3713859   0.14752489  0.        ]",-0.104552076413,-1.58573,[ 0.22632644  1.17932669],"[[ 3.63551017 -2.12269487 -0.18505548  0.04679674]
 [ 7.00749573 -2.24082097  0.          0.        ]]"
21,[-0.55490083 -0.39873013],[-1.44107795  0.57038724],"[-1.44398858 -0.61373648 -1.27640832 -1.11762665 -1.60549142  0.40068524
  0.81564384  0.56569616  0.2919918  -0.01790751  0.        ]",-0.0956407409619,-1.4343,[-2.11537594  0.47757469],"[[ 3.78325563 -2.12733682 -0.18505548  0.04679674]
 [ 7.76449496  1.7632881   0.          0.        ]]"
22,[-0.55490083 -0.39873013],[-1.07700622  0.0802311 ],"[-1.34205093 -0.55714457 -1.41651075 -1.18889572 -1.60548913  0.40068505
  0.42580389  0.86112999  0.18125863 -0.17256119  0.        ]",-0.0852012700217,-1.42848,[-1.11269719  0.76129352],"[[ 3.89728456 -2.0734443  -0.18505548  0.04679674]
 [ 3.65210428  3.6197548   0.          0.        ]]"
23,[-0.55490083 -0.39873013],[-0.59661216 -0.69507945],"[-1.3104306  -0.44559922 -1.45400724 -1.30531715 -1.60548685  0.40068487
  0.04367846  1.3294821   0.06132788 -0.26393069  0.        ]",-0.0746833364958,-1.37965,[-0.47577107 -0.31342472],"[[ 3.92988206 -1.9715205  -0.18505548  0.04679674]
 [-0.37890717  6.56281984  0.          0.        ]]"
24,[-0.55490083 -0.39873013],[-0.1524196  -0.50432885],"[-1.33611576 -0.31096564 -1.42373093 -1.40841941 -1.60548456  0.40068468
 -0.13412394  1.11133976 -0.05026032 -0.2942375   0.        ]",-0.0646475206737,-1.34513,[-0.54946351 -0.11785529],"[[ 3.90348476 -1.85401758 -0.18505548  0.04679674]
 [-2.25453077  5.19205122  0.          0.        ]]"
25,[-0.55490083 -0.39873013],[ 0.37611219 -0.50866705],"[-1.39764378 -0.19485472 -1.34413378 -1.46800323 -1.60548227  0.4006845
 -0.33604487  1.02076654 -0.12665107 -0.25104981  0.        ]",-0.0565398670543,-1.3266,[-0.13349457 -0.78935388],"[[ 3.83702237 -1.75588713 -0.18505548  0.04679674]
 [-4.38457897  4.62290742  0.          0.        ]]"
26,[-0.55490083 -0.39873013],[ 0.76981366  0.10327569],"[-1.47507271 -0.12250724 -1.22638075 -1.49232193 -1.60547999  0.40068431
 -0.37785582  0.50883738 -0.15191214 -0.13340625  0.        ]",-0.0523995895626,-1.29351,[ 1.18804899  0.10457737],"[[ 3.74490546 -1.69570511 -0.18505548  0.04679674]
 [-4.82564074  1.40602003  0.          0.        ]]"
27,[-0.55490083 -0.39873013],[-0.04596571 -0.1141006 ],"[-1.51732353 -0.08381004 -1.15116609 -1.50142343 -1.6054777   0.40068412
  0.00637753  0.57021475 -0.15897464 -0.05671227  0.        ]",-0.0513755931982,-1.25705,[ 0.15136356 -1.70765052],"[[ 3.68906027 -1.66371478 -0.18505548  0.04679674]
 [-0.77239884  1.79170835  0.          0.        ]]"
28,[-0.55490083 -0.39873013],[ 0.0734995   0.85077846],"[-1.52398606 -0.08895915 -1.1384104  -1.50036542 -1.60547541  0.40068394
  0.06467219 -0.06556593 -0.15020757 -0.0379449   0.        ]",-0.0522545194316,-1.22414,[ 0.67016296 -0.0247474 ],"[[ 3.67978229 -1.66796528 -0.18505548  0.04679674]
 [-0.15745383 -2.20344357  0.          0.        ]]"
29,[-0.55490083 -0.39873013],[-0.54867762  0.91817319],"[-1.50690975 -0.14286414 -1.17056727 -1.48644117 -1.60547313  0.40068375
  0.31640382 -0.07427768 -0.1161294  -0.05142607  0.        ]",-0.0555781185832,-1.22181,[-0.16102675  0.06033131],"[[ 3.70327643 -1.71258351 -0.18505548  0.04679674]
 [ 2.49803906 -2.25818706  0.          0.        ]]"
30,[-0.55490083 -0.39873013],[-0.46763393  0.93376994],"[-1.47392671 -0.19367456 -1.22828066 -1.46846777 -1.60547084  0.40068357
  0.25129963 -0.02912891 -0.09271774 -0.09887294  0.        ]",-0.0579631472295,-1.27295,[ 0.08228941  1.66935803],"[[ 3.74634661 -1.75490068 -0.18505548  0.04679674]
 [ 1.81126292 -1.97447917  0.          0.        ]]"
31,[-0.55490083 -0.39873013],[-0.94733655 -0.00421976],"[-1.44212131 -0.19292045 -1.27924669 -1.46876748 -1.60546856  0.40068338
  0.27872637  0.60720995 -0.10971685 -0.16471821  0.        ]",-0.0568122150624,-1.27343,[-1.20179029 -0.47565856],"[[ 3.78547484 -1.75427044 -0.18505548  0.04679674]
 [ 2.10058584  2.02417743  0.          0.        ]]"
32,[-0.55490083 -0.39873013],[ 0.12326433  0.48244897],"[-1.44054293 -0.16751874 -1.28166572 -1.47830854 -1.60546627  0.4006832
 -0.100385    0.30119612 -0.13164933 -0.18181748  0.        ]",-0.0548988275854,-1.29623,[-0.09321227  0.285858  ],"[[ 3.78736113 -1.73308041 -0.18505548  0.04679674]
 [-1.89861761  0.10123537  0.          0.        ]]"
33,[-0.55490083 -0.39873013],[ 0.25326443  0.1516498 ],"[-1.47414566 -0.15145511 -1.22790184 -1.48372798 -1.60546398  0.40068301
 -0.13180951  0.48101254 -0.12832836 -0.11984562  0.        ]",-0.0545961711064,-1.28699,[ 0.83797764 -0.39421077],"[[ 3.74606277 -1.71971866 -0.18505548  0.04679674]
 [-2.23011166  1.23117461  0.          0.        ]]"
34,[-0.55490083 -0.39873013],[-0.44163743  0.50028992],"[-1.48267507 -0.14096254 -1.21347301 -1.48701236 -1.6054617   0.40068283
  0.18679631  0.22865814 -0.13240479 -0.10671335  0.        ]",-0.0541174363853,-1.21646,[-0.94080443  0.53352938],"[[ 3.73518189 -1.71100553 -0.18505548  0.04679674]
 [ 1.13082334 -0.3545792   0.          0.        ]]"
35,[-0.55490083 -0.39873013],[ 0.35243514 -0.02708972],"[-1.49418772 -0.12385919 -1.19344811 -1.49193782 -1.60545941  0.40068264
 -0.16833256  0.56604956 -0.14004982 -0.08995705  0.        ]",-0.0532927609576,-1.21873,[-0.49877979  0.01697622],"[[ 3.72021138 -1.69682536 -0.18505548  0.04679674]
 [-2.61538735  1.7655352   0.          0.        ]]"
36,[-0.55490083 -0.39873013],[ 0.89769071 -0.18236345],"[-1.54560171 -0.08074688 -1.09504494 -1.50201187 -1.60545712  0.40068246
 -0.35055729  0.57123807 -0.14117865  0.01192008  0.        ]",-0.0533778288242,-1.1959,[ 0.05133945  0.24592176],"[[ 3.64861683 -1.66118763 -0.18505548  0.04679674]
 [-4.53765405  1.79814082  0.          0.        ]]"
37,[-0.55490083 -0.39873013],[ 0.93219769 -0.61603618],"[-1.60013448 -0.02565922 -0.96894835 -1.51004603 -1.60545484  0.40068227
 -0.3227914   0.7205393  -0.13723363  0.13808622  0.        ]",-0.0555399699523,-1.24667,[ 0.7887353  -0.62775723],"[[ 3.56080248 -1.61581165 -0.18505548  0.04679674]
 [-4.24475695  2.73632762  0.          0.        ]]"
38,[-0.55490083 -0.39873013],[ 0.59660906 -0.06759965],"[-1.62819832  0.00990425 -0.8907492  -1.51237038 -1.60545255  0.40068209
 -0.01887514  0.31627465 -0.13318516  0.21373103  0.        ]",-0.0577335438496,-1.28735,[ 1.21998556 -0.80726888],"[[ 3.50807401 -1.58657293 -0.18505548  0.04679674]
 [-1.03878588  0.19599739  0.          0.        ]]"
39,[-0.55490083 -0.39873013],[-0.1859788   0.77817798],"[-1.61841942 -0.02439239 -0.91933631 -1.51016343 -1.60545027  0.4006819
  0.35829613 -0.19312518 -0.11646307  0.19487887  0.        ]",-0.0587797220757,-1.23973,[-0.05501614  0.32466537],"[[ 3.52721802 -1.6147696  -0.18505548  0.04679674]
 [ 2.93994233 -3.00498486  0.          0.        ]]"
40,[-0.55490083 -0.39873013],[-0.30157635  0.57195842],"[-1.58710487 -0.08097199 -1.00169331 -1.50196007 -1.60544798  0.40068172
  0.33212324  0.02093392 -0.10343578  0.1232144   0.        ]",-0.058461384455,-1.21759,[-0.10855804  0.18202041],"[[ 3.58324674 -1.66137335 -0.18505548  0.04679674]
 [ 2.66384981 -1.65987442  0.          0.        ]]"
41,[-0.55490083 -0.39873013],[-0.34665278  0.47732702],"[-1.55684992 -0.11200087 -1.07116358 -1.49503133 -1.60544569  0.40068153
  0.28638785  0.14087432 -0.10516757  0.05503521  0.        ]",-0.0572906655462,-1.18943,[-0.56727053 -0.0426176 ],"[[ 3.63168314 -1.68700884 -0.18505548  0.04679674]
 [ 2.1813953  -0.90618962  0.          0.        ]]"
42,[-0.55490083 -0.39873013],[ 0.17990869  0.56672859],"[-1.54305791 -0.13570332 -1.1002772  -1.48856857 -1.60544341  0.40068135
  0.06946474  0.11692843 -0.09614316  0.03077543  0.        ]",-0.0579226110424,-1.2451,[ 0.89500829  0.29686652],"[[ 3.652352   -1.7066423  -0.18505548  0.04679674]
 [-0.10689323 -1.05666102  0.          0.        ]]"
43,[-0.55490083 -0.39873013],[-0.88593012  0.28203246],"[-1.51966301 -0.14670968 -1.14664115 -1.48521981 -1.60544112  0.40068116
  0.40544869  0.30724365 -0.10419922 -0.02010446  0.        ]",-0.0568147732868,-1.18846,[-0.83082011  0.22414157],"[[ 3.68577461 -1.71577671 -0.18505548  0.04679674]
 [ 3.43735091  0.13924634  0.          0.        ]]"
44,[-0.55490083 -0.39873013],[-0.23567332  0.1405935 ],"[-1.49368605 -0.13264918 -1.19429278 -1.48945437 -1.60543883  0.40068098
  0.08727139  0.44811977 -0.13298009 -0.08650007  0.        ]",-0.0539732527914,-1.20069,[-1.06518978  0.15823402],"[[ 3.72084578 -1.70410978 -0.18505548  0.04679674]
 [ 0.08094975  1.02448752  0.          0.        ]]"
45,[-0.55490083 -0.39873013],[ 0.71966851 -0.06658944],"[-1.52183972 -0.10053893 -1.14246404 -1.49778388 -1.60543655  0.40068079
 -0.28807531  0.54469367 -0.14193131 -0.03725203  0.        ]",-0.0530671283881,-1.27351,[ 1.90163161 -0.36055407],"[[ 3.682738   -1.67753139 -0.18505548  0.04679674]
 [-3.87852234  1.63134186  0.          0.        ]]"
46,[-0.55490083 -0.39873013],[-0.01788044  0.22587907],"[-1.54757871 -0.07877185 -1.09086784 -1.50237404 -1.60543426  0.40068061
  0.09440676  0.31226629 -0.14126373  0.01612956  0.        ]",-0.0534020427932,-1.20174,[ 0.20361585  0.44572377],"[[ 3.64564948 -1.65955841 -0.18505548  0.04679674]
 [ 0.15621719  0.17081235  0.          0.        ]]"
47,[-0.55490083 -0.39873013],[-0.46194455 -0.25017822],"[-1.53999474 -0.05318739 -1.10652972 -1.5066861  -1.60543198  0.40068042
  0.17047985  0.59257017 -0.16857414 -0.01603233  0.        ]",-0.0505291805754,-1.15453,[-1.1623067  -0.32521673],"[[ 3.65682545 -1.63846968 -0.18505548  0.04679674]
 [ 0.95869987  1.93219109  0.          0.        ]]"
48,[-0.55490083 -0.39873013],[ 0.6337406   0.07490554],"[-1.55393094 -0.02239037 -1.07740919 -1.51033188 -1.60542969  0.40068024
 -0.20647593  0.38165787 -0.18349038  0.0047387   0.        ]",-0.0491952492574,-1.18592,[ 0.216007    0.36772497],"[[ 3.63610242 -1.61312342 -0.18505548  0.04679674]
 [-3.01774112  0.60685937  0.          0.        ]]"
49,[-0.55490083 -0.39873013],[ 0.46100238 -0.42606655],"[-1.58608862  0.0099949  -1.004115   -1.51235201 -1.6054274   0.40068005
 -0.11979532  0.61143905 -0.18212916  0.07948106  0.        ]",-0.0501951477714,-1.20681,[ 0.58865535  0.59718986],"[[ 3.58492185 -1.58649904 -0.18505548  0.04679674]
 [-2.10336349  2.05076224  0.          0.        ]]"
