timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.60902512 -0.45758718],[-0.78865033 -0.50479662],"[ 0.59156914 -0.58562826 -1.50966428 -1.15809986 -1.58528195 -0.00699299
  0.18517026 -0.11541313  0.77658358 -1.36536959  0.        ]",-0.172433144985,-2.13944,[-0.37246156 -0.61375282],"[[ -8.36770166e-01  -2.08256790e+00  -1.82961291e-01  -1.62582974e-03]
 [  1.12949245e+00  -2.48350474e+00   0.00000000e+00   0.00000000e+00]]"
11,[-0.60902512 -0.45758718],[-0.40513575  0.07430406],"[ 0.59938379 -0.66228693 -1.50147083 -1.05838568 -1.58527987 -0.00699298
  0.03708603 -0.49679326  0.76831447 -1.26340073  0.        ]",-0.167582665033,-2.139,[-0.71299831 -0.08018043],"[[ -8.29196289e-01  -2.15612680e+00  -1.82961291e-01  -1.62582974e-03]
 [ -3.67147301e-01  -4.86445482e+00   0.00000000e+00   0.00000000e+00]]"
12,[-0.60902512 -0.45758718],[ 0.09152266  0.35623854],"[ 0.5621986  -0.76010376 -1.53936281 -0.90495516 -1.58527779 -0.00699298
 -0.24147745 -0.53219944  0.72733553 -1.09729947  0.        ]",-0.157814707567,-2.1212,[ 0.07499956  0.19505138],"[[ -8.64786223e-01  -2.25563365e+00  -1.82961291e-01  -1.62582974e-03]
 [ -3.18249906e+00  -5.08549641e+00   0.00000000e+00   0.00000000e+00]]"
13,[-0.60902512 -0.45758718],[-0.09087597  0.33086962],"[ 0.49689459 -0.8445877  -1.59975237 -0.74360249 -1.5852757  -0.00699298
 -0.20588563 -0.39235814  0.68870061 -0.92322182  0.        ]",-0.148500874502,-2.11767,[ 0.86575983  1.09295723],"[[ -9.24827232e-01  -2.34858423e+00  -1.82961291e-01  -1.62582974e-03]
 [ -2.82278507e+00  -4.21247151e+00   0.00000000e+00   0.00000000e+00]]"
14,[-0.60902512 -0.45758718],[-0.84667504 -0.33695629],"[ 0.47275227 -0.88177915 -1.62026925 -0.66215389 -1.58527362 -0.00699298
  0.13875502  0.25524014  0.6829564  -0.84575728  0.        ]",-0.145592365642,-1.98177,[-0.11758394 -1.32139707],"[[ -9.46335515e-01  -2.39226951e+00  -1.82961291e-01  -1.62582974e-03]
 [  6.60384378e-01  -1.69531081e-01   0.00000000e+00   0.00000000e+00]]"
15,[-0.60902512 -0.45758718],[-0.67125851  0.27360457],"[ 0.48223344 -0.91678798 -1.61231858 -0.57851427 -1.58527154 -0.00699297
  0.09140581 -0.37846829  0.69830447 -0.78942681  0.        ]",-0.145350018554,-2.02867,[-0.22289969 -0.15953337],"[[ -9.37929067e-01  -2.43535423e+00  -1.82961291e-01  -1.62582974e-03]
 [  1.81842113e-01  -4.12575650e+00   0.00000000e+00   0.00000000e+00]]"
16,[-0.60902512 -0.45758718],[-0.61568409  0.17748453],"[ 0.47631459 -0.98289091 -1.6172946  -0.39805353 -1.58526946 -0.00699297
  0.00373057 -0.46656781  0.72294352 -0.66179523  0.        ]",-0.144371678332,-2.07033,[ 0.15309089  0.76310685],"[[ -9.43182699e-01  -2.52338772e+00  -1.82961291e-01  -1.62582974e-03]
 [ -7.04261841e-01  -4.67576053e+00   0.00000000e+00   0.00000000e+00]]"
17,[-0.60902512 -0.45758718],[-0.77970243  0.08662505],"[ 0.46741227 -1.02502014 -1.62467735 -0.26327232 -1.58526738 -0.00699297
  0.06507919  0.03225977  0.74434207 -0.5714818   0.        ]",-0.144454802734,-2.01591,[-0.32978295 -0.52214429],"[[ -9.51047139e-01  -2.58565750e+00  -1.82961291e-01  -1.62582974e-03]
 [ -8.42320832e-02  -1.56159539e+00   0.00000000e+00   0.00000000e+00]]"
18,[-0.60902512 -0.45758718],[-0.68586034 -0.01271805],"[ 0.45056037 -1.05692826 -1.63832381 -0.14738302 -1.5852653  -0.00699297
 -0.0639468  -0.2939597   0.76312786 -0.4940748   0.        ]",-0.144843513508,-2.0266,[-1.32760932  0.07603252],"[[ -9.65815333e-01  -2.63732305e+00  -1.82961291e-01  -1.62582974e-03]
 [ -1.38825331e+00  -3.59817341e+00   0.00000000e+00   0.00000000e+00]]"
19,[-0.60902512 -0.45758718],[-0.72066623 -0.22589816],"[ 0.37173567 -1.09467932 -1.69675276  0.0107442  -1.58526322 -0.00699296
 -0.45296741 -0.23433543  0.7823161  -0.37096072  0.        ]",-0.144955033268,-2.00866,[-1.58060372 -0.42039656],"[[ -1.03302825e+00  -2.70555184e+00  -1.82961291e-01  -1.62582974e-03]
 [ -5.31995056e+00  -3.22594177e+00   0.00000000e+00   0.00000000e+00]]"
20,[-0.60902512 -0.45758718],[-0.73882031 -0.70387274],"[ 0.19110067 -1.13261583 -1.80130064  0.20401906 -1.58526114 -0.00699296
 -0.83430299 -0.49074398  0.81511236 -0.20688165  0.        ]",-0.146747970909,-2.03119,[-0.76678444 -0.86130151],"[[ -1.17809573e+00  -2.78613161e+00  -1.82961291e-01  -1.62582974e-03]
 [ -9.17398000e+00  -4.82669208e+00   0.00000000e+00   0.00000000e+00]]"
21,[-0.60902512 -0.45758718],[-0.77668923 -1.54176641],"[-0.09209715 -1.17800821 -1.89754479  0.52712857 -1.58525906 -0.00699296
 -1.11675076 -1.02170958  0.92886816 -0.01402795  0.        ]",-0.157510248509,-2.04848,[-1.34993086 -1.08705818],"[[ -1.39021628e+00  -2.91592394e+00  -1.82961291e-01  -1.62582974e-03]
 [ -1.20285890e+01  -8.14149421e+00   0.00000000e+00   0.00000000e+00]]"
22,[-0.60902512 -0.45758718],[-1.1135751  -1.55358398],"[-0.47805482 -1.20442896 -1.91607623  0.88466821 -1.58525698 -0.00699296
 -1.4849294  -0.10306256  1.11148922  0.08994267  0.        ]",-0.175614075218,-2.09763,[-1.0938914  -1.99812428],"[[ -1.66812467e+00  -3.05523317e+00  -1.82961291e-01  -1.62582974e-03]
 [ -1.57496585e+01  -2.40641733e+00   0.00000000e+00   0.00000000e+00]]"
23,[-0.60902512 -0.45758718],[-1.14373374 -1.4449991 ],"[-0.94773655 -1.20484473 -1.76437362  0.89516407 -1.5852549  -0.00699295
 -1.84581401  0.43218258  1.15234279  0.11765759  0.        ]",-0.179726459805,-2.09336,[-1.2906811  -2.03582329],"[[ -2.01971263e+00  -3.05928440e+00  -1.82961291e-01  -1.62582974e-03]
 [ -1.93970241e+01   9.35096909e-01   0.00000000e+00   0.00000000e+00]]"
24,[-0.60902512 -0.45758718],[-0.86424303 -1.7629447 ],"[-1.41083744 -1.20240128 -1.34925809  0.83946637 -1.58525282 -0.00699295
 -2.19956443  0.44488983  1.19041814  0.1473527   0.        ]",-0.183600257072,-2.14476,[-1.86715456 -0.55356626],"[[ -2.44352503e+00  -3.03777037e+00  -1.82961291e-01  -1.62582974e-03]
 [ -2.29723080e+01   1.01442894e+00   0.00000000e+00   0.00000000e+00]]"
25,[-0.60902512 -0.45758718],[-0.4860079 -2.2108984],"[-1.70826104 -1.2000925  -0.6407103   0.7958932  -1.58525074 -0.00699295
 -2.54631035  0.38700551  1.25657223  0.14829784  0.        ]",-0.190010284747,-1.95771,[-1.49216418 -3.09389293],"[[ -2.93813317e+00  -3.02090647e+00  -1.82961291e-01  -1.62582974e-03]
 [ -2.64768283e+01   6.53060797e-01   0.00000000e+00   0.00000000e+00]]"
26,[-0.60902512 -0.45758718],[-0.03032966 -2.61781383],"[-1.64736449 -1.19867595  0.25139141  0.77197828 -1.58524866 -0.00699294
 -2.88618841  0.3321812   1.33049498  0.08577222  0.        ]",-0.196832657738,-2.04485,[ 0.00863878 -2.70154049],"[[ -3.50213568e+00  -3.01163651e+00  -1.82961291e-01  -1.62582974e-03]
 [ -2.99119740e+01   3.10796112e-01   0.00000000e+00   0.00000000e+00]]"
27,[-0.60902512 -0.45758718],[ 0.00971489 -2.73854613],"[-1.15085015 -1.1979824   0.99435266  0.76088604 -1.58524658 -0.00699294
 -2.82420492  0.30489046  1.36861192 -0.03375905  0.        ]",-0.200204528648,-2.08918,[ 0.75117833 -2.48603328],"[[ -4.09409074e+00  -3.00733323e+00  -1.82961291e-01  -1.62582974e-03]
 [ -2.92856197e+01   1.40422148e-01   0.00000000e+00   0.00000000e+00]]"
28,[-0.60902512 -0.45758718],[  3.91024631e-04  -2.49306345e+00],"[-0.43763018 -1.19766621  1.28827677  0.75595571 -1.5852445  -0.00699294
 -2.47256364  0.29221859  1.35099933 -0.15581501  0.        ]",-0.198573766573,-2.09031,[ 0.37982569 -1.99216098],"[[ -4.64414586e+00  -3.00541979e+00  -1.82961291e-01  -1.62582974e-03]
 [ -2.57317358e+01   6.13130562e-02   0.00000000e+00   0.00000000e+00]]"
29,[-0.60902512 -0.45758718],[ 0.13079664 -2.34589338],"[ 0.23394718 -1.19752769  1.14819045  0.75382705 -1.58524242 -0.00699294
 -2.27336154  0.28658272  1.29398398 -0.24177701  0.        ]",-0.19335385908,-2.0622,[ 0.71181733 -2.34603138],"[[ -5.13858112e+00  -3.00459360e+00  -1.82961291e-01  -1.62582974e-03]
 [ -2.37184991e+01   2.61293630e-02   0.00000000e+00   0.00000000e+00]]"
30,[-0.60902512 -0.45758718],[ 0.23260315 -2.14548969],"[ 0.72111709 -1.19746827  0.7239299   0.7529271  -1.58524034 -0.00699293
 -1.94804858  0.28414907  1.2212331  -0.28061014  0.        ]",-0.186521865679,-2.10941,[ 0.41647034 -1.56920788],"[[ -5.57996321e+00  -3.00424438e+00  -1.82961291e-01  -1.62582974e-03]
 [ -2.04306663e+01   1.09369004e-02   0.00000000e+00   0.00000000e+00]]"
31,[-0.60902512 -0.45758718],[ 0.1949982  -2.00892234],"[ 0.98323499 -1.19744287  0.18262794  0.75255258 -1.58523826 -0.00699293
 -1.74487756  0.28311993  1.15178586 -0.27830317  0.        ]",-0.179783132246,-2.04601,[ 0.71761488 -2.243919  ],"[[ -5.96797429e+00  -3.00409915e+00  -1.82961291e-01  -1.62582974e-03]
 [ -1.83772850e+01   4.51279598e-03   0.00000000e+00   0.00000000e+00]]"
32,[-0.60902512 -0.45758718],[-0.12253398 -1.96265316],"[ 1.05165505 -1.1974318  -0.34827354  0.75239855 -1.58523618 -0.00699293
 -1.42775785  0.28269195  1.09603776 -0.24874167  0.        ]",-0.174204029679,-2.00529,[-0.34595107 -2.20681707],"[[ -6.30336268e+00  -3.00403951e+00  -1.82961291e-01  -1.62582974e-03]
 [ -1.51722350e+01   1.84167155e-03   0.00000000e+00   0.00000000e+00]]"
33,[-0.60902512 -0.45758718],[-0.33170289 -1.91918182],"[ 0.97471649 -1.19742666 -0.84346023  0.75233581 -1.58523409 -0.00699293
 -1.53356226  0.2825156   1.05331847 -0.20079756  0.        ]",-0.169822756804,-2.00039,[-0.2925956  -2.28587838],"[[ -6.61753666e+00  -3.00401533e+00  -1.82961291e-01  -1.62582974e-03]
 [ -1.62415991e+01   7.41430545e-04   0.00000000e+00   0.00000000e+00]]"
34,[-0.60902512 -0.45758718],[-0.62472099 -1.79887402],"[ 0.75257286 -1.19742394 -1.31123362  0.75231035 -1.58523201 -0.00699292
 -1.61637004  0.28244432  1.02283621 -0.13388578  0.        ]",-0.166649934217,-1.9831,[-0.83906385 -2.37580352],"[[ -6.95076598e+00  -3.00400561e+00  -1.82961291e-01  -1.62582974e-03]
 [ -1.70785439e+01   2.97101080e-04   0.00000000e+00   0.00000000e+00]]"
35,[-0.60902512 -0.45758718],[-0.66987562 -1.64922643],"[ 0.36446361 -1.1974222  -1.7017075   0.75229995 -1.58522993 -0.00699292
 -1.91161318  0.28241545  1.010791   -0.04873522  0.        ]",-0.165422652544,-2.02141,[-1.08453687 -1.99182315],"[[ -7.32227632e+00  -3.00400174e+00  -1.82961291e-01  -1.62582974e-03]
 [ -2.00625461e+01   1.17633295e-04   0.00000000e+00   0.00000000e+00]]"
36,[-0.60902512 -0.45758718],[-0.63138658 -1.46642005],"[-0.21066412 -1.19742086 -1.9164716   0.75229554 -1.58522785 -0.00699292
 -2.26405511  0.28240412  1.02807856  0.05036967  0.        ]",-0.167342573776,-2.07713,[-1.41142741 -1.40861931],"[[ -7.75926718e+00  -3.00400020e+00  -1.82961291e-01  -1.62582974e-03]
 [ -2.36246686e+01   4.76073100e-05   0.00000000e+00   0.00000000e+00]]"
37,[-0.60902512 -0.45758718],[-0.71597785 -1.5043298 ],"[-0.90199088 -1.19741966 -1.78861042  0.75229344 -1.58522577 -0.00699292
 -2.60951688  0.28239978  1.08613544  0.14076549  0.        ]",-0.173464721071,-2.1083,[-0.45615141 -1.95478088],"[[ -8.26679296e+00  -3.00399956e+00  -1.82961291e-01  -1.62582974e-03]
 [ -2.71162736e+01   2.12249571e-05   0.00000000e+00   0.00000000e+00]]"
38,[-0.60902512 -0.45758718],[-0.63636994 -1.89604163],"[-1.49115041 -1.19741852 -1.22756276  0.75229215 -1.58522369 -0.00699291
 -2.73508915  0.28239823  1.17926956  0.18415011  0.        ]",-0.182790450643,-2.04692,[-0.78007262 -2.69554729],"[[ -8.82185302e+00  -3.00399923e+00  -1.82961291e-01  -1.62582974e-03]
 [ -2.83855032e+01   1.22534624e-05   0.00000000e+00   0.00000000e+00]]"
39,[-0.60902512 -0.45758718],[-0.24517097 -2.45802665],"[-1.73695431 -1.1974174  -0.3316865   0.75229126 -1.58522161 -0.00699291
 -2.9850661   0.28239722  1.28203067  0.15298621  0.        ]",-0.192506812294,-2.0959,[-0.16968693 -2.1550026 ],"[[ -9.41491330e+00  -3.00399905e+00  -1.82961291e-01  -1.62582974e-03]
 [ -3.09121045e+01   6.61402995e-06   0.00000000e+00   0.00000000e+00]]"
40,[-0.60902512 -0.45758718],[ 0.08272126 -2.72039747],"[-1.48633849 -1.19741629  0.60391092  0.75229048 -1.58521953 -0.00699291
 -2.99098061  0.28239698  1.35580474  0.04711819  0.        ]",-0.199139331026,-2.03904,[-0.510362   -2.46370747],"[[ -1.00337563e+01  -3.00399892e+00  -1.82961291e-01  -1.62582974e-03]
 [ -3.09719943e+01   5.82698607e-06   0.00000000e+00   0.00000000e+00]]"
41,[-0.60902512 -0.45758718],[ 0.0047979  -2.84164095],"[-0.79210927 -1.19741518  1.20617192  0.75228983 -1.58521745 -0.00699291
 -3.13023211  0.28239642  1.36805579 -0.09804661  0.        ]",-0.200142004193,-2.00909,[-0.20141041 -2.63690628],"[[ -1.06673184e+01  -3.00399884e+00  -1.82961291e-01  -1.62582974e-03]
 [ -3.23795298e+01   3.04037138e-06   0.00000000e+00   0.00000000e+00]]"
42,[-0.60902512 -0.45758718],[ 0.26673144 -2.69034696],"[ 0.0973148  -1.19741408  1.20994034  0.75228922 -1.58521537 -0.0069929
 -3.14569795  0.28239628  1.30960666 -0.22687194  0.        ]",-0.194800217662,-1.99309,[ 0.80224817 -3.06068809],"[[ -1.13164787e+01  -3.00399878e+00  -1.82961291e-01  -1.62582974e-03]
 [ -3.25359723e+01   2.89323503e-06   0.00000000e+00   0.00000000e+00]]"
43,[-0.60902512 -0.45758718],[ 0.58021665 -2.3159802 ],"[ 0.77804278 -1.19741298  0.64114939  0.75228858 -1.58521329 -0.0069929
 -2.76769126  0.28239619  1.2096657  -0.28291273  0.        ]",-0.185417731626,-2.0747,[ 1.05463822 -2.19817117],"[[ -1.19288665e+01  -3.00399870e+00  -1.82961291e-01  -1.62582974e-03]
 [ -2.87155428e+01   3.04809891e-06   0.00000000e+00   0.00000000e+00]]"
44,[-0.60902512 -0.45758718],[ 0.39021301 -1.98012245],"[ 1.04372231 -1.19741189 -0.14152459  0.75228807 -1.58521121 -0.0069929
 -2.31970546  0.28239552  1.11651845 -0.2630444   0.        ]",-0.17627363251,-2.01772,[ 0.11857079 -2.23163459],"[[ -1.24577489e+01  -3.00399867e+00  -1.82961291e-01  -1.62582974e-03]
 [ -2.41877875e+01  -4.43096592e-07   0.00000000e+00   0.00000000e+00]]"
45,[-0.60902512 -0.45758718],[-0.00552615 -1.92183244],"[ 0.95976821 -1.19741081 -0.89067912  0.75228781 -1.58520913 -0.0069929
 -2.22587615  0.28239469  1.04972993 -0.19514379  0.        ]",-0.169452136002,-1.98862,[-0.41571717 -2.36798363],"[[ -1.29319902e+01  -3.00399874e+00  -1.82961291e-01  -1.62582974e-03]
 [ -2.32394991e+01  -4.89006236e-06   0.00000000e+00   0.00000000e+00]]"
46,[-0.60902512 -0.45758718],[-0.20290349 -1.81612599],"[ 0.58582382 -1.19740974 -1.51557369  0.75228766 -1.58520705 -0.00699289
 -2.34320266  0.28239456  1.01411361 -0.09458313  0.        ]",-0.165746964791,-2.02688,[-0.12948752 -2.33311156],"[[ -1.34086785e+01  -3.00399885e+00  -1.82961291e-01  -1.62582974e-03]
 [ -2.44253842e+01  -4.97838990e-06   0.00000000e+00   0.00000000e+00]]"
47,[-0.60902512 -0.45758718],[-0.48343331 -1.52980649],"[-0.01149215 -1.19740866 -1.87770692  0.75228738 -1.58520497 -0.00699289
 -2.34608036  0.28239495  1.01863981  0.01870287  0.        ]",-0.166314783886,-2.06934,[-0.90217215 -1.81839907],"[[ -1.38974786e+01  -3.00399891e+00  -1.82961291e-01  -1.62582974e-03]
 [ -2.44545269e+01  -1.83706455e-06   0.00000000e+00   0.00000000e+00]]"
48,[-0.60902512 -0.45758718],[-0.5767532  -1.47406709],"[-0.72842881 -1.19740758 -1.86088147  0.75228706 -1.58520289 -0.00699289
 -2.65158494  0.28239483  1.067668    0.12106348  0.        ]",-0.171548659109,-2.11582,[-0.20281176 -1.9951614 ],"[[ -1.44175505e+01  -3.00399896e+00  -1.82961291e-01  -1.62582974e-03]
 [ -2.75423750e+01  -1.85380836e-06   0.00000000e+00   0.00000000e+00]]"
49,[-0.60902512 -0.45758718],[-0.71401572 -1.77319026],"[-1.37515743 -1.19740649 -1.39638088  0.75228659 -1.58520081 -0.00699288
 -2.6770785   0.28239533  1.15528645  0.17995566  0.        ]",-0.180440929134,-2.09245,[-0.4501088  -2.34419684],"[[ -1.49709841e+01  -3.00399895e+00  -1.82961291e-01  -1.62582974e-03]
 [ -2.78001243e+01   1.92377808e-06   0.00000000e+00   0.00000000e+00]]"
