timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.304691362565,"[[-0.0950181  -0.00823437 -0.08772584 -0.09019738]
 [ 0.00446997 -0.00337322  0.          0.        ]]",[-0.90139568 -3.49723434],-1.75409,"[ 1.05461761  2.46722419 -0.07297514  0.79639822 -0.76611629 -0.78221409
 -0.76619714  0.37153344  2.00295631  0.63865902  0.        ]",[-0.44643232 -0.13927054],[-0.98548023 -4.77101246]
1,-0.300454231653,"[[-0.13402835 -0.04801378 -0.08772584 -0.09019738]
 [-3.89252722 -3.96138188  0.          0.        ]]",[-0.68163657 -3.36058855],-1.83855,"[ 1.04829011  2.46555109 -0.13155264  0.64423874 -0.76611568 -0.78221345
 -0.88647662 -0.15148093  1.9905645   0.52908459  0.        ]",[-0.44643232 -0.13927054],[-1.12507577 -3.00875195]
2,-0.285936080507,"[[-0.2507822  -0.16616715 -0.08772584 -0.09019738]
 [-7.76997707 -7.84102553  0.          0.        ]]",[-0.225196   -3.14418149],-1.82526,"[ 1.01662116  2.44676249 -0.30468159  0.19493677 -0.76611507 -0.78221282
 -1.00615258 -0.66413993  1.91789046  0.21139665  0.        ]",[-0.44643232 -0.13927054],[-0.5796614  -3.46202152]
3,-0.257912613312,"[[ -0.42763484  -0.36114902  -0.08772584  -0.09019738]
 [ -9.90825807 -11.64447412   0.           0.        ]]",[ 0.37100279 -2.81712604],-1.85243,"[ 0.93321141  2.37126554 -0.55644904 -0.52430118 -0.76611445 -0.78221218
 -1.07214917 -1.16672969  1.7041264  -0.23014689  0.        ]",[-0.44643232 -0.13927054],[-0.26974644 -2.6192356 ]
4,-0.214451606529,"[[ -0.63453483  -0.63144812  -0.08772584  -0.09019738]
 [-10.77902186 -15.37299036   0.           0.        ]]",[ 1.02721202 -2.32572794],-1.63988,"[ 0.78475424  2.1803326  -0.82563758 -1.43112557 -0.76611384 -0.78221155
 -1.09902396 -1.65941597  1.29805615 -0.62361709  0.        ]",[-0.44643232 -0.13927054],[ 1.6868159  -3.80107002]
5,-0.160825298472,"[[ -0.80828584  -0.97559341  -0.08772584  -0.09019738]
 [ -6.61005076 -19.02933494   0.           0.        ]]",[ 1.39276278 -1.82874322],-1.58129,"[ 0.62209484  1.81356234 -1.02259898 -2.34083554 -0.76611323 -0.78221091
 -0.97034829 -2.1425621   0.79761804 -0.76108361  0.        ]",[-0.44643232 -0.13927054],[ 1.47399239 -1.1504149 ]
6,-0.10480268656,"[[ -0.89948906  -1.3921379   -0.08772584  -0.09019738]
 [ -2.52389814 -22.61313097   0.           0.        ]]",[ 1.47880411 -1.45993638],-1.30362,"[ 0.52455061  1.24373839 -1.1131497  -2.93799116 -0.76611261 -0.78221028
 -0.84422903 -2.61611646  0.3823431  -0.59484155  0.        ]",[-0.44643232 -0.13927054],[ 1.52250116 -2.79597093]
7,-0.0530643475994,"[[ -0.90977918  -1.8796435   -0.08772584  -0.09019738]
 [  1.48164885 -26.12565305   0.           0.        ]]",[ 1.2605598  -1.23723638],-0.949668,"[ 0.51306843  0.5270546  -1.12276063 -2.81782274 -0.766112   -0.78220964
 -0.7205978  -3.08024533  0.14994983 -0.20696225  0.        ]",[-0.44643232 -0.13927054],[ 1.25019139 -1.68916187]
8,-0.0547624338307,"[[ -0.84074472  -2.43669728  -0.08772584  -0.09019738]
 [  5.40894447 -29.56817305   0.           0.        ]]",[ 0.76305991 -1.0547291 ],-0.902918,"[ 0.58827169 -0.15399157 -1.05590448 -1.65167687 -0.76611139 -0.78220901
 -0.59938191 -3.5351144   0.14670935  0.2971542   0.        ]",[-0.44643232 -0.13927054],[ 0.23920915 -1.86144851]
9,-0.11698328413,"[[ -0.72415078  -3.06191438  -0.08772584  -0.09019738]
 [  6.24813482 -26.92953534   0.           0.        ]]",[ 0.26527238 -0.97815055],-1.16662,"[ 0.70486922 -0.50387148 -0.93098495  0.52332183 -0.76611078 -0.78220837
 -0.57348001 -3.18643006  0.36292018  0.8205371   0.        ]",[-0.44643232 -0.13927054],[ 0.68516949  0.30514092]
10,-0.136675612358,"[[-0.57319494 -3.24254677 -0.08772584 -0.09019738]
 [ 8.83847221  1.11574234  0.          0.        ]]",[-0.15278906 -1.26925993],-1.12897,"[ 0.83417759 -0.50101599 -0.74932048  1.21358567 -0.76611016 -0.78220774
 -0.49352921  0.51942203  0.45132724  0.95836467  0.        ]",[-0.44643232 -0.13927054],[-0.05678027 -0.33759529]
11,-0.125894721542,"[[-0.40043418 -3.170409   -0.08772584 -0.09019738]
 [ 8.43885936  4.42120241  0.          0.        ]]",[-0.38071954 -1.36834002],-1.0393,"[ 0.94873819 -0.50797373 -0.51880086  0.93816873 -0.76610955 -0.7822071
 -0.50586291  0.9561988   0.40152939  0.88428434  0.        ]",[-0.44643232 -0.13927054],[-0.32201418 -2.27331331]
12,-0.11651435937,"[[-0.24612571 -3.09387644 -0.08772584 -0.09019738]
 [ 6.99678218  3.05590766  0.          0.        ]]",[-0.56697869 -1.41581011],-1.02009,"[ 1.01824087 -0.50689758 -0.29785114  0.6453782  -0.76610894 -0.78220647
 -0.55037214  0.77579052  0.37904348  0.79870687  0.        ]",[-0.44643232 -0.13927054],[-0.68187168 -2.64632993]
13,-0.111870631697,"[[-0.1346679  -3.04764534 -0.08772584 -0.09019738]
 [ 4.15846261  1.65149993  0.          0.        ]]",[-0.65909553 -1.43802571],-0.978786,"[ 1.04816102 -0.5020294  -0.13250226  0.46892012 -0.76610833 -0.78220583
 -0.63797622  0.5902141   0.37929039  0.74312311  0.        ]",[-0.44643232 -0.13927054],[ 0.1378287  -1.74791553]
14,-0.110036251221,"[[-0.04684986 -3.02396702 -0.08772584 -0.09019738]
 [ 4.62180139  0.80225676  0.          0.        ]]",[-0.78453374 -1.47436714],-1.01434,"[  1.05945261e+00  -4.98309111e-01  -3.45781238e-04   3.78816314e-01
  -7.66107714e-01  -7.82205194e-01  -6.23674857e-01   4.77996233e-01
   3.86538326e-01   7.12167453e-01   0.00000000e+00]",[-0.44643232 -0.13927054],[-1.07648647 -1.07746209]
15,-0.109422773768,"[[ 0.00494305 -3.01279208 -0.08772584 -0.09019738]
 [ 0.57099256  0.36709377  0.          0.        ]]",[-0.76882601 -1.47318029],-0.978938,"[ 1.06099142 -0.49626528  0.07791819  0.33637628 -0.7661071  -0.78220456
 -0.74870227  0.42049425  0.3925656   0.69714101  0.        ]",[-0.44643232 -0.13927054],[-0.15181336 -1.06787434]
16,-0.109123439024,"[[ 0.01021862 -3.0077699  -0.08772584 -0.09019738]
 [-0.04139339  0.1616716   0.          0.        ]]",[-0.76359344 -1.47066557],-0.968815,"[ 1.06093353 -0.49528655  0.08589245  0.31732266 -0.76610649 -0.78220392
 -0.76760292  0.39334986  0.39368936  0.69194401  0.        ]",[-0.44643232 -0.13927054],[ 0.26823146 -0.66081101]
17,-0.109012173043,"[[ 0.0200544  -3.00522535 -0.08772584 -0.09019738]
 [ 1.02142922  0.09419271  0.          0.        ]]",[-0.79760981 -1.48024607],-0.996312,"[ 1.0607211  -0.49477631  0.10075836  0.30767372 -0.76610588 -0.78220329
 -0.73479837  0.38443308  0.39507965  0.688785    0.        ]",[-0.44643232 -0.13927054],[-0.46289757 -2.67172314]
18,-0.108956902076,"[[ 0.02189153 -3.00420988 -0.08772584 -0.09019738]
 [-0.83154015  0.02260719  0.          0.        ]]",[-0.76246202 -1.47107148],-0.989545,"[ 1.06066529 -0.49456983  0.10353471  0.30382391 -0.76610526 -0.78220265
 -0.79198956  0.37497366  0.39541978  0.68764986  0.        ]",[-0.44643232 -0.13927054],[-0.5630954  -1.38800587]
19,-0.108758399032,"[[-0.01694299 -3.00398837 -0.08772584 -0.09019738]
 [-3.04453714  0.00389118  0.          0.        ]]",[-0.6676923  -1.44336152],-0.995228,"[ 1.06080051 -0.49452435  0.04483634  0.30298407 -0.76610465 -0.78220202
 -0.8602929   0.37250034  0.39111085  0.69050391  0.        ]",[-0.44643232 -0.13927054],[-0.82323485 -1.13788489]
20,-0.10843294076,"[[ -1.09931890e-01  -3.00396279e+00  -8.77258425e-02  -9.01973755e-02]
 [ -6.24369142e+00  -1.96672488e-04   0.00000000e+00   0.00000000e+00]]",[-0.4779278  -1.38615513],-0.980875,"[ 1.05243585 -0.49451882 -0.09539231  0.30288692 -0.76610404 -0.78220138
 -0.9590338   0.37195996  0.38115998  0.69858344  0.        ]",[-0.44643232 -0.13927054],[-0.33241545 -2.55514978]
21,-0.108274152766,"[[ -2.46770721e-01  -3.00397392e+00  -8.77258425e-02  -9.01973755e-02]
 [ -7.43621757e+00  -6.69879549e-04   0.00000000e+00   0.00000000e+00]]",[-0.24872535 -1.31398749],-0.977034,"[ 1.01800747 -0.49452078 -0.2987979   0.30292896 -0.76610342 -0.78220075
 -0.99584009  0.37189722  0.36776265  0.71243257  0.        ]",[-0.44643232 -0.13927054],[-0.53727781 -1.10660596]
22,-0.10860185077,"[[ -4.15361334e-01  -3.00398558e+00  -8.77258425e-02  -9.01973755e-02]
 [ -9.41624530e+00  -4.66931727e-04   0.00000000e+00   0.00000000e+00]]",[ 0.05329773 -1.2206744 ],-0.920592,"[ 0.94032244 -0.49452285 -0.53951513  0.30297297 -0.76610281 -0.78220011
 -1.05695248  0.37192383  0.35363505  0.73227558  0.        ]",[-0.44643232 -0.13927054],[ 1.4553627  -2.80051715]
23,-0.109346492958,"[[ -5.62091107e-01  -3.00399258e+00  -8.77258425e-02  -9.01973755e-02]
 [ -5.27054751e+00  -2.48584115e-04   0.00000000e+00   0.00000000e+00]]",[ 0.19673413 -1.16373694],-0.970677,"[ 0.84263687 -0.49452397 -0.73517047  0.30299936 -0.7661022  -0.78219948
 -0.92899474  0.37195246  0.3437629   0.75163768  0.        ]",[-0.44643232 -0.13927054],[-0.25482221 -1.67780176]
24,-0.110208331849,"[[ -6.76577970e-01  -3.00399619e+00  -8.77258425e-02  -9.01973755e-02]
 [ -6.17512429e+00  -1.23989639e-04   0.00000000e+00   0.00000000e+00]]",[ 0.37877241 -1.10595036],-0.907861,"[ 0.74836546 -0.4945244  -0.87600826  0.30301288 -0.76610159 -0.78219884
 -0.95691356  0.37196871  0.33777663  0.76780965  0.        ]",[-0.44643232 -0.13927054],[ 1.79457469 -2.02282994]
