timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.377914383977,[-0.38285989 -0.16966911],[-1.99641669 -3.36674857],-2.02961,"[ 1.10455939  2.40376083 -0.09552773  0.77028262 -1.1174087  -1.65665166
 -0.76077972  0.36931508  2.28033085  1.50961432  0.        ]","[[-0.09217043 -0.00839206 -0.12796215 -0.19130996]
 [-0.00493937  0.00466792  0.          0.        ]]",[-2.13767482 -4.02317916]
1,-0.370878401038,[-0.38285989 -0.16966911],[-1.82930148 -3.26551509],-2.0398,"[ 1.0983187   2.40211496 -0.1545943   0.62453162 -1.11740709 -1.65664768
 -0.89051506 -0.15579726  2.26810604  1.3996766   0.        ]","[[-0.13194331 -0.04801202 -0.12796215 -0.19130996]
 [-3.95918887 -3.9534777   0.          0.        ]]",[-2.6330279  -3.82761093]
2,-0.347627667682,[-0.38285989 -0.16966911],[-1.44078338 -3.09201384],-2.08825,"[ 1.06689166  2.38366564 -0.32775483  0.19298835 -1.11740548 -1.6566437
 -1.01768711 -0.67051562  2.19583842  1.08230252  0.        ]","[[-0.25001716 -0.16600888 -0.12796215 -0.19130996]
 [-7.83532034 -7.83327801  0.          0.        ]]",[-2.08284354 -2.41786592]
3,-0.302384706249,[-0.38285989 -0.16966911],[-0.82599616 -2.7972424 ],-2.05223,"[ 0.97397162  2.30951022 -0.60111106 -0.49820975 -1.11740387 -1.65663973
 -1.14235586 -1.17503729  1.96794115  0.61801444  0.        ]","[[ -0.44484745  -0.36083082  -0.12796215  -0.19130996]
 [-11.63516445 -11.63622614   0.           0.        ]]",[-0.87899193 -1.87502317]
4,-0.229628949401,[-0.38285989 -0.16966911],[-0.01919201 -2.32689643],-1.82829,"[ 0.7713918   2.12191366 -0.93232152 -1.36997351 -1.11740226 -1.65663575
 -1.24888579 -1.66956997  1.48662115  0.18209543  0.        ]","[[ -0.71012641  -0.63095671  -0.12796215  -0.19130996]
 [-14.88216487 -15.36389819   0.           0.        ]]",[-0.72066483 -2.99070466]
5,-0.132670418058,[-0.38285989 -0.16966911],[ 0.85784197 -1.8092258 ],-1.49541,"[ 0.42569796  1.76147682 -1.24189387 -2.24489378 -1.11740064 -1.65663177
 -1.33282046 -2.15429469  0.77987493  0.06647604  0.        ]","[[ -1.03343415  -0.97489482  -0.12796215  -0.19130996]
 [-17.44049283 -19.01767309   0.           0.        ]]",[ 0.6366504  -1.31267175]
6,-0.0701845328291,[-0.38285989 -0.16966911],[ 1.18031037 -1.48402834],-0.892644,"[ 0.0099814   1.20134853 -1.41739946 -2.82002356 -1.11739903 -1.65662779
 -1.23895831 -2.62959513  0.15985186  0.46264607  0.        ]","[[ -1.35353901  -1.39119568  -0.12796215  -0.19130996]
 [-14.57971644 -22.60046075   0.           0.        ]]",[ 1.99482222 -1.12677552]
7,-0.129705973185,[-0.38285989 -0.16966911],[ 1.02572858 -1.29101086],-0.934421,"[-0.33700205  0.49653411 -1.45177581 -2.70640862 -1.11739742 -1.65662381
 -1.09979195 -3.09551458 -0.0383576   1.13351844  0.        ]","[[ -1.60257653  -1.8784434   -0.12796215  -0.19130996]
 [-10.3380911  -26.1126081    0.           0.        ]]",[ 1.48552662 -0.92541066]
8,-0.196795711292,[-0.38285989 -0.16966911],[ 0.76540911 -1.17401004],-1.25563,"[-0.56676675 -0.17100036 -1.4236733  -1.59592054 -1.11739581 -1.65661983
 -0.96333907 -3.51301181  0.20683002  1.66715372  0.        ]","[[ -1.76761403  -2.43227297  -0.12796215  -0.19130996]
 [ -6.17915863 -29.2598459    0.           0.        ]]",[ 0.48321904 -1.83928635]
9,-0.236801784155,[-0.38285989 -0.16966911],[ 0.64138305 -1.146541  ],-1.44456,"[-0.70702611 -0.51814015 -1.3857699   0.46962309 -1.1173942  -1.65661585
 -0.89661975 -3.17618473  0.69746829  1.79161595  0.        ]","[[ -1.87080193  -3.05138458  -0.12796215  -0.19130996]
 [ -4.14564165 -26.72106208   0.           0.        ]]",[ 0.92016674 -0.87775162]
10,-0.242225732304,[-0.38285989 -0.16966911],[ 0.50770617 -1.25033021],-1.4527,"[-0.76758478 -0.51777358 -1.36418963  1.14274444 -1.11739259 -1.65661187
 -0.77435518  0.47967403  0.84920816  1.72943984  0.        ]","[[-1.91632247 -3.23453576 -0.12796215 -0.19130996]
 [-0.41914564  0.83643915  0.          0.        ]]",[ 0.61755517  0.42623206]
11,-0.240474990762,[-0.38285989 -0.16966911],[ 0.44485313 -1.27146029],-1.42957,"[-0.7460917  -0.52370168 -1.37221959  0.88611234 -1.11739097 -1.65660789
 -0.69385477  0.99644048  0.78830851  1.76122611  0.        ]","[[-1.90008737 -3.16467448 -0.12796215 -0.19130996]
 [ 2.03441785  4.73178069  0.          0.        ]]",[-0.15212358 -0.55377062]
12,-0.237988968046,[-0.38285989 -0.16966911],[ 0.44249502 -1.24377108],-1.41685,"[-0.70037783 -0.52190327 -1.38793322  0.60002819 -1.11738936 -1.65660391
 -0.71493929  0.76457479  0.72513988  1.78374032  0.        ]","[[-1.86584698 -3.08691303 -0.12796215 -0.19130996]
 [ 1.39175884  2.98400701  0.          0.        ]]",[ 0.42894781 -0.61241653]
