timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.38025060867,[-0.15849897 -0.15144816],[ 1.99277747 -1.94247985],-1.82042,"[ 1.13990963  2.17727437 -0.01707088  0.44300006 -1.13247902  1.44019654
 -0.71601932  0.35316686  2.21905539 -1.42657925  0.        ]","[[ 0.01545559 -0.09173482 -0.12935607  0.1653636 ]
 [ 0.00446629  0.00235911  0.          0.        ]]",[ 2.51939025 -2.30732866]
1,-0.378337118123,[-0.15849897 -0.15144816],[ 1.91344535 -1.92541027],-1.86847,"[ 1.13797072  2.17113158  0.0427556   0.31606487 -1.13247576  1.44019095
 -0.54283041 -0.17767933  2.21803472 -1.39324702  0.        ]","[[ 0.05525003 -0.13143134 -0.12935607  0.1653636 ]
 [ 3.96179818 -3.95880235  0.          0.        ]]",[ 2.38866132 -0.84326571]
2,-0.371804559624,[-0.15849897 -0.15144816],[ 1.80736601 -1.92335439],-1.82002,"[ 1.11942859  2.1422331   0.21924564 -0.03754298 -1.13247249  1.44018536
 -0.37307739 -0.61483772  2.20870018 -1.28942203  0.        ]","[[ 0.17340333 -0.24333695 -0.12935607  0.1653636 ]
 [ 7.84062484 -7.2208703   0.          0.        ]]",[ 2.33893007 -2.87063291]
3,-0.359092344144,[-0.15849897 -0.15144816],[ 1.67101884 -1.91082358],-1.80947,"[ 1.04774281  2.0591312   0.50141096 -0.59212304 -1.13246923  1.44017977
 -0.20666665 -1.12648569  2.17187566 -1.12135663  0.        ]","[[  0.36836669  -0.42606122  -0.12935607   0.1653636 ]
 [ 11.6430828  -11.03878979   0.           0.        ]]",[ 1.64170902 -3.37420858]
4,-0.338194092027,[-0.15849897 -0.15144816],[ 1.53966343 -1.86482382],-1.85519,"[ 0.86882836  1.87088531  0.85645812 -1.29653098 -1.13246597  1.44017419
 -0.04353302 -1.62794753  2.07893657 -0.91305344  0.        ]","[[  0.63862741  -0.68438207  -0.12935607   0.1653636 ]
 [ 15.37065942 -14.78073401   0.           0.        ]]",[ 0.00861158 -0.39356354]
5,-0.31118029464,[-0.15849897 -0.15144816],[ 1.50898874 -1.77961552],-1.67142,"[ 0.5717964   1.55431065  1.17754793 -1.95715679 -1.13246271  1.4401686
 -0.05529907 -1.79744973  1.92369509 -0.73787427  0.        ]","[[  0.94334298  -0.99268812  -0.12935607   0.1653636 ]
 [ 15.10180575 -16.04562693   0.           0.        ]]",[ 0.25138702 -1.05447644]
6,-0.282055966997,[-0.15849897 -0.15144816],[ 1.48112905 -1.61236131],-1.4669,"[ 0.19467821  1.10023488  1.38847527 -2.40201903 -1.13245945  1.44016301
 -0.02476103 -2.2853908   1.72397551 -0.66503484  0.        ]","[[  1.25238021  -1.35013397  -0.12935607   0.1653636 ]
 [ 15.79959267 -19.68677549   0.           0.        ]]",[ 1.66968968 -0.46407864]
7,-0.248642374325,[-0.15849897 -0.15144816],[ 1.48880363 -1.39529216],-1.31153,"[-0.28317139  0.53830488  1.46321586 -2.4235675  -1.13245618  1.44015743
  0.13482389 -2.47929653  1.4689675  -0.67431086  0.        ]","[[  1.60495645  -1.75839019  -0.12935607   0.1653636 ]
 [ 19.44607341 -21.13387396   0.           0.        ]]",[ 1.04110548 -1.77187704]
8,-0.215748532157,[-0.15849897 -0.15144816],[ 1.43983114 -1.17297208],-1.24601,"[-0.845853   -0.03743199  1.30840493 -1.83202884 -1.13245292  1.44015184
  0.29130094 -2.9536203   1.1707048  -0.79061051  0.        ]","[[  2.02975078  -2.21658374  -0.12935607   0.1653636 ]
 [ 23.02154087 -24.67358869   0.           0.        ]]",[ 0.31127105 -0.22708749]
9,-0.203014474083,[-0.15849897 -0.15144816],[ 1.35248971 -0.98205519],-1.16886,"[-1.33706429 -0.46466918  0.86243875 -0.59610236 -1.13244966  1.44014625
  0.32535149 -3.008422    0.9095788  -1.06491263  0.        ]","[[  2.49798932  -2.7141601   -0.12935607   0.1653636 ]
 [ 23.79959618 -25.08281238   0.           0.        ]]",[ 2.58148789 -1.01230828]
10,-0.213340162786,[-0.15849897 -0.15144816],[ 1.26422524 -0.88911861],-1.23015,"[-1.60030582 -0.58880856  0.15856938  0.83029229 -1.1324464   1.44014067
  0.47805716 -0.95813478  0.78790401 -1.33366683  0.        ]","[[  3.00898733  -3.1703439   -0.12935607   0.1653636 ]
 [ 27.28888828  -9.78310774   0.           0.        ]]",[ 0.23603095  0.14535187]
