timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.327404877296,"[[ 0.04649676  0.07167927 -0.11378003 -0.03647987]
 [-0.00321709 -0.00148779  0.          0.        ]]",[ 0.10189712 -4.03454161],-2.55851,"[ 0.9879489   2.53038394  0.17375833  1.13010899 -0.98817056 -0.3158643
 -0.76272262  0.37447946  2.22090071  0.516388    0.        ]",[-0.51307899 -0.19182278],[ 0.87207156 -4.82537152]
1,-0.327741090221,"[[ 0.08106147  0.03190851 -0.11378003 -0.03647987]
 [ 3.4481903  -3.96238379  0.          0.        ]]",[-0.36975366 -4.00547218],-2.65986,"[ 0.98479074  2.53349275  0.22742431  0.9721067  -0.98816983 -0.31586417
 -0.66213109 -0.14648808  2.219747    0.54211116  0.        ]",[-0.51307899 -0.19182278],[-0.10514306 -3.46388545]
2,-0.327609215766,"[[ 0.14518292 -0.08627804 -0.11378003 -0.03647987]
 [ 2.96555602 -7.84333619  0.          0.        ]]",[-0.76126939 -3.97257376],-2.68808,"[ 0.97441736  2.52862697  0.32653403  0.50235978 -0.98816911 -0.31586404
 -0.67619709 -0.65694072  2.21815088  0.54612224  0.        ]",[-0.51307899 -0.19182278],[-0.30702618 -3.65857915]
3,-0.324738195437,"[[  0.1917339   -0.28130963  -0.11378003  -0.03647987]
 [  1.69374595 -11.64714931   0.           0.        ]]",[-1.02403474 -3.88461113],-2.68358,"[ 0.96323088  2.47476312  0.39792935 -0.25927809 -0.98816839 -0.31586391
 -0.71326358 -1.15724684  2.21046751  0.44135535  0.        ]",[-0.51307899 -0.19182278],[-0.25669624 -4.71992311]
4,-0.316036695753,"[[  0.21509585  -0.55166291  -0.11378003  -0.03647987]
 [  0.64584769 -15.37575788   0.           0.        ]]",[-1.12508154 -3.71055269],-2.76554,"[ 0.95646589  2.30974239  0.43352706 -1.23991509 -0.98816766 -0.31586379
 -0.74380413 -1.64766016  2.16424483  0.22515214  0.        ]",[-0.51307899 -0.19182278],[-1.67990019 -4.58711805]
5,-0.296054628588,"[[  0.18819487  -0.89583798  -0.11378003  -0.03647987]
 [ -3.32302434 -19.029603     0.           0.        ]]",[-0.97175103 -3.3392396 ],-2.73686,"[ 0.96418732  1.96652385  0.39252177 -2.26088366 -0.98816694 -0.31586366
 -0.85947633 -2.1282376   2.01743808 -0.11266052  0.        ]",[-0.51307899 -0.19182278],[-1.74024071 -4.5823499 ]
6,-0.257083512003,"[[  0.08268294  -1.31236594  -0.11378003  -0.03647987]
 [ -7.21567557 -22.61128137   0.           0.        ]]",[-0.52065879 -2.66940403],-2.58603,"[ 0.98459719  1.40763521  0.2299377  -3.00109103 -0.98816621 -0.31586353
 -0.97292694 -2.59931939  1.67937828 -0.49333162  0.        ]",[-0.51307899 -0.19182278],[-1.0862411  -2.16770647]
7,-0.193948032975,"[[ -0.09993901  -1.79981735  -0.11378003  -0.03647987]
 [-11.03430647 -26.12217787   0.           0.        ]]",[-0.11203325 -1.8385036 ],-2.13737,"[ 0.98234122  0.67730492 -0.05379305 -3.02931346 -0.98816549 -0.3158634
 -1.08422005 -3.06108613  1.13916009 -0.66020329  0.        ]",[-0.51307899 -0.19182278],[ 0.93386329 -1.51999027]
8,-0.121851990619,"[[ -0.28139344  -2.35679942  -0.11378003  -0.03647987]
 [ -7.1238625  -29.5645476    0.           0.        ]]",[-0.17421281 -1.36503208],-1.72431,"[ 0.93311946 -0.04988126 -0.33061624 -1.96624707 -0.98816477 -0.31586327
 -0.97024948 -3.51383272  0.66032487 -0.36320478  0.        ]",[-0.51307899 -0.19182278],[-0.68181174 -0.8201728 ]
9,-0.101034204789,"[[ -0.44957201  -2.97480012  -0.11378003  -0.03647987]
 [ -9.68507389 -32.22669042   0.           0.        ]]",[-0.34831035 -1.22112751],-1.46417,"[ 0.84706829 -0.4714858  -0.57470965  0.18469426 -0.98816404 -0.31586314
 -1.04489516 -3.86395163  0.54645561  0.24493604  0.        ]",[-0.51307899 -0.19182278],[-0.4912045 -2.487453 ]
10,-0.127678076734,"[[ -0.66084857  -3.2616494   -0.11378003  -0.03647987]
 [-11.43682092  -0.43052787   0.           0.        ]]",[ 0.66256434 -1.40602529],-1.27154,"[ 0.68773883 -0.48159409 -0.85353198  1.32166758 -0.98816332 -0.31586301
 -1.09594893  0.31805747  0.6776397   0.51323298  0.        ]",[-0.51307899 -0.19182278],[ 2.00190459 -0.44620433]
