timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.24997458807,[-0.60570067 -0.15127152],[-1.16166675 -4.26802015],-2.70956,"[ 0.91620623  2.59820838  0.18436535  1.12470174 -0.0483789  -0.9811562
 -0.7609061   0.37814589  1.43404891  1.20520328  0.        ]","[[ 0.03666072  0.06439869 -0.0051238  -0.11360781]
 [-0.00458497  0.00291213  0.          0.        ]]",[-1.43169909 -3.46020968]
1,-0.24423228698,[-0.60570067 -0.15127152],[-1.14909542 -4.04050159],-2.58521,"[ 0.91717196  2.60092306  0.12010335  0.96120545 -0.04837888 -0.98115572
 -0.87000973 -0.14148201  1.4385634   1.08989696  0.        ]","[[ -3.10514915e-03   2.47439330e-02  -5.12379907e-03  -1.13607806e-01]
 [ -3.95883929e+00  -3.95520132e+00   0.00000000e+00   0.00000000e+00]]",[-1.25395043 -4.92486499]
2,-0.225813150652,[-0.60570067 -0.15127152],[-0.81507909 -3.67244363],-2.62664,"[ 0.90655941  2.59469595 -0.07025374  0.47461833 -0.04837887 -0.98115524
 -0.97695667 -0.65082526  1.41437     0.74849316  0.        ]","[[ -1.21171727e-01  -9.32871193e-02  -5.12379907e-03  -1.13607806e-01]
 [ -7.83493192e+00  -7.83497496e+00   0.00000000e+00   0.00000000e+00]]",[-0.70634465 -2.81482692]
3,-0.193064191106,[-0.60570067 -0.15127152],[ 0.11868384 -3.03947616],-2.52156,"[ 0.85062412  2.5379194  -0.35923314 -0.3138073  -0.04837886 -0.98115476
 -1.04974371 -1.15014008  1.26370392  0.24051575  0.        ]","[[ -3.04337768e-01  -2.88147370e-01  -5.12379907e-03  -1.13607806e-01]
 [ -1.04729706e+01  -1.16383629e+01   0.00000000e+00   0.00000000e+00]]",[ 0.88061924 -4.09934306]
4,-0.152506644307,[-0.60570067 -0.15127152],[ 0.75506771 -2.37341166],-2.58529,"[ 0.75567831  2.36760294 -0.61661871 -1.32750588 -0.04837885 -0.98115428
 -0.94788751 -1.6398729   0.95126653 -0.20562728  0.        ]","[[ -4.76757871e-01  -5.58343160e-01  -5.12379907e-03  -1.13607806e-01]
 [ -6.78141501e+00  -1.53687693e+01   0.00000000e+00   0.00000000e+00]]",[ 0.7999358  -1.89801361]
5,-0.11086859349,[-0.60570067 -0.15127152],[ 1.14507687 -1.60493231],-2.42316,"[ 0.68089785  2.01599525 -0.75970791 -2.38013065 -0.04837883 -0.9811538
 -0.85686789 -2.11988059  0.56487173 -0.42214802  0.        ]","[[ -5.79287324e-01  -9.02404008e-01  -5.12379907e-03  -1.13607806e-01]
 [ -3.48260671e+00  -1.90251097e+01   0.00000000e+00   0.00000000e+00]]",[ 1.45376643 -1.43015473]
6,-0.0674804011836,[-0.60570067 -0.15127152],[ 1.06340075 -0.88104963],-2.01339,"[ 0.65717586  1.4457342  -0.79891493 -3.13796122 -0.04837882 -0.98115332
 -0.74581733 -2.59038817  0.19117553 -0.38526063  0.        ]","[[ -6.08557453e-01  -1.31886611e+00  -5.12379907e-03  -1.13607806e-01]
 [  5.42185391e-01  -2.26091047e+01   0.00000000e+00   0.00000000e+00]]",[ 1.3925871  -3.08598985]
7,-0.0201225269361,[-0.60570067 -0.15127152],[ 0.48646757 -0.44475168],-1.74676,"[ 0.69739959  0.7028378  -0.73089171 -3.15432014 -0.04837881 -0.98115284
 -0.63695637 -3.05152307 -0.08809462 -0.111282    0.        ]","[[ -5.58128970e-01  -1.80629241e+00  -5.12379907e-03  -1.13607806e-01]
 [  4.48762164e+00  -2.61217328e+01   0.00000000e+00   0.00000000e+00]]",[ 0.72086329  0.42546409]
8,-0.0293161327279,[-0.60570067 -0.15127152],[-0.18800667 -0.51519841],-1.58851,"[ 0.77882749  0.02877299 -0.56429905 -2.20036    -0.0483788  -0.98115236
 -0.56071504 -2.76246832 -0.21947066  0.29939864  0.        ]","[[ -4.40655641e-01  -2.30663674e+00  -5.12379907e-03  -1.13607806e-01]
 [  7.25082678e+00  -2.39199784e+01   0.00000000e+00   0.00000000e+00]]",[-0.47186485  0.04250867]
9,-0.0779665810677,[-0.60570067 -0.15127152],[-0.7012006  -0.69840109],-1.63797,"[ 0.84554437 -0.37704397 -0.3769192  -0.60643387 -0.04837879 -0.98115188
 -0.61623622 -2.67818462 -0.24729437  0.74163813  0.        ]","[[ -3.15828872e-01  -2.77859482e+00  -5.12379907e-03  -1.13607806e-01]
 [  5.23856747e+00  -2.32780096e+01   0.00000000e+00   0.00000000e+00]]",[-0.1355458  -2.07986696]
