timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.355248606942,[-0.55358011 -0.17831066],[ 3.14946055 -3.52110624],-3.00216,"[ 0.94166187  2.577304    0.09765889  0.71128619 -0.96827143  1.25293788
 -0.7575974   0.37640538  2.22374092 -1.33498416  0.        ]","[[-0.01556513 -0.03449115 -0.11154654  0.14428618]
 [ 0.00259028  0.00110355  0.          0.        ]]",[ 3.57077589 -3.59465949]
1,-0.353556925718,[-0.55358011 -0.17831066],[ 3.00034571 -3.42662334],-3.0437,"[ 0.94141386  2.57399641  0.16104626  0.54973213 -0.96827089  1.25293695
 -0.64627887 -0.14338467  2.22361072 -1.29900989  0.        ]","[[ 0.02419212 -0.07421257 -0.11154654  0.14428618]
 [ 3.95995423 -3.96003811  0.          0.        ]]",[ 3.75529923 -3.0832359 ]
2,-0.347914723685,[-0.55358011 -0.17831066],[ 2.7385633  -3.32962871],-3.10595,"[ 0.927245    2.54997562  0.34862342  0.07297181 -0.96827034  1.25293601
 -0.5371623  -0.65287638  2.21627152 -1.19265467  0.        ]","[[ 0.14231118 -0.1923695  -0.11154654  0.14428618]
 [ 7.83904018 -7.8427003   0.          0.        ]]",[ 3.17312354 -2.58451518]
3,-0.336655102328,[-0.55358011 -0.17831066],[ 2.3947134  -3.19176269],-3.03599,"[ 0.86053415  2.46479277  0.65006825 -0.68715012 -0.9682698   1.25293508
 -0.43020129 -1.15226023  2.18172834 -1.02178234  0.        ]","[[  0.33724285  -0.38740712  -0.11154654   0.14428618]
 [ 11.64149701 -11.64833724   0.           0.        ]]",[ 2.74482247 -3.82585342]
4,-0.317370292664,[-0.55358011 -0.17831066],[ 2.03852296 -2.97916365],-2.96098,"[ 0.68361691  2.25889016  1.03259487 -1.63865501 -0.96826926  1.25293415
 -0.32534684 -1.64170619  2.09012757 -0.80497619  0.        ]","[[  0.60747179  -0.65779819  -0.11154654   0.14428618]
 [ 15.36906646 -15.37824879   0.           0.        ]]",[ 2.58217645 -2.20995709]
5,-0.287704250072,[-0.55358011 -0.17831066],[ 1.81842399 -2.61663651],-2.73809,"[ 0.3362882   1.87210651  1.4208571  -2.58041363 -0.96826871  1.25293321
 -0.22254751 -2.12136474  1.91030059 -0.58494782  0.        ]","[[  0.95151845  -1.00203993  -0.11154654   0.14428618]
 [ 19.02357673 -19.03358803   0.           0.        ]]",[ 1.65906451 -3.83695378]
6,-0.247068778675,[-0.55358011 -0.17831066],[ 1.87998223 -2.042696  ],-2.44427,"[-0.21069824  1.27985554  1.68425923 -3.17462571 -0.96826817  1.25293228
 -0.12175286 -2.59138306  1.62710708 -0.43573228  0.        ]","[[  1.36793982  -1.41865204  -0.11154654   0.14428618]
 [ 22.60682088 -22.61548441   0.           0.        ]]",[ 2.37090596 -2.58834636]
7,-0.200707327665,[-0.55358011 -0.17831066],[ 2.18658972 -1.33898544],-2.16049,"[-0.90662755  0.54427905  1.65284402 -2.99471827 -0.96826762  1.25293135
 -0.02292138 -3.0519423   1.26680386 -0.45368269  0.        ]","[[  1.85532617  -1.9061788   -0.11154654   0.14428618]
 [ 26.12027435 -26.12532757   0.           0.        ]]",[ 2.95431303 -1.42281232]
8,-0.1687970424,[-0.55358011 -0.17831066],[ 2.37822008 -1.07110763],-2.17295,"[-1.57767201 -0.14349599  1.18495168 -1.70449591 -0.96826708  1.25293041
  0.07396867 -3.50330824  0.9193847  -0.71911384  0.        ]","[[  2.4122909   -2.46319814  -0.11154654   0.14428618]
 [ 29.56471032 -29.56515293   0.           0.        ]]",[ 1.41068358  0.0152859 ]
9,-0.182052449955,[-0.55358011 -0.17831066],[ 2.46441269 -0.98115832],-2.25065,"[-1.93697209 -0.47562636  0.28821727  0.47107876 -0.96826654  1.25292948
  0.16892411 -2.76630577  0.73437939 -1.18761615  0.        ]","[[  3.03745466  -3.04800192  -0.11154654   0.14428618]
 [ 32.94037062 -23.94871557   0.           0.        ]]",[ 2.52700638 -2.77545961]
10,-0.192151993305,[-0.55358011 -0.17831066],[ 2.24186015 -0.86589068],-2.21046,"[-1.70249409 -0.47854691 -0.76180628  1.13775198 -0.96826599  1.25292855
  0.2619855   0.47727048  0.75250946 -1.28984362  0.        ]","[[  3.72945911  -3.21186045  -0.11154654   0.14428618]
 [ 36.24869821   0.76972311   0.           0.        ]]",[ 2.78019236  0.15117835]
11,-0.177132769899,[-0.55358011 -0.17831066],[ 2.05116177 -0.97552311],-2.08827,"[-0.82409038 -0.48227115 -1.43166468  0.88530529 -0.96826545  1.25292761
  0.35317811  0.9003005   0.68077331 -1.18537113  0.        ]","[[  4.48696071  -3.14982881  -0.11154654   0.14428618]
 [ 39.49059078   3.99352596   0.           0.        ]]",[ 2.00545211 -0.48157876]
12,-0.1722888459,[-0.55358011 -0.17831066],[ 1.94204021 -1.05784726],-1.9113,"[ 0.30902441 -0.47954586 -1.19686214  0.60646302 -0.9682649   1.25292668
  0.44255759  0.73268293  0.57375765 -1.23125562  0.        ]","[[  5.30865297  -3.08133835  -0.11154654   0.14428618]
 [ 42.66802769   2.71615957   0.           0.        ]]",[ 1.63845433  0.33356346]
13,-0.187116282257,[-0.55358011 -0.17831066],[ 1.80116844 -1.08395123],-1.93679,"[ 0.9360061  -0.46994073 -0.02071281  0.33461674 -0.96826436  1.25292575
  0.53016812  0.89906039  0.57848213 -1.3895047   0.        ]","[[  6.1932631   -3.01429481  -0.11154654   0.14428618]
 [ 45.78257912   3.98408134   0.           0.        ]]",[ 2.30444099 -0.28938437]
14,-0.204834027063,[-0.55358011 -0.17831066],[ 1.74638247 -0.99470824],-2.09481,"[ 0.44417307 -0.45340734  1.32704023  0.06363189 -0.96826382  1.25292481
  0.61603793  0.73857596  0.73701331 -1.4513563   0.        ]","[[  7.13954317  -2.94688542  -0.11154654   0.14428618]
 [ 48.83524949   2.76107498   0.           0.        ]]",[ 0.80508326  0.13338438]
15,-0.199877597615,[-0.55358011 -0.17831066],[ 2.05677962 -1.054847  ],-2.06208,"[-0.90664555 -0.43295348  1.65283531 -0.17457682 -0.96826327  1.25292388
  0.67849915  0.80103401  0.86795287 -1.25675983  0.        ]","[[  8.1385274   -2.88688968  -0.11154654   0.14428618]
 [ 51.05574808   3.23705393   0.           0.        ]]",[ 3.06982953 -2.14607305]
16,-0.170056231472,[-0.55358011 -0.17831066],[ 2.15347242 -0.93147528],-1.89642,"[-1.90493042 -0.42310461  0.49459631 -0.27045758 -0.96826273  1.25292295
  0.76143116  0.27348234  0.75023153 -1.01673132  0.        ]","[[  9.18922215  -2.86248693  -0.11154654   0.14428618]
 [ 54.00398277  -0.78327444   0.           0.        ]]",[ 4.10971885  0.20729102]
17,-0.152247812838,[-0.55358011 -0.17831066],[ 1.8768189  -0.85462582],-1.93798,"[-1.42826808 -0.42611726 -1.09984935 -0.24208628 -0.96826218  1.25292201
  0.84273191  0.3837091   0.51504798 -1.05826562  0.        ]","[[  1.02983008e+01  -2.86972481e+00  -1.11546539e-01   1.44286180e-01]
 [  5.68942282e+01   5.67346974e-02   0.00000000e+00   0.00000000e+00]]",[ 2.71041035 -1.52166228]
