timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0542299991994,[-0.14452937 -0.13233955],[ 0.99375224 -1.10724354],-0.486907,"[ 1.13487418  2.14192678  0.04822172  0.95134465  1.32479212  0.14034611
 -0.7110112   0.34927732  0.16225231  0.06275932  0.        ]","[[ 0.06430661  0.07162084  0.15482253  0.01588919]
 [ 0.00306942  0.0032683   0.          0.        ]]",[ 1.46927019 -3.39053729]
1,-0.0544406355192,[-0.14452937 -0.13233955],[ 0.88445812 -1.0857774 ],-0.532795,"[ 1.13027252  2.14473137  0.10793647  0.82686827  1.32478702  0.14034591
 -0.52716665 -0.18173136  0.15985025  0.09570336  0.        ]","[[ 0.10407335  0.03194229  0.15482253  0.01588919]
 [ 3.96042197 -3.95791816  0.          0.        ]]",[-0.2457198  -1.13295066]
2,-0.0543636306984,[-0.14452937 -0.13233955],[ 0.81136566 -1.05764413],-0.53749,"[ 1.11724004  2.14031988  0.21043878  0.4562223   1.32478192  0.14034571
 -0.57589218 -0.70196635  0.15738574  0.10735951  0.        ]","[[ 0.17275822 -0.08615362  0.15482253  0.01588919]
 [ 2.91155141 -7.83873949  0.          0.        ]]",[ 0.81152108 -1.85988356]
3,-0.0523510745246,[-0.14452937 -0.13233955],[ 0.72193968 -1.03335619],-0.585236,"[ 1.09055221  2.09147202  0.3426488  -0.14498495  1.32477682  0.14034551
 -0.42936039 -1.21211398  0.14631538  0.08431051  0.        ]","[[  0.26263596  -0.28111129   0.15482253   0.01588919]
 [  6.06572146 -11.64432944   0.           0.        ]]",[-1.01450608 -1.98478501]
4,-0.0472369781604,[-0.14452937 -0.13233955],[ 0.71971095 -0.96720326],-0.642829,"[ 1.05757143  1.94177009  0.45831726 -0.9192177   1.32477172  0.14034531
 -0.61865865 -1.71179076  0.11225482 -0.02387042  0.        ]","[[  0.3430681   -0.55139705   0.15482253   0.01588919]
 [  1.99094098 -15.37185107   0.           0.        ]]",[ 0.07150273 -0.75120005]
5,-0.0463250312612,[-0.14452937 -0.13233955],[ 0.76010036 -0.87727636],-0.678272,"[ 1.03686747  1.64090216  0.51783161 -1.7059424   1.32476662  0.14034511
 -0.60733156 -2.06972066  0.02200124 -0.24018542  0.        ]","[[  3.85333922e-01  -8.85624899e-01   1.54822525e-01   1.58891870e-02]
 [  2.23473787e+00  -1.80420311e+01   0.00000000e+00   0.00000000e+00]]",[ 0.29855018 -0.27442744]
6,-0.054196691111,[-0.14452937 -0.13233955],[ 0.80356562 -0.79704225],-0.735112,"[ 1.00588141  1.19977929  0.59524091 -2.25838971  1.32476152  0.14034491
 -0.55453765 -2.16752215 -0.14347186 -0.4223211   0.        ]","[[  4.41430490e-01  -1.25378710e+00   1.54822525e-01   1.58891870e-02]
 [  3.37113353e+00  -1.87717373e+01   0.00000000e+00   0.00000000e+00]]",[ 0.82003834 -1.00295403]
7,-0.0672066133901,[-0.14452937 -0.13233955],[ 0.77769434 -0.70596993],-0.840955,"[ 0.94150452  0.64196817  0.72716658 -2.40090431  1.32475642  0.14034471
 -0.40688519 -2.64853103 -0.37867951 -0.510455    0.        ]","[[  5.40741399e-01  -1.66522677e+00   1.54822525e-01   1.58891870e-02]
 [  6.54941553e+00  -2.23601974e+01   0.00000000e+00   0.00000000e+00]]",[ 0.94370266 -1.30386706]
8,-0.0880274895901,[-0.14452937 -0.13233955],[ 0.75047278 -0.66531402],-0.917218,"[ 0.80729319  0.02214103  0.93132708 -1.90642948  1.32475132  0.14034451
 -0.23939396 -3.11993726 -0.68559214 -0.47963573  0.        ]","[[  7.07901837e-01  -2.14771869e+00   1.54822525e-01   1.58891870e-02]
 [  1.01547398e+01  -2.58771808e+01   0.00000000e+00   0.00000000e+00]]",[ 1.86975099 -0.74215535]
9,-0.12294787201,[-0.14452937 -0.13233955],[ 0.78966218 -0.66037124],-0.947201,"[ 0.5639189  -0.46438853  1.17609599 -0.64548878  1.32474622  0.14034431
 -0.06482714 -3.44507146 -1.0484376  -0.3395078   0.        ]","[[  9.48696635e-01  -2.68960319e+00   1.54822525e-01   1.58891870e-02]
 [  1.39123704e+01  -2.83031349e+01   0.00000000e+00   0.00000000e+00]]",[ 1.50596466 -2.26442633]
10,-0.15685757845,[-0.14452937 -0.13233955],[ 0.98875588 -0.74644607],-0.999119,"[ 0.17799621 -0.59998877  1.38801781  0.9106899   1.32474112  0.14034411
  0.10635076 -1.09618634 -1.33085396 -0.20136955  0.        ]","[[  1.26390799e+00  -3.20024195e+00   1.54822525e-01   1.58891870e-02]
 [  1.75970530e+01  -1.07802768e+01   0.00000000e+00   0.00000000e+00]]",[ 0.9340959  -1.20314511]
11,-0.166317837155,[-0.14452937 -0.13233955],[ 0.98586625 -0.80826807],-1.04776,"[-0.34548699 -0.59731695  1.45376324  0.99519653  1.32473602  0.14034391
  0.26201004  0.8286719  -1.39972342 -0.19969557  0.        ]","[[  1.64946886e+00  -3.22721438e+00   1.54822525e-01   1.58891870e-02]
 [  2.09476910e+01   3.57934846e+00   0.00000000e+00   0.00000000e+00]]",[ 1.2646134   0.49854996]
12,-0.150744512901,[-0.14452937 -0.13233955],[ 0.92227393 -0.8385756 ],-0.990285,"[-0.93636086 -0.60228466  1.24922188  0.69621978  1.32473092  0.14034371
  0.42668689  1.11577239 -1.28937209 -0.18119242  0.        ]","[[  2.10398849e+00  -3.13193828e+00   1.54822525e-01   1.58891870e-02]
 [  2.44924380e+01   5.72116843e+00   0.00000000e+00   0.00000000e+00]]",[-0.92363012 -0.80612992]
13,-0.141922341532,[-0.14452937 -0.13233955],[ 0.87524414 -0.85729885],-1.01406,"[-1.38056779 -0.59667364  0.78896243  0.44133756  1.32472583  0.14034351
  0.23426304  0.68175893 -1.23572959 -0.08936334  0.        ]","[[  2.55227936e+00  -3.05067810e+00   1.54822525e-01   1.58891870e-02]
 [  2.03504534e+01   2.48340076e+00   0.00000000e+00   0.00000000e+00]]",[ 0.50758179 -0.34301091]
14,-0.143579554436,[-0.14452937 -0.13233955],[ 0.80536032 -0.87640101],-1.05017,"[-1.59356531 -0.59137468  0.2006456   0.33032237  1.32472073  0.14034331
  0.30890487  0.49314605 -1.25144379 -0.01322097  0.        ]","[[  2.97540895e+00  -3.01512775e+00   1.54822525e-01   1.58891870e-02]
 [  2.19571535e+01   1.07633979e+00   0.00000000e+00   0.00000000e+00]]",[ 1.68444601  0.62294732]
15,-0.152650684666,[-0.14452937 -0.13233955],[ 0.72282523 -0.90937686],-1.00835,"[-1.54765751 -0.58194807 -0.5059928   0.1872345   1.32471563  0.14034311
  0.4726483   0.82099805 -1.31621316  0.05612576  0.        ]","[[  3.44991613e+00  -2.96906165e+00   1.54822525e-01   1.58891870e-02]
 [  2.54817974e+01   3.52215401e+00   0.00000000e+00   0.00000000e+00]]",[ 0.14697824 -0.11473604]
16,-0.169160467175,[-0.14452937 -0.13233955],[ 0.69923973 -0.91948837],-0.976271,"[-1.17679065 -0.56370694 -1.1492403  -0.01323035  1.32471053  0.14034291
  0.47623872  0.75082842 -1.43390465  0.07444715  0.        ]","[[  3.96032772e+00  -2.90387091e+00   1.54822525e-01   1.58891870e-02]
 [  2.55590998e+01   2.99869596e+00   0.00000000e+00   0.00000000e+00]]",[-0.37071207 -1.44593734]
17,-0.180252474092,[-0.14452937 -0.13233955],[ 0.74659026 -0.88809687],-1.03478,"[-0.59181613 -0.55708892 -1.50479993 -0.07309651  1.32470543  0.14034271
  0.38453532  0.21217682 -1.51416806 -0.00323756  0.        ]","[[  4.45170428e+00  -2.88421456e+00   1.54822525e-01   1.58891870e-02]
 [  2.35851741e+01  -1.01967788e+00   0.00000000e+00   0.00000000e+00]]",[ 1.37644353 -1.3798299 ]
18,-0.178183467456,[-0.14452937 -0.13233955],[ 0.76019794 -0.82408571],-0.869091,"[ 0.09755799 -0.57564335 -1.51031846  0.11023812  1.32470033  0.14034251
  0.54677859 -0.31578389 -1.49579807 -0.09459168  0.        ]","[[  4.95844731e+00  -2.94412562e+00   1.54822525e-01   1.58891870e-02]
 [  2.70775188e+01  -4.95829755e+00   0.00000000e+00   0.00000000e+00]]",[-0.44331604 -0.52496607]
19,-0.171600252902,[-0.14452937 -0.13233955],[ 0.76403779 -0.7859869 ],-0.892422,"[ 0.71454061 -0.59564538 -1.13620617  0.41677474  1.32469523  0.14034231
  0.44034544  0.0606691  -1.44536301 -0.13398289  0.        ]","[[  5.47701062e+00  -3.04282363e+00   1.54822525e-01   1.58891870e-02]
 [  2.47865390e+01  -2.14994033e+00   0.00000000e+00   0.00000000e+00]]",[ 0.75372083  0.10767196]
