timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.368404285642,[-0.06894486 -0.13721706],[ 1.2547797  -1.74215817],-1.38781,"[ 1.1146649   1.93176654 -0.13714978  0.6421843  -1.00368404  1.46507192
 -0.69462174  0.32295499  2.02382202 -1.39082153  0.        ]","[[-0.03667814 -0.00585133 -0.11291481  0.16929455]
 [-0.00410294 -0.0034692   0.          0.        ]]",[ 0.15888492 -2.41269444]
1,-0.369716860702,[-0.06894486 -0.13721706],[ 1.25328302 -1.71831441],-1.38945,"[ 1.11494714  1.93040463 -0.12766952  0.53269497 -1.0036794   1.46506131
 -0.6527334  -0.20908788  2.02241851 -1.41500638  0.        ]","[[-0.03043772 -0.04565033 -0.11291481  0.16929455]
 [ 0.62604128 -3.9632322   0.          0.        ]]",[ 0.49077558 -2.23670004]
2,-0.371868562849,[-0.06894486 -0.13721706],[ 1.25126064 -1.7000277 ],-1.36562,"[ 1.11557704  1.91421784 -0.07920296  0.20933103 -1.00367476  1.4650507
 -0.52440567 -0.73066374  2.01483815 -1.4643178   0.        ]","[[  1.45308167e-03  -1.63863068e-01  -1.12914807e-01   1.69294550e-01]
 [  2.55660367e+00  -7.84510073e+00   0.00000000e+00   0.00000000e+00]]",[ 1.95176325 -0.77408322]
3,-0.370256727286,[-0.06894486 -0.13721706],[ 1.23630714 -1.6874454 ],-1.43107,"[ 1.10978362  1.85240289  0.05789672 -0.28534279 -1.00367013  1.46504009
 -0.26473776 -1.12181439  1.99653737 -1.4744484   0.        ]","[[  0.09177984  -0.34997426  -0.11291481   0.16929455]
 [  6.46307814 -10.75629543   0.           0.        ]]",[ 0.19433781 -1.76922386]
4,-0.364364090005,[-0.06894486 -0.13721706],[ 1.21326649 -1.65514135],-1.41655,"[ 1.08012983  1.70115396  0.26139023 -0.90178664 -1.00366549  1.46502948
 -0.22203929 -1.62522826  1.95352642 -1.46521216  0.        ]","[[  0.22748655  -0.60269296  -0.11291481   0.16929455]
 [  7.1054311  -14.50307301   0.           0.        ]]",[ 0.33209476 -1.78011361]
5,-0.354457162275,[-0.06894486 -0.13721706],[ 1.18436635 -1.57907164],-1.40816,"[ 1.0167369   1.40584731  0.48432881 -1.54720397 -1.00366085  1.46501887
 -0.14396985 -2.1186689   1.86227036 -1.48379302  0.        ]","[[  0.38137937  -0.92960375  -0.11291481   0.16929455]
 [  8.27990977 -18.17573608   0.           0.        ]]",[-0.73692988 -2.22301246]
6,-0.340343878782,[-0.06894486 -0.13721706],[ 1.15639114 -1.43115449],-1.30394,"[ 0.9364125   0.93616099  0.66866807 -2.01388621 -1.00365622  1.46500827
 -0.34865556 -2.60215542  1.69393381 -1.56640971  0.        ]","[[  0.51608474  -1.32922532  -0.11291481   0.16929455]
 [  5.20059296 -21.77449115   0.           0.        ]]",[ 0.09453612 -1.01682189]
7,-0.317844350421,[-0.06894486 -0.13721706],[ 1.10159993 -1.20120668],-1.19378,"[ 0.8572956   0.32564615  0.80522651 -2.0217272  -1.00365158  1.46499766
 -0.33067199 -3.07615809  1.42062038 -1.66683352  0.        ]","[[  0.62281231  -1.80011703  -0.11291481   0.16929455]
 [  5.47112553 -25.30291321   0.           0.        ]]",[ 1.4128028  -2.40733819]
8,-0.279404606948,[-0.06894486 -0.13721706],[ 0.98299062 -0.94007444],-1.1299,"[ 0.7267262  -0.28792242  0.97762836 -1.31727508 -1.00364694  1.46498705
 -0.07481535 -3.54074823  1.06069935 -1.64361794  0.        ]","[[  0.7708523   -2.34087852  -0.11291481   0.16929455]
 [  9.32022891 -28.76161743   0.           0.        ]]",[-0.87754611 -1.78921131]
9,-0.225892350286,[-0.06894486 -0.13721706],[ 0.83409023 -0.71166164],-0.965862,"[ 0.57277252 -0.66156476  1.12837726  0.13459014 -1.00364231  1.46497644
 -0.31808292 -3.99606271  0.64211947 -1.47523663  0.        ]","[[  0.9205383   -2.95012403  -0.11291481   0.16929455]
 [  5.66050903 -32.15171469   0.           0.        ]]",[ 0.60921405 -1.8808986 ]
10,-0.19684945095,[-0.06894486 -0.13721706],[ 0.89456475 -0.80198509],-0.838591,"[ 0.41628811 -0.67887545  1.24218549  0.93437725 -1.00363767  1.46496584
 -0.16510751  0.20447489  0.45067478 -1.33916796  0.        ]","[[ 1.05683992 -3.24207371 -0.11291481  0.16929455]
 [ 7.96185449 -0.88575544  0.          0.        ]]",[ 0.75509412 -1.01289287]
11,-0.205685114685,[-0.06894486 -0.13721706],[ 0.90238726 -0.83450264],-0.86834,"[ 0.18096179 -0.6842163   1.35834726  0.77892191 -1.00363303  1.46495523
  0.02316021  0.90935907  0.50305197 -1.38548326  0.        ]","[[  1.24449513  -3.1854334   -0.11291481   0.16929455]
 [ 10.79413521   4.36094167   0.           0.        ]]",[-0.40345272 -1.28665196]
12,-0.213587996123,[-0.06894486 -0.13721706],[ 0.90764773 -0.85372412],-0.904387,"[-0.08355389 -0.6846124   1.42599116  0.55860724 -1.0036284   1.46494462
 -0.09722912  0.77099957  0.57785368 -1.40656355  0.        ]","[[ 1.44220644 -3.10535837 -0.11291481  0.16929455]
 [ 8.98301148  3.33111105  0.          0.        ]]",[-0.77053017 -2.63743829]
13,-0.216770488328,[-0.06894486 -0.13721706],[ 0.90989149 -0.86970329],-0.86082,"[-0.28562874 -0.68045967  1.43826543  0.41772898 -1.00362376  1.46493402
 -0.31184605  0.57366516  0.62797551 -1.39900991  0.        ]","[[ 1.58947231 -3.05406547 -0.11291481  0.16929455]
 [ 5.7543397   1.86230567  0.          0.        ]]",[ 1.90680435 -1.22063334]
14,-0.217202395508,[-0.06894486 -0.13721706],[ 0.89561594 -0.86098975],-0.869775,"[-0.49582795 -0.67690514  1.4160028   0.34400519 -1.00361913  1.46492341
 -0.05623691  0.44709526  0.65714524 -1.37992968  0.        ]","[[ 1.74314051 -3.02713956 -0.11291481  0.16929455]
 [ 9.59966933  0.92021908  0.          0.        ]]",[ 1.34735518 -1.29418267]
15,-0.215369908865,[-0.06894486 -0.13721706],[ 0.87353408 -0.84835958],-0.839937,"[-0.79831271 -0.67487007  1.31724729  0.30881379 -1.00361449  1.46491281
  0.19431328  0.38061727  0.67421723 -1.34770838  0.        ]","[[  1.97295172  -3.01425865  -0.11291481   0.16929455]
 [ 13.3688934    0.42541283   0.           0.        ]]",[ 2.00456189  0.28811579]
16,-0.211029648301,[-0.06894486 -0.13721706],[ 0.84572732 -0.84301692],-0.901551,"[-1.15298237 -0.67130928  1.07458032  0.25463639 -1.00360985  1.4649022
  0.43990702  0.53279305  0.68512395 -1.2948457   0.        ]","[[  2.27739941  -2.99438583  -0.11291481   0.16929455]
 [ 17.06355695   1.55810784   0.           0.        ]]",[-0.4398537  -1.95478794]
17,-0.205899531288,[-0.06894486 -0.13721706],[ 0.81607199 -0.82494789],-0.844714,"[-1.43701667 -0.67295938  0.7049308   0.2788103  -1.00360522  1.4648916
  0.30167982  0.09498534  0.66778636 -1.25863951  0.        ]","[[  2.59780643  -3.00326015  -0.11291481   0.16929455]
 [ 14.98411993  -1.70060009   0.           0.        ]]",[ 1.97837754  0.16424357]
18,-0.200989440414,[-0.06894486 -0.13721706],[ 0.78136575 -0.81558979],-0.843426,"[-1.60594685 -0.67493415  0.23144286  0.3099773  -1.00360058  1.46488099
  0.54515247  0.33382107  0.64177922 -1.23246063  0.        ]","[[  2.93423861  -3.01468555  -0.11291481   0.16929455]
 [ 18.64686608   0.07711482   0.           0.        ]]",[ 2.07527738 -0.08023551]
19,-0.194081554381,[-0.06894486 -0.13721706],[ 0.74411142 -0.80371654],-0.844944,"[-1.60753947 -0.67419494 -0.38584204  0.29803757 -1.00359595  1.46487039
  0.78379869  0.35883857  0.60139985 -1.19891193  0.        ]","[[  3.34319715  -3.01031105  -0.11291481   0.16929455]
 [ 22.23701876   0.26333233   0.           0.        ]]",[ 2.97315142 -1.07563251]
20,-0.188077719375,[-0.06894486 -0.13721706],[ 0.72372699 -0.79454386],-0.864724,"[-1.32801173 -0.6735669  -1.03918259  0.28820613 -1.00359131  1.46485978
  1.01771785  0.33905191  0.54330718 -1.18897318  0.        ]","[[  3.82324544  -3.00670715  -0.11291481   0.16929455]
 [ 25.75608389   0.11606275   0.           0.        ]]",[ 2.20678086 -0.08386325]
21,-0.18607374539,[-0.06894486 -0.13721706],[ 0.73159814 -0.79049897],-0.903807,"[-0.71784387 -0.6731134  -1.51473448  0.28127844 -1.00358667  1.46484918
  1.24700401  0.33916885  0.48128659 -1.21815934  0.        ]","[[  4.37297614  -3.00416668  -0.11291481   0.16929455]
 [ 29.2054907    0.11693965   0.           0.        ]]",[ 0.29526832  0.49480781]
22,-0.19008165072,[-0.06894486 -0.13721706],[ 0.78016609 -0.80929303],-0.869356,"[ 0.08123888 -0.66885823 -1.55394852  0.22145537 -1.00358204  1.46483857
  1.28627712  0.60215866  0.42667477 -1.29296112  0.        ]","[[  4.96301509  -2.98218791  -0.11291481   0.16929455]
 [ 29.79641991   2.07443069   0.           0.        ]]",[ 1.27902837 -1.02436339]
23,-0.201279926668,[-0.06894486 -0.13721706],[ 0.82138669 -0.78542113],-0.870557,"[ 0.80055981 -0.66857293 -1.04948839  0.21776778 -1.0035774   1.46482797
  1.51023017  0.06477894  0.43516609 -1.38876276  0.        ]","[[  5.59274794  -2.98083086  -0.11291481   0.16929455]
 [ 33.16566801  -1.92536907   0.           0.        ]]",[ 1.29597093 -1.57942856]
