timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.139293143515,[-0.46591142 -0.14874476],[ 2.26884556 -1.51495695],-1.3308,"[ 1.06011076  2.47357856  0.0820773   0.95083901  1.15079046  1.06130277
 -0.76839673  0.37224912  0.37245729 -1.01425486  0.        ]","[[ 0.00519475  0.03372233  0.13462825  0.12199326]
 [ 0.00493921  0.00092601  0.          0.        ]]",[ 2.10441077 -1.80888286]
1,-0.135901282397,[-0.46591142 -0.14874476],[ 2.14566565 -1.44797504],-1.34603,"[ 1.05869429  2.47439044  0.14232328  0.79849883  1.15078915  1.06130167
 -0.64716585 -0.15108457  0.37171695 -0.978935    0.        ]","[[ 0.0449985  -0.00600262  0.13462825  0.12199326]
 [ 3.96225435 -3.96021448  0.          0.        ]]",[ 2.68350921 -0.8410267 ]
2,-0.124980460737,[-0.46591142 -0.14874476],[ 1.99967813 -1.40451312],-1.27095,"[ 1.04130681  2.4640715   0.32016699  0.37056525  1.15078784  1.06130057
 -0.52834093 -0.58088808  0.36243382 -0.86870783  0.        ]","[[ 0.16316052 -0.1178475   0.13462825  0.12199326]
 [ 7.84103464 -7.21342093  0.          0.        ]]",[ 1.67089629 -2.09718163]
3,-0.105998220846,[-0.46591142 -0.14874476],[ 1.85457778 -1.33073449],-1.16575,"[ 0.97021601  2.40764791  0.60495975 -0.31349736  1.15078654  1.06129946
 -0.41185677 -1.08532888  0.32483958 -0.68997513  0.        ]","[[  0.35813131  -0.30042495   0.13462825   0.12199326]
 [ 11.64340755 -11.03156526   0.           0.        ]]",[ 1.48316876 -1.19783981]
4,-0.0788717250706,[-0.46591142 -0.14874476],[ 1.744977   -1.20629907],-1.06486,"[ 0.78941642  2.24785068  0.96430463 -1.21129327  1.15078523  1.06129836
 -0.2976683  -1.57973748  0.22991923 -0.46792163  0.        ]","[[  0.62839722  -0.558604     0.13462825   0.12199326]
 [ 15.37084334 -14.77378742   0.           0.        ]]",[ 2.63516763 -2.1394692 ]
5,-0.0436561479254,[-0.46591142 -0.14874476],[ 1.67047453 -1.02072346],-0.922397,"[ 0.44120813  1.92105782  1.3253304  -2.16103383  1.15078392  1.06129725
 -0.18571957 -2.06426571  0.04758569 -0.24516489  0.        ]","[[  0.97247763  -0.89087805   0.13462825   0.12199326]
 [ 19.02516831 -18.44124703   0.           0.        ]]",[ 1.8260509  -1.22070521]
6,-0.015134368828,[-0.46591142 -0.14874476],[ 1.63658929 -0.77232373],-0.939527,"[-0.10067775  1.3887698   1.56338908 -2.86978584  1.15078261  1.06129615
 -0.07595446 -2.53905661 -0.23585744 -0.09461186  0.        ]","[[  1.38892881  -1.29576273   0.13462825   0.12199326]
 [ 22.60821365 -22.03503986   0.           0.        ]]",[ 1.50136041 -1.0507958 ]
7,-0.0573449871093,[-0.46591142 -0.14874476],[ 1.62146688 -0.64083725],-1.07192,"[-0.78327195  0.68646361  1.51822761 -2.93670544  1.1507813   1.06129505
  0.03167532 -3.004279   -0.59278224 -0.1099967   0.        ]","[[  1.87634164  -1.77179702   0.13462825   0.12199326]
 [ 26.1215559  -25.5564589    0.           0.        ]]",[ 1.31565875 -0.7854888 ]
8,-0.110282689132,[-0.46591142 -0.14874476],[ 1.59725475 -0.648592  ],-1.25751,"[-1.43327303 -0.01897566  1.05918173 -2.015395    1.15077999  1.06129394
  0.1371963  -3.34796513 -0.93363169 -0.35950175  0.        ]","[[  2.43333198  -2.30902887   0.13462825   0.12199326]
 [ 29.56606069 -28.15800971   0.           0.        ]]",[ 1.50588624  0.04702586]
9,-0.156590112638,[-0.46591142 -0.14874476],[ 1.47332287 -0.67864823],-1.4902,"[-1.76920663 -0.44958637  0.19983434 -0.22695024  1.15077869  1.06129284
  0.24061588 -3.2494059  -1.11779507 -0.79552143  0.        ]","[[  3.0585266   -2.8647033    0.13462825   0.12199326]
 [ 32.94197011 -27.41213898   0.           0.        ]]",[ 2.08563123 -2.62011559]
