timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.290027717581,[ 0.02475381  0.06136638],[ 0.12462717 -0.28389049],-0.910515,"[ 1.09238443  1.21862023  0.09724186  0.11908188 -0.28467334  1.54054998
 -0.16394298  0.10176209  1.24271734 -1.13941748  0.        ]","[[  6.37410492e-02  -5.04704135e-02  -2.88065749e-02   1.72720602e-01]
 [  6.36452775e-04  -1.21292932e-04   0.00000000e+00   0.00000000e+00]]",[ 0.86839685  1.07804652]
1,-0.28302620895,[ 0.02475381  0.06136638],[ 0.12361494 -0.28120521],-0.910679,"[ 1.08851178  1.22009373  0.14955318  0.1871812  -0.28466933  1.54048232
  0.1543781   0.6125708   1.23838319 -1.05887063  0.        ]","[[ 0.09820532 -0.01075838 -0.02880657  0.1727206 ]
 [ 3.43436216  3.9581377   0.          0.        ]]",[ 0.60796248 -1.27651298]
2,-0.268020454724,[ 0.02475381  0.06136638],[ 0.1240294  -0.28333497],-0.878016,"[ 1.07022787  1.21964248  0.28838739  0.25347    -0.28466533  1.54041468
  0.3711807   0.09134413  1.21644725 -0.89659508  0.        ]","[[ 0.1903571   0.02788116 -0.02880657  0.1727206 ]
 [ 5.77302375 -0.08072128  0.          0.        ]]",[ 0.41283981  0.54663305]
3,-0.248007359204,[ 0.02475381  0.06136638],[ 0.12242389 -0.28084201],-0.854539,"[ 1.02467665  1.21865353  0.48081536  0.28795003 -0.28466132  1.54034704
  0.5119129   0.37079857  1.16594012 -0.69839358  0.        ]","[[ 0.32104929  0.04799334 -0.02880657  0.1727206 ]
 [ 7.29114487  2.08472299  0.          0.        ]]",[ 0.0560513   1.07055199]
4,-0.219188780005,[ 0.02475381  0.06136638],[ 0.11825541 -0.27339712],-0.822224,"[ 0.94710608  1.20970512  0.6867354   0.4263605  -0.28465731  1.54027941
  0.51895316  0.87645318  1.05856971 -0.45046505  0.        ]","[[ 0.46763489  0.12900107 -0.02880657  0.1727206 ]
 [ 7.36717758  6.00298857  0.          0.        ]]",[-0.61117583 -0.69446925]
5,-0.191526753868,[ 0.02475381  0.06136638],[ 0.11606568 -0.27012542],-0.762981,"[ 0.86261733  1.18993026  0.84660094  0.58055287 -0.28465331  1.54021179
  0.28139989  0.50635033  0.92613918 -0.25339378  0.        ]","[[ 0.58927012  0.22028829 -0.02880657  0.1727206 ]
 [ 4.80486279  3.13528685  0.          0.        ]]",[ 2.45433928  3.25790997]
6,-0.159217836178,[ 0.02475381  0.06136638],[ 0.11066744 -0.26084849],-0.71655,"[ 0.74925406  1.15596728  1.00908242  0.74875288 -0.2846493   1.54014418
  0.63920569  1.00913055  0.74540416 -0.07094431  0.        ]","[[ 0.72409075  0.32208384 -0.02880657  0.1727206 ]
 [ 8.66439875  7.03127965  0.          0.        ]]",[ 1.56577274  0.34465362]
7,-0.106994463941,[ 0.02475381  0.06136638],[ 0.1041816  -0.25000966],-0.686749,"[ 0.53484675  1.08214769  1.22584928  0.99030229 -0.2846453   1.54007658
  0.99004855  1.16704604  0.41462256  0.12113473  0.        ]","[[  0.93534953   0.47498929  -0.02880657   0.1727206 ]
 [ 12.44894988   8.25516451   0.           0.        ]]",[-1.02653352  1.49839869]
8,-0.0498262469769,[ 0.02475381  0.06136638],[ 0.09621374 -0.23460899],-0.620388,"[ 0.28965389  0.94446799  1.38529669  1.28206322 -0.28464129  1.54000899
  0.60037395  1.65704403  0.02490639  0.1801126   0.        ]","[[  1.14215797   0.67819304  -0.02880657   0.1727206 ]
 [  8.2459412   12.05255376   0.           0.        ]]",[ 0.14800352 -0.0854535 ]
9,-0.0167740074169,[ 0.02475381  0.06136638],[ 0.09287933 -0.2269869 ],-0.602937,"[ 0.07042579  0.73572068  1.47203783  1.56379622 -0.28463728  1.53994141
  0.63964102  1.5824646  -0.32192859  0.08558652  0.        ]","[[  1.31132722   0.91345162  -0.02880657   0.1727206 ]
 [  8.66960825  11.47521914   0.           0.        ]]",[-0.93906521 -2.14045128]
