timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.32937792886,[-0.2471949  -0.17411593],[-0.45495284 -2.46404028],-1.7582,"[ 1.13790999  2.30216602 -0.07662426  0.95263633 -0.96946867 -0.69965296
 -0.73840081  0.36319656  2.12537426  0.67161872  0.        ]","[[-0.04897628  0.05164118 -0.11052083 -0.0809787 ]
 [-0.00355057 -0.00040091  0.          0.        ]]",[-0.8619165  -1.83585728]
1,-0.326398443662,[-0.2471949  -0.17411593],[-0.43380135 -2.41512537],-1.65519,"[ 1.13477146  2.30395521 -0.12772629  0.81499644 -0.969467   -0.69965203
 -0.86289944 -0.1657207   2.12169237  0.57274049  0.        ]","[[-0.08324105  0.0119187  -0.11052083 -0.0809787 ]
 [-3.4115832  -3.95865958  0.          0.        ]]",[-0.09964828 -3.87270208]
2,-0.31778688619,[-0.2471949  -0.17411593],[-0.32573307 -2.36035442],-1.72207,"[ 1.12301218  2.29600002 -0.23381305  0.406191   -0.96946533 -0.6996511
 -0.87477923 -0.68432552  2.0904928   0.33604349  0.        ]","[[-0.15473571 -0.1061947  -0.11052083 -0.0809787 ]
 [-3.73681535 -7.83974521  0.          0.        ]]",[ 0.72451127 -2.10578973]
3,-0.305114622357,[-0.2471949  -0.17411593],[-0.26632065 -2.29999685],-1.92167,"[ 1.11195591  2.23976236 -0.30034538 -0.25476938 -0.96946365 -0.69965018
 -0.76732652 -1.19282884  2.01345344  0.08835801  0.        ]","[[ -0.19996028  -0.3011715   -0.11052083  -0.0809787 ]
 [ -0.79546117 -11.64524518   0.           0.        ]]",[-1.02594179 -0.39995563]
4,-0.284642110846,[-0.2471949  -0.17411593],[-0.14267552 -2.22987914],-1.81104,"[ 1.09461641  2.09520452 -0.38106592 -1.03148711 -0.96946198 -0.69964925
 -0.91126603 -1.3734365   1.85847971 -0.18304635  0.        ]","[[ -0.25540161  -0.54763772  -0.11052083  -0.0809787 ]
 [ -4.73566499 -12.99688357   0.           0.        ]]",[-0.22034615 -3.01385238]
5,-0.250277647129,[-0.2471949  -0.17411593],[ 0.0282644  -2.04059553],-1.72152,"[ 1.05175299  1.82416632 -0.52708672 -1.81887622 -0.96946031 -0.69964832
 -0.939681   -1.86809628  1.5685229  -0.46786701  0.        ]","[[ -0.35791766  -0.84471819  -0.11052083  -0.0809787 ]
 [ -5.51353177 -16.69882368   0.           0.        ]]",[ 0.94291692 -1.57590467]
6,-0.205712792883,[-0.2471949  -0.17411593],[ 0.12493029 -1.81140578],-1.60523,"[ 1.0136136   1.37336467 -0.62610382 -2.47629042 -0.96945864 -0.69964739
 -0.79942855 -2.35313889  1.20173661 -0.58516505  0.        ]","[[ -0.42966809  -1.2151162   -0.11052083  -0.0809787 ]
 [ -1.67433053 -20.32884633   0.           0.        ]]",[ 0.18432626 -0.45964694]
7,-0.156895856098,[-0.2471949  -0.17411593],[ 0.11148617 -1.5944798 ],-1.27517,"[ 0.99827005  0.78322162 -0.66102238 -2.68592018 -0.96945696 -0.69964647
 -0.77163643 -2.54255793  0.85516874 -0.48292119  0.        ]","[[ -0.45552148  -1.63591738  -0.11052083  -0.0809787 ]
 [ -0.91358645 -21.74653638   0.           0.        ]]",[ 1.54852045 -1.93942357]
8,-0.112983197057,[-0.2471949  -0.17411593],[-0.03777027 -1.33847427],-1.15085,"[ 1.01114601  0.14758348 -0.63187066 -2.20799358 -0.96945529 -0.69964554
 -0.62644198 -3.01414731  0.60045734 -0.18202728  0.        ]","[[ -0.4339173   -2.10626119  -0.11052083  -0.0809787 ]
 [  3.06090386 -25.27601027   0.           0.        ]]",[-1.38064805 -1.00304926]
9,-0.0978033460132,[-0.2471949  -0.17411593],[-0.23177505 -1.10422587],-0.857429,"[ 1.02302872 -0.3802674  -0.60342719 -0.87354371 -0.96945362 -0.69964461
 -0.77334446 -3.47631575  0.46913965  0.29005323  0.        ]","[[ -0.41304454  -2.64648703  -0.11052083  -0.0809787 ]
 [ -0.96039079 -28.73510522   0.           0.        ]]",[-1.54187973 -0.49851954]
