timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.26954005009,[-0.52043402 -0.18467611],[-1.63893437 -3.4604311 ],-2.33721,"[ 0.97077403  2.5527346   0.10233699  0.99772348 -0.06498074 -1.35624284
 -0.76064261  0.3753257   1.43672372  1.46707623  0.        ]","[[-0.00702236  0.03819177 -0.00730399 -0.1568207 ]
 [ 0.00061033  0.00080663  0.          0.        ]]",[-1.38250598 -3.04063521]
1,-0.262080689406,[-0.52043402 -0.18467611],[-1.42806149 -3.33013344],-2.28986,"[ 0.96924422  2.55383545  0.0400312   0.83833774 -0.06498072 -1.35624155
 -0.87380636 -0.14468394  1.43537733  1.35296916  0.        ]","[[ -4.66853345e-02  -1.50465953e-03  -7.30399449e-03  -1.56820702e-01]
 [ -3.95374599e+00  -3.95726364e+00   0.00000000e+00   0.00000000e+00]]",[-0.60698494 -3.05608732]
2,-0.240352768033,[-0.52043402 -0.18467611],[-0.99329472 -3.13022804],-2.21333,"[ 0.95488645  2.54297007 -0.12000369  0.36527534 -0.06498069 -1.35624027
 -0.94024112 -0.65448066  1.39948796  1.0464226   0.        ]","[[ -1.49052183e-01  -1.19582602e-01  -7.30399449e-03  -1.56820702e-01]
 [ -6.27522973e+00  -7.83759868e+00   0.00000000e+00   0.00000000e+00]]",[-1.06671396 -3.83639784]
3,-0.201113286826,[-0.52043402 -0.18467611],[-0.03374004 -2.72699356],-2.20151,"[ 0.90104401  2.47923628 -0.37051382 -0.39790928 -0.06498067 -1.35623898
 -1.04986281 -1.15410173  1.24483587  0.58477633  0.        ]","[[ -3.12989330e-01  -3.14490268e-01  -7.30399449e-03  -1.56820702e-01]
 [ -1.01058214e+01  -1.16404853e+01   0.00000000e+00   0.00000000e+00]]",[-0.00473836 -1.74536616]
4,-0.144841971859,[-0.52043402 -0.18467611],[ 0.93351614 -2.1337254 ],-2.14857,"[ 0.78576371  2.30117036 -0.65831878 -1.37231925 -0.06498065 -1.35623769
 -1.04466346 -1.64401581  0.89477612  0.1200505   0.        ]","[[ -5.13281601e-01  -5.84714535e-01  -7.30399449e-03  -1.56820702e-01]
 [ -9.92416355e+00  -1.53694958e+01   0.00000000e+00   0.00000000e+00]]",[ 1.83387829 -1.39956418]
5,-0.0839830078233,[-0.52043402 -0.18467611],[ 1.41762769 -1.47421968],-1.82811,"[ 0.66028664  1.94367944 -0.86266508 -2.37204964 -0.06498063 -1.3562364
 -0.92583681 -2.12439994  0.43340391 -0.10507004  0.        ]","[[ -6.70103740e-01  -9.28791405e-01  -7.30399449e-03  -1.56820702e-01]
 [ -5.77196398e+00  -1.90259853e+01   0.00000000e+00   0.00000000e+00]]",[ 2.09076175 -3.1013623 ]
6,-0.0270355645791,[-0.52043402 -0.18467611],[ 1.31800377 -1.03343785],-1.56949,"[ 0.59068033  1.37310411 -0.95175794 -3.06994502 -0.06498061 -1.35623511
 -0.80937078 -2.59524711  0.01366191 -0.02607195  0.        ]","[[ -7.44710126e-01  -1.34527021e+00  -7.30399449e-03  -1.56820702e-01]
 [ -1.70224859e+00  -2.26099094e+01   0.00000000e+00   0.00000000e+00]]",[ 2.38569495  0.21568253]
7,-0.0270468789195,[-0.52043402 -0.18467611],[ 0.77973157 -0.83530629],-1.34131,"[ 0.59647637  0.71062151 -0.94483399 -3.08034915 -0.06498058 -1.35623383
 -0.69521393 -2.42432205 -0.24446622  0.26330514  0.        ]","[[ -7.38735086e-01  -1.78441608e+00  -7.30399449e-03  -1.56820702e-01]
 [  2.28677907e+00  -2.13089461e+01   0.00000000e+00   0.00000000e+00]]",[ 0.44277532 -0.84373561]
8,-0.0729896854382,[-0.52043402 -0.18467611],[ 0.14115801 -0.81115818],-1.38769,"[ 0.6551143   0.08972754 -0.86976348 -2.30572883 -0.06498056 -1.35623254
 -0.64638738 -2.8078181  -0.34501519  0.65833027  0.        ]","[[ -6.75881419e-01  -2.23988331e+00  -7.30399449e-03  -1.56820702e-01]
 [  3.99293862e+00  -2.42280163e+01   0.00000000e+00   0.00000000e+00]]",[ 0.86848444 -0.33421629]
9,-0.121506263596,[-0.52043402 -0.18467611],[-0.3948217  -1.00231183],-1.6649,"[ 0.74968718 -0.36251575 -0.72450933 -0.75158927 -0.06498054 -1.35623125
 -0.55027876 -2.91864205 -0.30710176  1.11442723  0.        ]","[[ -5.62329270e-01  -2.73290835e+00  -7.30399449e-03  -1.56820702e-01]
 [  7.35130041e+00  -2.50716330e+01   0.00000000e+00   0.00000000e+00]]",[ 0.03291303 -1.078728  ]
10,-0.157354194589,[-0.52043402 -0.18467611],[-0.30971754 -1.11655915],-1.84588,"[ 0.84864974 -0.48614168 -0.52091344  1.02965336 -0.06498052 -1.35622996
 -0.55069867 -0.87514781 -0.20676731  1.44703676  0.        ]","[[ -4.15456414e-01  -3.18774234e+00  -7.30399449e-03  -1.56820702e-01]
 [  7.33661907e+00  -9.51736469e+00   0.00000000e+00   0.00000000e+00]]",[-0.74577826 -1.42243623]
11,-0.167426592627,[-0.52043402 -0.18467611],[ 0.0126152  -1.23257208],-1.81959,"[ 0.90675397 -0.48433013 -0.35074761  1.1139755  -0.0649805  -1.35622867
 -0.63933937  0.815639   -0.17874627  1.53794335  0.        ]","[[-0.2997997  -3.20877319 -0.00730399 -0.1568207 ]
 [ 4.23919494  3.35224025  0.          0.        ]]",[ 1.16790511  0.15021735]
12,-0.156878332575,[-0.52043402 -0.18467611],[-0.28289026 -1.30341256],-1.73805,"[ 0.94858805 -0.48756907 -0.16199443  0.78066601 -0.06498048 -1.35622739
 -0.52843308  0.96640263 -0.2030463   1.4428408   0.        ]","[[ -1.76132008e-01  -3.12572691e+00  -7.30399449e-03  -1.56820702e-01]
 [  8.11463658e+00   4.49979812e+00   0.00000000e+00   0.00000000e+00]]",[-0.85748274 -0.43326308]
13,-0.147690395402,[-0.52043402 -0.18467611],[-0.39849401 -1.3163054 ],-1.69537,"[ 0.96904376 -0.48190845  0.03559307  0.49241243 -0.06498045 -1.3562261
 -0.6301906   0.72929306 -0.20233524  1.36020094  0.        ]","[[-0.04951547 -3.05383892 -0.00730399 -0.1568207 ]
 [ 4.55886729  2.69501673  0.          0.        ]]",[-1.09570287 -2.62383436]
14,-0.143523505943,[-0.52043402 -0.18467611],[-0.35772532 -1.29167044],-1.67731,"[ 0.97080236 -0.47669157  0.1149969   0.36073342 -0.06498043 -1.35622481
 -0.74608116  0.49574347 -0.19590588  1.32283898  0.        ]","[[  1.03045363e-03  -3.02087001e+00  -7.30399449e-03  -1.56820702e-01]
 [  5.09237944e-01   9.17331595e-01   0.00000000e+00   0.00000000e+00]]",[-1.22152912 -2.45496943]
15,-0.14261419471,[-0.52043402 -0.18467611],[-0.15662962 -1.24791384],-1.60572,"[ 0.97021479 -0.47454605  0.06841967  0.31612418 -0.06498041 -1.35622352
 -0.85967562  0.41602166 -0.19794181  1.31462365  0.        ]","[[-0.02861111 -3.00967292 -0.00730399 -0.1568207 ]
 [-3.46016101  0.31052226  0.          0.        ]]",[-0.06826931 -0.77744424]
16,-0.142912768181,[-0.52043402 -0.18467611],[-0.03689408 -1.21629441],-1.5956,"[ 0.96365099 -0.47373024 -0.04326469  0.30013839 -0.06498039 -1.35622223
 -0.86545035  0.39108841 -0.20519722  1.31714672  0.        ]","[[-0.09983914 -3.00565646 -0.00730399 -0.1568207 ]
 [-3.66196755  0.12074152  0.          0.        ]]",[ 0.12805971  0.14022172]
17,-0.142800256278,[-0.52043402 -0.18467611],[ 0.0695923  -1.19715023],-1.58801,"[ 0.95076071 -0.47204141 -0.14826269  0.26847584 -0.06498037 -1.35622095
 -0.84886463  0.46372235 -0.21219688  1.31592068  0.        ]","[[-0.16726373 -2.99769458 -0.00730399 -0.1568207 ]
 [-3.08242271  0.67360316  0.          0.        ]]",[ 0.13004635 -0.94969421]
18,-0.144335019864,[-0.52043402 -0.18467611],[ 0.11602601 -1.16691554],-1.59098,"[ 0.93520061 -0.47365381 -0.23438843  0.29867191 -0.06498034 -1.35621966
 -0.83238409  0.33877213 -0.21738968  1.32953768  0.        ]","[[-0.22313479 -3.00528794 -0.00730399 -0.1568207 ]
 [-2.50655256 -0.27746627  0.          0.        ]]",[ 0.34610502 -1.71643724]
19,-0.14496435115,[-0.52043402 -0.18467611],[ 0.12840694 -1.1635772 ],-1.56389,"[ 0.92289826 -0.47400108 -0.28914839  0.30540424 -0.06498032 -1.35621837
 -0.79174759  0.37827174 -0.22052897  1.33507     0.        ]","[[-0.25901885 -3.00697984 -0.00730399 -0.1568207 ]
 [-1.08658871  0.02318972  0.          0.        ]]",[ 0.97928241 -1.29107313]
20,-0.144625935762,[-0.52043402 -0.18467611],[-0.07207149 -1.19670665],-1.59939,"[ 0.92908214 -0.47380418 -0.26267728  0.30158235 -0.0649803  -1.35621708
 -0.68017333  0.38240499 -0.21906101  1.33208525  0.        ]","[[-0.24163293 -3.00601946 -0.00730399 -0.1568207 ]
 [ 2.81218642  0.05465147  0.          0.        ]]",[ 0.32022039 -0.65885383]
21,-0.143644347319,[-0.52043402 -0.18467611],[-0.24715024 -1.23429549],-1.6728,"[ 0.94930756 -0.4735359  -0.15749848  0.29641747 -0.06498028 -1.35621579
 -0.6454834   0.38338334 -0.21263111  1.32349599  0.        ]","[[-0.17322706 -3.00472139 -0.00730399 -0.1568207 ]
 [ 4.02436052  0.0620994   0.          0.        ]]",[-1.21598813 -0.9252029 ]
22,-0.143100294937,[-0.52043402 -0.18467611],[-0.14199638 -1.22516835],-1.6953,"[ 0.95806615 -0.47338468 -0.09543439  0.29352953 -0.06498026 -1.35621451
 -0.76106872  0.37769504 -0.20861849  1.31872971  0.        ]","[[-0.13326405 -3.00399548 -0.00730399 -0.1568207 ]
 [-0.01459915  0.01880351  0.          0.        ]]",[-1.73455573 -1.64030163]
23,-0.143546677339,[-0.52043402 -0.18467611],[ 0.09902883 -1.18185616],-1.5973,"[ 0.94929373 -0.47335595 -0.15757724  0.2929854  -0.06498024 -1.35621322
 -0.87436573  0.37521868 -0.21266017  1.32261371  0.        ]","[[ -1.73277983e-01  -3.00385873e+00  -7.30399449e-03  -1.56820702e-01]
 [ -3.97360049e+00  -4.44484380e-05   0.00000000e+00   0.00000000e+00]]",[ 0.17028974 -2.75798469]
