timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0780610746149,[-0.50066823 -0.18182026],[ 2.00914478 -1.73285735],-1.15359,"[ 1.00360746  2.5206925   0.11682465  0.52099188  1.50564082  0.55215597
 -0.76567237  0.37383626  0.07779057 -0.5952555   0.        ]","[[ 0.01172795 -0.07983515  0.17463605  0.06341035]
 [ 0.00369871 -0.00360708  0.          0.        ]]",[ 1.14797375 -0.09180766]
1,-0.0711042566663,[-0.50066823 -0.18182026],[ 1.88023341 -1.71415591],-1.1663,"[ 1.00181269  2.5202252   0.17836371  0.50628676  1.50563891  0.55215569
 -0.64987558  0.32577871  0.07833178 -0.52421914  0.        ]","[[ 0.05149316 -0.0835693   0.17463605  0.06341035]
 [ 3.95965062 -0.36858574  0.          0.        ]]",[ 2.32760758 -2.38807819]
2,-0.0541303086206,[-0.50066823 -0.18182026],[ 1.56296206 -1.60218465],-1.09234,"[ 0.98322083  2.5126272   0.36003249  0.32150243  1.505637    0.55215541
 -0.53632825 -0.19482199  0.06845038 -0.34907126  0.        ]","[[ 0.16960639 -0.13061063  0.17463605  0.06341035]
 [ 7.83875639 -4.32235948  0.          0.        ]]",[ 1.65210935 -1.65883232]
3,-0.0322963202261,[-0.50066823 -0.18182026],[ 1.20970607 -1.4739728 ],-1.03183,"[ 0.90990117  2.47629782  0.65070168 -0.16415545  1.5056351   0.55215514
 -0.42502568 -0.70510196  0.02607327 -0.11251404  0.        ]","[[  0.36453216  -0.25594117   0.17463605   0.06341035]
 [ 11.64117579  -8.19775205   0.           0.        ]]",[ 0.31422339 -2.07614514]
4,-0.0191068045912,[-0.50066823 -0.18182026],[ 0.98293662 -1.30468154],-1.04886,"[ 0.7482579   2.36986916  0.98258084 -0.91090498  1.50563319  0.55215486
 -0.39533145 -1.20511805 -0.06242227  0.11953467  0.        ]","[[  0.60753362  -0.45799755   0.17463605   0.06341035]
 [ 12.65561218 -11.9951991    0.           0.        ]]",[ 1.38301625 -1.07966918]
5,-0.0328091117428,[-0.50066823 -0.18182026],[ 0.9738555  -1.02815711],-1.00821,"[ 0.46594604  2.13541582  1.30951891 -1.814223    1.50563129  0.55215458
 -0.28680277 -1.69531531 -0.2110987   0.32138264  0.        ]","[[  0.89784492  -0.73525553   0.17463605   0.06341035]
 [ 16.3632674  -15.71808704   0.           0.        ]]",[ 0.8803245 -1.105528 ]
6,-0.0615414348046,[-0.50066823 -0.18182026],[ 1.19772518 -0.80932766],-1.06817,"[ 0.01703965  1.71895632  1.57140501 -2.66013813  1.50562938  0.5521543
 -0.19425969 -2.17568344 -0.44597297  0.48070158  0.        ]","[[  1.25682957  -1.08622295   0.17463605   0.06341035]
 [ 19.52480797 -19.36634633   0.           0.        ]]",[ 1.90027278 -1.37938988]
7,-0.095023571304,[-0.50066823 -0.18182026],[ 1.47106016 -0.74673504],-1.49546,"[-0.58392261  1.10823286  1.63732869 -3.10756274  1.50562748  0.55215402
 -0.0896572  -2.64641529 -0.75938883  0.52190517  0.        ]","[[  1.68317807  -1.50942208   0.17463605   0.06341035]
 [ 23.09833339 -22.94145235   0.           0.        ]]",[ 4.04539801 -0.20610784]
8,-0.13095853159,[-0.50066823 -0.18182026],[ 1.7018646  -0.81450772],-1.61368,"[-1.24103034  0.42618475  1.368277   -2.80145437  1.50562557  0.55215374
  0.01289328 -2.69377755 -1.10699102  0.39978128  0.        ]","[[  2.18029377  -1.97186225   0.17463605   0.06341035]
 [ 26.60175592 -23.30121837   0.           0.        ]]",[ 2.64025734 -1.0024887 ]
9,-0.161112809403,[-0.50066823 -0.18182026],[ 1.73465419 -0.88027883],-1.70786,"[-1.74154715 -0.16909952  0.69422334 -1.61323506  1.50562366  0.55215346
  0.11343861 -3.15404483 -1.38043334  0.07238504  0.        ]","[[  2.7467927   -2.47295984   0.17463605   0.06341035]
 [ 30.03667697 -26.79690554   0.           0.        ]]",[ 2.41468972  0.24774847]
10,-0.175941703086,[-0.50066823 -0.18182026],[ 1.47142434 -0.91094649],-1.76289,"[-1.8105416  -0.4777342  -0.26897306  0.25393665  1.50562176  0.55215318
  0.2119725  -2.95478251 -1.44655727 -0.37893958  0.        ]","[[  3.38130276  -2.99371233   0.17463605   0.06341035]
 [ 33.40288143 -25.28365014   0.           0.        ]]",[ 1.14629203 -0.35203953]
11,-0.172630386524,[-0.50066823 -0.18182026],[ 0.96387351 -1.15407324],-1.69929,"[-1.26476091 -0.49024576 -1.15258967  1.12233053  1.50561985  0.5521529
  0.30854644  0.3662519  -1.38337972 -0.51842543  0.        ]","[[  4.08246512  -3.21410056   0.17463605   0.06341035]
 [ 36.70212872  -0.06127178   0.           0.        ]]",[ 0.69208857 -1.99428114]
12,-0.181655661085,[-0.50066823 -0.18182026],[ 0.68813145 -1.32620764],-1.57724,"[-0.24680452 -0.49398826 -1.43782434  0.90421984  1.50561795  0.55215262
  0.36749429  0.8812014  -1.47439103 -0.44754351  0.        ]","[[  4.83671389  -3.15883535   0.17463605   0.06341035]
 [ 38.71596142   3.84963666   0.           0.        ]]",[ 0.43301965 -1.25611617]
13,-0.195904267553,[-0.50066823 -0.18182026],[ 0.72949696 -1.29345322],-1.65946,"[ 0.7015985  -0.49216914 -0.85393848  0.63060666  1.50561604  0.55215234
  0.39524204  0.74865361 -1.56519555 -0.52445626  0.        ]","[[  5.62054443  -3.089561     0.17463605   0.06341035]
 [ 39.66390952   2.8429751    0.           0.        ]]",[ 0.46230618 -0.80817201]
14,-0.197425427238,[-0.50066823 -0.18182026],[ 0.6336475  -1.12875938],-1.66119,"[ 0.98951453 -0.48729472  0.31645633  0.45831179  1.50561414  0.55215206
  0.42583323  0.58316996 -1.54038226 -0.64400418  0.        ]","[[  6.42430831  -3.04583129   0.17463605   0.06341035]
 [ 40.70899793   1.58617364   0.           0.        ]]",[ 0.34936528 -2.07922071]
