timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0947795028921,[-0.50661373 -0.17006053],[ 0.98839068 -2.18197107],-1.1769,"[ 1.00617122  2.52190001  0.10607777  1.01320027  1.01232717 -0.13579509
 -0.76622724  0.37422421  0.50169866  0.22493221  0.        ]","[[  5.36719291e-03   4.50428943e-02   1.17620415e-01  -1.57202939e-02]
 [ -3.40111576e-03  -1.25341584e-05   0.00000000e+00   0.00000000e+00]]",[ 1.43663898 -3.44511656]
1,-0.0956694744751,[-0.50661373 -0.17006053],[ 0.57567728 -2.12640166],-1.28183,"[ 1.00474594  2.52340212  0.16736484  0.85641548  1.01232637 -0.13579503
 -0.65022778 -0.14740793  0.50096152  0.26030011  0.        ]","[[ 0.04500579  0.00529936  0.11762042 -0.01572029]
 [ 3.95407898 -3.9611345   0.          0.        ]]",[ 1.23957099 -1.66985048]
2,-0.0983306811489,[-0.50661373 -0.17006053],[ 0.06158665 -2.06836534],-1.3222,"[ 0.98727215  2.5138123   0.34879241  0.39097904  1.01232557 -0.13579498
 -0.53652335 -0.65870729  0.49187134  0.36517605  0.        ]","[[ 0.16300837 -0.11287942  0.11762042 -0.01572029]
 [ 7.83326294 -7.84379325  0.          0.        ]]",[ 0.42905756 -1.67322849]
3,-0.100961703262,[-0.50661373 -0.17006053],[-0.3008956  -1.93246555],-1.30038,"[ 0.92678156  2.45242786  0.60653567 -0.36060374  1.01232477 -0.13579492
 -0.49126934 -1.15975572  0.46109585  0.49189293  0.        ]","[[  0.33516394  -0.30793048   0.11762042  -0.01572029]
 [  9.3771611  -11.64861389   0.           0.        ]]",[-0.12830612 -2.48792174]
4,-0.0982299185625,[-0.50661373 -0.17006053],[-0.17061082 -1.67774391],-1.27751,"[ 0.82054554  2.27801138  0.86063299 -1.32165108  1.01232396 -0.13579487
 -0.51154071 -1.65076104  0.40447991  0.55063481  0.        ]","[[  0.5157685   -0.57831276   0.11762042  -0.01572029]
 [  8.68556555 -15.37718083   0.           0.        ]]",[ 0.66033677 -2.35600571]
5,-0.087828522378,[-0.50661373 -0.17006053],[ 0.02081808 -1.34184086],-1.28492,"[ 0.65763918  1.92551702  1.11065392 -2.31031293  1.01232316 -0.13579481
 -0.43996094 -2.13216324  0.30354273  0.55298365  0.        ]","[[  7.13981224e-01  -9.22535500e-01   1.17620415e-01  -1.57202939e-02]
 [  1.11276050e+01  -1.90328438e+01   0.00000000e+00   0.00000000e+00]]",[-0.21596505 -0.5207195 ]
6,-0.0692059979985,[-0.50661373 -0.17006053],[ 0.22692069 -1.09108317],-1.16202,"[ 0.4371106   1.38872697  1.33373634 -2.98751467  1.01232236 -0.13579476
 -0.47144562 -2.35395965  0.14368111  0.50765051  0.        ]","[[  9.25756986e-01  -1.32009141e+00   1.17620415e-01  -1.57202939e-02]
 [  1.00534525e+01  -2.07171492e+01   0.00000000e+00   0.00000000e+00]]",[-0.14831137 -1.0160345 ]
7,-0.0413020926762,[-0.50661373 -0.17006053],[ 0.35788691 -0.94206566],-1.12575,"[ 0.20221413  0.71566832  1.48928185 -3.03280126  1.01232156 -0.13579471
 -0.49447142 -2.82129437 -0.08312184  0.37914904  0.        ]","[[  1.11894598e+00  -1.77004133e+00   1.17620415e-01  -1.57202939e-02]
 [  9.26788659e+00  -2.42660391e+01   0.00000000e+00   0.00000000e+00]]",[-0.77301011  0.03787145]
8,-0.0333690690793,[-0.50661373 -0.17006053],[ 0.33623564 -0.90498328],-1.12144,"[ -4.71546883e-04   6.75480862e-02   1.57586465e+00  -2.23746228e+00
   1.01232076e+00  -1.35794653e-01  -5.89559932e-01  -2.73820841e+00
  -3.81698071e-01   2.09670520e-01   0.00000000e+00]","[[  1.27175623e+00  -2.24903151e+00   1.17620415e-01  -1.57202939e-02]
 [  6.02379799e+00  -2.36351740e+01   0.00000000e+00   0.00000000e+00]]",[ 0.82804028 -0.06860282]
9,-0.0736452687266,[-0.50661373 -0.17006053],[ 0.08802474 -0.96758509],-1.1585,"[-0.2120419  -0.3624122   1.62785325 -0.78025522  1.01231995 -0.1357946
 -0.4969829  -2.71233196 -0.72710743  0.10828016  0.        ]","[[  1.42391941e+00  -2.71976450e+00   1.17620415e-01  -1.57202939e-02]
 [  9.18218424e+00  -2.34387415e+01   0.00000000e+00   0.00000000e+00]]",[-0.06729554 -1.61527534]
