timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.326486705035,[-0.51964909 -0.18915872],[ 1.33461189 -3.89987087],-2.82128,"[ 0.97222201  2.54916193 -0.0059441   0.87414917 -1.01251919 -0.03730925
 -0.76145821  0.37525371  2.24726603 -0.06087959  0.        ]","[[-0.07474726  0.00776497 -0.11685165 -0.00457977]
 [ 0.00427701  0.00175077  0.          0.        ]]",[ 1.09563802 -4.42723673]
1,-0.326604628181,[-0.51964909 -0.18915872],[ 0.83254391 -3.85362625],-2.88155,"[ 0.97535033  2.54842623  0.056335    0.71513786 -1.01251849 -0.03730923
 -0.6477877  -0.1453094   2.24888935 -0.02509305  0.        ]","[[-0.03495662 -0.03194365 -0.11685165 -0.00457977]
 [ 3.96160568 -3.95940562  0.          0.        ]]",[ 0.06880087 -3.84832001]
2,-0.326159870748,[-0.51964909 -0.18915872],[ 0.32303771 -3.81420326],-2.92987,"[ 0.97469309  2.5321211   0.18357683  0.24425821 -1.01251778 -0.03730922
 -0.64217718 -0.65537381  2.24596664  0.01151817  0.        ]","[[  4.62352006e-02  -1.50073816e-01  -1.16851650e-01  -4.57977324e-03]
 [  4.15692000e+00  -7.84067436e+00   0.00000000e+00   0.00000000e+00]]",[-0.00787439 -3.50094735]
3,-0.323516748995,[-0.51964909 -0.18915872],[-0.09268475 -3.73438787],-2.96779,"[ 0.96444469  2.45965252  0.3116219  -0.51164275 -1.01251708 -0.03730921
 -0.64539235 -1.15532247  2.225885   -0.02527676  0.        ]","[[  1.28250654e-01  -3.45057091e-01  -1.16851650e-01  -4.57977324e-03]
 [  4.04497598e+00  -1.16449725e+01   0.00000000e+00   0.00000000e+00]]",[-0.11533852 -4.56457831]
4,-0.316179545144,[-0.51964909 -0.18915872],[-0.39848989 -3.62350035],-3.06069,"[ 0.94654405  2.27053811  0.42837127 -1.4688747  -1.01251638 -0.0373092
 -0.66076264 -1.64535061  2.16737556 -0.14123706  0.        ]","[[  2.03781909e-01  -6.15368980e-01  -1.16851650e-01  -4.57977324e-03]
 [  3.50986159e+00  -1.53737911e+01   0.00000000e+00   0.00000000e+00]]",[-0.84287843 -2.78237958]
5,-0.299982735514,[-0.51964909 -0.18915872],[-0.63951784 -3.37407017],-2.95411,"[ 0.93516838  1.90196873  0.48349536 -2.43667343 -1.01251567 -0.03730918
 -0.75853116 -2.12555759  2.02679357 -0.3658403   0.        ]","[[  2.39830983e-01  -9.59507220e-01  -1.16851650e-01  -4.57977324e-03]
 [  1.06124387e-01  -1.90278938e+01   0.00000000e+00   0.00000000e+00]]",[ 0.0170803  -2.30089558]
6,-0.270030357878,[-0.51964909 -0.18915872],[-0.67489463 -2.83507872],-2.78991,"[ 0.93421735  1.32418447  0.48771734 -3.08619574 -1.01251497 -0.03730917
 -0.75667222 -2.59640269  1.75733243 -0.60746136  0.        ]","[[  2.42604640e-01  -1.37601342e+00  -1.16851650e-01  -4.57977324e-03]
 [  1.70827353e-01  -2.26107846e+01   0.00000000e+00   0.00000000e+00]]",[-0.903626   -1.56578619]
7,-0.222153548332,[-0.51964909 -0.18915872],[-0.63342446 -2.0924015 ],-2.45442,"[ 0.94468413  0.59193978  0.43804328 -2.99162534 -1.01251427 -0.03730916
 -0.85955986 -3.05784051  1.34836554 -0.72568326  0.        ]","[[  2.10086639e-01  -1.86345902e+00  -1.16851650e-01  -4.57977324e-03]
 [ -3.41113014e+00  -2.61221291e+01   0.00000000e+00   0.00000000e+00]]",[-1.20640901 -2.10537542]
8,-0.15617572701,[-0.51964909 -0.18915872],[-0.65987712 -1.49709976],-2.05643,"[ 0.96865104 -0.11066007  0.27197529 -1.80124145 -1.01251356 -0.03730914
 -0.97142862 -3.51017178  0.87204163 -0.56106909  0.        ]","[[  1.02790206e-01  -2.42043681e+00  -1.16851650e-01  -4.57977324e-03]
 [ -7.30576145e+00  -2.95642274e+01   0.00000000e+00   0.00000000e+00]]",[-1.2116042  -1.88699896]
9,-0.106655068845,[-0.51964909 -0.18915872],[-0.71622282 -1.30565166],-1.62533,"[ 0.97144545 -0.48182946 -0.0166991   0.45909733 -1.01251286 -0.03730913
 -1.0810641  -3.172444    0.61096571 -0.01509365  0.        ]","[[ -8.16277733e-02  -3.04557566e+00  -1.16851650e-01  -4.57977324e-03]
 [ -1.11226486e+01  -2.69943984e+01   0.00000000e+00   0.00000000e+00]]",[-0.88908286 -1.06525033]
10,-0.113200322499,[-0.51964909 -0.18915872],[ 0.44353488 -1.53163171],-1.41025,"[ 0.89545312 -0.48256735 -0.40748773  1.20623333 -1.01251215 -0.03730912
 -1.17581632  0.46973113  0.64946462  0.1963528   0.        ]","[[ -3.37175193e-01  -3.23240034e+00  -1.16851650e-01  -4.57977324e-03]
 [ -1.44213941e+01   7.20618527e-01   0.00000000e+00   0.00000000e+00]]",[-0.39453475 -0.99913717]
11,-0.111428588047,[-0.51964909 -0.18915872],[ 1.13612533 -1.51606572],-1.35868,"[ 0.69370404 -0.48835264 -0.82306161  0.94299643 -1.01251145 -0.03730911
 -1.21248023  0.92516149  0.64179906  0.14783352  0.        ]","[[ -6.38409421e-01  -3.16655077e+00  -1.16851650e-01  -4.57977324e-03]
 [ -1.56978509e+01   4.18620487e+00   0.00000000e+00   0.00000000e+00]]",[ 1.21303659 -2.46121958]
