timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.186944278167,[-0.14829588 -0.13832682],[ 1.19620001 -1.50721741],-0.984748,"[ 1.1389146   2.15590278 -0.07318772  0.54275482  0.25937521  0.40799389
 -0.71089449  0.35012758  1.05399427 -0.45693601  0.        ]","[[-0.01766647 -0.05933414  0.03156788  0.04662164]
 [ 0.00458107 -0.00082232  0.          0.        ]]",[ 0.98614775 -0.35799118]
1,-0.185190075686,[-0.14829588 -0.13832682],[ 1.12768757 -1.50956082],-0.93495,"[ 1.13880577  2.15458188 -0.01408321  0.49770011  0.25937484  0.40799325
 -0.5339479   0.15992722  1.05520545 -0.40151725  0.        ]","[[ 0.0215705  -0.07358785  0.03156788  0.04662164]
 [ 3.90612417 -1.41981332  0.          0.        ]]",[ 1.01059708 -1.90764838]
2,-0.180535777585,[-0.14829588 -0.13832682],[ 0.97654694 -1.50086737],-0.966949,"[ 1.12593225  2.14453293  0.16158562  0.28401913  0.25937446  0.40799261
 -0.35797132 -0.36724318  1.04956083 -0.25953025  0.        ]","[[ 0.13862376 -0.14144492  0.03156788  0.04662164]
 [ 7.78628372 -5.35277507  0.          0.        ]]",[ 0.89037732 -0.95781894]
3,-0.173268068312,[-0.14829588 -0.13832682],[ 0.79882342 -1.49419355],-0.92565,"[ 1.06574716  2.10249656  0.43895328 -0.16159065  0.25937409  0.40799196
 -0.2051438  -0.86155144  1.01748644 -0.0647926   0.        ]","[[  0.32815886  -0.2855016    0.03156788   0.04662164]
 [ 11.15602313  -9.04057529   0.           0.        ]]",[ 1.41707072 -1.57905278]
4,-0.162226404781,[-0.14829588 -0.13832682],[ 0.61583185 -1.46684265],-0.959685,"[ 0.90760314  1.98674494  0.79001622 -0.79997509  0.25937372  0.40799132
 -0.03565884 -1.36844319  0.93298703  0.16724989  0.        ]","[[  0.58877343  -0.50425685   0.03156788   0.04662164]
 [ 14.89304844 -12.8222777    0.           0.        ]]",[ 0.45604566 -0.53660438]
5,-0.146778269101,[-0.14829588 -0.13832682],[ 0.51397824 -1.40838647],-0.871725,"[ 0.616909    1.76039085  1.1351392  -1.4961046   0.25937334  0.40799068
  0.03286427 -1.6191908   0.77843393  0.39220548  0.        ]","[[  0.90179292  -0.77947308   0.03156788   0.04662164]
 [ 16.40393457 -14.69303996   0.           0.        ]]",[ 0.1556866  -1.26181463]
6,-0.126538486759,[-0.14829588 -0.13832682],[ 0.48791647 -1.27823567],-0.793585,"[ 0.22006145  1.39280078  1.37463907 -2.10702741  0.25937297  0.40799004
  0.04617596 -2.1108071   0.57160671  0.52478088  0.        ]","[[  1.23281642  -1.11013488   0.03156788   0.04662164]
 [ 16.6974488  -18.36086863   0.           0.        ]]",[ 0.96929262  0.10511027]
7,-0.100661461517,[-0.14829588 -0.13832682],[ 0.58056748 -1.1585449 ],-0.662605,"[-0.27867516  0.91952006  1.45912747 -2.4209968   0.2593726   0.4079894
  0.20520495 -2.0062017   0.31076296  0.58023974  0.        ]","[[  1.6019448   -1.46952473   0.03156788   0.04662164]
 [ 20.20392032 -17.58055585   0.           0.        ]]",[ 0.53315405 -1.08061738]
8,-0.0698754950157,[-0.14829588 -0.13832682],[ 0.74546289 -0.96484542],-0.584647,"[-0.83690062  0.39069194  1.3082986  -2.30802964  0.25937222  0.40798875
  0.28288155 -2.49003857  0.01596107  0.52723755  0.        ]","[[  2.02320701  -1.85735567   0.03156788   0.04662164]
 [ 21.91663555 -21.19044204   0.           0.        ]]",[ 1.69817349 -2.60018723]
9,-0.0333558508405,[-0.14829588 -0.13832682],[ 0.88192451 -0.83897293],-0.529802,"[-1.3348634  -0.1549543   0.85867626 -1.59613706  0.25937185  0.40798811
  0.44284017 -2.96424866 -0.24547041  0.29198161  0.        ]","[[  2.4969263   -2.31666509   0.03156788   0.04662164]
 [ 25.44360539 -24.72864312   0.           0.        ]]",[ 1.7355795  -1.35108287]
10,-0.0277168908779,[-0.14829588 -0.13832682],[ 0.8924576  -0.79079896],-0.563901,"[-1.60379011 -0.53809173  0.1054582  -0.19207783  0.25937148  0.40798747
  0.599625   -3.42906618 -0.38769338 -0.11112601  0.        ]","[[  3.04048488  -2.84603532   0.03156788   0.04662164]
 [ 28.90060041 -28.19695447   0.           0.        ]]",[ 1.75108343 -1.67218035]
