timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.405320674461,[-0.47230077 -0.1743798 ],[ 0.82603204 -4.0175643 ],-2.47697,"[ 1.04724851  2.484008    0.08516786  0.6314327  -1.68842631  0.28043175
 -0.76683915  0.37269881  2.80653909 -0.302983    0.        ]","[[ 0.00316336 -0.0501007  -0.19377777  0.03185095]
 [ 0.00041692  0.00030751  0.          0.        ]]",[-0.00675863 -3.8206013 ]
1,-0.405451364549,[-0.47230077 -0.1743798 ],[ 0.69702369 -3.97245407],-2.43091,"[ 1.04724855  2.47984957  0.08479579  0.47844512 -1.68842328  0.28043161
 -0.76760394 -0.15005972  2.80435239 -0.342122    0.        ]","[[  2.91878429e-03  -8.98223483e-02  -1.93777772e-01   3.18509502e-02]
 [ -2.47968845e-02  -3.95927615e+00   0.00000000e+00   0.00000000e+00]]",[ 0.70810888 -5.29721493]
2,-0.404885146732,[-0.47230077 -0.1743798 ],[ 0.52374804 -3.93968368],-2.50143,"[ 1.04659127  2.45366208  0.12681654  0.02760238 -1.68842025  0.28043146
 -0.68251394 -0.66261229  2.79428662 -0.40520422  0.        ]","[[ 0.03054804 -0.20796013 -0.19377777  0.03185095]
 [ 2.77838303 -7.84155677  0.          0.        ]]",[ 0.28244391 -5.10732805]
3,-0.402021782782,[-0.47230077 -0.1743798 ],[ 0.34665149 -3.87954712],-2.61834,"[ 1.04060845  2.36613596  0.22735595 -0.68935594 -1.68841722  0.28043132
 -0.65022299 -1.16492538  2.76606004 -0.46851551  0.        ]","[[  0.09678906  -0.40296541  -0.19377777   0.03185095]
 [  3.84215806 -11.64628485   0.           0.        ]]",[-0.59779952 -3.81612468]
4,-0.394534291898,[-0.47230077 -0.1743798 ],[ 0.20213556 -3.724401  ],-2.63391,"[ 1.03149058  2.15966217  0.30639866 -1.58290353 -1.68841419  0.28043118
 -0.72428478 -1.65712375  2.68983053 -0.61674628  0.        ]","[[  0.1491532   -0.67329645  -0.19377777   0.03185095]
 [  1.40225897 -15.37441288   0.           0.        ]]",[ 0.17367176 -3.00849305]
5,-0.378165063881,[-0.47230077 -0.1743798 ],[ 0.03213438 -3.45948195],-2.52834,"[ 1.02333495  1.77664939  0.35839867 -2.46019459 -1.68841116  0.28043104
 -0.70425729 -2.13971772  2.52789326 -0.82070536  0.        ]","[[  0.18381916  -1.01746066  -0.19377777   0.03185095]
 [  2.06202569 -19.02981656   0.           0.        ]]",[ 1.68931144 -2.61315334]
6,-0.350008986968,[-0.47230077 -0.1743798 ],[-0.19090039 -3.10061336],-2.45745,"[ 0.99793786  1.19494671  0.47780206 -3.00029603 -1.68840813  0.2804309
 -0.58538741 -2.6128435   2.28515324 -0.92704553  0.        ]","[[  0.26434971  -1.43401449  -0.19377777   0.03185095]
 [  5.9780458  -22.6135404    0.           0.        ]]",[-0.55188325 -2.37825733]
7,-0.307497765986,[-0.47230077 -0.1743798 ],[-0.49568236 -2.62745714],-2.27073,"[ 0.95584921  0.47758908  0.61735572 -2.80130227 -1.68840511  0.28043076
 -0.65531006 -3.07641941  1.9533694  -0.9230449   0.        ]","[[  0.36080162  -1.92151614  -0.19377777   0.03185095]
 [  3.67451049 -26.12498042   0.           0.        ]]",[-0.44421032 -0.12049423]
8,-0.2533135972,[-0.47230077 -0.1743798 ],[-0.74914682 -2.14589858],-1.93482,"[ 0.92623472 -0.15402845  0.69491739 -1.65664803 -1.68840208  0.28043062
 -0.71095094 -3.0710932   1.57032678 -0.7776576   0.        ]","[[  0.41590029  -2.44361174  -0.19377777   0.03185095]
 [  1.8414702  -26.08475024   0.           0.        ]]",[-0.83622389 -2.35269126]
9,-0.198296766207,[-0.47230077 -0.1743798 ],[-1.17869806 -1.82242274],-1.66493,"[ 0.9243738  -0.48859091  0.69941027  0.27935804 -1.68839905  0.28043048
 -0.81259425 -3.52565452  1.23896855 -0.41813274  0.        ]","[[  0.41913182  -2.99985362  -0.19377777   0.03185095]
 [ -1.50707047 -29.52799044   0.           0.        ]]",[-1.77689876 -2.01991496]
