timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.122128672258,[-0.47429198 -0.17502974],[-0.07993966 -2.16103649],-1.149,"[ 1.04900876  2.48200531  0.13903141  0.67474964  0.96110637 -0.60158682
 -0.76691654  0.37307899  0.5378534   0.67657067  0.        ]","[[ 0.03942682 -0.03872798  0.11252314 -0.06966202]
 [-0.00496806  0.00418158  0.          0.        ]]",[ 0.94212116 -2.83922288]
1,-0.124079941096,[-0.47429198 -0.17502974],[-0.32694036 -2.09519339],-1.11516,"[ 1.04593437  2.47853029  0.19562579  0.52212919  0.9611055  -0.60158644
 -0.65343783 -0.14996203  0.53624996  0.70731445  0.        ]","[[ 0.07673717 -0.07838756  0.11252314 -0.06966202]
 [ 3.72358373 -3.95693224  0.          0.        ]]",[-0.50659976 -3.4077442 ]
2,-0.122377455705,[-0.47429198 -0.17502974],[-0.31066853 -1.97249603],-1.1835,"[ 1.03806548  2.45437613  0.27668654  0.07149981  0.96110463 -0.60158605
 -0.71662682 -0.66235085  0.53036923  0.69185167  0.        ]","[[ 0.13037771 -0.19645992  0.11252314 -0.06966202]
 [ 1.64736898 -7.83737554  0.          0.        ]]",[-0.99311213 -2.50312931]
3,-0.106809870235,[-0.47429198 -0.17502974],[-0.05407035 -1.77746964],-1.29949,"[ 1.03928362  2.37016477  0.26646167 -0.64651682  0.96110375 -0.60158566
 -0.83714825 -1.16450277  0.50377055  0.49209124  0.        ]","[[  0.12359411  -0.39136328   0.11252314  -0.06966202]
 [ -2.31261973 -11.64029772   0.           0.        ]]",[-0.87142208 -0.67292516]
4,-0.0786663386443,[-0.47429198 -0.17502974],[ 0.33505437 -1.53190446],-1.02476,"[ 1.04878253  2.17979626  0.14478339 -1.50468279  0.96110288 -0.60158528
 -0.94066923 -1.48573611  0.39305453  0.12381658  0.        ]","[[  0.04321586  -0.64857816   0.11252314  -0.06966202]
 [ -5.7140303  -14.07308944   0.           0.        ]]",[-0.02069374 -2.42903718]
5,-0.0537891165128,[-0.47429198 -0.17502974],[ 0.49786377 -1.27863717],-1.04337,"[ 1.04655604  1.83752162 -0.02828193 -2.34939321  0.96110201 -0.60158489
 -0.93972554 -1.97176927  0.13613088 -0.26248281  0.        ]","[[ -0.07075206  -0.96697146   0.11252314  -0.06966202]
 [ -5.68305107 -17.7539679    0.           0.        ]]",[ 0.11894504 -2.45095393]
6,-0.0589577313709,[-0.47429198 -0.17502974],[ 0.46800292 -1.05521691],-1.06073,"[ 1.02753876  1.30450931 -0.19076974 -2.94432914  0.96110114 -0.60158451
 -0.92202167 -2.4481924  -0.25991555 -0.49225363  0.        ]","[[ -0.17857496  -1.35825245   0.11252314  -0.06966202]
 [ -5.10138239 -21.36209899   0.           0.        ]]",[ 1.56149775 -1.55444315]
7,-0.0844263065371,[-0.47429198 -0.17502974],[ 0.22040501 -0.84229726],-1.09726,"[ 1.00946216  0.61961255 -0.28191554 -2.91103922  0.96110027 -0.60158412
 -0.79856907 -2.91525651 -0.68028005 -0.43115652  0.        ]","[[ -0.23990575  -1.82098583   0.11252314  -0.06966202]
 [ -1.04512813 -24.89939793   0.           0.        ]]",[-0.04149087 -2.04050368]
8,-0.111685517978,[-0.47429198 -0.17502974],[ 0.04706994 -0.79899436],-1.17924,"[ 1.0015744  -0.0641752  -0.31483853 -1.90857467  0.9610994  -0.60158373
 -0.80301743 -3.37297919 -1.00546158 -0.07888724  0.        ]","[[ -0.26227456  -2.35375546   0.11252314  -0.06966202]
 [ -1.19130799 -28.36601418   0.           0.        ]]",[-0.6733124  -1.04929037]
9,-0.137053562328,[-0.47429198 -0.17502974],[-0.1950404  -0.90420115],-1.02759,"[ 0.98131491 -0.47835802 -0.38821127  0.10949434  0.96109852 -0.60158335
 -0.88349387 -3.82163513 -1.11944533  0.49084045  0.        ]","[[ -0.31263307  -2.95516906   0.11252314  -0.06966202]
 [ -3.83554099 -31.76404593   0.           0.        ]]",[ 0.45748536 -0.71573723]
10,-0.144167013961,[-0.47429198 -0.17502974],[ 0.04618064 -1.19153309],-0.812464,"[ 0.95386522 -0.49677369 -0.47090035  1.208934    0.96109765 -0.60158296
 -0.82601551  0.2701272  -1.04615161  0.77518601  0.        ]","[[-0.37039474 -3.24160666  0.11252314 -0.06966202]
 [-1.94700036 -0.77558609  0.          0.        ]]",[ 0.38007464 -1.80165678]
11,-0.142950416939,[-0.47429198 -0.17502974],[ 0.11060655 -1.25007129],-0.888774,"[ 0.94145491 -0.50287673 -0.50396418  0.98853749  0.96109678 -0.60158257
 -0.7790354   0.94725357 -1.06913289  0.71620834  0.        ]","[[-0.39384633 -3.18428275  0.11252314 -0.06966202]
 [-0.40339815  4.35255133  0.          0.        ]]",[-0.33553856  0.88270047]
12,-0.141058366735,[-0.47429198 -0.17502974],[ 0.25564313 -1.2613039 ],-0.905999,"[ 0.92954952 -0.49963004 -0.5337387   0.52145667  0.96109591 -0.60158219
 -0.81921994  1.39736788 -1.1072224   0.60540032  0.        ]","[[-0.41516188 -3.06302913  0.11252314 -0.06966202]
 [-1.72375936  7.76144977  0.          0.        ]]",[ 0.97900148  0.05820879]
13,-0.138118046348,[-0.47429198 -0.17502974],[ 0.21121082 -1.2733556 ],-0.951272,"[ 0.93225711 -0.46333377 -0.52711637 -0.07198319  0.96109504 -0.6015818
 -0.70021178  1.40753172 -1.13895141  0.45762524  0.        ]","[[-0.4104043  -2.90702764  0.11252314 -0.06966202]
 [ 2.18646507  7.83843939  0.          0.        ]]",[-0.0417348  -3.34782223]
14,-0.134059935043,[-0.47429198 -0.17502974],[ 0.16213244 -1.20330501],-1.06789,"[ 0.954695   -0.4136548  -0.46859628 -0.49806105  0.96109417 -0.60158142
 -0.7065643   0.86421032 -1.13965626  0.33929721  0.        ]","[[-0.36876952 -2.79154373  0.11252314 -0.06966202]
 [ 1.97772455  3.72366518  0.          0.        ]]",[ 0.47952618 -1.18598146]
15,-0.130744220829,[-0.47429198 -0.17502974],[-0.01315451 -1.16579032],-1.073,"[ 0.98221141 -0.39542711 -0.3852121  -0.62042     0.96109329 -0.60158103
 -0.64997786  0.3316556  -1.12324756  0.29804692  0.        ]","[[-0.31056075 -2.75753724  0.11252314 -0.06966202]
 [ 3.83696474 -0.30957237  0.          0.        ]]",[-0.10108364 -1.02529574]
16,-0.129649210227,[-0.47429198 -0.17502974],[-0.15869242 -1.13865149],-1.07472,"[ 1.00989335 -0.4196264  -0.27998534 -0.45505172  0.96109242 -0.60158064
 -0.66447279 -0.19036419 -1.10696655  0.33411314  0.        ]","[[-0.23860005 -2.80339496  0.11252314 -0.06966202]
 [ 3.36069153 -4.26302532  0.          0.        ]]",[-0.01312258  0.12607894]
