timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.15191427146,[-0.35767892 -0.18907258],[-0.0716013  -2.14361238],-0.976177,"[ 1.11668395  2.38305117  0.07204101  0.47221883  0.62509633 -0.63117258
 -0.75778508  0.36775636  0.79965818  0.61372103  0.        ]","[[ 0.02482443 -0.08914025  0.07414951 -0.07309087]
 [ 0.00028463 -0.00266736  0.          0.        ]]",[-0.25956389 -3.21625355]
1,-0.148664352554,[-0.35767892 -0.18907258],[-0.06768218 -2.08427858],-1.09633,"[ 1.11696557  2.37672863  0.05669061  0.32794594  0.62509574 -0.63117199
 -0.79191208 -0.1581581   0.79620817  0.55700589  0.        ]","[[ 0.01454321 -0.12891691  0.07414951 -0.07309087]
 [-1.02500078 -3.96180523  0.          0.        ]]",[-1.0016437  -1.66980921]
2,-0.136153527959,[-0.35767892 -0.18907258],[ 0.13702631 -1.95212209],-1.06901,"[ 1.11566747  2.34453042 -0.03284524 -0.09537969  0.62509516 -0.63117139
 -0.9228658  -0.67351105  0.76656798  0.33779334  0.        ]","[[-0.0454295  -0.24707858  0.07414951 -0.07309087]
 [-4.95920778 -7.84143654  0.          0.        ]]",[ 0.02005423 -0.94756824]
3,-0.116686016783,[-0.35767892 -0.18907258],[ 0.40402135 -1.75256658],-0.920751,"[  1.10285566e+00   2.24990432e+00  -1.77584982e-01  -7.57166840e-01
   6.25094572e-01  -6.31170796e-01  -9.16923100e-01  -1.15128868e+00
   6.61048586e-01   2.17112628e-03   0.00000000e+00]","[[ -0.14282211  -0.4399949    0.07414951  -0.07309087]
 [ -4.78070864 -11.43820458   0.           0.        ]]",[ 0.31937837 -2.5969858 ]
4,-0.0965627622085,[-0.35767892 -0.18907258],[ 0.56729144 -1.53669357],-1.0553,"[ 1.08188156  2.03998604 -0.29791447 -1.57098442  0.62509399 -0.6311702
 -0.87169539 -1.6472369   0.45834127 -0.30943654  0.        ]","[[ -0.2248029   -0.70621925   0.07414951  -0.07309087]
 [ -3.42198828 -15.17178084   0.           0.        ]]",[ 0.63961616 -1.20606512]
5,-0.0780511319491,[-0.35767892 -0.18907258],[ 0.51994383 -1.31634271],-1.05133,"[ 1.06743622  1.66063863 -0.35927774 -2.36153533  0.6250934  -0.63116961
 -0.78520784 -2.13340816  0.17467146 -0.50326306  0.        ]","[[ -0.26717267  -1.04637715   0.07414951  -0.07309087]
 [ -0.82371593 -18.83178847   0.           0.        ]]",[ 0.14514751 -1.71033769]
6,-0.0629338510814,[-0.35767892 -0.18907258],[ 0.39455071 -1.08565474],-0.945384,"[ 1.06345782  1.09310691 -0.37446004 -2.82910576  0.62509281 -0.63116901
 -0.76557884 -2.6098608  -0.16556227 -0.53049113  0.        ]","[[ -0.27772889  -1.45900151   0.07414951  -0.07309087]
 [ -0.23403718 -22.41868538   0.           0.        ]]",[-0.91200116  0.39664748]
7,-0.0645238839415,[-0.35767892 -0.18907258],[ 0.46869782 -0.84080625],-0.771251,"[ 1.04664655  0.47668441 -0.43280263 -2.67078581  0.62509223 -0.63116841
 -0.8856575  -2.34219357 -0.51927787 -0.39087362  0.        ]","[[ -0.31860364  -1.88715797   0.07414951  -0.07309087]
 [ -3.84152466 -20.40372319   0.           0.        ]]",[-0.37296658 -0.99430581]
8,-0.0842339178379,[-0.35767892 -0.18907258],[ 0.55825686 -0.67782217],-0.769862,"[ 1.00134594 -0.07418745 -0.55961109 -1.84810304  0.62509164 -0.63116782
 -0.93234604 -2.81147054 -0.80681321 -0.06772122  0.        ]","[[ -0.4095063   -2.33067928   0.07414951  -0.07309087]
 [ -5.24419743 -23.93664894   0.           0.        ]]",[-0.2215502  -0.93255556]
9,-0.105990775376,[-0.35767892 -0.18907258],[ 0.55650854 -0.64822423],-0.573346,"[ 0.93053236 -0.46289686 -0.70985282 -0.28087484  0.62509105 -0.63116722
 -0.95815678 -3.23898084 -0.88811249  0.43039979  0.        ]","[[ -0.52217222  -2.84170515   0.07414951  -0.07309087]
 [ -6.01965184 -27.1552248    0.           0.        ]]",[ 0.34432625 -2.00709271]
