timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.291906855394,"[[ 0.07730531  0.05151998 -0.02070303 -0.15854133]
 [-0.00149771  0.00487119  0.          0.        ]]",[-1.95210087 -3.9774518 ],-2.52722,"[ 0.93735989  2.57431656  0.24093729  1.06650443 -0.18423619 -1.37362118
 -0.75858015  0.37685767  1.54017299  1.66900272  0.        ]",[-0.54760617 -0.18160553],[-2.10534032 -5.20492248]
1,-0.285076797233,"[[ 0.03760058  0.01190403 -0.02070303 -0.15854133]
 [-3.95581248 -3.95328023  0.          0.        ]]",[-1.72596204 -3.82236814],-2.5213,"[ 0.94065287  2.57623206  0.17780293  0.90516494 -0.18423613 -1.37362002
 -0.87016655 -0.14238493  1.54768984  1.55474473  0.        ]",[-0.54760617 -0.18160553],[-2.02825663 -4.67876844]
2,-0.26292767923,"[[-0.08040611 -0.10608897 -0.02070303 -0.15854133]
 [-7.83197207 -7.83309025  0.          0.        ]]",[-1.09542418 -3.56123996],-2.47902,"[ 0.93700598  2.56773471 -0.01000942  0.42516771 -0.18423608 -1.37361885
 -0.97954738 -0.65135037  1.53253916  1.21477354  0.        ]",[-0.54760617 -0.18160553],[-0.29540441 -4.01714692]
3,-0.225043742558,"[[ -0.2472031   -0.30091824  -0.02070303  -0.15854133]
 [ -8.84442751 -11.63715017   0.           0.        ]]",[-0.32734022 -3.1818161 ],-2.38439,"[ 0.89775575  2.50759361 -0.27182827 -0.35112875 -0.18423602 -1.37361769
 -1.00811727 -1.15037825  1.40586915  0.73265966  0.        ]",[-0.54760617 -0.18160553],[-0.32915667 -4.5480003 ]
4,-0.171812972968,"[[ -0.43539398  -0.57107188  -0.02070303  -0.15854133]
 [ -9.97107802 -15.36577019   0.           0.        ]]",[ 0.63880396 -2.62334275],-2.46374,"[ 0.80689016  2.33360174 -0.5538777  -1.34595933 -0.18423596 -1.37361653
 -1.0399096  -1.63950865  1.09644026  0.25082385  0.        ]",[-0.54760617 -0.18160553],[ 1.10027069 -1.20505237]
5,-0.110729970124,"[[ -0.59314497  -0.91507507  -0.02070303  -0.15854133]
 [ -5.81793936 -19.02234277   0.           0.        ]]",[ 1.10719836 -1.99174452],-2.24929,"[ 0.69490285  1.97934415 -0.77241976 -2.3731301  -0.18423591 -1.37361537
 -0.92271164 -2.11918576  0.64952558 -0.02530588  0.        ]",[-0.54760617 -0.18160553],[ 1.58978661 -1.9345993 ]
6,-0.053489117079,"[[ -6.68661742e-01  -1.33148185e+00  -2.07030321e-02  -1.58541335e-01]
 [ -1.74731819e+00  -2.26063492e+01   0.00000000e+00   0.00000000e+00]]",[ 1.06439161 -1.31003714],-1.755,"[ 0.63056423  1.4092489  -0.86952608 -3.10208654 -0.18423585 -1.3736142
 -0.80784234 -2.5893405   0.22197171  0.0078713   0.        ]",[-0.54760617 -0.18160553],[ 2.10519729 -2.30329257]
7,-0.032119467717,"[[ -6.63573347e-01  -1.81885371e+00  -2.07030321e-02  -1.58541335e-01]
 [  2.24296093e+00  -2.61190559e+01   0.00000000e+00   0.00000000e+00]]",[ 0.34602025 -0.94377899],-1.49112,"[ 0.63510647  0.67110138 -0.86315331 -3.09348103 -0.1842358  -1.37361304
 -0.69524029 -3.0501378  -0.0837849   0.3064246   0.        ]",[-0.54760617 -0.18160553],[ 1.62012086 -1.6325166 ]
8,-0.0834851806883,"[[ -5.79463402e-01  -2.37577712e+00  -2.07030321e-02  -1.58541335e-01]
 [  6.15521709e+00  -2.95617262e+01   0.00000000e+00   0.00000000e+00]]",[-0.57352698 -0.95628816],-1.6364,"[ 0.70583789 -0.05593776 -0.75426577 -1.96773058 -0.18423574 -1.37361188
 -0.58484003 -3.50174201 -0.20536715  0.79271528  0.        ]",[-0.54760617 -0.18160553],[-0.16519074 -1.71631084]
9,-0.148847317351,"[[ -4.64156691e-01  -3.00086663e+00  -2.07030321e-02  -1.58541335e-01]
 [  5.37842780e+00  -2.71918290e+01   0.00000000e+00   0.00000000e+00]]",[-1.12217081 -1.1096009 ],-2.06503,"[ 0.78882375 -0.46786944 -0.59513201  0.28511083 -0.18423568 -1.37361071
 -0.60676002 -3.19084371 -0.13393441  1.38294534  0.        ]",[-0.54760617 -0.18160553],[-0.32718144 -0.69138964]
10,-0.169926732745,"[[-0.37063888 -3.20073538 -0.02070303 -0.15854133]
 [ 3.97772412 -0.07603334  0.          0.        ]]",[ 0.02459654 -1.23402071],-2.04857,"[ 0.8435718  -0.48031632 -0.45901193  1.09751686 -0.18423563 -1.37360955
 -0.64628625  0.36625069 -0.06935013  1.56885153  0.        ]",[-0.54760617 -0.18160553],[ 0.05767163 -1.89938919]
11,-0.162874004812,"[[-0.28958102 -3.14912245 -0.02070303 -0.15854133]
 [ 4.12748824  3.60472378  0.          0.        ]]",[ 0.04511285 -1.32931638],-1.96898,"[ 0.88151933 -0.48294726 -0.33690494  0.8873409  -0.18423557 -1.37360839
 -0.64205979  0.84909814 -0.09187278  1.50705896  0.        ]",[-0.54760617 -0.18160553],[ 0.90817871  0.01580504]
