timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.115305580327,[-0.32169765 -0.1945442 ],[ 2.23531437 -1.46437573],-0.847622,"[ 1.12474664  2.36487922  0.06909912  0.99522685  1.20962793  0.92370517
 -0.75270283  0.36729341  0.29764543 -0.79593089  0.        ]","[[ 0.02838524  0.05662701  0.14226249  0.10580563]
 [-0.00087537  0.00054971  0.          0.        ]]",[ 3.07628236 -1.51040372]
1,-0.112001447923,[-0.32169765 -0.1945442 ],[ 2.1558187  -1.44541764],-0.794226,"[ 1.12207342  2.36698586  0.12825333  0.85217053  1.20962577  0.92370393
 -0.61791376 -0.15998227  0.29625058 -0.76162103  0.        ]","[[ 0.06807386  0.01689461  0.14226249  0.10580563]
 [ 3.95655488 -3.96058327  0.          0.        ]]",[ 1.27986052 -2.08422729]
2,-0.101912245417,[-0.32169765 -0.1945442 ],[ 2.01698446 -1.43909097],-0.78188,"[ 1.10119081  2.35974969  0.30289831  0.427021    1.20962361  0.92370269
 -0.48579159 -0.67681357  0.28532887 -0.66027266  0.        ]","[[ 0.18612544 -0.10127327  0.14226249  0.10580563]
 [ 7.83568766 -7.84325511  0.          0.        ]]",[ 1.66638856 -1.59639357]
3,-0.084497528025,[-0.32169765 -0.1945442 ],[ 1.83229709 -1.41396081],-0.752802,"[ 1.02519059  2.30395457  0.58163945 -0.26083524  1.20962145  0.92370145
 -0.35628064 -1.18339521  0.24555923 -0.49851517  0.        ]","[[  0.38099024  -0.29632236   0.14226249   0.10580563]
 [ 11.63815641 -11.64893555   0.           0.        ]]",[ 1.36847386 -1.42122616]
4,-0.0590637229975,[-0.32169765 -0.1945442 ],[ 1.6205442  -1.34417105],-0.727436,"[ 0.83961668  2.14039938  0.93122836 -1.14312864  1.20961929  0.92370021
 -0.22932183 -1.67989972  0.14843356 -0.29565317  0.        ]","[[  0.65115213  -0.56672618   0.14226249   0.10580563]
 [ 15.36569463 -15.37893268   0.           0.        ]]",[ 0.9501459  -0.89291153]
5,-0.025263621878,[-0.32169765 -0.1945442 ],[ 1.50152397 -1.23761606],-0.709205,"[ 0.49149289  1.81064753  1.27691207 -2.04613473  1.20961713  0.92369897
 -0.1115757  -2.11002779 -0.03393872 -0.09293133  0.        ]","[[  0.99315028  -0.90672776   0.14226249   0.10580563]
 [ 18.82274653 -18.6103125    0.           0.        ]]",[ 1.16799369 -2.44709757]
6,-0.0165045395372,[-0.32169765 -0.1945442 ],[ 1.43916321 -1.06389523],-0.715373,"[-0.04130618  1.28373084  1.49871528 -2.69454205  1.20961497  0.92369773
  0.01059794 -2.58794551 -0.31314822  0.03992947  0.        ]","[[  1.40559317  -1.31496022   0.14226249   0.10580563]
 [ 22.40979135 -22.20076469   0.           0.        ]]",[ 1.06996075 -1.0726749 ]
7,-0.0640497646273,[-0.32169765 -0.1945442 ],[ 1.42698956 -0.81408542],-0.809299,"[-0.70784328  0.59522353  1.44407912 -2.72219762  1.20961281  0.92369649
  0.13039421 -3.05623031 -0.66238079  0.01215428  0.        ]","[[  1.88907675  -1.79427629   0.14226249   0.10580563]
 [ 25.92703607 -25.71892787   0.           0.        ]]",[ 1.85918909 -1.012786  ]
8,-0.11351559472,[-0.32169765 -0.1945442 ],[ 1.33567905 -0.7830615 ],-0.88875,"[-1.33936554 -0.0955897   0.98738565 -1.78923997  1.20961066  0.92369525
  0.24784411 -3.51513205 -0.99330048 -0.24919505  0.        ]","[[  2.44221557  -2.34324788   0.14226249   0.10580563]
 [ 29.37539107 -29.16670519   0.           0.        ]]",[ 1.64299507 -1.15110239]
9,-0.158376202973,[-0.32169765 -0.1945442 ],[ 1.27704835 -0.80948102],-1.21064,"[-1.66289273 -0.51006582  0.14295588  0.14234861  1.2096085   0.92369401
  0.36294668 -3.96501764 -1.16300681 -0.73579614  0.        ]","[[  3.06363312  -2.96049366   0.14226249   0.10580563]
 [ 32.75482923 -32.54688141   0.           0.        ]]",[ 1.06384028 -1.97292305]
10,-0.169197034605,[-0.32169765 -0.1945442 ],[ 1.34819436 -0.89198983],-1.26376,"[-1.41502018 -0.52472426 -0.82860767  1.19342651  1.20960634  0.92369277
  0.47576417  0.2749452  -1.1209396  -0.95553416  0.        ]","[[  3.75196649  -3.25343043   0.14226249   0.10580563]
 [ 36.06717844  -0.6933499    0.           0.        ]]",[ 0.69499467 -1.04803712]
11,-0.165950118784,[-0.32169765 -0.1945442 ],[ 1.33097649 -0.95053744],-1.14953,"[-0.57373982 -0.53191595 -1.43003141  0.97417393  1.20960418  0.92369153
  0.54517775  0.97544806 -1.17575034 -0.82950622  0.        ]","[[  4.49375886  -3.19236852   0.14226249   0.10580563]
 [ 38.10518426   4.56931835   0.           0.        ]]",[ 0.13175114 -0.4677609 ]
12,-0.180180548962,[-0.32169765 -0.1945442 ],[ 1.34897518 -0.94058841],-1.14757,"[ 0.44829979 -0.5329841  -1.25233752  0.67159275  1.20960202  0.92369029
  0.53725005  0.83278029 -1.2939436  -0.84365311  0.        ]","[[  5.25352772  -3.10836274   0.14226249   0.10580563]
 [ 37.87244092   3.49750791   0.           0.        ]]",[ 1.24419634 -1.75464032]
