timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.191717253714,[ 0.02612355 -0.07053722],[ 0.46430463 -1.17825878],-0.87408,"[ 1.09975769  1.66766688 -0.10558486  0.64426052  0.72315226  1.28666497
 -0.60004909  0.27824553  0.58462444 -1.09372904  0.        ]","[[-0.0099215   0.03625988  0.08606946  0.14821743]
 [ 0.00023111 -0.0009854   0.          0.        ]]",[-1.1450065  -1.30343082]
1,-0.201425481322,[ 0.02612355 -0.07053722],[ 0.4686479  -1.17604434],-0.862811,"[ 1.09812473  1.66845339 -0.16620732  0.55133721  0.72314796  1.28665162
 -0.93010732 -0.25252121  0.58304427 -1.18890941  0.        ]","[[ -4.95919814e-02  -3.47203487e-03   8.60694573e-02   1.48217434e-01]
 [ -3.95411774e+00  -3.95902011e+00   0.00000000e+00   0.00000000e+00]]",[ 1.5984733  -1.34346844]
2,-0.216907600311,[ 0.02612355 -0.07053722],[ 0.46865243 -1.15813172],-0.932959,"[ 1.09446138  1.65923819 -0.22506817  0.27569388  0.72314365  1.28663827
 -0.59325872 -0.77319312  0.56606694 -1.34589222  0.        ]","[[-0.08818407 -0.1216096   0.08606946  0.14821743]
 [ 0.08146244 -7.84178973  0.          0.        ]]",[ 0.07107424 -2.15670075]
3,-0.230171476992,[ 0.02612355 -0.07053722],[ 0.46693757 -1.14113724],-0.957225,"[ 1.0949773   1.6065064  -0.21829142 -0.16884841  0.72313935  1.28662492
 -0.56980776 -1.28335391  0.52403321 -1.49226536  0.        ]","[[ -0.08373596  -0.31661663   0.08606946   0.14821743]
 [  0.36238084 -11.64623324   0.           0.        ]]",[ 2.27016204 -2.63572515]
4,-0.239507419767,[ 0.02612355 -0.07053722],[ 0.45643228 -1.09917879],-0.969384,"[ 1.09885343  1.45993115 -0.14675081 -0.73606642  0.72313504  1.28661157
 -0.24010048 -1.78357476  0.44505897 -1.6175667   0.        ]","[[ -0.03685652  -0.58697039   0.08606946   0.14821743]
 [  4.31240952 -15.37668093   0.           0.        ]]",[ 1.07555778 -1.00703783]
5,-0.23790234186,[ 0.02612355 -0.07053722],[ 0.43311775 -1.02352452],-0.966931,"[ 1.09442629  1.16631024  0.04433015 -1.31731474  0.72313074  1.28659822
  0.08309455 -2.27382382  0.33456712 -1.65784676  0.        ]","[[  0.08824028  -0.93118964   0.08606946   0.14821743]
 [  8.18442    -19.03298996   0.           0.        ]]",[-0.32027811 -0.97334089]
6,-0.231120385854,[ 0.02612355 -0.07053722],[ 0.39869457 -0.9098624 ],-0.927343,"[ 1.06112467  0.69964797  0.26945531 -1.72119754  0.72312644  1.28658487
 -0.03616731 -2.73993347  0.15561296 -1.67005103  0.        ]","[[  0.23759513  -1.34673126   0.08606946   0.14821743]
 [  6.75561879 -22.50961289   0.           0.        ]]",[ 2.06835215 -1.09107341]
7,-0.218142342119,[ 0.02612355 -0.07053722],[ 0.34445938 -0.74680054],-0.87649,"[ 0.98516562  0.10105377  0.52055076 -1.70018929  0.72312214  1.28657152
  0.28300594 -3.21102718 -0.10082483 -1.62401868  0.        ]","[[  0.4110717   -1.8321844    0.08606946   0.14821743]
 [ 10.57942742 -26.02387223   0.           0.        ]]",[ 1.5734169  -1.41892288]
8,-0.197037911967,[ 0.02612355 -0.07053722],[ 0.28369153 -0.57338625],-0.769174,"[ 0.81064111 -0.48466369  0.84735129 -1.04241677  0.72311783  1.28655817
  0.59593246 -3.67262164 -0.41162291 -1.46287038  0.        ]","[[  0.66027349  -2.38721788   0.08606946   0.14821743]
 [ 14.32840834 -29.46790793   0.           0.        ]]",[ 0.16504615  0.21698257]
9,-0.182406766767,[ 0.02612355 -0.07053722],[ 0.26409498 -0.52794725],-0.735456,"[ 0.52370303 -0.80254723  1.15375471  0.14188998  0.72311353  1.28654483
  0.62679897 -3.47896819 -0.75259291 -1.24372498  0.        ]","[[  0.9505519   -2.96209751   0.08606946   0.14821743]
 [ 14.69823726 -28.02493476   0.           0.        ]]",[ 0.11545227 -0.71051097]
