timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.338404753732,[ 0.03288523  0.04683809],[ 0.13871934 -0.37136179],-0.938046,"[ 1.08894061  1.27667855 -0.00504567  0.41694076 -0.55402119 -1.71692055
 -0.25686242  0.14450391  1.44918304  1.43578944  0.        ]","[[ 0.01517959  0.06392718 -0.05931305 -0.19516622]
 [ 0.00237021 -0.00141584  0.          0.        ]]",[ 0.34965431 -0.28072581]
1,-0.339391040385,[ 0.03288523  0.04683809],[ 0.13971718 -0.37321723],-0.939769,"[  1.08849231e+00   1.27744848e+00   1.62153152e-02   3.96881401e-01
  -5.54014111e-01  -1.71685430e+00  -1.31488992e-01  -1.37673687e-03
   1.44879456e+00   1.44768661e+00   0.00000000e+00]","[[ 0.02910882  0.05274112 -0.05931305 -0.19516622]
 [ 1.38594449 -1.1134824   0.          0.        ]]",[-0.37000005  0.20056818]
2,-0.340056153534,[ 0.03288523  0.04683809],[ 0.13914685 -0.37226343],-0.942691,"[ 1.08784542  1.27820712  0.03567678  0.37162713 -0.55400703 -1.71678806
 -0.26663069  0.10576959  1.4485407   1.45562582  0.        ]","[[ 0.04186398  0.03866661 -0.05931305 -0.19516622]
 [-0.10546073 -0.29669252  0.          0.        ]]",[ 0.98541701 -0.30824314]
3,-0.343293428313,[ 0.03288523  0.04683809],[ 0.14027458 -0.37483275],-0.942118,"[ 1.08474326  1.27883485  0.09210366  0.33906705 -0.55399996 -1.71672183
  0.08683995 -0.05376791  1.44593265  1.49622484  0.        ]","[[ 0.07889214  0.02053063 -0.05931305 -0.19516622]
 [ 3.79528622 -1.51284728  0.          0.        ]]",[ 1.93263217 -1.40470727]
4,-0.352045220995,[ 0.03288523  0.04683809],[ 0.14326167 -0.38076425],-0.95348,"[ 1.06322104  1.27757374  0.26574421  0.21392606 -0.55399288 -1.7166556
  0.43864133 -0.56946163  1.43234704  1.61118645  0.        ]","[[ 0.19375051 -0.0491688  -0.05931305 -0.19516622]
 [ 7.6776213  -5.44398661  0.          0.        ]]",[ 1.00250464 -0.43248184]
5,-0.364427210836,[ 0.03288523  0.04683809],[ 0.14437295 -0.38367262],-0.967622,"[ 0.98785881  1.26040769  0.5458466  -0.0090168  -0.5539858  -1.71658939
  0.78340232 -0.78014383  1.38997669  1.79147933  0.        ]","[[  0.3854764   -0.1741632   -0.05931305  -0.19516622]
 [ 11.48231258  -7.05007948   0.           0.        ]]",[-0.35667373  0.37613639]
6,-0.376403647363,[ 0.03288523  0.04683809],[ 0.14194086 -0.3800616 ],-0.969749,"[ 0.84928452  1.22445231  0.83219402 -0.22651364 -0.55397873 -1.71652318
  0.63490488 -0.56634927  1.31162582  1.9901678   0.        ]","[[ 0.59868189 -0.29881385 -0.05931305 -0.19516622]
 [ 9.84369497 -5.42041701  0.          0.        ]]",[ 0.26212359 -0.24721886]
7,-0.385352929066,[ 0.03288523  0.04683809],[ 0.14067532 -0.37827536],-0.969766,"[ 0.66700647  1.17400497  1.07125851 -0.42351139 -0.55397165 -1.71645697
  0.71125945 -0.68069778  1.20839608  2.16488896  0.        ]","[[  0.80401079  -0.41596867  -0.05931305  -0.19516622]
 [ 10.68640104  -6.29214396   0.           0.        ]]",[-1.32647847 -0.13778907]
8,-0.388899606852,[ 0.03288523  0.04683809],[ 0.13876447 -0.37434864],-0.963386,"[ 0.48311909  1.09996995  1.23624439 -0.6304272  -0.55396458 -1.71639078
  0.33363035 -0.73570048  1.11341862  2.27081332  0.        ]","[[ 0.97592872 -0.54601875 -0.05931305 -0.19516622]
 [ 6.51923558 -6.71149926  0.          0.        ]]",[-0.00532446 -0.66940213]
9,-0.386488555717,[ 0.03288523  0.04683809],[ 0.13982219 -0.37519211],-0.962234,"[ 0.32999719  0.98508588  1.3356952  -0.86233674 -0.5539575  -1.71632459
  0.32011983 -1.06594525  1.05237886  2.29489117  0.        ]","[[ 1.10481808 -0.70550793 -0.05931305 -0.19516622]
 [ 6.37018387 -9.22902525  0.          0.        ]]",[-1.24499621  0.31340287]
