timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.160434287429,[-0.60420126 -0.15870762],[ 0.25040367 -3.22330999],-2.01093,"[ 0.92348386  2.59154164  0.01195011  0.75204818  0.45606144 -0.45789459
 -0.75871615  0.37662104  0.99386127  0.35980197  0.        ]","[[-0.07044336 -0.02524605  0.05283353 -0.05323348]
 [ 0.00326996 -0.00237169  0.          0.        ]]",[-0.23754698 -4.46655331]
1,-0.158447338357,[-0.60420126 -0.15870762],[ 0.06321296 -3.03294182],-2.12854,"[ 0.92246868  2.58878105 -0.00303379  0.58892117  0.4560613  -0.45789444
 -0.78482891 -0.14271391  0.9884854   0.30271282  0.        ]","[[-0.07979154 -0.06501718  0.05283353 -0.05323348]
 [-0.93497015 -3.96154827  0.          0.        ]]",[ 0.38252574 -2.16002767]
2,-0.153777114148,[-0.60420126 -0.15870762],[-0.11657438 -2.79966688],-2.06759,"[ 0.92207797  2.56632394 -0.00834666  0.10768458  0.45606115 -0.45789429
 -0.74215656 -0.65189239  0.96786941  0.18108275  0.        ]","[[-0.08310777 -0.18319503  0.05283353 -0.05323348]
 [ 0.59823078 -7.84329719  0.          0.        ]]",[-0.28845575 -3.62414109]
3,-0.145400057343,[-0.60420126 -0.15870762],[-0.08876237 -2.48987627],-2.24502,"[  9.22126687e-01   2.48347767e+00  -7.68907380e-03  -6.60567866e-01
   4.56061004e-01  -4.57894146e-01  -7.74208285e-01  -1.15085481e+00
   9.10979516e-01   2.48332541e-04   0.00000000e+00]","[[ -0.08269727  -0.37822641   0.05283353  -0.05323348]
 [ -0.55339515 -11.64716635   0.           0.        ]]",[ 0.2024164  -2.29526788]
4,-0.131697752753,[-0.60420126 -0.15870762],[-0.0331246  -2.08772373],-2.24593,"[ 0.92177203  2.2801806  -0.01235556 -1.62462775  0.45606086 -0.457894
 -0.75158982 -1.64003353  0.78455093 -0.2271415   0.        ]","[[ -0.08561069  -0.64858697   0.05283353  -0.05323348]
 [  0.25927164 -15.37645624   0.           0.        ]]",[-0.04263042 -2.49371332]
5,-0.1118451739,[-0.60420126 -0.15870762],[ 0.08272722 -1.51677191],-2.21471,"[ 0.92218917  1.89537321 -0.00683636 -2.58336205  0.45606071 -0.45789385
 -0.75641984 -2.11948016  0.56519067 -0.43315721  0.        ]","[[ -0.08216497  -0.99278899   0.05283353  -0.05323348]
 [  0.08571861 -19.03156599   0.           0.        ]]",[-0.0563546  -0.91372289]
6,-0.085439981654,[-0.60420126 -0.15870762],[ 0.27430767 -0.83885407],-1.98015,"[ 0.92212354  1.30838015 -0.00771293 -3.19470261  0.45606056 -0.4578937
 -0.76269847 -2.54462081  0.24086977 -0.55046991  0.        ]","[[ -0.08271216  -1.40593953   0.05283353  -0.05323348]
 [ -0.13988327 -22.27268933   0.           0.        ]]",[-0.3909417  -0.40145758]
7,-0.0586340612688,[-0.60420126 -0.15870762],[ 0.16252568 -0.63319415],-1.75702,"[ 0.91969287  0.61412593 -0.03702756 -3.07641411  0.45606042 -0.45789356
 -0.80574581 -2.69525353 -0.14351016 -0.49424902  0.        ]","[[ -0.10102683  -1.86291539   0.05283353  -0.05323348]
 [ -1.68657999 -23.42109363   0.           0.        ]]",[-0.24560117 -0.7324899 ]
8,-0.0499102679629,[-0.60420126 -0.15870762],[-0.13138655 -0.62777317],-1.56965,"[ 0.91205499 -0.02905459 -0.10590177 -2.04891391  0.45606027 -0.45789341
 -0.83194342 -3.01485802 -0.49178301 -0.20859119  0.        ]","[[ -0.14420224  -2.35578426   0.05283353  -0.05323348]
 [ -2.62786973 -25.8576866    0.           0.        ]]",[-0.76764455 -0.01570924]
9,-0.0701327085307,[-0.60420126 -0.15870762],[-0.51378274 -0.74300575],-1.47584,"[ 0.89004182 -0.42234005 -0.23627839 -0.25204267  0.45606012 -0.45789326
 -0.91513223 -2.95585985 -0.66609049  0.26875199  0.        ]","[[ -0.22675081  -2.86842556   0.05283353  -0.05323348]
 [ -5.61684615 -25.40796662   0.           0.        ]]",[-1.36760768 -1.14891531]
10,-0.0895826901366,[-0.60420126 -0.15870762],[ 0.18570432 -1.23526502],-1.34705,"[ 0.82511888 -0.47004865 -0.46769288  1.30523612  0.45605998 -0.45789311
 -1.02221363 -0.24193423 -0.59608204  0.67093249  0.        ]","[[-0.37769607 -3.25129368  0.05283353 -0.05323348]
 [-9.46428318 -4.71804382  0.          0.        ]]",[-0.11793544 -1.27359439]
11,-0.0866690125257,[-0.60420126 -0.15870762],[ 0.81397796 -1.49495745],-1.34112,"[ 0.69856075 -0.47452579 -0.74202645  1.17852816  0.45605983 -0.45789297
 -1.02998335  0.97036117 -0.59623651  0.63656757  0.        ]","[[-0.56978131 -3.22029643  0.05283353 -0.05323348]
 [-9.74346811  4.52403074  0.          0.        ]]",[ 0.65828779 -0.28409453]
12,-0.0849282149815,[-0.60420126 -0.15870762],[ 0.99034798 -1.4909761 ],-1.35243,"[ 0.55212782 -0.47915405 -0.95468565  0.80325863  0.45605968 -0.45789282
 -0.95207489  0.91631182 -0.63521781  0.57071451  0.        ]","[[-0.736565   -3.12882089  0.05283353 -0.05323348]
 [-6.94424738  4.1119829   0.          0.        ]]",[ 1.31601967 -1.35240548]
13,-0.0854184143581,[-0.60420126 -0.15870762],[ 0.94654524 -1.44512177],-1.36854,"[ 0.45215396 -0.47484519 -1.06577402  0.54389843  0.45605954 -0.45789267
 -0.83805514  0.67776705 -0.66801109  0.53311778  0.        ]","[[-0.83434648 -3.0655829   0.05283353 -0.05323348]
 [-2.84755025  2.29341206  0.          0.        ]]",[ 0.83641893 -1.94076955]
14,-0.0858934563374,[-0.60420126 -0.15870762],[ 0.85081416 -1.40951443],-1.37851,"[ 0.42707836 -0.47014051 -1.09045545  0.40841325  0.45605939 -0.45789252
 -0.74431791  0.52541131 -0.68665615  0.5118693   0.        ]","[[-0.85750577 -3.03244313  0.05283353 -0.05323348]
 [ 0.52040199  1.13191245  0.          0.        ]]",[ 0.77095446 -2.07983733]
15,-0.0855809842022,[-0.60420126 -0.15870762],[ 0.6485467  -1.39414549],-1.39636,"[ 0.4710426  -0.46729944 -1.04639936  0.34382368  0.45605924 -0.45789238
 -0.65964972  0.44552772 -0.69469121  0.49418119  0.        ]","[[-0.81657533 -3.01660428  0.05283353 -0.05323348]
 [ 3.56250652  0.52291223  0.          0.        ]]",[ 0.16412196 -1.16897344]
16,-0.0846379030452,[-0.60420126 -0.15870762],[ 0.49478257 -1.37663674],-1.40943,"[ 0.54925802 -0.46588648 -0.95818924  0.3146052   0.4560591  -0.45789223
 -0.64352729  0.40733703 -0.69611995  0.47707023  0.        ]","[[-0.73951324 -3.00942913  0.05283353 -0.05323348]
 [ 4.1417739   0.23176232  0.          0.        ]]",[ 0.64069325  0.22604084]
17,-0.0830197707891,[-0.60420126 -0.15870762],[ 0.25739229 -1.39907503],-1.41811,"[ 0.64764601 -0.46300003 -0.82456546  0.25942105  0.45605895 -0.45789208
 -0.57520691  0.5241535  -0.69696611  0.44942747  0.        ]","[[-0.63204862 -2.99585858  0.05283353 -0.05323348]
 [ 6.59650529  1.12232649  0.          0.        ]]",[-0.25580164  0.00028454]
