timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0515658770907,[-0.4863148  -0.17355064],[ 1.38642001 -1.67279148],-1.06813,"[ 1.03809337  2.48939337  0.17305922  0.63281071  1.36671626  0.15574428
 -0.76561764  0.37352426  0.19107454 -0.07076184  0.        ]","[[ 0.05898183 -0.04997334  0.15935024  0.01745343]
 [ 0.00280134  0.00462801  0.          0.        ]]",[ 1.23637266 -2.2310108 ]
1,-0.0505897845437,[-0.4863148  -0.17355064],[ 1.14498115 -1.60124671],-1.09069,"[ 1.03364233  2.48524634  0.23350275  0.47961735  1.36671448  0.1557442
 -0.64604733 -0.1492993   0.18875507 -0.03543751  0.        ]","[[ 0.09874327 -0.08962497  0.15935024  0.01745343]
 [ 3.96016223 -3.95658234  0.          0.        ]]",[ 0.5188941  -0.87458611]
2,-0.0487272405632,[-0.4863148  -0.17355064],[ 0.88391674 -1.54274619],-1.08342,"[ 1.01286816  2.46059484  0.38279913  0.04647037  1.3667127   0.15574413
 -0.58635265 -0.59612578  0.17794999  0.037838    0.        ]","[[ 0.1977691  -0.20272366  0.15935024  0.01745343]
 [ 5.93584284 -7.34199618  0.          0.        ]]",[ 1.58944961 -1.13740207]
3,-0.0464211252551,[-0.4863148  -0.17355064],[ 0.56046462 -1.44694495],-1.05106,"[ 0.95196647  2.38006699  0.6132585  -0.63853042  1.36671091  0.15574406
 -0.4703265  -1.09973056  0.14577672  0.14490374  0.        ]","[[  0.35501423  -0.3878471    0.15935024   0.01745343]
 [  9.77590706 -11.15759907   0.           0.        ]]",[ 1.00336056 -2.18154408]
4,-0.0460307743259,[-0.4863148  -0.17355064],[ 0.45788169 -1.28636384],-1.06025,"[ 0.80171392  2.18735605  0.92945786 -1.51313808  1.36670913  0.15574399
 -0.35658755 -1.59332167  0.06641635  0.30246304  0.        ]","[[  0.58830071  -0.64852194   0.15935024   0.01745343]
 [ 13.54027375 -14.89734419   0.           0.        ]]",[-0.22009998 -0.80115194]
5,-0.0463453722993,[-0.4863148  -0.17355064],[ 0.57389426 -1.04637814],-1.03808,"[ 0.55994353  1.833995    1.22654115 -2.38024369  1.36670735  0.15574391
 -0.39094919 -1.97296233 -0.06477316  0.41004807  0.        ]","[[  8.47696233e-01  -9.75328774e-01   1.59350242e-01   1.74534302e-02]
 [  1.24030138e+01  -1.77737520e+01   0.00000000e+00   0.00000000e+00]]",[ 0.25604781 -0.69406001]
6,-0.0451357056468,[-0.4863148  -0.17355064],[ 0.7038219  -0.82784861],-1.03568,"[ 0.2598673   1.31519167  1.44464202 -2.95688948  1.36670557  0.15574384
 -0.3677176  -2.28917463 -0.24017254  0.41841392  0.        ]","[[  1.10347091e+00  -1.35484265e+00   1.59350242e-01   1.74534302e-02]
 [  1.31718937e+01  -2.01696095e+01   0.00000000e+00   0.00000000e+00]]",[ 1.27569985 -0.01212185]
7,-0.0586203513328,[-0.4863148  -0.17355064],[ 0.97575229 -0.70664883],-1.09956,"[-0.14430737  0.72074523  1.58699268 -2.98152233  1.36670378  0.15574377
 -0.2559921  -2.24275562 -0.47484598  0.40864948  0.        ]","[[  1.40400699e+00  -1.75470798e+00   1.59350242e-01   1.74534302e-02]
 [  1.68696198e+01  -1.98179580e+01   0.00000000e+00   0.00000000e+00]]",[ 0.03434966 -2.42540189]
8,-0.083951270359,[-0.4863148  -0.17355064],[ 1.09237647 -0.70043039],-1.17565,"[-0.61862076  0.12961642  1.58652107 -2.33482425  1.366702    0.1557437
 -0.26193124 -2.71341735 -0.75270569  0.32130258  0.        ]","[[  1.73942833e+00  -2.18684656e+00   1.59350242e-01   1.74534302e-02]
 [  1.66730507e+01  -2.33840566e+01   0.00000000e+00   0.00000000e+00]]",[ 0.62119265  0.85801268]
9,-0.114862665773,[-0.4863148  -0.17355064],[ 1.20167828 -0.76739919],-1.32564,"[-1.09037276 -0.30010854  1.40394358 -1.11766903  1.36670022  0.15574362
 -0.19757452 -2.20379108 -1.02674747  0.15074162  0.        ]","[[  2.09425938e+00  -2.61578680e+00   1.59350242e-01   1.74534302e-02]
 [  1.88030320e+01  -1.95228505e+01   0.00000000e+00   0.00000000e+00]]",[ 1.55294475  0.30611284]
10,-0.142772108655,[-0.4863148  -0.17355064],[ 1.17314458 -0.82305646],-1.52154,"[-1.52373036 -0.4851703   0.98808712  0.24215223  1.36669843  0.15574355
 -0.0891762  -1.99270466 -1.237874   -0.05939122  0.        ]","[[  2.50631601e+00  -2.99019700e+00   1.59350242e-01   1.74534302e-02]
 [  2.23906379e+01  -1.79235577e+01   0.00000000e+00   0.00000000e+00]]",[ 1.77020635 -0.78896183]
11,-0.151196282984,[-0.4863148  -0.17355064],[ 1.15851665 -1.05382013],-1.57862,"[-1.78448283 -0.50224299  0.31432764  0.85719061  1.36669665  0.15574348
  0.01708638  0.34959198 -1.29186868 -0.16161265  0.        ]","[[  2.98941657e+00  -3.14957160e+00   1.59350242e-01   1.74534302e-02]
 [  2.59075581e+01  -1.76781919e-01   0.00000000e+00   0.00000000e+00]]",[ 1.56120792  0.2789248 ]
12,-0.151822323616,[-0.4863148  -0.17355064],[ 1.02304077 -1.11933899],-1.48222,"[-1.68843938 -0.50157835 -0.51148766  0.70683694  1.36669487  0.1557434
  0.12122302  0.75487047 -1.30440455 -0.07087427  0.        ]","[[  3.54214876e+00  -3.11074696e+00   1.59350242e-01   1.74534302e-02]
 [  2.93541175e+01   2.89387636e+00   0.00000000e+00   0.00000000e+00]]",[ 0.74589323 -2.02378725]
13,-0.161762764213,[-0.4863148  -0.17355064],[ 0.79057884 -1.20289397],-1.35538,"[-1.1340662  -0.49745946 -1.20942408  0.51536597  1.36669308  0.15574333
  0.19289303  0.63166366 -1.38027174 -0.01774021  0.        ]","[[  4.15303052e+00  -3.06122962e+00   1.59350242e-01   1.74534302e-02]
 [  3.17261453e+01   1.96038446e+00   0.00000000e+00   0.00000000e+00]]",[-0.46064717 -1.51160549]
14,-0.172101755408,[-0.4863148  -0.17355064],[ 0.5068419  -1.28858662],-1.35397,"[-0.30835985 -0.49325868 -1.439889    0.40145768  1.3666913   0.15574326
  0.11880699  0.5117233  -1.4556821  -0.0545189   0.        ]","[[  4.76295182e+00  -3.03168506e+00   1.59350242e-01   1.74534302e-02]
 [  2.92741614e+01   1.05164069e+00   0.00000000e+00   0.00000000e+00]]",[ 0.22125971 -1.41397018]
15,-0.176762885785,[-0.4863148  -0.17355064],[ 0.1895453 -1.3105576],-1.34727,"[ 0.46717239 -0.49061927 -1.14092522  0.34357066  1.36668952  0.15574319
  0.12776441  0.44009045 -1.48481306 -0.13947278  0.        ]","[[  5.35140949e+00  -3.01663549e+00   1.59350242e-01   1.74534302e-02]
 [  2.95706220e+01   5.08905750e-01   0.00000000e+00   0.00000000e+00]]",[ 0.35799169 -1.45585883]
16,-0.174909034571,[-0.4863148  -0.17355064],[-0.16163415 -1.26398063],-1.44425,"[ 0.9629755  -0.48926087 -0.41391289  0.31637143  1.36668773  0.15574311
  0.15290227  0.4035855  -1.46116383 -0.22751659  0.        ]","[[  5.95116938e+00  -3.00955459e+00   1.59350242e-01   1.74534302e-02]
 [  3.04025980e+01   2.32322359e-01   0.00000000e+00   0.00000000e+00]]",[ 0.90346751 -1.29729778]
17,-0.167023184755,[-0.4863148  -0.17355064],[-0.07498509 -1.17659724],-1.2925,"[ 0.97461462 -0.48862724  0.54239468  0.30417956  1.36668595  0.15574304
  0.24279754  0.38640572 -1.39333576 -0.28176245  0.        ]","[[  6.58907263e+00  -3.00637850e+00   1.59350242e-01   1.74534302e-02]
 [  3.33778132e+01   1.02158890e-01   0.00000000e+00   0.00000000e+00]]",[-0.48101545 -1.96818799]
18,-0.156057080472,[-0.4863148  -0.17355064],[ 0.49856216 -1.05545688],-1.37541,"[ 0.44889741 -0.48834716  1.32157352  0.29888455  1.36668417  0.15574297
  0.16528913  0.37869765 -1.31157313 -0.27446126  0.        ]","[[  7.23089093e+00  -3.00499870e+00   1.59350242e-01   1.74534302e-02]
 [  3.08125662e+01   4.37590814e-02   0.00000000e+00   0.00000000e+00]]",[ 0.68694385 -0.00582729]
19,-0.146432062292,[-0.4863148  -0.17355064],[ 1.03756392 -1.01377594],-1.35637,"[-0.4005255  -0.48801058  1.60799339  0.2925913   1.36668238  0.1557429
  0.22903704  0.3849649  -1.24972165 -0.2096025   0.        ]","[[  7.86831087e+00  -3.00335843e+00   1.59350242e-01   1.74534302e-02]
 [  3.29223954e+01   9.12452833e-02   0.00000000e+00   0.00000000e+00]]",[ 1.24992981 -1.64438666]
20,-0.142695843732,[-0.4863148  -0.17355064],[ 1.20100033 -1.02154326],-1.40676,"[-1.30189139 -0.48790719  1.24365549  0.29067681  1.3666806   0.15574282
  0.32897343  0.37139237 -1.23414731 -0.10470771  0.        ]","[[  8.55994436e+00  -3.00285938e+00   1.59350242e-01   1.74534302e-02]
 [  3.62299329e+01  -1.15873313e-02   0.00000000e+00   0.00000000e+00]]",[ 0.43376578  0.18927822]
21,-0.148542634085,[-0.4863148  -0.17355064],[ 1.14530718 -1.05757105],-1.51404,"[ -1.78887166e+00  -4.86356719e-01   2.81147286e-01   2.62693914e-01
   1.36667882e+00   1.55742752e-01   3.59193962e-01   4.70454517e-01
  -1.28264693e+00  -1.08526930e-03   0.00000000e+00]","[[  9.29457837e+00  -2.99556067e+00   1.59350242e-01   1.74534302e-02]
 [  3.72301288e+01   7.38971769e-01   0.00000000e+00   0.00000000e+00]]",[ 1.35641699 -0.66959219]
22,-0.16101874203,[-0.4863148  -0.17355064],[ 0.89092058 -1.09228003],-1.45786,"[-1.51398793 -0.48799032 -0.83577912  0.2922296   1.36667703  0.15574268
  0.4565522   0.24891919 -1.37522857  0.0206232   0.        ]","[[  1.00715101e+01  -3.00326425e+00   1.59350242e-01   1.74534302e-02]
 [  4.04523393e+01  -9.39517680e-01   0.00000000e+00   0.00000000e+00]]",[ 0.22380223 -0.91103725]
23,-0.172722403426,[-0.4863148  -0.17355064],[ 0.4164525 -1.246387 ],-1.42914,"[-0.54200292 -0.48939573 -1.43191146  0.31904275  1.36667525  0.15574261
  0.45913054  0.37181701 -1.46091015 -0.03743132  0.        ]","[[  1.08814133e+01  -3.01025056e+00   1.59350242e-01   1.74534302e-02]
 [  4.05376812e+01  -8.36575639e-03   0.00000000e+00   0.00000000e+00]]",[ 0.84014795 -1.86082315]
24,-0.177419495953,[-0.4863148  -0.17355064],[ 0.21315691 -1.2728368 ],-1.41075,"[ 0.5586898  -0.48908058 -1.06141381  0.31291236  1.36667347  0.15574253
  0.53538913  0.38804003 -1.48805943 -0.15730866  0.        ]","[[  1.17174900e+01  -3.00865389e+00   1.59350242e-01   1.74534302e-02]
 [  4.30615705e+01   1.14551419e-01   0.00000000e+00   0.00000000e+00]]",[ 0.41085935  0.06089058]
25,-0.1711617014,[-0.4863148  -0.17355064],[-0.03390568 -1.19428015],-1.4122,"[ 1.04027993 -0.48813177  0.11383635  0.29488028  1.36667168  0.15574246
  0.55878244  0.41971195 -1.42696238 -0.26770027  0.        ]","[[  1.25864896e+01  -3.00395531e+00   1.59350242e-01   1.74534302e-02]
 [  4.38358140e+01   3.54519114e-01   0.00000000e+00   0.00000000e+00]]",[ 0.96895314 -1.62215083]
26,-0.156108725712,[-0.4863148  -0.17355064],[ 0.56506079 -1.04742169],-1.30943,"[ 0.47304208 -0.48759525  1.30253286  0.28495662  1.3666699   0.15574239
  0.64847633  0.37288896 -1.31138906 -0.27751546  0.        ]","[[  1.34929903e+01  -3.00136825e+00   1.59350242e-01   1.74534302e-02]
 [  4.68043641e+01  -2.39131233e-04   0.00000000e+00   0.00000000e+00]]",[ 0.72219456 -1.33673954]
27,-0.143631784366,[-0.4863148  -0.17355064],[ 1.11843622 -0.97638237],-1.3686,"[-0.81533391 -0.48774085  1.53484929  0.28763761  1.36666812  0.15574232
  0.70687565  0.36656097 -1.23472535 -0.16587625  0.        ]","[[  1.44484701e+01  -3.00206731e+00   1.59350242e-01   1.74534302e-02]
 [  4.87371810e+01  -4.81824265e-02   0.00000000e+00   0.00000000e+00]]",[ 1.36525694 -1.33274346]
28,-0.146948463338,[-0.4863148  -0.17355064],[ 1.11175311 -1.02036929],-1.42631,"[-1.7550575  -0.48792009  0.46739143  0.2909555   1.36666633  0.15574224
  0.79735256  0.36824222 -1.27038525 -0.02121075  0.        ]","[[  1.54532582e+01  -3.00293234e+00   1.59350242e-01   1.74534302e-02]
 [  5.17316504e+01  -3.54427891e-02   0.00000000e+00   0.00000000e+00]]",[ 0.34994475 -0.04864279]
29,-0.163781632307,[-0.4863148  -0.17355064],[ 0.82488859 -1.09293675],-1.44085,"[-1.38661985 -0.48782311 -0.9931886   0.28916527  1.36666455  0.15574217
  0.80827257  0.3795379  -1.39567746  0.0201303   0.        ]","[[  1.64915176e+01  -3.00246567e+00   1.59350242e-01   1.74534302e-02]
 [  5.20930823e+01   5.01416420e-02   0.00000000e+00   0.00000000e+00]]",[-0.01285511 -0.20253088]
30,-0.176835224625,[-0.4863148  -0.17355064],[ 0.34115577 -1.24802876],-1.24187,"[-0.0372603  -0.48765485 -1.39675359  0.28606998  1.36666277  0.1557421
  0.77557472  0.37693772 -1.48908045 -0.08789871  0.        ]","[[  1.75225216e+01  -3.00165870e+00   1.59350242e-01   1.74534302e-02]
 [  5.10109240e+01   3.04425693e-02   0.00000000e+00   0.00000000e+00]]",[-0.34432225 -2.84088783]
31,-0.175186864396,[-0.4863148  -0.17355064],[ 0.02807763 -1.22010732],-1.31416,"[ 0.96362159 -0.48773738 -0.41191018  0.28759318  1.36666099  0.15574203
  0.70387105  0.36726849 -1.46220687 -0.23487226  0.        ]","[[  1.85189299e+01  -3.00205588e+00   1.59350242e-01   1.74534302e-02]
 [  4.86378157e+01  -4.28158734e-02   0.00000000e+00   0.00000000e+00]]",[-0.57591702 -0.5900345 ]
32,-0.161791736315,[-0.4863148  -0.17355064],[ 0.27353415 -1.08831573],-1.38424,"[ 0.7846695  -0.48781902  0.95626433  0.28910451  1.3666592   0.15574195
  0.60588151  0.37217871 -1.35243637 -0.28862938  0.        ]","[[  1.94591474e+01  -3.00244994e+00   1.59350242e-01   1.74534302e-02]
 [  4.53947406e+01  -5.61167153e-03   0.00000000e+00   0.00000000e+00]]",[ 1.0482165 -1.3651308]
33,-0.146802804183,[-0.4863148  -0.17355064],[ 1.00474095 -0.99325156],-1.35342,"[-0.34805435 -0.48791234  1.60775746  0.29083665  1.36665742  0.15574188
  0.69835782  0.36917469 -1.25173949 -0.21450517  0.        ]","[[  2.03977505e+01  -3.00290154e+00   1.59350242e-01   1.74534302e-02]
 [  4.84553756e+01  -2.83704349e-02   0.00000000e+00   0.00000000e+00]]",[ 0.68788115  0.30640445]
34,-0.143040985749,[-0.4863148  -0.17355064],[ 1.1653223  -1.01506293],-1.46444,"[-1.54743018 -0.48540615  0.95250297  0.24627514  1.36665564  0.15574181
  0.7516652   0.5295859  -1.24000524 -0.05605849  0.        ]","[[  2.13845599e+01  -2.99127511e+00   1.59350242e-01   1.74534302e-02]
 [  5.02196675e+01   1.18700188e+00   0.00000000e+00   0.00000000e+00]]",[ 1.96674928 -1.71470614]
