timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.15079259973,[-0.52958864 -0.18067352],[-0.7783823  -2.57596183],-1.96442,"[ 0.95481419  2.55860524 -0.01610455  1.18378165  1.36298877 -1.29911389
 -0.76102128  0.37535622  0.20673278  1.31124581  0.        ]","[[-0.08401134  0.08333661  0.15777639 -0.15005579]
 [ 0.00061637 -0.00209454  0.          0.        ]]",[-0.12055914 -3.74839515]
1,-0.145709626597,[-0.52958864 -0.18067352],[-0.7284497  -2.40911388],-2.01559,"[ 0.95422315  2.56244366 -0.02359312  1.02346927  1.36298754 -1.29911279
 -0.77451466 -0.14451311  0.20558927  1.26285496  0.        ]","[[-0.08876876  0.04356915  0.15777639 -0.15005579]
 [-0.47477985 -3.9614563   0.          0.        ]]",[-1.80681447 -1.32786243]
2,-0.123205929775,[-0.52958864 -0.18067352],[-0.25024289 -2.12682891],-1.71423,"[ 0.94624154  2.55964549 -0.10062829  0.5465036   1.36298631 -1.29911168
 -0.88648992 -0.65391321  0.18384625  1.05465942  0.        ]","[[-0.13784551 -0.07458551  0.15777639 -0.15005579]
 [-4.41977275 -7.84108432  0.          0.        ]]",[-0.17946055 -2.12542984]
3,-0.0823512968314,[-0.52958864 -0.18067352],[ 0.31822085 -1.7473352 ],-1.53037,"[ 0.92119051  2.50881299 -0.24752719 -0.22831812  1.36298508 -1.29911058
 -0.90412142 -1.15339522  0.08802728  0.70269145  0.        ]","[[ -0.23247303  -0.26957495   0.15777639  -0.15005579]
 [ -5.04096264 -11.64517904   0.           0.        ]]",[ 0.15778133 -1.42844443]
4,-0.0352184424274,[-0.52958864 -0.18067352],[ 0.93092412 -1.2537055 ],-1.45917,"[ 0.88411355  2.34700475 -0.38955159 -1.22903212  1.36298385 -1.29910948
 -0.88354955 -1.64305139 -0.1188602   0.34352249  0.        ]","[[ -0.32601967  -0.53989556   0.15777639  -0.15005579]
 [ -4.31621698 -15.37444805   0.           0.        ]]",[ 2.02870194 -1.09118205]
5,-0.0318738038843,[-0.52958864 -0.18067352],[ 0.89463234 -0.91771686],-1.48018,"[ 0.86160646  2.00584382 -0.4575051  -2.2764243   1.36298262 -1.29910838
 -0.76882403 -2.12315656 -0.40809708  0.11718361  0.        ]","[[ -0.37179046  -0.88407212   0.15777639  -0.15005579]
 [ -0.2743624  -19.03099149   0.           0.        ]]",[ 0.64267939 -0.58568261]
6,-0.0712949409373,[-0.52958864 -0.18067352],[ 0.50526428 -0.80029547],-1.68557,"[ 0.87182484  1.47020956 -0.42784329 -3.02730261  1.36298139 -1.29910728
 -0.69651357 -2.3782664  -0.71040478  0.0874428   0.        ]","[[ -0.35171753  -1.28418684   0.15777639  -0.15005579]
 [  2.27317903 -20.97396644   0.           0.        ]]",[ 0.57883204 -0.79110609]
7,-0.11135515539,[-0.52958864 -0.18067352],[-0.11938316 -0.87544429],-1.94937,"[ 0.90237025  0.79605972 -0.32582312 -3.14039125  1.36298017 -1.29910617
 -0.63279759 -2.73507962 -0.99359691  0.2396435   0.        ]","[[ -0.28373183  -1.73093301   0.15777639  -0.15005579]
 [  4.51793152 -23.6915442    0.           0.        ]]",[-0.21126495 -1.54946108]
8,-0.155683728599,[-0.52958864 -0.18067352],[-0.55687368 -0.97595406],-2.04065,"[ 0.9304407   0.09357498 -0.20155527 -2.32133548  1.36297894 -1.29910507
 -0.65911195 -3.19336004 -1.25474874  0.56791566  0.        ]","[[ -0.20267339  -2.23978397   0.15777639  -0.15005579]
 [  3.59084638 -27.18194273   0.           0.        ]]",[-0.32181095 -0.17595822]
9,-0.200819147849,[-0.52958864 -0.18067352],[-0.93101788 -1.12699997],-2.06806,"[ 0.94491836 -0.38960612 -0.11083052 -0.56258036  1.36297771 -1.29910397
 -0.6973332  -3.21416686 -1.4213723   1.04900318  0.        ]","[[ -0.14436827  -2.78501344   0.15777639  -0.15005579]
 [  2.24427188 -27.3404977    0.           0.        ]]",[-1.49221875 -0.44429857]
