timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.16486311003,[-0.44868216 -0.13599184],[ 2.4233613 -1.2342236],-1.44779,"[ 1.06884403  2.46509198  0.03991086  0.72274643  1.53728278  1.34875994
 -0.76865228  0.3720015   0.03898844 -1.40968365  0.        ]","[[-0.02003095 -0.02518447  0.17952967  0.15507275]
 [-0.00078363  0.00240349  0.          0.        ]]",[ 1.92618366 -1.66161741]
1,-0.160966088225,[-0.44868216 -0.13599184],[ 2.32367897 -1.17316949],-1.4432,"[ 1.0688533   2.46242599  0.09982323  0.57146226  1.53728016  1.34875801
 -0.64644637 -0.15160095  0.03899391 -1.3746135   0.        ]","[[ 0.01965949 -0.06488015  0.17952967  0.15507275]
 [ 3.95664651 -3.9587645   0.          0.        ]]",[ 1.58809082 -0.81347117]
2,-0.14846341508,[-0.44868216 -0.13599184],[ 2.19262695 -1.13512373],-1.42811,"[ 1.05572606  2.44267782  0.27737691  0.15230139  1.53727753  1.34875607
 -0.52666671 -0.56720187  0.03239728 -1.26350807  0.        ]","[[ 0.13771015 -0.1756015   0.17952967  0.15507275]
 [ 7.8355095  -7.10287787  0.          0.        ]]",[ 2.51224016 -0.28681909]
3,-0.124425061083,[-0.44868216 -0.13599184],[ 2.07078266 -1.11770558],-1.28215,"[  9.91574429e-01   2.38642626e+00   5.62975501e-01  -4.09010398e-01
   1.53727490e+00   1.34875414e+00  -4.09278262e-01  -6.98909964e-01
  -4.81325093e-04  -1.05464289e+00   0.00000000e+00]","[[  0.33256091  -0.32765664   0.17952967   0.15507275]
 [ 11.63693844  -8.09928168   0.           0.        ]]",[ 1.73312196 -2.48928551]
4,-0.0910214341209,[-0.44868216 -0.13599184],[ 1.95276034 -1.02931499],-1.12608,"[ 0.81974409  2.26319181  0.92588563 -1.10255704  1.53727228  1.34875221
 -0.29417094 -1.20124478 -0.09235452 -0.7740607   0.        ]","[[  0.6026988   -0.52777243   0.17952967   0.15507275]
 [ 15.36449784 -11.89956178   0.           0.        ]]",[ 2.31789083 -1.49097875]
5,-0.0594632087807,[-0.44868216 -0.13599184],[ 1.83182085 -0.86856306],-0.946535,"[ 0.48088978  2.01117151  1.29512454 -1.92635442  1.53726965  1.34875028
 -0.18132435 -1.6935546  -0.27513078 -0.49151433  0.        ]","[[  0.94665275  -0.80313363   0.17952967   0.15507275]
 [ 19.01884753 -15.62401552   0.           0.        ]]",[ 0.99586959 -0.54959393]
6,-0.0610003282544,[-0.44868216 -0.13599184],[ 1.74068415 -0.68217933],-1.13626,"[-0.05400135  1.60710497  1.54720006 -2.63871966  1.53726702  1.34874835
 -0.0712042  -1.94024979 -0.5668189  -0.26272411  0.        ]","[[  1.36280717  -1.1343414    0.17952967   0.15507275]
 [ 22.58490612 -17.49035435   0.           0.        ]]",[ 1.63610878 -1.75490974]
7,-0.10559277508,[-0.44868216 -0.13599184],[ 1.70473242 -0.58570999],-1.36733,"[-0.73600559  1.0534227   1.52137518 -2.99150993  1.53726439  1.34874641
  0.03729282 -2.41763825 -0.94502491 -0.18353775  0.        ]","[[  1.84975526  -1.52038713   0.17952967   0.15507275]
 [ 26.09840263 -21.1019717    0.           0.        ]]",[ 2.41211924  0.69770983]
8,-0.160934714835,[-0.44868216 -0.13599184],[ 1.65840983 -0.62531698],-1.4052,"[-1.39594999  0.48302079  1.08280721 -2.77833278  1.53726177  1.34874448
  0.14364143 -1.99686221 -1.34328796 -0.29231277  0.        ]","[[  2.40627556  -1.91048964   0.17952967   0.15507275]
 [ 29.54232618 -17.9187344    0.           0.        ]]",[ 1.3455321  -0.72173937]
9,-0.209543414148,[-0.44868216 -0.13599184],[ 1.58147979 -0.6457426 ],-1.50362,"[-1.75301245 -0.00554154  0.23674361 -2.04150214  1.53725914  1.34874255
  0.24792267 -2.32726337 -1.64248337 -0.59679724  0.        ]","[[  3.03100383  -2.29394427   0.17952967   0.15507275]
 [ 32.91930168 -20.41836268   0.           0.        ]]",[ 2.59103128 -1.46560868]
10,-0.23433836033,[-0.44868216 -0.13599184],[ 1.47292066 -0.64471412],-1.55689,"[-1.52940375 -0.38902883 -0.75842479 -0.67965461  1.53725651  1.34874062
  0.35013381 -2.79680846 -1.67794881 -1.02307978  0.        ]","[[  3.72260099  -2.73795141   0.17952967   0.15507275]
 [ 36.22924088 -23.97069648   0.           0.        ]]",[ 1.5928881  -0.23976887]
11,-0.233025110567,[-0.44868216 -0.13599184],[ 1.31137753 -0.8081463 ],-1.55357,"[-0.67260491 -0.50840706 -1.39877583  0.86799119  1.53725389  1.34873869
  0.45029716 -0.77840635 -1.53653627 -1.25113584  0.        ]","[[  4.47972955  -3.15448042   0.17952967   0.15507275]
 [ 39.47286722  -8.70087617   0.           0.        ]]",[ 0.41504326  0.11115351]
12,-0.231459014819,[-0.44868216 -0.13599184],[ 1.37721944 -1.01340508],-1.49691,"[ 0.41209987 -0.50758928 -1.20447473  0.9545234   1.53725126  1.34873675
  0.4769271   0.7451699  -1.52087825 -1.25250937  0.        ]","[[  5.27784084  -3.17716895   0.17952967   0.15507275]
 [ 40.33524126   2.82544318   0.           0.        ]]",[ 1.61090843 -1.72653134]
13,-0.246174605671,[-0.44868216 -0.13599184],[ 1.44868851 -1.04483247],-1.54473,"[ 1.0494542  -0.50781299 -0.18067755  0.70036861  1.53724863  1.34873482
  0.57453353  0.79168416 -1.58652288 -1.36208903  0.        ]","[[  6.11625969  -3.11053955   0.17952967   0.15507275]
 [ 43.49606698   3.17734243   0.           0.        ]]",[ 1.90392015 -0.55690932]
14,-0.246829119028,[-0.44868216 -0.13599184],[ 1.5362525  -0.96644193],-1.53658,"[ 0.70458893 -0.50340267  1.0814244   0.50228718  1.53724601  1.34873289
  0.67020348  0.63467089 -1.51771173 -1.46482455  0.        ]","[[  7.01726554  -3.05852961   0.17952967   0.15507275]
 [ 46.59418589   1.9894935    0.           0.        ]]",[ 1.43047282 -0.2640176 ]
15,-0.232513098718,[-0.44868216 -0.13599184],[ 1.62907147 -0.87162048],-1.55467,"[-0.52362338 -0.49906322  1.56783242  0.38902778  1.53724338  1.34873096
  0.76397959  0.5112967  -1.41064666 -1.4158295   0.        ]","[[  7.97961834  -3.02869886   0.17952967   0.15507275]
 [ 49.63097891   1.05613365   0.           0.        ]]",[ 1.68166637 -0.31392809]
