timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.290317974416,"[[ 0.02918351  0.00634333 -0.06091234  0.11147543]
 [-0.00295378  0.00111691  0.          0.        ]]",[ 2.65600538 -3.4074924 ],-2.20756,"[ 0.99496919  2.52851784  0.14416113  0.86885893 -0.53065378  0.96359103
 -0.76290837  0.37463914  1.83124929 -0.90223443  0.        ]",[-0.50442368 -0.18093473],[ 2.7580696  -3.77447238]
1,-0.288735980346,"[[ 0.06883097 -0.03337784 -0.06091234  0.11147543]
 [ 3.95451794 -3.96002695  0.          0.        ]]",[ 2.37148046 -3.32911325],-2.22016,"[ 0.99218743  2.52769941  0.20559999  0.71137297 -0.53065353  0.96359032
 -0.64703089 -0.14660923  1.82980287 -0.86699365  0.        ]",[-0.50442368 -0.18093473],[ 2.48936475 -4.39667679]
2,-0.283444930695,"[[ 0.18684229 -0.15153463 -0.06091234  0.11147543]
 [ 7.83370141 -7.84269942  0.          0.        ]]",[ 2.05236721 -3.24566317],-2.27617,"[ 0.97065527  2.51121691  0.38710626  0.24510643 -0.53065327  0.96358961
 -0.5334458  -0.65753141  1.81860724 -0.76276971  0.        ]",[-0.50442368 -0.18093473],[ 1.88444624 -3.31703113]
3,-0.27287930731,"[[  0.38166802  -0.34657245  -0.06091234   0.11147543]
 [ 11.63623866 -11.64836163   0.           0.        ]]",[ 1.75300479 -3.11471772],-2.25155,"[ 0.89253996  2.43867701  0.6768075  -0.50324665 -0.53065301  0.9635889
 -0.42210499 -1.15831921  1.77798619 -0.59639881  0.        ]",[-0.50442368 -0.18093473],[ 1.50783023 -3.26734723]
4,-0.25471727821,"[[  0.65179243  -0.61696442  -0.06091234   0.11147543]
 [ 15.36386793 -15.37831697   0.           0.        ]]",[ 1.4521842  -2.87196755],-2.20879,"[ 0.70202233  2.24992052  1.04010287 -1.45052343 -0.53065275  0.96358819
 -0.31295756 -1.64914334  1.67890839 -0.38776469  0.        ]",[-0.50442368 -0.18093473],[ 0.66885153 -1.99360454]
5,-0.227855079632,"[[  0.98259021  -0.96120416  -0.06091234   0.11147543]
 [ 17.70819555 -19.03336383   0.           0.        ]]",[ 1.41315794 -2.48934245],-2.02247,"[ 0.35816909  1.88254416  1.38971499 -2.40744646 -0.53065249  0.96358748
 -0.24431407 -2.13010776  1.50038141 -0.19991259  0.        ]",[-0.50442368 -0.18093473],[ 1.70494233 -1.48693406]
6,-0.191077726997,"[[  1.37296243  -1.37781446  -0.06091234   0.11147543]
 [ 21.31719228 -22.6155364    0.           0.        ]]",[ 1.52858186 -1.87797546],-1.77939,"[-0.15493462  1.30717073  1.62021364 -3.04806419 -0.53065223  0.96358677
 -0.13864028 -2.60147877  1.23370452 -0.09312618  0.        ]",[-0.50442368 -0.18093473],[ 1.39189347 -3.84644086]
7,-0.145918678729,"[[  1.8348093   -1.86534518  -0.06091234   0.11147543]
 [ 24.85587617 -26.12566487   0.           0.        ]]",[ 1.73565638 -1.22527552],-1.58375,"[-0.81005804  0.57864552  1.596714   -2.95088751 -0.53065197  0.96358606
 -0.0350253  -3.06336404  0.89261037 -0.13183219  0.        ]",[-0.50442368 -0.18093473],[ 0.59973517 -1.19147195]
8,-0.1113018969,"[[  2.35083707  -2.42237327  -0.06091234   0.11147543]
 [ 26.74053692 -29.56573292   0.           0.        ]]",[ 1.90625417 -0.88696992],-1.43259,"[-1.44348521 -0.11953174  1.20188531 -1.76866693 -0.53065171  0.96358535
  0.02015881 -3.51602284  0.56145325 -0.39903145  0.        ]",[-0.50442368 -0.18093473],[ 2.01020651 -1.25367374]
9,-0.126333348002,"[[  2.92007498  -3.04752604  -0.06091234   0.11147543]
 [ 30.17184162 -26.98640001   0.           0.        ]]",[ 1.93813217 -0.83207893],-1.5919,"[-1.833342   -0.48713625  0.43978161  0.47124784 -0.53065145  0.96358464
  0.12062968 -3.17659783  0.35414062 -0.89183399  0.        ]",[-0.50442368 -0.18093473],[ 1.37111744 -0.0378717 ]
