timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.183370804831,[-0.50850034 -0.16821136],[ 2.31609583 -2.51874399],-1.60995,"[ 1.00792708  2.5186097   0.13414346  1.06916776  0.38211202  0.80399077
 -0.76615631  0.37401524  1.04051795 -0.69437677  0.        ]","[[ 0.02415897  0.05945972  0.04500274  0.092455  ]
 [-0.00043738 -0.00122842  0.          0.        ]]",[ 1.70933296 -3.82722444]
1,-0.18150359365,[-0.50850034 -0.16821136],[ 2.08525562 -2.43045092],-1.65874,"[ 1.005435    2.52097531  0.1954251   0.91255487  0.38211184  0.80399024
 -0.64994444 -0.14773296  1.03922538 -0.65897622  0.        ]","[[ 0.06385626  0.01969212  0.04500274  0.092455  ]
 [ 3.95698423 -3.96232614  0.          0.        ]]",[ 2.31746395 -3.03262121]
2,-0.175524323657,[-0.50850034 -0.16821136],[ 1.81502676 -2.33881736],-1.7718,"[ 0.98480119  2.51394823  0.37638503  0.4472888   0.38211167  0.80398972
 -0.5360319  -0.65914645  1.02849126 -0.55433383  0.        ]","[[ 0.18191635 -0.09851028  0.04500274  0.092455  ]
 [ 7.83610799 -7.844964    0.          0.        ]]",[ 1.89004821 -1.05609532]
3,-0.164325290899,[-0.50850034 -0.16821136],[ 1.61398029 -2.21088171],-1.56001,"[ 0.90826607  2.45671691  0.6653949  -0.30571154  0.3821115   0.8039892
 -0.4243707  -1.16041842  0.98865264 -0.38719297  0.        ]","[[  0.37678946  -0.29359321   0.04500274   0.092455  ]
 [ 11.63856688 -11.65061214   0.           0.        ]]",[ 1.53733691 -2.87368038]
4,-0.146243007781,[-0.50850034 -0.16821136],[ 1.41686344 -1.98688674],-1.46543,"[ 0.72005341  2.28763524  1.02827646 -1.27218636  0.38211132  0.80398867
 -0.31490993 -1.65172034  0.89066378 -0.17733309  0.        ]","[[  0.64695945  -0.56403026   0.04500274   0.092455  ]
 [ 15.36609414 -15.3805789    0.           0.        ]]",[ 1.82979044 -1.40491701]
5,-0.119413442169,[-0.50850034 -0.16821136],[ 1.46072161 -1.58263886],-1.23405,"[ 0.36337224  1.94068688  1.38954317 -2.27283646  0.38211115  0.80398815
 -0.20759563 -2.13320181  0.70494957  0.03155875  0.        ]","[[  0.99094593  -0.90831947   0.04500274   0.092455  ]
 [ 19.02052674 -19.03600861   0.           0.        ]]",[ 0.9204033  -3.01878985]
6,-0.0825897134223,[-0.50850034 -0.16821136],[ 1.53875482 -1.05682182],-1.10236,"[-0.18161571  1.38004455  1.62072317 -2.98808518  0.38211098  0.80398763
 -0.1116235  -2.60499756  0.42138338  0.16203129  0.        ]","[[  1.40414541  -1.3249802    0.04500274   0.092455  ]
 [ 22.28871817 -22.61793497   0.           0.        ]]",[ 1.6662119 -0.1431663]
7,-0.0363970240628,[-0.50850034 -0.16821136],[ 1.71872866 -0.78434193],-1.00189,"[-0.8594706   0.70198234  1.56636809 -3.02183023  0.3821108   0.80398711
 -0.00828589 -2.6204289   0.06631258  0.15754163  0.        ]","[[  1.88522479  -1.77851683   0.04500274   0.092455  ]
 [ 25.80773038 -22.73515164   0.           0.        ]]",[ 1.50566558 -0.54967613]
8,-0.014928748795,[-0.50850034 -0.16821136],[ 1.81151688 -0.79600477],-0.997375,"[-1.50422717  0.06499443  1.09892663 -2.23055224  0.38211063  0.80398658
  0.09304131 -2.84746258 -0.27880867 -0.03641778  0.        ]","[[  2.43599902  -2.25051518   0.04500274   0.092455  ]
 [ 29.25828106 -24.45887332   0.           0.        ]]",[ 1.39653203 -1.07690914]
9,-0.0660487439168,[-0.50850034 -0.16821136],[ 1.74103773 -0.81299257],-1.21042,"[-1.83952565 -0.3947308   0.23029916 -0.57953833  0.38211046  0.80398606
  0.19235946 -3.30489257 -0.47135445 -0.44834926  0.        ]","[[  3.05510031  -2.77453617   0.04500274   0.092455  ]
 [ 32.64041652 -27.93181821   0.           0.        ]]",[ 2.22160703 -2.89752118]
10,-0.0998224048479,[-0.50850034 -0.16821136],[ 1.40408909 -0.81670213],-1.44665,"[-1.59602441 -0.49234348 -0.77520119  1.07726585  0.38211028  0.80398554
  0.28969531 -0.47922117 -0.41908203 -0.81730551  0.        ]","[[  3.74116478  -3.20311107   0.04500274   0.092455  ]
 [ 35.95504768  -6.47912635   0.           0.        ]]",[ 1.54807    -1.97768615]
11,-0.0918347405737,[-0.50850034 -0.16821136],[ 1.26227796 -0.94254005],-1.01719,"[-0.7289332  -0.49281461 -1.41142391  1.05636128  0.38211011  0.80398501
  0.38507394  0.85343295 -0.45148716 -0.72590053  0.        ]","[[  4.49285497  -3.19779837   0.04500274   0.092455  ]
 [ 39.20302968   3.63847769   0.           0.        ]]",[ 0.43054277 -0.53689253]
12,-0.100140520333,[-0.50850034 -0.16821136],[ 1.27811658 -1.03691661],-0.950437,"[ 0.35619454 -0.49481955 -1.20098304  0.74688045  0.38210994  0.80398449
  0.41234225  0.84711473 -0.57129067 -0.73460184  0.        ]","[[  5.28623285  -3.11924844   0.04500274   0.092455  ]
 [ 40.13161722   3.59051371   0.           0.        ]]",[ 1.55598456 -0.80677684]
13,-0.114149537244,[-0.50850034 -0.16821136],[ 1.31157196 -0.98848677],-1.0166,"[ 0.98953431 -0.4904409  -0.15330401  0.52221108  0.38210976  0.80398397
  0.50527574  0.65492326 -0.59772756 -0.86125641  0.        ]","[[  6.12061788  -3.06216586   0.04500274   0.092455  ]
 [ 43.29633386   2.1313863    0.           0.        ]]",[ 1.43745579 -1.3511073 ]
14,-0.116277870895,[-0.50850034 -0.16821136],[ 1.29184759 -0.8439579 ],-1.20734,"[ 0.64053337 -0.48600151  1.13248984  0.40039793  0.38210959  0.80398344
  0.59636974  0.51499855 -0.50744849 -0.93476608  0.        ]","[[  7.01766864e+00  -3.03111953e+00   4.50027408e-02   9.24550014e-02]
 [  4.63984110e+01   1.06907095e+00   0.00000000e+00   0.00000000e+00]]",[ 1.65311578 -0.82176018]
15,-0.104302859714,[-0.50850034 -0.16821136],[ 1.52631617 -0.80300218],-1.30618,"[-0.59210257 -0.48329763  1.63061208  0.34083974  0.38210942  0.80398292
  0.68566152  0.44157657 -0.40645881 -0.86424803  0.        ]","[[  7.97614520e+00  -3.01590292e+00   4.50027408e-02   9.24550014e-02]
 [  4.94391181e+01   5.11648343e-01   0.00000000e+00   0.00000000e+00]]",[ 1.86914057 -2.15578449]
16,-0.0885006734787,[-0.50850034 -0.16821136],[ 1.55440831 -0.82439327],-1.22779,"[-1.71501852 -0.4819558   0.74093028  0.31384233  0.38210925  0.8039824
  0.77318637  0.4030197  -0.41041299 -0.71355254  0.        ]","[[  8.99483225e+00  -3.00899590e+00   4.50027408e-02   9.24550014e-02]
 [  5.24196578e+01   2.18923682e-01   0.00000000e+00   0.00000000e+00]]",[ 0.7697138  -1.44673094]
