timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0867403444196,[-0.50418609 -0.18132003],[-0.00405723 -2.05839801],-1.26692,"[ 1.00105448  2.52492747  0.06493258  0.60435196  1.36803656 -0.70628477
 -0.76556874  0.37424822  0.19515901  0.65991748  0.        ]","[[-0.02235092 -0.05876608  0.15876988 -0.08142481]
 [-0.0003781  -0.00092478  0.          0.        ]]",[ 0.22017479 -3.79435789]
1,-0.0845250367156,[-0.50418609 -0.18132003],[-0.14017504 -1.92932343],-1.46939,"[ 1.00127825  2.52020339  0.07848768  0.44760606  1.36803505 -0.70628436
 -0.74006825 -0.14707887  0.19283119  0.63734017  0.        ]","[[-0.01360413 -0.09851563  0.15876988 -0.08142481]
 [ 0.87214605 -3.96083161  0.          0.        ]]",[ 1.01872222  0.47327463]
2,-0.0888406207307,[-0.50418609 -0.18132003],[-0.36148643 -1.99979496],-1.39509,"[ 1.00006813  2.50866681  0.16674188  0.21364422  1.36803354 -0.70628396
 -0.62498053  0.10975649  0.19194949  0.68569511  0.        ]","[[ 0.04334877 -0.15815858  0.15876988 -0.08142481]
 [ 4.81004047 -2.00995704  0.          0.        ]]",[ 0.12000461 -2.39000566]
3,-0.0987783268295,[-0.50418609 -0.18132003],[-0.62010229 -1.8763063 ],-1.46346,"[ 0.98675681  2.4850429   0.32103862 -0.09473499  1.36803204 -0.70628355
 -0.61384204 -0.40630652  0.18677211  0.79507746  0.        ]","[[ 0.1433734  -0.23768759  0.15876988 -0.08142481]
 [ 5.19114983 -5.92987691  0.          0.        ]]",[-1.00373218 -2.2961065 ]
4,-0.0940219632342,[-0.50418609 -0.18132003],[-0.41948462 -1.64266086],-1.43693,"[ 0.97107214  2.41128938  0.41735846 -0.68488641  1.36803053 -0.70628314
 -0.73241642 -0.9119324   0.16778207  0.7590709   0.        ]","[[ 0.20648961 -0.3948194   0.15876988 -0.08142481]
 [ 1.13392982 -9.77052051  0.          0.        ]]",[-0.20941056 -2.12888342]
5,-0.0717790581267,[-0.50418609 -0.18132003],[-0.2326836  -1.33172572],-1.35139,"[ 0.96678776  2.23926974  0.43879704 -1.48750971  1.36802902 -0.70628274
 -0.75725142 -1.40770985  0.11309035  0.56538609  0.        ]","[[  0.2206429   -0.6280137    0.15876988  -0.08142481]
 [  0.2841466  -13.53636439   0.           0.        ]]",[-1.15960406 -1.37585464]
6,-0.0320927077966,[-0.50418609 -0.18132003],[ 0.07350537 -1.06237257],-1.21537,"[ 0.97662257  1.91298033  0.38709245 -2.34795613  1.36802751 -0.70628233
 -0.87303404 -1.89353898 -0.03382905  0.25463637  0.        ]","[[  0.18657959  -0.93576663   0.15876988  -0.08142481]
 [ -3.67755312 -17.22665721   0.           0.        ]]",[ 1.04753328 -1.07938103]
7,-0.0168879158288,[-0.50418609 -0.18132003],[-0.00443983 -0.98485273],-1.22324,"[ 0.98462574  1.39672481  0.33648751 -2.99201392  1.36802601 -0.70628193
 -0.75528578 -2.37005652 -0.30430312 -0.00838711  0.        ]","[[  0.15345188  -1.31661674   0.15876988  -0.08142481]
 [  0.3513679  -20.84624493   0.           0.        ]]",[-0.43164931 -1.38101513]
8,-0.0673461695809,[-0.50418609 -0.18132003],[-0.01026785 -0.83850282],-1.44836,"[ 0.98677708  0.71923827  0.32085767 -3.04155745  1.3680245  -0.70628152
 -0.80546262 -2.83695601 -0.67239236 -0.09670281  0.        ]","[[  0.14325606  -1.76912522   0.15876988  -0.08142481]
 [ -1.36552654 -24.39281103   0.           0.        ]]",[ 0.40634743 -0.96038274]
9,-0.120622151283,[-0.50418609 -0.18132003],[-0.4300974  -0.90113783],-1.63456,"[ 0.98891954  0.02137208  0.30408233 -2.13860942  1.36802299 -0.70628111
 -0.75773593 -3.27401075 -1.07934112  0.05723044  0.        ]","[[  0.13232962  -2.29029152   0.15876988  -0.08142481]
 [  0.26749897 -27.71272727   0.           0.        ]]",[ 0.09034905 -2.0869945 ]
