timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0514781378075,[-0.27903041 -0.19402951],[ 1.08882403 -1.32742572],-0.533622,"[ 1.12999951  2.34892675 -0.02007168  0.90419056  1.3747272  -0.15350309
 -0.74887364  0.36631867  0.15848981  0.15678215  0.        ]","[[-0.02622861  0.03295647  0.16112933 -0.0181693 ]
 [ 0.00193035  0.00024004  0.          0.        ]]",[ 1.15721896 -0.78312394]
1,-0.0532531778163,[-0.27903041 -0.19402951],[ 0.9685533  -1.31518102],-0.552535,"[ 1.13034954  2.34969677  0.03922744  0.79323723  1.37472415 -0.15350297
 -0.61158408 -0.04720236  0.15859795  0.19934993  0.        ]","[[  1.35122144e-02   1.83395787e-03   1.61129328e-01  -1.81693000e-02]
 [  3.95897223e+00  -3.10214713e+00   0.00000000e+00   0.00000000e+00]]",[ 1.84343886 -0.84634183]
2,-0.059647658076,[-0.27903041 -0.19402951],[ 0.71583855 -1.33278847],-0.556316,"[ 1.1184265   2.34341572  0.21489502  0.45474408  1.37472111 -0.15350285
 -0.47700731 -0.48589622  0.15185627  0.32312163  0.        ]","[[ 0.13160937 -0.09323121  0.16112933 -0.0181693 ]
 [ 7.83782818 -6.3933909   0.          0.        ]]",[ 0.73487014 -1.49032932]
3,-0.0706266672957,[-0.27903041 -0.19402951],[ 0.41100368 -1.33923781],-0.596114,"[ 1.06149393  2.30129899  0.48280469 -0.12848371  1.37471806 -0.15350273
 -0.38147167 -0.9969346   0.12134036  0.49563281  0.        ]","[[  0.31599333  -0.25956708   0.16112933  -0.0181693 ]
 [ 10.5914138  -10.2273951    0.           0.        ]]",[ 0.74173156 -2.55206501]
4,-0.0838159435631,[-0.27903041 -0.19402951],[ 0.12691176 -1.32072711],-0.684035,"[ 0.92122603  2.17161593  0.80563167 -0.92848264  1.37471501 -0.15350261
 -0.2868785  -1.49782519  0.04798218  0.6799007   0.        ]","[[  0.5551762   -0.50181964   0.16112933  -0.0181693 ]
 [ 13.31783634 -13.9852835    0.           0.        ]]",[-0.44720848 -1.56623706]
5,-0.0899943841201,[-0.27903041 -0.19402951],[ 0.01010808 -1.23654926],-0.724897,"[ 0.70677243  1.89236201  1.09075557 -1.81660714  1.37471196 -0.15350249
 -0.3573469  -1.98854537 -0.06336994  0.7780216   0.        ]","[[  0.80115507  -0.81846408   0.16112933  -0.0181693 ]
 [ 11.28674011 -17.66690205   0.           0.        ]]",[-0.26945659 -1.94843277]
6,-0.0818544169479,[-0.27903041 -0.19402951],[ 0.00400639 -1.11387908],-0.768844,"[ 0.47358191  1.41800875  1.28590399 -2.54690327  1.37470891 -0.15350237
 -0.40204404 -2.46958445 -0.20050018  0.72410645  0.        ]","[[  1.01396539e+00  -1.20801264e+00   1.61129328e-01  -1.81693000e-02]
 [  9.99844009e+00  -2.12759419e+01   0.00000000e+00   0.00000000e+00]]",[ 0.66066993 -0.37949957]
7,-0.0744601086972,[-0.27903041 -0.19402951],[ 0.10341224 -0.9318912 ],-0.793084,"[ 0.19218021  0.79934181  1.42954441 -2.76931665  1.37470586 -0.15350225
 -0.31818812 -2.61370817 -0.39820893  0.61482844  0.        ]","[[  1.23818293e+00  -1.64438229e+00   1.61129328e-01  -1.81693000e-02]
 [  1.24153801e+01  -2.23573352e+01   0.00000000e+00   0.00000000e+00]]",[-0.22920507 -0.3556138 ]
8,-0.0820487844301,[-0.27903041 -0.19402951],[ 0.2756362  -0.81019998],-0.892533,"[-0.12935407  0.17494031  1.50447634 -2.28902807  1.37470282 -0.15350213
 -0.35818203 -2.74228223 -0.65374365  0.47648467  0.        ]","[[  1.47492580e+00  -2.10120817e+00   1.61129328e-01  -1.81693000e-02]
 [  1.12626426e+01  -2.33220895e+01   0.00000000e+00   0.00000000e+00]]",[-0.47124575 -1.19163044]
9,-0.109750261763,[-0.27903041 -0.19402951],[ 0.47393253 -0.75081432],-0.99991,"[-0.41347814 -0.33398863  1.5025619  -1.04301553  1.37469977 -0.15350201
 -0.43065095 -3.20843191 -0.96898006  0.2739909   0.        ]","[[  1.67922327e+00  -2.60274065e+00   1.61129328e-01  -1.81693000e-02]
 [  9.17388946e+00  -2.68195779e+01   0.00000000e+00   0.00000000e+00]]",[ 0.84030233 -2.07632981]
