timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.161826808834,"[[-0.04097969 -0.07098361  0.0475555  -0.00930571]
 [-0.00064892 -0.0045722   0.          0.        ]]",[ 0.45673686 -1.34118199],-0.658918,"[ 1.11501412  2.0187526  -0.13262332  0.50331707  0.40171739 -0.10177124
 -0.70518252  0.33595787  0.90170371 -0.01975498  0.        ]",[-0.12558274 -0.14198618],[ 1.3048214  -2.83827423]
1,-0.161784223968,"[[ -1.28655381e-03  -1.10817396e-01   4.75554986e-02  -9.30571097e-03]
 [  3.95678195e+00  -3.96559862e+00   0.00000000e+00   0.00000000e+00]]",[ 0.36752659 -1.33016419],-0.755329,"[ 1.11616723  2.01390403 -0.07255311  0.38708946  0.40171652 -0.10177105
 -0.48437344 -0.19598747  0.90228159  0.01211216  0.        ]",[-0.12558274 -0.14198618],[ 0.55007545 -1.8424304 ]
2,-0.161099985718,"[[ 0.09891191 -0.22907749  0.0475555  -0.00930571]
 [ 6.05607364 -7.84746428  0.          0.        ]]",[ 0.26828474 -1.33636022],-0.858157,"[ 1.10941642  1.98718531  0.07888335  0.04576782  0.40171565 -0.10177086
 -0.36724087 -0.7173012   0.89712566  0.07690179  0.        ]",[-0.12558274 -0.14198618],[-0.40135462 -1.14562866]
3,-0.157800987989,"[[  2.02915911e-01  -4.24188925e-01   4.75554986e-02  -9.30571097e-03]
 [  4.34997110e+00  -1.16510097e+01   0.00000000e+00   0.00000000e+00]]",[ 0.20624389 -1.33240247],-0.831994,"[ 1.0878369   1.90368341  0.23446506 -0.49484072  0.40171477 -0.10177066
 -0.46243343 -1.22809364  0.87368396  0.08026245  0.        ]",[-0.12558274 -0.14198618],[ 0.30264271 -2.29201571]
4,-0.149572468055,"[[  3.01077271e-01  -6.94626163e-01   4.75554986e-02  -9.30571097e-03]
 [  5.46242684e+00  -1.53802701e+01   0.00000000e+00   0.00000000e+00]]",[ 0.16712686 -1.3062067 ],-0.899853,"[ 1.05405949  1.71256101  0.37831068 -1.16441145  0.4017139  -0.10177047
 -0.40036194 -1.72890232  0.81587403  0.01138559  0.        ]",[-0.12558274 -0.14198618],[ 0.2043277   0.34246627]
5,-0.136895238245,"[[  4.17345616e-01  -9.85572259e-01   4.75554986e-02  -9.30571097e-03]
 [  6.16212409e+00  -1.37198579e+01   0.00000000e+00   0.00000000e+00]]",[ 0.207775   -1.28674197],-0.799059,"[ 0.99766541  1.42417004  0.54299092 -1.73134296  0.40171303 -0.10177028
 -0.36132078 -1.50590863  0.72419254 -0.03811067  0.        ]",[-0.12558274 -0.14198618],[ 0.80288814 -3.38641043]
6,-0.119239386981,"[[  5.71249134e-01  -1.29697832e+00   4.75554986e-02  -9.30571097e-03]
 [  9.21809575e+00  -1.74083845e+01   0.00000000e+00   0.00000000e+00]]",[ 0.14802647 -1.19764733],-0.75369,"[ 0.89697044  1.04753508  0.74788009 -2.10976289  0.40171215 -0.10177009
 -0.19080876 -2.00123811  0.59882777 -0.04032527  0.        ]",[-0.12558274 -0.14198618],[-0.01192774 -0.56249474]
7,-0.0932904621734,"[[  7.53311474e-01  -1.66403067e+00   4.75554986e-02  -9.30571097e-03]
 [  8.98883853e+00  -1.92905822e+01   0.00000000e+00   0.00000000e+00]]",[ 0.14060831 -1.07113957],-0.637192,"[ 0.74263676  0.56200302  0.96491916 -2.20617104  0.40171128 -0.10176989
 -0.20360007 -2.25397951  0.41485395 -0.03669626  0.        ]",[-0.12558274 -0.14198618],[ 0.03319184 -1.41940266]
8,-0.0576826708127,"[[  9.32623747e-01  -2.08573484e+00   4.75554986e-02  -9.30571097e-03]
 [  8.94243367e+00  -2.28679203e+01   0.00000000e+00   0.00000000e+00]]",[ 0.14254987 -0.87670445],-0.582414,"[ 0.55807156  0.02855612  1.14525141 -1.83892223  0.40171041 -0.1017697
 -0.2061889  -2.73434599  0.1588436  -0.05070258  0.        ]",[-0.12558274 -0.14198618],[-0.06754937 -2.5278736 ]
9,-0.0134367550395,"[[  1.10700970e+00  -2.57827583e+00   4.75554986e-02  -9.30571097e-03]
 [  8.49756184e+00  -2.63745211e+01   0.00000000e+00   0.00000000e+00]]",[ 0.188977   -0.72094303],-0.54781,"[ 0.35322553 -0.44294878  1.28327339 -0.8534632   0.40170953 -0.10176951
 -0.23101074 -3.205183   -0.18438641 -0.04904708  0.        ]",[-0.12558274 -0.14198618],[-0.13176575 -0.25319635]
10,-0.0472602580477,"[[  1.27003458e+00  -3.11058525e+00   4.75554986e-02  -9.30571097e-03]
 [  7.80753267e+00  -2.18806243e+01   0.00000000e+00   0.00000000e+00]]",[ 0.35030049 -0.67362833],-0.514812,"[ 0.14465335 -0.6486836   1.37522402  0.62031569  0.40170866 -0.10176932
 -0.26951149 -2.60166608 -0.5758889   0.02763828  0.        ]",[-0.12558274 -0.14198618],[ 0.3533036  -0.56574644]
11,-0.0609330788778,"[[ 1.43868311 -3.24222985  0.0475555  -0.00930571]
 [ 9.05286313  1.95143373  0.          0.        ]]",[ 0.6038422  -0.76623869],-0.523793,"[-0.08245619 -0.64256584  1.42997734  1.00552337  0.40170779 -0.10176912
 -0.20002575  0.5986714  -0.6725342   0.05091613  0.        ]",[-0.12558274 -0.14198618],[-0.56750312 -0.71645167]
12,-0.0500913773233,"[[ 1.59540018 -3.1644529   0.0475555  -0.00930571]
 [ 6.6268608   4.38890627  0.          0.        ]]",[ 0.62156498 -0.79434478],-0.51369,"[-0.29826255 -0.64897324  1.44270255  0.77812337  0.40170691 -0.10176893
 -0.33538825  0.92598979 -0.59598051  0.03151501  0.        ]",[-0.12558274 -0.14198618],[ 0.31968978 -2.18900621]
13,-0.0403161887053,"[[ 1.7393202  -3.08973645  0.0475555  -0.00930571]
 [ 7.76135155  2.9467257   0.          0.        ]]",[ 0.61191863 -0.80541408],-0.525436,"[-0.49584031 -0.64752503  1.42170728  0.55927382  0.40170604 -0.10176874
 -0.27208663  0.73232109 -0.52685431  0.04173553  0.        ]",[-0.12558274 -0.14198618],[ 0.76583209 -0.05985824]
