timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.226444570225,[-0.60318989 -0.14783832],[ 2.24176264 -2.94915199],-2.54772,"[ 0.92057059  2.59727576  0.07447306  0.75807362  0.04589906  0.77053049
 -0.7603756   0.37801962  1.35410823 -0.85319692  0.        ]","[[-0.03126575 -0.02419463  0.00572342  0.08894587]
 [ 0.00490228  0.00445369  0.          0.        ]]",[ 2.6400164  -3.81336115]
1,-0.224783631173,[-0.60318989 -0.14783832],[ 2.10917211 -2.81995153],-2.52083,"[ 0.92122478  2.59458695  0.13865299  0.59488919  0.04589905  0.77053017
 -0.65084893 -0.14182488  1.35445305 -0.81692123  0.        ]","[[ 0.00853728 -0.06384971  0.00572342  0.08894587]
 [ 3.96221992 -3.95675489  0.          0.        ]]",[ 2.00344006 -5.45303127]
2,-0.219365271372,[-0.60318989 -0.14783832],[ 1.93024266 -2.70125747],-2.57028,"[ 0.90967529  2.57233145  0.32866385  0.11237659  0.04589903  0.77052986
 -0.54348882 -0.65137025  1.34847695 -0.70984458  0.        ]","[[  1.26701176e-01  -1.81941654e-01   5.72342250e-03   8.89458711e-02]
 [  7.84125842e+00  -7.83948473e+00   0.00000000e+00   0.00000000e+00]]",[ 1.54763566 -3.23001409]
3,-0.208837718625,[-0.60318989 -0.14783832],[ 1.74075985 -2.56328058],-2.57156,"[ 0.84703701  2.48975705  0.63473703 -0.65841502  0.04589902  0.77052954
 -0.43824969 -1.15080725  1.31604583 -0.53747745  0.        ]","[[  3.21676712e-01  -3.76915656e-01   5.72342250e-03   8.89458711e-02]
 [  1.16436649e+01  -1.16451918e+01   0.00000000e+00   0.00000000e+00]]",[ 2.01201331 -2.035854  ]
4,-0.191163181728,[-0.60318989 -0.14783832],[ 1.57956922 -2.3323164 ],-2.48416,"[ 0.67501622  2.28666483  1.02470983 -1.62619816  0.04589901  0.77052923
 -0.33508333 -1.64030606  1.22697686 -0.3179198   0.        ]","[[  5.91948476e-01  -6.47244550e-01   5.72342250e-03   8.89458711e-02]
 [  1.53711803e+01  -1.53751769e+01   0.00000000e+00   0.00000000e+00]]",[ 2.06179544 -2.02727432]
5,-0.164050879774,[-0.60318989 -0.14783832],[ 1.48354709 -1.91551876],-2.29745,"[ 0.33217924  1.90180262  1.42341293 -2.58936631  0.045899    0.77052892
 -0.2339391  -2.12001711  1.04946165 -0.09347928  0.        ]","[[  9.36036846e-01  -9.91425608e-01   5.72342250e-03   8.89458711e-02]
 [  1.90256337e+01  -1.90305919e+01   0.00000000e+00   0.00000000e+00]]",[ 1.58990609 -2.57910001]
6,-0.12579204152,[-0.60318989 -0.14783832],[ 1.50296783 -1.27917349],-2.00541,"[-0.2126287   1.3090997   1.69926026 -3.20712311  0.04589899  0.7705286
 -0.13476727 -2.59008714  0.76736987  0.06177904  0.        ]","[[  1.35249880e+00  -1.40797854e+00   5.72342250e-03   8.89458711e-02]
 [  2.26088229e+01  -2.26125619e+01   0.00000000e+00   0.00000000e+00]]",[ 1.9500057  -1.49617811]
7,-0.0775311008326,[-0.60318989 -0.14783832],[ 1.62397754 -0.58118069],-1.82425,"[-0.9109187   0.56925257  1.6794802  -3.04641002  0.04589897  0.77052829
 -0.03752674 -3.05069635  0.40580887  0.05060421  0.        ]","[[  1.83992472e+00  -1.89544751e+00   5.72342250e-03   8.89458711e-02]
 [  2.61222317e+01  -2.61224680e+01   0.00000000e+00   0.00000000e+00]]",[ 1.41677349  0.16099587]
8,-0.0379215711816,[-0.60318989 -0.14783832],[ 1.74609089 -0.57450438],-1.78234,"[-1.59033821 -0.08073431  1.21781738 -1.90557064  0.04589896  0.77052797
  0.0577975  -2.898823    0.05525122 -0.16330741  0.        ]","[[  2.39692512e+00  -2.40628616e+00   5.72342250e-03   8.89458711e-02]
 [  2.95664027e+01  -2.49652429e+01   0.00000000e+00   0.00000000e+00]]",[ 0.85929908 -1.58530926]
9,-0.0682623788556,[-0.60318989 -0.14783832],[ 1.86751223 -0.65226555],-1.99875,"[-1.96212849 -0.44704776  0.32603053  0.03428389  0.04589895  0.77052766
  0.13580531 -3.35332842 -0.13961646 -0.58009705  0.        ]","[[  3.01653466e+00  -2.94033822e+00   5.72342250e-03   8.89458711e-02]
 [  3.23849122e+01  -2.84286707e+01   0.00000000e+00   0.00000000e+00]]",[ 1.83537085  1.87326509]
