timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.279050582842,[-0.28610086 -0.19254914],[-0.68321764 -2.56225657],-1.46793,"[ 1.12892568  2.34037779 -0.07654254  1.02077997 -0.47857505 -0.84541996
 -0.74674023  0.36586842  1.72422349  0.81055792  0.        ]","[[-0.06247102  0.06640202 -0.05360883 -0.09791309]
 [ 0.00212968 -0.00059127  0.          0.        ]]",[-0.80610728 -3.55529309]
1,-0.275119918382,[-0.28610086 -0.19254914],[-0.60330689 -2.51107717],-1.56262,"[ 1.12543961  2.34303066 -0.12406004  0.8798028  -0.47857459 -0.84541882
 -0.85806278 -0.16198722  1.72055951  0.71503915  0.        ]","[[-0.09440823  0.0266749  -0.05360883 -0.09791309]
 [-3.18524144 -3.95893233  0.          0.        ]]",[-0.90173838 -0.51190181]
2,-0.262676552767,[-0.28610086 -0.19254914],[-0.32492384 -2.43745708],-1.48558,"[ 1.10571747  2.3397917  -0.27001849  0.5293301  -0.47857413 -0.84541769
 -0.9804235  -0.42164881  1.68397255  0.44569401  0.        ]","[[-0.19326381 -0.07204041 -0.05360883 -0.09791309]
 [-6.68866185 -5.90611181  0.          0.        ]]",[ 0.57268418 -1.72245088]
3,-0.244179449271,[-0.28610086 -0.19254914],[-0.04746768 -2.32753944],-1.53441,"[ 1.06822702  2.30596664 -0.42865393 -0.02048145 -0.47857367 -0.84541655
 -0.89662786 -0.9341983   1.58156637  0.12121142  0.        ]","[[-0.30296526 -0.22872646 -0.05360883 -0.09791309]
 [-4.28949887 -9.7496774   0.          0.        ]]",[-0.84172019 -3.06012885]
4,-0.216528783555,[-0.28610086 -0.19254914],[ 0.33161852 -2.1207366 ],-1.5514,"[ 1.00989189  2.19266499 -0.59371937 -0.79693198 -0.47857321 -0.84541542
 -1.00992733 -1.4363078   1.36879204 -0.22663253  0.        ]","[[ -0.42130181  -0.46149844  -0.05360883  -0.09791309]
 [ -7.53348364 -13.51496976   0.           0.        ]]",[-1.28481706 -2.99490751]
5,-0.170418532193,[-0.28610086 -0.19254914],[ 0.81841058 -1.77641821],-1.38596,"[ 0.88040377  1.93792992 -0.83857187 -1.68510534 -0.47857275 -0.84541428
 -1.14289833 -1.92843449  0.94416778 -0.56711973  0.        ]","[[ -0.61016751  -0.76882563  -0.05360883  -0.09791309]
 [-11.34070792 -17.20543278   0.           0.        ]]",[ 0.22521321 -1.79276924]
6,-0.109514410346,[-0.28610086 -0.19254914],[ 1.08751321 -1.43674207],-1.10277,"[ 0.68327923  1.49157994 -1.08048738 -2.45660489 -0.47857229 -0.84541315
 -1.10399605 -2.41100839  0.37197658 -0.64800138  0.        ]","[[ -0.82580436  -1.14924386  -0.05360883  -0.09791309]
 [-10.22693019 -20.82431102   0.           0.        ]]",[ 1.66938604 -1.17990305]
7,-0.0457593860233,[-0.28610086 -0.19254914],[ 1.03587341 -1.20551085],-0.73363,"[ 0.50487853  0.85756167 -1.23001027 -2.76595006 -0.47857183 -0.84541201
 -0.95881671 -2.88410943 -0.08953786 -0.35887565  0.        ]","[[ -0.98863778  -1.60132776  -0.05360883  -0.09791309]
 [ -6.07026075 -24.37222781   0.           0.        ]]",[ 2.15234985 -1.82569445]
8,-0.0178421525638,[-0.28610086 -0.19254914],[ 0.87013733 -1.01889277],-0.555062,"[ 0.40885838  0.14438556 -1.29197471 -2.23832957 -0.47857137 -0.84541088
 -0.81649272 -3.34779934 -0.25790269  0.15194648  0.        ]","[[ -1.06915979  -2.12366317  -0.05360883  -0.09791309]
 [ -1.99533406 -27.84967306   0.           0.        ]]",[ 1.84938698 -0.48693811]
9,-0.0753334892807,[-0.28610086 -0.19254914],[ 0.61582315 -0.90235132],-0.672282,"[ 0.40908071 -0.39859173 -1.29184105 -0.75101275 -0.47857091 -0.84540974
 -0.67692528 -3.53135268 -0.1085411   0.65695645  0.        ]","[[ -1.06897734  -2.69447061  -0.05360883  -0.09791309]
 [  2.00067558 -29.22642769   0.           0.        ]]",[-0.73777202 -2.30621071]
10,-0.115957957156,[-0.28610086 -0.19254914],[ 0.38582057 -0.90339178],-0.733747,"[ 0.42162058 -0.53591108 -1.28437222  1.0632501  -0.47857045 -0.84540861
 -0.78031864 -1.08737967  0.14723137  0.92934054  0.        ]","[[ -1.05867422  -3.21998037  -0.05360883  -0.09791309]
 [ -0.95966325 -10.89880472   0.           0.        ]]",[ 0.87165892 -2.54535184]
11,-0.126676472659,[-0.28610086 -0.19254914],[ 0.33630818 -0.95959842],-0.710282,"[ 0.44050851 -0.53299083 -1.27277788  1.14323785 -0.47856999 -0.84540747
 -0.65909432  0.89147167  0.23371219  0.98241032  0.        ]","[[-1.04304152 -3.24258728 -0.05360883 -0.09791309]
 [ 2.51115322  3.94084243  0.          0.        ]]",[ 1.33411257 -1.58983801]
12,-0.117332462183,[-0.28610086 -0.19254914],[ 0.25499129 -0.94806415],-0.665673,"[ 0.54515432 -0.5402814  -1.20047824  0.81646246 -0.47856953 -0.84540634
 -0.52254416  0.9497272   0.15750997  0.93686887  0.        ]","[[-0.95359152 -3.15043522 -0.05360883 -0.09791309]
 [ 6.42077617  4.377718    0.          0.        ]]",[ 0.96837182 -1.56428907]
13,-0.108457795725,[-0.28610086 -0.19254914],[ 0.07683951 -0.95206404],-0.650548,"[ 0.72129972 -0.53756006 -1.04142596  0.56465984 -0.47856906 -0.84540521
 -0.39307503  0.72465229  0.10729764  0.8791972   0.        ]","[[ -0.78798357  -3.07951793  -0.05360883  -0.09791309]
 [ 10.12766105   2.68986178   0.           0.        ]]",[ 1.04922984 -0.31642404]
14,-0.101255310594,[-0.28610086 -0.19254914],[-0.16856793 -1.00454807],-0.673603,"[ 0.92796388 -0.53269951 -0.76054861  0.41988444 -0.4785686  -0.84540407
 -0.26179509  0.55865999  0.09126009  0.81966954  0.        ]","[[ -0.54771777  -3.03862464  -0.05360883  -0.09791309]
 [ 13.8863938    1.44507116   0.           0.        ]]",[ 0.12425709 -0.33309018]
15,-0.0964944699405,[-0.28610086 -0.19254914],[-0.40184852 -1.08579659],-0.665282,"[ 1.08199729 -0.52936298 -0.37829349  0.34759091 -0.47856814 -0.84540294
 -0.25421507  0.45737484  0.10227141  0.76874706  0.        ]","[[ -0.2678125   -3.01814409  -0.05360883  -0.09791309]
 [ 14.10341466   0.68552612   0.           0.        ]]",[ 1.02066698 -0.08072983]
16,-0.0944035794081,[-0.28610086 -0.19254914],[-0.58208179 -1.16781187],-0.721135,"[ 1.12980348 -0.52744432  0.09300642  0.31105399 -0.47856768 -0.8454018
 -0.12568248  0.41297916  0.13269338  0.73014422  0.        ]","[[  0.05117913  -3.00777403  -0.05360883  -0.09791309]
 [ 17.78348473   0.35260108   0.           0.        ]]",[-0.05849618 -0.11521046]
17,-0.0954102442732,[-0.28610086 -0.19254914],[-0.67778718 -1.21453047],-0.70753,"[ 1.02118244 -0.52655891  0.59922513  0.29513124 -0.47856722 -0.84540067
 -0.14606792  0.38390098  0.1760399   0.70987883  0.        ]","[[  0.40099267  -3.00325035  -0.05360883  -0.09791309]
 [ 17.19981742   0.13454357   0.           0.        ]]",[ 0.18721297 -1.4866785 ]
