timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.229536718587,"[[ 0.0765884  -0.07123806  0.09126842 -0.18838111]
 [ 0.00286359 -0.00301911  0.          0.        ]]",[-0.76980221 -1.53079438],-1.17094,"[ 1.1250078   2.10612747  0.06084094  0.51605983  0.77473945 -1.65151315
 -0.71356159  0.34622128  0.61583694  1.65589192  0.        ]",[-0.12509242 -0.12954138],[-1.16197304 -1.82374403]
1,-0.218736248705,"[[ 0.03696994 -0.11101025  0.09126842 -0.18838111]
 [-3.95155319 -3.96101392  0.          0.        ]]",[-0.78051603 -1.48474169],-1.13108,"[  1.12810795e+00   2.10117868e+00   1.27393146e-03   3.93514129e-01
   7.74737577e-01  -1.65150384e+00  -9.04845682e-01  -1.84807859e-01
   6.15301533e-01   1.55149557e+00   0.00000000e+00]",[-0.12509242 -0.12954138],[-0.48025933 -1.45136469]
2,-0.189148819766,"[[-0.0603242  -0.22916435  0.09126842 -0.18838111]
 [-5.77183169 -7.84146318  0.          0.        ]]",[-0.74117291 -1.41832304],-1.08046,"[ 1.1265361   2.07392416 -0.14518735  0.03340466  0.7747357  -1.65149453
 -0.99289486 -0.70543245  0.58395089  1.27979643  0.        ]",[-0.12509242 -0.12954138],[-1.41484223 -1.18700892]
3,-0.13891971111,"[[ -0.21429484  -0.42414854   0.09126842  -0.18838111]
 [ -9.61255622 -11.6442731    0.           0.        ]]",[-0.6277597 -1.2888993],-0.707872,"[ 1.09746242  1.98878556 -0.37466424 -0.53711046  0.77473383 -1.65148522
 -1.17867762 -1.21563788  0.44684301  0.87305162  0.        ]",[-0.12509242 -0.12954138],[ 0.75358403 -2.78400231]
4,-0.0777937072865,"[[ -0.37472112  -0.6944588    0.09126842  -0.18838111]
 [ -6.44071916 -15.3743102    0.           0.        ]]",[-0.50293219 -1.15440106],-0.773293,"[ 1.03323308  1.79392389 -0.60562237 -1.24390341  0.77473195 -1.65147591
 -1.02524355 -1.71607359  0.16044029  0.49227975  0.        ]",[-0.12509242 -0.12954138],[-2.15522269 -1.36369887]
5,-0.0276232032095,"[[ -0.54195796  -1.0386046    0.09126842  -0.18838111]
 [-10.27059387 -19.02808567   0.           0.        ]]",[-0.35134402 -0.99481201],-0.636755,"[ 0.93118338  1.43828746 -0.83122855 -1.92996344  0.77473008 -1.6514666
 -1.21050109 -2.20626676 -0.27782179  0.25737303  0.        ]",[-0.12509242 -0.12954138],[ 0.17036718  0.01342468]
6,-0.0831519657865,"[[ -0.73859759  -1.41485156   0.09126842  -0.18838111]
 [ -9.39628006 -18.59803417   0.           0.        ]]",[-0.20872942 -0.87814903],-0.68153,"[ 0.76924276  0.95847043 -1.06833353 -2.32033208  0.7747282  -1.6514573
 -1.16820387 -2.14855052 -0.7863179   0.27713066  0.        ]",[-0.12509242 -0.12954138],[ 0.70443925 -1.91832021]
7,-0.144716247139,"[[ -0.89671125  -1.82284799   0.09126842  -0.18838111]
 [ -6.42499974 -22.1896288    0.           0.        ]]",[-0.19501188 -0.84504586],-0.952949,"[ 0.61014168  0.40698488 -1.23102254 -2.26009071  0.77472633 -1.65144799
 -1.0244715  -2.63038375 -1.1530842   0.57351706  0.        ]",[-0.12509242 -0.12954138],[ 0.02458636 -0.10698304]
8,-0.190036220235,"[[ -1.02298981  -2.26648163   0.09126842  -0.18838111]
 [ -6.20346785 -22.17379224   0.           0.        ]]",[-0.18323657 -0.81808376],-1.04448,"[ 0.46742142 -0.12653414 -1.3400407  -1.63880885  0.77472445 -1.65143868
 -1.01375227 -2.62822764 -1.2872788   1.01845509  0.        ]",[-0.12509242 -0.12954138],[ 0.33054712  0.19805397]
9,-0.214550078615,"[[ -1.1327187   -2.69768383   0.09126842  -0.18838111]
 [ -4.77391508 -20.9505051    0.           0.        ]]",[-0.17848739 -0.79121816],-1.04655,"[ 0.33402141 -0.48378667 -1.41819783 -0.59254144  0.77472258 -1.65142937
 -0.94459808 -2.46408243 -1.18571375  1.4180452   0.        ]",[-0.12509242 -0.12954138],[ 1.2059214 -1.7621779]
10,-0.219763551469,"[[-1.18753094 -3.08699888  0.09126842 -0.18838111]
 [-0.72019331 -9.1784711   0.          0.        ]]",[-0.11129877 -0.80284417],-1.09392,"[ 0.26464233 -0.61382726 -1.4511428   0.56747892  0.7747207  -1.65142006
 -0.74850637 -0.88473058 -0.99364122  1.61798969  0.        ]",[-0.12509242 -0.12954138],[-1.82930133 -0.80796281]
11,-0.219311913799,"[[-1.24151052 -3.13205724  0.09126842 -0.18838111]
 [-4.66476109  1.52088402  0.          0.        ]]",[-0.02594921 -0.84864473],-1.08595,"[ 0.19480049 -0.61579425 -1.47948698  0.70681204  0.77471883 -1.65141075
 -0.93931368  0.55070645 -0.90855298  1.66459848  0.        ]",[-0.12509242 -0.12954138],[-0.43390962  0.73763298]
12,-0.220629625943,"[[-1.35111486 -3.07133829  0.09126842 -0.18838111]
 [-6.29025739  4.47575596  0.          0.        ]]",[ 0.03588271 -0.86556387],-1.04592,"[ 0.04920597 -0.61249341 -1.52419873  0.51911453  0.77471695 -1.65140145
 -1.01794045  0.94713326 -0.95108413  1.65232184  0.        ]",[-0.12509242 -0.12954138],[-1.01360465 -2.71522966]
13,-0.223204825368,"[[ -1.51539703  -3.0186325    0.09126842  -0.18838111]
 [-10.12515715   1.25866674   0.           0.        ]]",[ 0.06130797 -0.84876823],-1.07132,"[-0.17522639 -0.60556524 -1.55807488  0.35681223  0.77471508 -1.65139214
 -1.20344105  0.51552326 -0.98285979  1.6570321   0.        ]",[-0.12509242 -0.12954138],[-0.37646541 -1.60487503]
14,-0.225374410383,"[[ -1.73084454  -3.00552696   0.09126842  -0.18838111]
 [-11.4152866    0.27004823   0.           0.        ]]",[ 0.11091277 -0.84299833],-1.0579,"[-0.47171684 -0.60325752 -1.54112978  0.3166007   0.7747132  -1.65138283
 -1.26584327  0.38288806 -0.97737572  1.68058935  0.        ]",[-0.12509242 -0.12954138],[ 1.89550503 -1.42195081]
15,-0.226485037399,"[[-1.9171582  -3.00314253  0.09126842 -0.18838111]
 [-7.23002398  0.02840764  0.          0.        ]]",[ 0.15201381 -0.84448338],-1.13258,"[-0.72039993 -0.60281169 -1.4709333   0.30929173  0.77471133 -1.65137352
 -1.06338706  0.35046856 -0.96248332  1.69972472  0.        ]",[-0.12509242 -0.12954138],[-0.01496333  0.80093289]
16,-0.229424278187,"[[-2.06091557 -2.97076033  0.09126842 -0.18838111]
 [-7.14598981  3.19924588  0.          0.        ]]",[ 0.2058028  -0.86530918],-1.13928,"[-0.90162157 -0.59601406 -1.38306968  0.21029479  0.77470946 -1.65136422
 -1.0593187   0.77587219 -0.97170931  1.72145915  0.        ]",[-0.12509242 -0.12954138],[-0.97946508 -0.2199174 ]
17,-0.234647417103,"[[ -2.24132501  -2.91614872   0.09126842  -0.18838111]
 [-10.88249624   2.26504402   0.           0.        ]]",[ 0.22466509 -0.86924601],-1.16222,"[-1.10965023 -0.58136572 -1.23429452  0.04464262  0.77470758 -1.65135491
 -1.24005907  0.65053647 -0.98769368  1.76033027  0.        ]",[-0.12509242 -0.12954138],[-0.66190264  0.24593165]
18,-0.240257654304,"[[ -2.48310624  -2.86152694   0.09126842  -0.18838111]
 [-13.28760279   3.19405497   0.           0.        ]]",[ 0.24739876 -0.88746035],-1.16618,"[-1.34370326 -0.56275326 -0.97589879 -0.11897742  0.77470571 -1.6513456
 -1.35639479  0.7751726  -0.98272384  1.81476319  0.        ]",[-0.12509242 -0.12954138],[-0.032563   -0.39638682]
19,-0.244501375634,"[[ -2.74751243  -2.81402561   0.09126842  -0.18838111]
 [-13.15346779   1.56152427   0.           0.        ]]",[ 0.24067533 -0.89847499],-1.17446,"[-1.52654549 -0.5433891  -0.63258209 -0.25921112  0.77470383 -1.6513363
 -1.34990056  0.55614771 -0.95178955  1.87015882  0.        ]",[-0.12509242 -0.12954138],[ 0.47340022 -0.95751775]
20,-0.241577013678,"[[ -2.98916505  -2.82114249   0.09126842  -0.18838111]
 [-11.01892953  -2.26048812   0.           0.        ]]",[ 0.2171445  -0.89451599],-1.1829,"[-1.61635965 -0.54647562 -0.28300133 -0.2383355   0.77470196 -1.65132699
 -1.24664258  0.04337782 -0.88861114  1.87545098  0.        ]",[-0.12509242 -0.12954138],[ 0.58343142 -0.83965793]
21,-0.230098834749,"[[-3.18418088 -2.89925878  0.09126842 -0.18838111]
 [-8.4910841  -5.54022331  0.          0.        ]]",[ 0.2060349  -0.88298082],-1.16998,"[-1.63110752 -0.57602722  0.00979063 -0.00619279  0.77470008 -1.65131768
 -1.12436038 -0.39663884 -0.82563555  1.80270482  0.        ]",[-0.12509242 -0.12954138],[ 0.71896272 -0.32753125]
22,-0.214991938376,"[[-3.32375707 -3.0219731   0.09126842 -0.18838111]
 [-5.47650793 -5.42147677  0.          0.        ]]",[ 0.22844769 -0.87640786],-1.1494,"[-1.60950533 -0.60610571  0.21850085  0.36707549  0.77469821 -1.65130838
 -0.97853478 -0.38070683 -0.8003738   1.68044943  0.        ]",[-0.12509242 -0.12954138],[ 0.28906782 -0.05800984]
23,-0.210123571763,"[[-3.42071314 -3.05594339  0.09126842 -0.18838111]
 [-4.22334011  0.39009569  0.          0.        ]]",[ 0.25896335 -0.90719801],-1.12945,"[-1.57890635 -0.61084699  0.36059691  0.47162796  0.77469633 -1.65129907
 -0.91791331  0.39898935 -0.79806693  1.63827012  0.        ]",[-0.12509242 -0.12954138],[ 0.30647334 -0.49606917]
24,-0.210870049225,"[[-3.49216601 -3.03877535  0.09126842 -0.18838111]
 [-2.92628474  0.98930768  0.          0.        ]]",[ 0.25019968 -0.91811872],-1.13141,"[-1.54835422 -0.60864442  0.46289505  0.41874184  0.77469446 -1.65128977
 -0.85516919  0.47938053 -0.79130645  1.64804986  0.        ]",[-0.12509242 -0.12954138],[ 0.9122802  -0.23038152]
25,-0.212121542933,"[[-3.51387033 -3.02148632  0.09126842 -0.18838111]
 [ 0.74361944  0.69511969  0.          0.        ]]",[ 0.24635112 -0.92310005],-1.14483,"[-1.53774996 -0.6060226   0.4934692   0.36557766  0.77469258 -1.65128046
 -0.67764498  0.43991055 -0.78658892  1.66129779  0.        ]",[-0.12509242 -0.12954138],[ 0.42375742  0.12246922]
26,-0.214331705141,"[[-3.48231175 -3.00285582  0.09126842 -0.18838111]
 [ 2.40669594  1.16635949  0.          0.        ]]",[ 0.24985005 -0.9276433 ],-1.11548,"[-1.55294804 -0.60274482  0.44893017  0.30841306  0.77469071 -1.65127115
 -0.5971964   0.50313268 -0.78556048  1.68130176  0.        ]",[-0.12509242 -0.12954138],[ 0.37312732 -1.92996856]
27,-0.214993219891,"[[-3.41983442 -3.00191559  0.09126842 -0.18838111]
 [ 3.83628527 -0.80563925  0.          0.        ]]",[ 0.2486757  -0.91505742],-1.12966,"[-1.57920776 -0.60256579  0.35932099  0.30553142  0.77468883 -1.65126185
 -0.52804234  0.23856215 -0.79123789  1.68458162  0.        ]",[-0.12509242 -0.12954138],[-1.11351287 -2.13046243]
28,-0.215383546451,"[[-3.3835951  -3.00837296  0.09126842 -0.18838111]
 [-0.1989156  -0.03941291  0.          0.        ]]",[ 0.25374204 -0.91267842],-1.15095,"[-1.59206757 -0.60376151  0.30658152  0.32532576  0.77468696 -1.65125254
 -0.72323429  0.34136129 -0.79450399  1.68654379  0.        ]",[-0.12509242 -0.12954138],[ 0.07568284 -0.09152996]
29,-0.215565763614,"[[-3.3845273  -3.00653857  0.09126842 -0.18838111]
 [ 0.10468061  0.14665244  0.          0.        ]]",[ 0.25435379 -0.91420257],-1.13468,"[-1.59175004 -0.60342596  0.30794388  0.31970015  0.77468509 -1.65124324
 -0.7085469   0.3663239  -0.79424747  1.68826243  0.        ]",[-0.12509242 -0.12954138],[-1.17385978 -1.82491246]
30,-0.215144124291,"[[-3.42217937 -3.0047904   0.09126842 -0.18838111]
 [-3.8566858   0.04674809  0.          0.        ]]",[ 0.24541073 -0.91311157],-1.15157,"[-1.57828956 -0.60310189  0.36271414  0.31434026  0.77468321 -1.65123393
 -0.90016676  0.35291973 -0.79081396  1.68607606  0.        ]",[-0.12509242 -0.12954138],[ 0.1743353   0.00992909]
31,-0.214154875566,"[[-3.49162158 -3.00308729  0.09126842 -0.18838111]
 [-3.09009022  0.10748474  0.          0.        ]]",[ 0.23812594 -0.91837597],-1.12814,"[-1.54855503 -0.60278219  0.46212074  0.30911976  0.77468134 -1.65122463
 -0.86308211  0.36106779 -0.78483836  1.68000994  0.        ]",[-0.12509242 -0.12954138],[ 0.81793286 -0.97924869]
32,-0.213728368213,"[[-3.52031744 -3.00251931  0.09126842 -0.18838111]
 [ 0.20951014 -0.01502377  0.          0.        ]]",[ 0.23752053 -0.92202383],-1.14739,"[-1.53442853 -0.60267386  0.50249839  0.30737866  0.77467946 -1.65121532
 -0.70346955  0.34463094 -0.78246386  1.677295    0.        ]",[-0.12509242 -0.12954138],[ 0.36651139 -0.00832895]
33,-0.214085679854,"[[-3.50160921 -3.00197017  0.09126842 -0.18838111]
 [ 1.65648974  0.04552972  0.          0.        ]]",[ 0.24154568 -0.92246544],-1.10157,"[-1.54374588 -0.60256868  0.47622264  0.30569545  0.77467759 -1.65120602
 -0.63347368  0.35275447 -0.78385471  1.67981834  0.        ]",[-0.12509242 -0.12954138],[ 1.80095564 -1.84378928]
34,-0.215282375415,"[[-3.42908364 -3.00217451  0.09126842 -0.18838111]
 [ 5.58298273 -0.03710753  0.          0.        ]]",[ 0.25330725 -0.92080683],-1.14512,"[-1.57558605 -0.60260617  0.37269194  0.30632107  0.77467571 -1.65119672
 -0.44353703  0.34166689 -0.78990913  1.6876644   0.        ]",[-0.12509242 -0.12954138],[-1.04060222 -1.19139511]
35,-0.216351262817,"[[-3.35825774 -3.00293042  0.09126842 -0.18838111]
 [ 1.5131706  -0.03349606  0.          0.        ]]",[ 0.25681499 -0.91325235],-1.178,"[-1.59996214 -0.60274769  0.26941649  0.30863699  0.77467384 -1.65118741
 -0.64040451  0.34215084 -0.79632201  1.69420867  0.        ]",[-0.12509242 -0.12954138],[-0.21211175  1.42008776]
36,-0.220631905199,"[[-3.33671929 -2.96386622  0.09126842 -0.18838111]
 [ 0.64356813  3.92671785  0.          0.        ]]",[ 0.26763117 -0.93724728],-1.13704,"[-1.60603298 -0.59436081  0.23766375  0.18927834  0.77467196 -1.65117811
 -0.68246828  0.87347087 -0.7971948   1.73163752  0.        ]",[-0.12509242 -0.12954138],[ 1.33910809 -0.60609338]
37,-0.227160895945,"[[-3.28425231 -2.91018897  0.09126842 -0.18838111]
 [ 4.58997732  1.44926571  0.          0.        ]]",[ 0.25308925 -0.93161148],-1.1524,"[-1.61819916 -0.57950218  0.15977837  0.02666866  0.77467009 -1.6511688
 -0.49156755  0.54108217 -0.8064623   1.78510533  0.        ]",[-0.12509242 -0.12954138],[ 1.58096114 -0.40651957]
38,-0.230778756121,"[[-3.15364068 -2.89763978  0.09126842 -0.18838111]
 [ 8.45829715 -0.18887921  0.          0.        ]]",[ 0.2515417  -0.92014301],-1.17825,"[-1.63211556 -0.57547464 -0.03620312 -0.01107016  0.77466822 -1.6511595
 -0.30444445  0.3212995  -0.83160775  1.8058394   0.        ]",[-0.12509242 -0.12954138],[-0.09789748 -0.60360141]
39,-0.230111757586,"[[-2.99004447 -2.92535914  0.09126842 -0.18838111]
 [ 7.90317832 -2.57510692  0.          0.        ]]",[ 0.24615651 -0.89313209],-1.16802,"[ -1.61638257e+00  -5.84088220e-01  -2.81715881e-01   7.24381891e-02
   7.74666341e-01  -1.65115020e+00  -3.31296745e-01   1.15020511e-03
  -8.54986746e-01   1.78908974e+00   0.00000000e+00]",[-0.12509242 -0.12954138],[ 0.34817866 -0.58982528]
40,-0.22385926251,"[[-2.81971996 -2.99978115  0.09126842 -0.18838111]
 [ 9.12520245 -4.8594821   0.          0.        ]]",[ 0.24347176 -0.86181909],-1.15685,"[-1.56129479 -0.60214193 -0.53078032  0.29898842  0.77466447 -1.65114089
 -0.27218305 -0.30533395 -0.85690852  1.73233682  0.        ]",[-0.12509242 -0.12954138],[-0.58618453 -0.88193706]
41,-0.220146079797,"[[-2.66231198 -3.04477248  0.09126842 -0.18838111]
 [ 6.623905   -0.04603738  0.          0.        ]]",[ 0.27627781 -0.86888188],-1.14485,"[-1.47662916 -0.60943808 -0.74885316  0.43720264  0.77466259 -1.65113159
 -0.39317836  0.34046526 -0.85591     1.6995376   0.        ]",[-0.12509242 -0.12954138],[-0.33197256 -0.18052031]
42,-0.222499358951,"[[-2.54433661 -3.03342866  0.09126842 -0.18838111]
 [ 5.17843165  0.80707664  0.          0.        ]]",[ 0.26855174 -0.86835819],-1.14463,"[-1.39316961 -0.60785522 -0.901317    0.40228515  0.77466072 -1.65112229
 -0.46309991  0.45492333 -0.87417405  1.71145321  0.        ]",[-0.12509242 -0.12954138],[-0.30976024 -0.14638328]
43,-0.224635841266,"[[-2.45410184 -3.01880405  0.09126842 -0.18838111]
 [ 3.84947247  0.60302452  0.          0.        ]]",[ 0.25455651 -0.86500323],-1.09968,"[-1.31855247 -0.60555772 -1.01008871  0.35733335  0.77465884 -1.65111298
 -0.52738518  0.42754568 -0.89243407  1.72128634  0.        ]",[-0.12509242 -0.12954138],[ 1.33167335 -1.73699974]
44,-0.22598393176,"[[-2.33815232 -3.01045836  0.09126842 -0.18838111]
 [ 7.73254131  0.27219439  0.          0.        ]]",[ 0.23319255 -0.86123604],-1.11195,"[-1.21002073 -0.60411643 -1.13832467  0.33171659  0.77465697 -1.65110368
 -0.33954711  0.38315875 -0.91112436  1.72359566  0.        ]",[-0.12509242 -0.12954138],[ 0.65935292 -1.60475415]
45,-0.226638617959,"[[ -2.15884476  -3.00675052   0.09126842  -0.18838111]
 [ 10.19002568   0.1187689    0.           0.        ]]",[ 0.19780463 -0.85562104],-1.10535,"[-1.01742274 -0.6034452  -1.30741481  0.32034418  0.7746551  -1.65109438
 -0.22066957  0.36257356 -0.93428274  1.71689184  0.        ]",[-0.12509242 -0.12954138],[ 1.28386057 -1.14869037]
46,-0.226341548534,"[[ -1.91734343  -3.0051504    0.09126842  -0.18838111]
 [ 13.94758528   0.05059719   0.           0.        ]]",[ 0.14317381 -0.85205662],-1.08357,"[-0.72046357 -0.60314909 -1.47085549  0.31543786  0.77465322 -1.65108508
 -0.03890282  0.35342659 -0.96079298  1.69903008  0.        ]",[-0.12509242 -0.12954138],[ 1.59712928 -1.70477576]
47,-0.224427668107,"[[ -1.60143724  -3.00447424   0.09126842  -0.18838111]
 [ 17.63076048   0.02117495   0.           0.        ]]",[ 0.0618673  -0.85211122],-1.12269,"[-0.29382131 -0.6030222  -1.5596743   0.3133646   0.77465135 -1.65107577
  0.13926567  0.34947851 -0.98743412  1.66524025  0.        ]",[-0.12509242 -0.12954138],[-0.80973569 -0.12948214]
48,-0.221054607211,"[[ -1.28449052  -3.00326989   0.09126842  -0.18838111]
 [ 14.07575707   0.07252593   0.           0.        ]]",[-0.0229162  -0.85692251],-1.08452,"[ 0.13838534 -0.60279565 -1.49906772  0.30967272  0.77464947 -1.65106647
 -0.0327031   0.35636751 -1.00399017  1.62306504  0.        ]",[-0.12509242 -0.12954138],[-0.74217558 -1.11895731]
49,-0.217538211735,"[[ -1.03525402  -3.00293176   0.09126842  -0.18838111]
 [ 10.85861524  -0.01325576   0.           0.        ]]",[-0.08795646 -0.86408836],-1.06207,"[ 0.45303065 -0.60273079 -1.34950789  0.30863596  0.7746476  -1.65105717
 -0.18832824  0.34485784 -1.00806128  1.5870452   0.        ]",[-0.12509242 -0.12954138],[-1.10579786 -1.76929044]
