timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.392702663769,[-0.61144704 -0.14927162],[-1.41869104 -5.44207144],-3.51841,"[ 0.91589259  2.60229797  0.12242431  0.85059048 -1.40749427 -1.09596697
 -0.76050053  0.37828654  2.61443463  1.18658305  0.        ]","[[-0.00180276 -0.00213847 -0.16184411 -0.12689958]
 [-0.00056312  0.00329678  0.          0.        ]]",[-1.82765435 -6.69683179]
1,-0.388365456798,[-0.61144704 -0.14927162],[-1.41315138 -5.24498653],-3.59831,"[ 0.91464794  2.60095246  0.05825092  0.68692446 -1.40749323 -1.09596637
 -0.86953668 -0.14140702  2.6109355   1.07130613  0.        ]","[[-0.04148897 -0.04178558 -0.16184411 -0.12689958]
 [-3.95489847 -3.95482171  0.          0.        ]]",[-0.87177268 -5.04148356]
2,-0.373408250547,[-0.61144704 -0.14927162],[-1.20714211 -4.92720175],-3.58163,"[ 0.89866414  2.58267132 -0.12339281  0.20231358 -1.40749219 -1.09596577
 -0.96243158 -0.65084002  2.56512983  0.7432767   0.        ]","[[-0.15438841 -0.15981104 -0.16184411 -0.12689958]
 [-7.32385585 -7.8347937   0.          0.        ]]",[-0.84858964 -6.0121878 ]
3,-0.342214709376,[-0.61144704 -0.14927162],[-0.69608724 -4.42300034],-3.57795,"[ 0.83627795  2.50645838 -0.40351307 -0.57459887 -1.40749115 -1.09596518
 -1.05096984 -1.15018756  2.38567457  0.26000757  0.        ]","[[ -0.33308107  -0.3546654   -0.16184411  -0.12689958]
 [-10.53481733 -11.63795498   0.           0.        ]]",[-0.03112139 -6.06982802]
4,-0.291766346135,[-0.61144704 -0.14927162],[ 0.25576097 -3.6362977 ],-3.55923,"[ 0.70759307  2.31136282 -0.71031943 -1.55609818 -1.40749011 -1.09596458
 -1.04860729 -1.63979563  2.00514003 -0.1976094   0.        ]","[[ -0.54291634  -0.62483886  -0.16184411  -0.12689958]
 [-10.44915662 -15.36694476   0.           0.        ]]",[ 0.97472216 -3.41139073]
5,-0.230606475917,[-0.61144704 -0.14927162],[ 0.87141383 -2.75041771],-3.35411,"[ 0.56478065  1.93440229 -0.93039944 -2.54414534 -1.40748907 -1.09596398
 -0.93658853 -2.11987779  1.51765796 -0.39552301  0.        ]","[[ -0.71113855  -0.9688643   -0.16184411  -0.12689958]
 [ -6.38668304 -19.02339486   0.           0.        ]]",[ 0.73193217 -1.93872054]
6,-0.170296130042,[-0.61144704 -0.14927162],[ 1.10090983 -1.85892916],-2.93789,"[ 0.46760921  1.346549   -1.04459098 -3.19904517 -1.40748803 -1.09596338
 -0.85328864 -2.59039743  1.07584515 -0.27773792  0.        ]","[[ -0.80856125  -1.3852883   -0.16184411  -0.12689958]
 [ -3.3657299  -22.60703312   0.           0.        ]]",[ 1.82336136 -2.03486666]
7,-0.129257408362,[-0.61144704 -0.14927162],[ 0.62190861 -1.24541402],-2.55914,"[ 0.43899977  0.60477258 -1.07427614 -3.08315826 -1.40748699 -1.09596279
 -0.74238534 -3.05159224  0.79369189  0.09778762  0.        ]","[[ -0.83552263  -1.87267313  -0.16184411  -0.12689958]
 [  0.65629531 -26.11967777   0.           0.        ]]",[ 0.87058556 -2.57604711]
8,-0.138543709145,[-0.61144704 -0.14927162],[-0.29781809 -1.11858189],-2.31932,"[ 0.48896673 -0.10312333 -1.02134784 -1.83840611 -1.40748595 -1.09596219
 -0.64777575 -3.50359069  0.74566663  0.62349596  0.        ]","[[ -0.78797331  -2.42960846  -0.16184411  -0.12689958]
 [  4.08741227 -29.56231592   0.           0.        ]]",[ 0.17297748 -1.1956057 ]
9,-0.19450172247,[-0.61144704 -0.14927162],[-0.90938294 -1.33437085],-2.47304,"[ 0.57507494 -0.47136586 -0.91690552  0.50110733 -1.40748491 -1.09596159
 -0.63114938 -3.16122043  0.93823009  1.18194042  0.        ]","[[ -0.70018035  -3.05470991  -0.16184411  -0.12689958]
 [  4.69037867 -26.95478368   0.           0.        ]]",[-1.27358803  0.65836386]
