timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.16279639801,[ 0.00768141  0.02927775],[ 0.00986296 -0.05960301],-0.633342,"[ 1.08158094  1.1718358  -0.03059764  0.00999915  0.55576164 -0.81858922
 -0.02285803  0.00781938  0.6201122   0.60061325  0.        ]","[[-0.034715    0.01572423  0.0714369  -0.09114659]
 [-0.00441605 -0.00112364  0.          0.        ]]",[ 1.19280232 -2.61297956]
1,-0.164952981987,[ 0.00768141  0.02927775],[ 0.01048784 -0.06091037],-0.645404,"[ 1.0822998   1.17151763  0.0302652  -0.055049    0.55573334 -0.81853604
  0.34495718 -0.49855845  0.62043914  0.62796761  0.        ]","[[ 0.0049035  -0.02404131  0.0714369  -0.09114659]
 [ 3.95308434 -3.96222339  0.          0.        ]]",[ 0.70883831  1.01696874]
2,-0.174835288212,[ 0.00768141  0.02927775],[ 0.00920616 -0.06008254],-0.630565,"[ 1.07373595  1.16927453  0.19339029 -0.11836077  0.55570505 -0.81848288
  0.59814732  0.01755908  0.61594926  0.75331816  0.        ]","[[ 0.11129914 -0.06278147  0.0714369  -0.09114659]
 [ 6.67741379  0.07475865  0.          0.        ]]",[ 0.37849213 -1.30323809]
3,-0.189398143476,[ 0.00768141  0.02927775],[ 0.0096767  -0.06137012],-0.632199,"[ 1.0365291   1.16519253  0.41559952 -0.18072489  0.55567676 -0.81842972
  0.72514324 -0.48891512  0.59176017  0.9365372   0.        ]","[[ 0.2585603  -0.10103416  0.0714369  -0.09114659]
 [ 8.04415012 -3.88681995  0.          0.        ]]",[-1.33080329  0.34296725]
4,-0.198905957184,[ 0.00768141  0.02927775],[ 0.00949942 -0.06096647],-0.624706,"[ 0.98511903  1.15444782  0.5900039  -0.28339087  0.55564848 -0.81837657
  0.34257933 -0.30522785  0.56176927  1.0575563   0.        ]","[[ 0.37815089 -0.1643569   0.0714369  -0.09114659]
 [ 3.92860942 -2.45025169  0.          0.        ]]",[-1.84620981 -1.52023732]
5,-0.197178196228,[ 0.00768141  0.02927775],[ 0.010617   -0.06189772],-0.628507,"[ 0.96481406  1.13116068  0.64398005 -0.42456386  0.5556202  -0.81832343
 -0.03222805 -0.80505161  0.5590373   1.04429528  0.        ]","[[ 0.41626774 -0.25258741  0.0714369  -0.09114659]
 [-0.10352017 -6.35977943  0.          0.        ]]",[-1.68465368 -0.26865543]
6,-0.182292039416,[ 0.00768141  0.02927775],[ 0.01134358 -0.06236224],-0.628345,"[ 0.98679729  1.07639249  0.58476079 -0.63645442  0.55559193 -0.81827031
 -0.39973989 -0.92470979  0.57782065  0.88178188  0.        ]","[[ 0.37452936 -0.3891777   0.0714369  -0.09114659]
 [-4.05719241 -7.29613554  0.          0.        ]]",[-0.89317466 -1.01855412]
7,-0.153936122597,[ 0.00768141  0.02927775],[ 0.01284589 -0.06225139],-0.629252,"[ 1.03615574  0.96817622  0.41575092 -0.90316521  0.55556365 -0.81821719
 -0.72062306 -1.41219196  0.56685171  0.58013682  0.        ]","[[  0.25874957  -0.57336567   0.0714369   -0.09114659]
 [ -7.50941189 -11.10994841   0.           0.        ]]",[ 0.59711751 -0.3361639 ]
8,-0.119225210423,[ 0.00768141  0.02927775],[ 0.01343594 -0.06191843],-0.610382,"[ 1.06949106  0.77987651  0.227446   -1.19686795  0.55553539 -0.81816408
 -0.48721296 -1.55414596  0.46775625  0.25517316  0.        ]","[[  0.1337501   -0.80672035   0.0714369   -0.09114659]
 [ -4.99890305 -12.22180707   0.           0.        ]]",[-0.66776128 -0.65793322]
9,-0.0818176413926,[ 0.00768141  0.02927775],[ 0.01433596 -0.06060401],-0.599552,"[ 1.08160854  0.50547557  0.03517839 -1.45440821  0.55550713 -0.81811099
 -0.72364726 -1.85584526  0.27151315 -0.02444229  0.        ]","[[  8.25251609e-03  -1.07485799e+00   7.14369005e-02  -9.11465888e-02]
 [ -7.54258052e+00  -1.45840827e+01   0.00000000e+00   0.00000000e+00]]",[-0.70580416 -0.06391756]
10,-0.0472441493251,[ 0.00768141  0.02927775],[ 0.01470174 -0.05908154],-0.590818,"[ 1.06198574  0.15913317 -0.23622302 -1.61717251  0.55547887 -0.8180579
 -0.96952755 -1.85084533 -0.03932606 -0.24170864  0.        ]","[[ -0.16914143  -1.36617231   0.0714369   -0.09114659]
 [-10.18814071 -14.5474627    0.           0.        ]]",[ 0.1497637   1.44814154]
11,-0.0504132634419,[ 0.00768141  0.02927775],[ 0.01395831 -0.05804664],-0.584546,"[ 0.9911149  -0.15447759 -0.52604593 -1.64950508  0.55545061 -0.81800483
 -0.89585513 -1.30771571 -0.3631385  -0.31025432  0.        ]","[[ -0.36496218  -1.61450135   0.0714369   -0.09114659]
 [ -9.3963716  -10.29960049   0.           0.        ]]",[-1.11388991  1.12140031]
12,-0.0788653126476,[ 0.00768141  0.02927775],[ 0.01287096 -0.05543453],-0.631696,"[ 0.848879   -0.36117652 -0.83351426 -1.61560743  0.55542237 -0.81795176
 -1.24655517 -0.775335   -0.64199742 -0.2811189   0.        ]","[[ -0.59075135  -1.77870904   0.0714369   -0.09114659]
 [-13.16991613  -6.13501256   0.           0.        ]]",[ 1.78677206 -1.68717644]
13,-0.106917868789,[ 0.00768141  0.02927775],[ 0.01333599 -0.0545023 ],-0.599505,"[ 0.65351107 -0.55726378 -1.09251394 -1.54044982  0.55539412 -0.81789871
 -0.85434987 -1.26581161 -0.87005636 -0.15551076  0.        ]","[[-0.81182765 -1.93991756  0.0714369  -0.09114659]
 [-8.95178913 -9.97309238  0.          0.        ]]",[-0.05130225  0.10484794]
