timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.299109442944,[-0.54737127 -0.18865281],[ 1.80280066 -3.72993374],-2.61893,"[ 0.9476835   2.57310486  0.17169911  0.81280566 -0.77422759  0.11601903
 -0.75899129  0.37655148  2.05503395 -0.03220548  0.        ]","[[ 0.03229315 -0.00924866 -0.08910099  0.01309196]
 [-0.00279025  0.0036593   0.          0.        ]]",[ 1.48336761 -4.01720733]
1,-0.298832310267,[-0.54737127 -0.18865281],[ 1.24706841 -3.66335058],-2.72561,"[ 0.9447053   2.57133602  0.23461385  0.65176728 -0.77422722  0.11601899
 -0.64729942 -0.14340991  2.05348936  0.00354068  0.        ]","[[ 0.07194385 -0.04891949 -0.08910099  0.01309196]
 [ 3.95467881 -3.95753434  0.          0.        ]]",[ 0.55783809 -2.41707515]
2,-0.297653408183,[-0.54737127 -0.18865281],[ 0.56976068 -3.59357071],-2.72399,"[ 0.92706083  2.55189149  0.39299463  0.1751902  -0.77422685  0.11601896
 -0.58718324 -0.6529822   2.04455129  0.07610063  0.        ]","[[ 0.17240871 -0.1670201  -0.08910099  0.01309196]
 [ 6.08471336 -7.83958196  0.          0.        ]]",[ 0.6640468 -3.5187182]
3,-0.29426182185,[-0.54737127 -0.18865281],[-0.01168323 -3.50559187],-2.76832,"[ 0.87558108  2.4741089   0.61913132 -0.58790653 -0.77422648  0.11601892
 -0.51639764 -1.15247605  2.01714171  0.15689243  0.        ]","[[  0.31926714  -0.36199149  -0.08910099   0.01309196]
 [  8.59278884 -11.64485287   0.           0.        ]]",[ 0.3921146  -3.31663185]
4,-0.286523304004,[-0.54737127 -0.18865281],[-0.47987005 -3.34337378],-2.76143,"[ 0.76848155  2.27767594  0.88915341 -1.5499149  -0.77422611  0.11601889
 -0.47737193 -1.64200514  1.95575444  0.2267138   0.        ]","[[  5.04996480e-01  -6.32306810e-01  -8.91009947e-02   1.30919624e-02]
 [  9.97554516e+00  -1.53742179e+01   0.00000000e+00   0.00000000e+00]]",[-0.41648223 -3.93687289]
5,-0.272518125044,[-0.54737127 -0.18865281],[-0.60121727 -2.98867559],-2.70413,"[ 0.62230501  1.90063408  1.12694357 -2.5145237  -0.77422574  0.11601885
 -0.52941222 -2.12168759  1.85225812  0.20350408  0.        ]","[[  6.86008266e-01  -9.76456399e-01  -8.91009947e-02   1.30919624e-02]
 [  8.13164197e+00  -1.90285834e+01   0.00000000e+00   0.00000000e+00]]",[-1.14327753 -4.15667602]
6,-0.249919929176,[-0.54737127 -0.18865281],[-0.59120989 -2.44256783],-2.56853,"[ 0.50358285  1.31519406  1.26834807 -3.14690839 -0.77422537  0.11601882
 -0.64562493 -2.59182457  1.68825938  0.01917064  0.        ]","[[  8.07331036e-01  -1.39296322e+00  -8.91009947e-02   1.30919624e-02]
 [  4.01397476e+00  -2.26102519e+01   0.00000000e+00   0.00000000e+00]]",[-0.32369535 -3.09273521]
7,-0.214137975033,[-0.54737127 -0.18865281],[-0.60375667 -1.73303628],-2.43217,"[ 0.43203911  0.57919352  1.33893843 -3.01784866 -0.774225    0.11601878
 -0.68405919 -3.05277132  1.4059589  -0.2311839   0.        ]","[[  8.73949559e-01  -1.88040185e+00  -8.91009947e-02   1.30919624e-02]
 [  2.65215890e+00  -2.61219391e+01   0.00000000e+00   0.00000000e+00]]",[-1.0888248  -0.63309291]
8,-0.162618411116,[-0.54737127 -0.18865281],[-0.72304726 -1.19821787],-2.09779,"[ 0.41783739 -0.10536161  1.35186835 -1.82391062 -0.77422463  0.11601875
 -0.79732867 -3.31389447  0.98769626 -0.37737379  0.        ]","[[  8.86727231e-01  -2.42280025e+00  -8.91009947e-02   1.30919624e-02]
 [ -1.36122614e+00  -2.81113403e+01   0.00000000e+00   0.00000000e+00]]",[-0.65570047  0.17999989]
9,-0.102227849305,[-0.54737127 -0.18865281],[-0.97512579 -1.18299031],-1.6191,"[ 0.47576723 -0.46161117  1.29692155  0.16606614 -0.77422426  0.11601871
 -0.8698799  -3.14728211  0.54735865 -0.25325234  0.        ]","[[  8.33707783e-01  -2.97229229e+00  -8.91009947e-02   1.30919624e-02]
 [ -3.93188199e+00  -2.68421141e+01   0.00000000e+00   0.00000000e+00]]",[-0.17672938 -0.42609412]
10,-0.0769745819009,[-0.54737127 -0.18865281],[-0.29789099 -1.12915516],-1.41818,"[ 0.56275939 -0.47974467  1.20215785  1.13343384 -0.77422389  0.11601868
 -0.88739972  0.31619072  0.38834926 -0.08340261  0.        ]","[[ 0.74884249 -3.21134742 -0.08910099  0.01309196]
 [-4.55266216 -0.45623752  0.          0.        ]]",[-0.30054101 -0.35814129]
11,-0.081639352993,[-0.54737127 -0.18865281],[ 0.11226767 -1.15921462],-1.41198,"[ 0.65728028 -0.48322889  1.0779148   0.92116706 -0.77422352  0.11601864
 -0.91843374  0.88086311  0.41757788 -0.12239763  0.        ]","[[ 0.64675727 -3.15902633 -0.08910099  0.01309196]
 [-5.65227912  3.84562493  0.          0.        ]]",[-0.02084262 -0.56848902]
12,-0.086635203829,[-0.54737127 -0.18865281],[-0.07652006 -1.20137453],-1.42255,"[ 0.74771866 -0.4813697   0.92915963  0.63797767 -0.77422315  0.11601861
 -0.91760542  0.75386108  0.44550447 -0.17395625  0.        ]","[[ 0.53400608 -3.08927314 -0.08910099  0.01309196]
 [-5.62294777  2.87808473  0.          0.        ]]",[-0.04327113 -2.15114636]
13,-0.0888284812271,[-0.54737127 -0.18865281],[-0.25560412 -1.23180258],-1.43414,"[ 0.82258083 -0.47641986  0.76968355  0.46097127 -0.77422278  0.11601857
 -0.91930002  0.5817494   0.45467721 -0.20640639  0.        ]","[[ 0.42094448 -3.04556602 -0.08910099  0.01309196]
 [-5.68300882  1.56688367  0.          0.        ]]",[-0.50464396 -2.01662107]
14,-0.088567095809,[-0.54737127 -0.18865281],[-0.29203573 -1.25736713],-1.42766,"[ 0.88890551 -0.47273672  0.57227262  0.3700916  -0.77422241  0.11601854
 -0.97251569  0.47636417  0.44875813 -0.22080683  0.        ]","[[ 0.28836582 -3.02305929 -0.08910099  0.01309196]
 [-7.56856911  0.76402618  0.          0.        ]]",[-0.84752853 -1.85878786]
