timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.25850190944,[-0.25696954 -0.1770488 ],[-0.99925709 -1.99364662],-1.29598,"[ 1.14053898  2.28235671  0.01240476  1.0996479  -0.1259771  -1.02622061
 -0.73542868  0.36209913  1.40610896  1.14801686  0.        ]","[[ 0.01506691  0.09627277 -0.012708   -0.11868101]
 [ 0.00475255 -0.00035519  0.          0.        ]]",[-0.57768278 -1.73589373]
1,-0.254432434812,[-0.25696954 -0.1770488 ],[-0.97838199 -1.93920755],-1.33037,"[ 1.14065202  2.28665716 -0.02173112  0.9636154  -0.12597698 -1.02621864
 -0.82064837 -0.16723384  1.41015632  1.0699843   0.        ]","[[-0.00775211  0.05654679 -0.012708   -0.11868101]
 [-2.27905303 -3.95905201  0.          0.        ]]",[-1.51243859 -0.85731389]
2,-0.239903345899,[-0.25696954 -0.1770488 ],[-0.83603597 -1.88638139],-1.17534,"[ 1.13476801  2.28669624 -0.1484024   0.5776507  -0.12597686 -1.02621668
 -0.96653167 -0.61045673  1.3992465   0.81285523  0.        ]","[[-0.09255842 -0.0558918  -0.012708   -0.11868101]
 [-6.18857205 -7.27376344  0.          0.        ]]",[-0.64634505 -2.47123943]
3,-0.211994124248,[-0.25696954 -0.1770488 ],[-0.57874262 -1.78665566],-1.19043,"[ 1.10078308  2.24825249 -0.36681103 -0.04567418 -0.12597674 -1.02621472
 -1.05732331 -1.12052155  1.2998823   0.39288714  0.        ]","[[ -0.24074174  -0.23964033  -0.012708    -0.11868101]
 [ -8.62171905 -11.08837131   0.           0.        ]]",[-0.36606212 -0.93838308]
4,-0.170509883853,[-0.25696954 -0.1770488 ],[-0.20403197 -1.63212824],-1.1374,"[ 1.01702209  2.11713967 -0.62830325 -0.86644275 -0.12597662 -1.02621275
 -1.10497029 -1.58791047  1.03014161 -0.07119379  0.        ]","[[ -4.25986546e-01  -4.96479134e-01  -1.27080006e-02  -1.18681013e-01]
 [ -9.89865393e+00  -1.45838438e+01   0.00000000e+00   0.00000000e+00]]",[ 0.21188305 -1.99962319]
5,-0.119048834324,[-0.25696954 -0.1770488 ],[ 0.1503917  -1.45070028],-0.989528,"[ 0.88827148  1.83162311 -0.87152426 -1.75324334 -0.1259765  -1.02621079
 -1.06639201 -2.07876166  0.58592073 -0.39254732  0.        ]","[[ -6.13585378e-01  -8.24988339e-01  -1.27080006e-02  -1.18681013e-01]
 [ -8.86486564e+00  -1.82548254e+01   0.00000000e+00   0.00000000e+00]]",[ 1.06569967 -1.98347518]
6,-0.0660996083751,[-0.25696954 -0.1770488 ],[ 0.33922184 -1.24677145],-0.758085,"[ 0.76993483  1.34688596 -1.02923696 -2.46303307 -0.12597638 -1.02620883
 -0.91225471 -2.56000308  0.10430257 -0.41485778  0.        ]","[[ -7.49438206e-01  -1.22619690e+00  -1.27080006e-02  -1.18681013e-01]
 [ -4.73423787e+00  -2.18540077e+01   0.00000000e+00   0.00000000e+00]]",[ 0.08418977 -0.8114326 ]
7,-0.0216481442873,[-0.25696954 -0.1770488 ],[ 0.35828567 -1.06423569],-0.462171,"[ 0.68066915  0.69548474 -1.12396902 -2.64006895 -0.12597626 -1.02620686
 -0.8964245  -2.93173471 -0.28203653 -0.14398307  0.        ]","[[ -8.39865366e-01  -1.69117247e+00  -1.27080006e-02  -1.18681013e-01]
 [ -4.31005017e+00  -2.46342778e+01   0.00000000e+00   0.00000000e+00]]",[-0.81034447 -1.45788563]
8,-0.0568328118307,[-0.25696954 -0.1770488 ],[ 0.26349485 -0.87678647],-0.400897,"[ 0.55344953  0.00778653 -1.23341206 -1.96895192 -0.12597614 -1.0262049
 -1.01306608 -3.3958697  -0.49244864  0.36465692  0.        ]","[[ -9.57426493e-01  -2.21868788e+00  -1.27080006e-02  -1.18681013e-01]
 [ -7.43593574e+00  -2.81057310e+01   0.00000000e+00   0.00000000e+00]]",[-0.04088667 -0.70177121]
9,-0.107869533825,[-0.25696954 -0.1770488 ],[ 0.16367978 -0.73022783],-0.51338,"[ 0.37677116 -0.47552878 -1.3476228  -0.37094498 -0.12597602 -1.02620294
 -1.01373249 -3.69294416 -0.36164271  0.91967081  0.        ]","[[ -1.10632833e+00  -2.80309786e+00  -1.27080006e-02  -1.18681013e-01]
 [ -7.45384597e+00  -3.03278798e+01   0.00000000e+00   0.00000000e+00]]",[ 0.99378112 -1.00659317]
10,-0.13474851695,[-0.25696954 -0.1770488 ],[ 0.2154372  -0.79461032],-0.78708,"[ 0.23964798 -0.5460556  -1.41212181  1.1799611  -0.1259759  -1.02620097
 -0.86138005 -0.47010854 -0.02709365  1.14884421  0.        ]","[[-1.21444909 -3.26138785 -0.012708   -0.11868101]
 [-3.37104704 -6.22453195  0.          0.        ]]",[ 0.84517726 -0.14710582]
11,-0.13276205684,[-0.25696954 -0.1770488 ],[ 0.28649238 -0.9208619 ],-0.630489,"[ 0.19637374 -0.54966489 -1.42865423  1.0995954  -0.12597579 -1.02619901
 -0.73400216  0.99985099 -0.05681767  1.13758088  0.        ]","[[-1.24761934 -3.23785076 -0.012708   -0.11868101]
 [ 0.0424769   4.76919384  0.          0.        ]]",[-0.11914832 -1.43084731]
12,-0.128549105916,[-0.25696954 -0.1770488 ],[ 0.29918116 -0.92613196],-0.577798,"[ 0.19126351 -0.55624927 -1.43048846  0.76707751 -0.12597567 -1.02619705
 -0.7516364   0.9360696  -0.13495475  1.11195991  0.        ]","[[-1.25151127 -3.14088355 -0.012708   -0.11868101]
 [-0.43012575  4.29219006  0.          0.        ]]",[ 0.37581888 -1.03571931]
13,-0.125527705702,[-0.25696954 -0.1770488 ],[ 0.29607403 -0.91057932],-0.533406,"[ 0.19967796 -0.55291598 -1.4274446   0.53455208 -0.12597555 -1.02619508
 -0.69579619  0.69840353 -0.18682261  1.08901541  0.        ]","[[-1.24509979 -3.07312605 -0.012708   -0.11868101]
 [ 1.06628798  2.51471165  0.          0.        ]]",[ 0.64242058 -1.24148981]
14,-0.12322771769,[-0.25696954 -0.1770488 ],[ 0.25824648 -0.89216363],-0.521712,"[ 0.26031179 -0.54837944 -1.40358608  0.40877787 -0.12597543 -1.02619312
 -0.60167232  0.53203556 -0.21545531  1.06949625  0.        ]","[[-1.19846635 -3.03636403 -0.012708   -0.11868101]
 [ 3.58865441  1.2704642   0.          0.        ]]",[ 0.28302946 -1.5195349 ]
15,-0.121027942776,[-0.25696954 -0.1770488 ],[ 0.18632388 -0.87909323],-0.600274,"[ 0.36457328 -0.54547872 -1.35412529  0.3477225  -0.12597531 -1.02619115
 -0.56250832  0.44171465 -0.22981943  1.05035613  0.        ]","[[-1.11616311 -3.01846998 -0.012708   -0.11868101]
 [ 4.63817496  0.59496573  0.          0.        ]]",[ 0.25036493  0.3993821 ]
16,-0.117537651964,[-0.25696954 -0.1770488 ],[ 0.11402732 -0.89571863],-0.47637,"[ 0.48775402 -0.54010871 -1.28041266  0.25365806 -0.12597519 -1.02618919
 -0.52894221  0.65159253 -0.24780488  1.01967884  0.        ]","[[-1.01437454 -2.99082173 -0.012708   -0.11868101]
 [ 5.53768145  2.16462924  0.          0.        ]]",[ 0.44129376 -1.16805727]
17,-0.114923800339,[-0.25696954 -0.1770488 ],[ 0.00111318 -0.84647304],-0.623783,"[ 0.63089117 -0.53943113 -1.16993387  0.24301307 -0.12597507 -1.02618723
 -0.467841    0.11644108 -0.24721158  0.99735576  0.        ]","[[-0.88719232 -2.987686   -0.012708   -0.11868101]
 [ 7.17509022 -1.83771541  0.          0.        ]]",[-1.03855738  0.01768275]
18,-0.115401060984,[-0.25696954 -0.1770488 ],[-0.07346949 -0.86797726],-0.55839,"[ 0.7359327  -0.54470843 -1.06732339  0.33299334 -0.12597495 -1.02618526
 -0.6208807   0.31410032 -0.230238    1.00224925  0.        ]","[[-0.78483994 -3.01414763 -0.012708   -0.11868101]
 [ 3.07383175 -0.35944025  0.          0.        ]]",[-1.23653377 -1.48575239]
19,-0.114956158653,[-0.25696954 -0.1770488 ],[-0.08430883 -0.87872976],-0.49009,"[ 0.75638626 -0.54469753 -1.04471043  0.33280008 -0.12597483 -1.0261833
 -0.77089238  0.3869501  -0.23025211  0.99844468  0.        ]","[[-0.76369838 -3.014091   -0.012708   -0.11868101]
 [-0.94628739  0.18539834  0.          0.        ]]",[-0.41423694 -1.32410945]
20,-0.115174977806,[-0.25696954 -0.1770488 ],[-0.05743006 -0.88080299],-0.48329,"[ 0.72209272 -0.54395551 -1.08208672  0.3190581  -0.12597471 -1.02618134
 -0.83139266  0.38692237 -0.23325814  1.00019814  0.        ]","[[-0.79889166 -3.01005608 -0.012708   -0.11868101]
 [-2.56763868  0.18519404  0.          0.        ]]",[-0.22674937 -1.07875551]
21,-0.115942858543,[-0.25696954 -0.1770488 ],[-0.01441404 -0.88207656],-0.474788,"[ 0.6610519  -0.54339574 -1.14257818  0.30896983 -0.12597459 -1.02617937
 -0.86299526  0.37703647 -0.23619089  1.006636    0.        ]","[[-0.85874205 -3.00709262 -0.012708   -0.11868101]
 [-3.41457791  0.11126163  0.          0.        ]]",[-0.02848731 -1.08385093]
22,-0.11700390076,[-0.25696954 -0.1770488 ],[ 0.03489929 -0.88250095],-0.514568,"[ 0.58695843 -0.54308116 -1.20704278  0.30340297 -0.12597447 -1.02617741
 -0.86468033  0.36976062 -0.23823771  1.01561152  0.        ]","[[-0.92748707 -3.00545687 -0.012708   -0.11868101]
 [-3.45977296  0.05684935  0.          0.        ]]",[-0.58361026 -1.26678383]
23,-0.118547284804,[-0.25696954 -0.1770488 ],[ 0.10605407 -0.88894534],-0.516369,"[ 0.48209325 -0.54292499 -1.28417661  0.30066992 -0.12597435 -1.02617545
 -0.9483473   0.36574132 -0.23937842  1.02875018  0.        ]","[[-1.01917917 -3.00465371 -0.012708   -0.11868101]
 [-5.701965    0.02679249  0.          0.        ]]",[ 0.40974848 -0.03223927]
24,-0.120154886637,[-0.25696954 -0.1770488 ],[ 0.18666136 -0.89180809],-0.567655,"[ 0.36500565 -0.5426518  -1.35386794  0.29591954 -0.12597424 -1.02617348
 -0.88359608  0.3732499  -0.23983572  1.04246994  0.        ]","[[-1.11580869 -3.00325745 -0.012708   -0.11868101]
 [-3.96677066  0.08295106  0.          0.        ]]",[-0.04273414  0.04934803]
25,-0.121366066047,[-0.25696954 -0.1770488 ],[ 0.25413597 -0.90215337],-0.435436,"[ 0.26341062 -0.5419352  -1.40223695  0.28366588 -0.12597412 -1.02617152
 -0.88697762  0.39915737 -0.24116205  1.05275869  0.        ]","[[-1.19605372 -2.99965435 -0.012708   -0.11868101]
 [-4.05743027  0.27671241  0.          0.        ]]",[ 0.88167579 -1.97092784]
26,-0.122492155322,[-0.25696954 -0.1770488 ],[ 0.28851026 -0.89179194],-0.622539,"[ 0.204551   -0.54325618 -1.42561052  0.30654336 -0.125974   -1.02616956
 -0.75371847  0.33288054 -0.23504392  1.06265506  0.        ]","[[-1.24137254 -3.00638007 -0.012708   -0.11868101]
 [-0.48632019 -0.21895926  0.          0.        ]]",[ 0.80875125  0.86444635]
27,-0.120642023022,[-0.25696954 -0.1770488 ],[ 0.29449156 -0.9301722 ],-0.56597,"[ 0.23389487 -0.53686721 -1.4143609   0.20464499 -0.12597388 -1.02616759
 -0.6338656   0.79114898 -0.25694855  1.04562077  0.        ]","[[-1.21887337 -2.97637178 -0.012708   -0.11868101]
 [ 2.72552858  3.2083666   0.          0.        ]]",[-0.25665982 -0.56666284]
28,-0.117592896508,[-0.25696954 -0.1770488 ],[ 0.25143465 -0.90746725],-0.573292,"[ 0.29027876 -0.5260921  -1.3904473   0.06620445 -0.12597376 -1.02616563
 -0.6738017   0.48263654 -0.28473486  1.01698007  0.        ]","[[-1.175101   -2.93535445 -0.012708   -0.11868101]
 [ 1.65527926  0.901056    0.          0.        ]]",[-0.90936983 -0.72610305]
