timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.159001102238,[-0.47955561 -0.1693202 ],[-0.63655156 -2.21527195],-1.31364,"[ 1.05081496  2.47546013 -0.01543731  1.13624134  1.03597597 -1.17912006
 -0.76738582  0.37281061  0.47175245  1.19520193  0.        ]","[[-0.06112155  0.08142059  0.12118562 -0.13590026]
 [ 0.00481589  0.00316605  0.          0.        ]]",[-1.26883778 -1.83345337]
1,-0.148373685633,[-0.47955561 -0.1693202 ],[-0.37866586 -2.04280376],-1.05977,"[ 1.04627681  2.47909458 -0.07530631  0.983942    1.03597494 -1.17911872
 -0.88798944 -0.14994848  0.46814341  1.08292977  0.        ]","[[-0.1007013   0.04177085  0.12118562 -0.13590026]
 [-3.94962582 -3.9549536   0.          0.        ]]",[ 0.6019884  -3.12130813]
2,-0.127451137268,[-0.47955561 -0.1693202 ],[-0.28677589 -1.91565144],-1.02471,"[ 1.03645674  2.47604766 -0.15703423  0.52993692  1.03597392 -1.17911737
 -0.81293167 -0.66268604  0.44276218  0.86881246  0.        ]","[[-0.15500163 -0.07628006  0.12118562 -0.13590026]
 [-1.48861233 -7.83719536  0.          0.        ]]",[-0.98214467 -2.33331653]
3,-0.0955831761428,[-0.47955561 -0.1693202 ],[ 0.19215456 -1.66834199],-0.9312,"[ 1.01819847  2.42583204 -0.25903773 -0.20770385  1.03597289 -1.17911603
 -0.93048711 -1.16494847  0.35738394  0.56957366  0.        ]","[[ -0.22344655  -0.27118      0.12118562  -0.13590026]
 [ -5.34310973 -11.64012919   0.           0.        ]]",[ 0.72031009 -2.07974833]
4,-0.0533923084007,[-0.47955561 -0.1693202 ],[ 0.44071847 -1.41934299],-0.856157,"[ 0.98983694  2.26690026 -0.37217734 -1.16014903  1.03597187 -1.17911468
 -0.84032867 -1.6576039   0.16824179  0.23850928  0.        ]","[[ -0.30064829  -0.54140909   0.12118562  -0.13590026]
 [ -2.38696963 -15.37033592   0.           0.        ]]",[-0.74269499 -3.2082718 ]
5,-0.00771642582889,[-0.47955561 -0.1693202 ],[ 0.72119248 -1.19776607],-0.941927,"[ 0.9536443   1.93244606 -0.48199368 -2.15646167  1.03597084 -1.17911334
 -0.92850233 -2.14022733 -0.14590379 -0.02770558  0.        ]","[[ -0.37739225  -0.88548019   0.12118562  -0.13590026]
 [ -5.27808106 -19.02460821   0.           0.        ]]",[ 0.67182997  0.11176882]
6,-0.049932741471,[-0.47955561 -0.1693202 ],[ 0.77462995 -1.02388561],-0.955698,"[ 0.90899158  1.44738164 -0.59004546 -2.83836705  1.03596982 -1.179112
 -0.84430672 -2.03212007 -0.53123871 -0.12697333  0.        ]","[[ -0.45525666  -1.25776023   0.12118562  -0.13590026]
 [ -2.5174537  -18.20610009   0.           0.        ]]",[ 0.26478264 -0.33682842]
7,-0.0913160743444,[-0.47955561 -0.1693202 ],[ 0.70222771 -0.85168469],-1.17598,"[ 0.88346855  0.89694879 -0.64315572 -3.01826059  1.0359688  -1.17911065
 -0.81087842 -2.16068107 -0.85834077 -0.02111595  0.        ]","[[ -0.49460881  -1.63164939   0.12118562  -0.13590026]
 [ -1.42141025 -19.17955927   0.           0.        ]]",[ 0.95898234 -0.19715518]
8,-0.123412209465,[-0.47955561 -0.1693202 ],[ 0.36145309 -0.82827598],-1.32804,"[ 0.89008572  0.34053175 -0.62986819 -2.64478746  1.03596777 -1.17910931
 -0.69430174 -2.21368574 -1.07965006  0.2349631   0.        ]","[[ -0.48468824  -2.0192683    0.12118562  -0.13590026]
 [  2.40094977 -19.58093837   0.           0.        ]]",[ 0.10493846  0.18837383]
9,-0.148112810072,[-0.47955561 -0.1693202 ],[ 0.06065273 -0.93829542],-1.37916,"[ 0.92255991 -0.112449   -0.55952765 -1.77773585  1.03596675 -1.17910796
 -0.68311053 -2.06397043 -1.18404451  0.56027986  0.        ]","[[ -0.43298869  -2.39951381   0.12118562  -0.13590026]
 [  2.76787721 -18.4473862    0.           0.        ]]",[-0.57764122 -1.09751206]
