timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0753213773427,[-0.4315483  -0.13864066],[ 2.03696418 -1.40427768],-0.947608,"[ 1.0789444   2.45228362  0.02273208  0.755396    1.70813848  0.58480774
 -0.76777994  0.3703628  -0.1096604  -0.63626218  0.        ]","[[-0.02758127 -0.01570412  0.1992755   0.06705645]
 [-0.00328043 -0.00482307  0.          0.        ]]",[ 1.24268349 -0.0495021 ]
1,-0.0673443366994,[-0.4315483  -0.13864066],[ 1.97233939 -1.41685057],-0.875451,"[ 1.0793779   2.45222285  0.08237366  0.74753104  1.7081349   0.58480732
 -0.64406235  0.34424872 -0.10868739 -0.56499852  0.        ]","[[ 0.01204504 -0.01778167  0.1992755   0.06705645]
 [ 3.95273916 -0.2022693   0.          0.        ]]",[ 1.0386238  -1.20831569]
2,-0.0475482014748,[-0.4315483  -0.13864066],[ 1.84293938 -1.34877551],-0.810661,"[ 1.06755672  2.44964329  0.2594064   0.58204746  1.70813131  0.5848069
 -0.52274623 -0.17910771 -0.11674092 -0.38945966  0.        ]","[[ 0.13002135 -0.06152982  0.1992755   0.06705645]
 [ 7.83197211 -4.15935021  0.          0.        ]]",[ 1.9791921  -3.26612464]
3,-0.0201531384933,[-0.4315483  -0.13864066],[ 1.65563083 -1.28145361],-0.784549,"[ 1.00562125  2.42752021  0.54461392  0.12352968  1.70812772  0.58480648
 -0.40382921 -0.69209187 -0.15522088 -0.15245653  0.        ]","[[  0.32481249  -0.18363289   0.1992755    0.06705645]
 [ 11.63449221  -8.03800813   0.           0.        ]]",[ 0.80606833 -0.77955402]
4,-0.0144292465917,[-0.4315483  -0.13864066],[ 1.44123304 -1.18258667],-0.852318,"[ 0.84288331  2.35009993  0.89819729 -0.56751566  1.70812414  0.58480606
 -0.31126245 -1.07940807 -0.25046261  0.12343421  0.        ]","[[  0.58719987  -0.37377605   0.1992755    0.06705645]
 [ 14.59442903 -10.96649984   0.           0.        ]]",[ 2.07975003 -0.34567965]
5,-0.0569431371356,[-0.4315483  -0.13864066],[ 1.28625727 -1.07324851],-0.879884,"[ 0.52732111  2.18963442  1.25806217 -1.3374054   1.70812055  0.58480564
 -0.1965423  -1.23182151 -0.4356674   0.42559263  0.        ]","[[  0.91589289  -0.6046695    0.1992755    0.06705645]
 [ 18.26274989 -12.11890447   0.           0.        ]]",[ 1.23829856 -0.65531832]
6,-0.107651759561,[-0.4315483  -0.13864066],[ 1.3096962  -0.88164496],-1.15181,"[ 0.02133509  1.9252541   1.52135505 -2.08047843  1.70811696  0.58480522
 -0.08405631 -1.54327032 -0.74023945  0.70150395  0.        ]","[[  1.31723504  -0.87067637   0.1992755    0.06705645]
 [ 21.85963057 -14.47377842   0.           0.        ]]",[ 1.22632369 -0.95857408]
7,-0.159250009166,[-0.4315483  -0.13864066],[ 1.33404469 -0.69065833],-1.36978,"[-0.63987248  1.51379247  1.53352385 -2.70733384  1.70811338  0.5848048
  0.0262478  -2.00721702 -1.14483403  0.83289598  0.        ]","[[  1.78981427  -1.19535023   0.1992755    0.06705645]
 [ 25.3867431  -17.98170567   0.           0.        ]]",[ 0.39203401  1.3171674 ]
8,-0.208014814427,[-0.4315483  -0.13864066],[ 1.3221997  -0.75159407],-1.44259,"[-1.28256254  1.05792467  1.17855579 -2.96440992  1.70810979  0.58480438
  0.05910098 -1.43609864 -1.58491125  0.77512979  0.        ]","[[  2.3080887   -1.51165929   0.1992755    0.06705645]
 [ 26.43726533 -13.66350848   0.           0.        ]]",[ 0.25028399 -0.64678607]
9,-0.245243488645,[-0.4315483  -0.13864066],[ 1.28112328 -0.75695747],-1.47148,"[-1.68234035  0.6222328   0.5091248  -2.86511091  1.7081062   0.58480396
  0.07380567 -1.73863593 -1.94561605  0.52316129  0.        ]","[[  2.84155146  -1.80788088   0.1992755    0.06705645]
 [ 26.90746684 -15.9510167    0.           0.        ]]",[-0.68587125 -3.50812133]
10,-0.256054398905,[-0.4315483  -0.13864066],[ 1.28126085 -0.76181424],-1.5697,"[-1.71570427  0.14251498 -0.24300027 -2.32541137  1.70810262  0.58480354
 -0.02766954 -2.22017605 -2.07181958  0.14765838  0.        ]","[[  3.34714698  -2.16343017   0.1992755    0.06705645]
 [ 23.66267461 -19.59199156   0.           0.        ]]",[ 0.6719708  -0.33335538]
11,-0.245343298014,[-0.4315483  -0.13864066],[ 1.26896262 -0.7875632 ],-1.62832,"[-1.41254188 -0.2718179  -0.90641091 -1.25034384  1.70809903  0.58480312
  0.04093196 -2.34320235 -1.98549446 -0.21027387  0.        ]","[[  3.84241009  -2.56460315   0.1992755    0.06705645]
 [ 25.85628939 -20.52225611   0.           0.        ]]",[ 2.60192832  0.2808204 ]
12,-0.222033621381,[-0.4315483  -0.13864066],[ 1.19044161 -0.82533866],-1.48177,"[-0.77494556 -0.48733159 -1.36542021  0.13040014  1.70809544  0.58480269
  0.14877661 -2.14222965 -1.77664958 -0.44667562  0.        ]","[[  4.39413653  -2.95980116   0.1992755    0.06705645]
 [ 29.30475086 -19.00274461   0.           0.        ]]",[ 1.09850387 -0.64620348]
13,-0.210013546601,[-0.4315483  -0.13864066],[ 0.8589251  -1.14530158],-1.425,"[ 0.08680588 -0.51172218 -1.37299199  0.79005541  1.70809186  0.58480227
  0.2544847   0.27516242 -1.67645975 -0.48523906  0.        ]","[[  5.01414742  -3.13504303   0.1992755    0.06705645]
 [ 32.68489315  -0.72474104   0.           0.        ]]",[ 1.6300974  -0.43584981]
